, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
PRT, 0.16061250569800092, 0.07589545137481252, 0.11569802528181446, 0.14955926094338598, 0.14955926094338598, 0.020761704554996714, 0.33767940189556717, 0.2601112243750431, 0.06677948390305417, 1.628813520819609, 1.628813520819609, 0.8805516496067102, 0.316231437908785, 0.4442695779866537, 0.00039834444444444443, 0.0028680800000000003, 0.11569802528181446, 11.47232, 0.08316336738451546, 0.20076495755213583, 0.020076551969379214, 358.51, 1.0, 1.0, 0.577710814251414, 0.027720506223408676, 0.03279342320401559, 0.6145815476394556, 0.4015310393875843, 0.143404, -, 275.24760076775436, 0.05825147279906768, 0.037762738643844634, 0.037762738643844634, 0.030114870114870115, 0.030114870114870115, 796.6888888888889, 796.6888888888889, 796.6888888888889, 0.20076551969379214, 0.20076551969379214, 0.20076551969379214, 0.20076551969379214, 0.03824106666666667, 0.03824106666666667, 0.03824106666666667, 0.025539447907390916, 122.56752136752137, 122.56752136752137, 0.23500569471415814, 0.17237735885344607, 239.0066666666667, 239.0066666666667, 0.0039653708349248066, 0.03997463326248301, 0.20076551969379214, 0.20076551969379214, 0.02509563726090685, 0.02509563726090685, 0.02509563726090685, 0.046845375373217216, 0.046845375373217216, 0.0007930711362864909, 0.0007930711362864909
SVK, 0.16061250569800092, 0.07589545137481252, 0.11569802528181446, 0.14955926094338598, 0.14955926094338598, 0.020761704554996714, 0.33767940189556717, 0.2601112243750431, 0.06677948390305417, 1.628813520819609, 1.628813520819609, 0.8805516496067102, 0.316231437908785, 0.4442695779866537, 0.00039834444444444443, 0.0028680800000000003, 0.11569802528181446, 11.47232, 0.08316336738451546, 0.20076495755213583, 0.020076551969379214, 358.51, 1.0, 1.0, 0.577710814251414, 0.027720506223408676, 0.03279342320401559, 0.6145815476394556, 0.4015310393875843, 0.143404, -, 275.24760076775436, 0.05825147279906768, 0.037762738643844634, 0.037762738643844634, 0.030114870114870115, 0.030114870114870115, 796.6888888888889, 796.6888888888889, 796.6888888888889, 0.20076551969379214, 0.20076551969379214, 0.20076551969379214, 0.20076551969379214, 0.03824106666666667, 0.03824106666666667, 0.03824106666666667, 0.025539447907390916, 122.56752136752137, 122.56752136752137, 0.23500569471415814, 0.17237735885344607, 239.0066666666667, 239.0066666666667, 0.0039653708349248066, 0.03997463326248301, 0.20076551969379214, 0.20076551969379214, 0.02509563726090685, 0.02509563726090685, 0.02509563726090685, 0.046845375373217216, 0.046845375373217216, 0.0007930711362864909, 0.0007930711362864909
ESP, 0.2780154044824647, 0.13137273788643944, 0.2002697931693275, 0.25888257109602814, 0.25888257109602814, 0.03593788456582609, 0.584512862777418, 0.45024468636975395, 0.1155932730627272, 2.8194270916153656, 2.8194270916153656, 1.5242083545687322, 0.5473870838276609, 0.7690172436227097, 0.0006895222222222222, 0.00496456, 0.2002697931693275, 19.85824, 0.14395328135284585, 0.3475180879421186, 0.03475190609923756, 620.5699999999999, 1.7309698474240607, 1.7309698474240607, 1.0, 0.047983360428051444, 0.056764426759967526, 1.0638221277471116, 0.6950381219847512, 0.248228, -, 476.4452975047985, 0.100831542983229, 0.06536616194865043, 0.06536616194865043, 0.05212793212793213, 0.05212793212793213, 1379.0444444444445, 1379.0444444444445, 1379.0444444444445, 0.3475190609923756, 0.3475190609923756, 0.3475190609923756, 0.3475190609923756, 0.06619413333333334, 0.06619413333333334, 0.06619413333333334, 0.0442080142475512, 212.16068376068375, 212.16068376068375, 0.4067877715231517, 0.2983800105539121, 413.71333333333337, 413.71333333333337, 0.006863937349109613, 0.069194884839193, 0.3475190609923756, 0.3475190609923756, 0.0434397914005215, 0.0434397914005215, 0.0434397914005215, 0.08108793226230065, 0.08108793226230065, 0.0013727822237742536, 0.0013727822237742536
SWE, 5.793996127039381, 2.7378811470160795, 4.17373421500192, 5.395257205551685, 5.395257205551685, 0.7489655631708638, 12.18157414493436, 9.383350443845476, 2.4090282971334056, 58.758433474932424, 58.758433474932424, 31.765352425747743, 11.407852200106731, 16.026748371986393, 0.014370027777777778, 0.1034642, 4.17373421500192, 413.85679999999996, 3.000066691216767, 7.242470824093362, 0.7242491103003559, 12933.025, 36.07437728375778, 36.07437728375778, 20.84055787421242, 1.0, 1.1830023210875953, 22.170646621181472, 14.484982206007118, 5.17321, -, 9929.385796545106, 2.1013856070881207, 1.3622672811059908, 1.3622672811059908, 1.0863751863751865, 1.0863751863751865, 28740.055555555555, 28740.055555555555, 28740.055555555555, 7.242491103003559, 7.242491103003559, 7.242491103003559, 7.242491103003559, 1.3795226666666667, 1.3795226666666667, 1.3795226666666667, 0.921319679430098, 4421.547008547009, 4421.547008547009, 8.477684094950142, 6.218405878456918, 8622.016666666668, 8622.016666666668, 0.14304828356908705, 1.442060002090665, 7.242491103003559, 7.242491103003559, 0.9053094867262832, 0.9053094867262832, 0.9053094867262832, 1.689917745212693, 1.689917745212693, 0.028609547383257352, 0.028609547383257352
CHE, 4.897704783632766, 2.3143497677155898, 3.5280862434528366, 4.56064803033653, 4.56064803033653, 0.6331057427531511, 10.29716842291164, 7.93181067913618, 2.0363681914999634, 49.66890802117172, 49.66890802117172, 26.851470922342916, 9.643135940442535, 13.547520648355258, 0.012147083333333334, 0.08745900000000001, 3.5280862434528366, 349.836, 2.5359770118275424, 6.122110409246691, 0.612212755114898, 10932.375, 30.493919277007617, 30.493919277007617, 17.61666693523696, 0.8453068790944115, 1.0, 18.74100010285597, 12.244255102297961, 4.37295, -, 8393.37811900192, 1.7763157093015747, 1.1515339038841343, 1.1515339038841343, 0.9183204183204184, 0.9183204183204184, 24294.166666666668, 24294.166666666668, 24294.166666666668, 6.1221275511489806, 6.1221275511489806, 6.1221275511489806, 6.1221275511489806, 1.16612, 1.16612, 1.16612, 0.7787978628673197, 3737.5641025641025, 3737.5641025641025, 7.166244684250634, 5.256461266060759, 7288.250000000001, 7288.250000000001, 0.12091969814359735, 1.2189832398341407, 6.1221275511489806, 6.1221275511489806, 0.765264336839158, 0.765264336839158, 0.765264336839158, 1.4284990951320062, 1.4284990951320062, 0.024183847210844957, 0.024183847210844957
TUR, 0.26133636181381786, 0.12349126274018335, 0.1882549609993965, 0.24335136894009868, 0.24335136894009868, 0.03378185471845076, 0.5494460469771001, 0.42323305243072057, 0.10865845901092751, 2.650280547920311, 2.650280547920311, 1.4327661690931306, 0.5145475634981189, 0.7228814136920436, 0.0006481555555555555, 0.00466672, 0.1882549609993965, 18.66688, 0.1353170587433635, 0.32666935465806507, 0.03266702693318923, 583.3399999999999, 1.627123371733006, 1.627123371733006, 0.940006767971381, 0.045104683552378504, 0.05335894533438525, 1.0, 0.6533405386637845, 0.233336, -, 447.86180422264874, 0.09478233282923247, 0.06144463462804477, 0.06144463462804477, 0.049000609000609, 0.049000609000609, 1296.311111111111, 1296.311111111111, 1296.311111111111, 0.32667026933189225, 0.32667026933189225, 0.32667026933189225, 0.32667026933189225, 0.06222293333333333, 0.06222293333333333, 0.06222293333333333, 0.04155583259127337, 199.43247863247862, 199.43247863247862, 0.38238325835975845, 0.28047922934804953, 388.8933333333334, 388.8933333333334, 0.006452147563094576, 0.06504366005784173, 0.32667026933189225, 0.32667026933189225, 0.04083369791575521, 0.04083369791575521, 0.04083369791575521, 0.07622320512736752, 0.07622320512736752, 0.0012904245812986014, 0.0012904245812986014
GBR, 0.4000002240000358, 0.18901515432173904, 0.2881421706732243, 0.37247247727471827, 0.37247247727471827, 0.0517063502404758, 0.8409795726143521, 0.6477985482062983, 0.16631213368935646, 4.056507121601054, 4.056507121601054, 2.192985257004611, 0.7875641155690022, 1.1064389409701783, 0.0009920638888888888, 0.00714286, 0.2881421706732243, 28.57144, 0.2071156628672004, 0.49999860000447993, 0.05, 892.8575, 2.4904674904465702, 2.4904674904465702, 1.4387700017725638, 0.06903701956812114, 0.08167095439005705, 1.5305953646244044, 1.0, 0.357143, -, 685.4952015355086, 0.14507339927671073, 0.09404687294272547, 0.09404687294272547, 0.075000105000105, 0.075000105000105, 1984.1277777777775, 1984.1277777777775, 1984.1277777777775, 0.5, 0.5, 0.5, 0.5, 0.09523813333333334, 0.09523813333333334, 0.09523813333333334, 0.06360516473731077, 305.25042735042734, 305.25042735042734, 0.5852740427554223, 0.42930020831354976, 595.2383333333333, 595.2383333333333, 0.009875627151945204, 0.09955552458273807, 0.5, 0.5, 0.062499868750328126, 0.062499868750328126, 0.062499868750328126, 0.11666688444476385, 0.11666688444476385, 0.001975117882533027, 0.001975117882533027
USA, 1.1200001792000287, 0.5292422204039812, 0.806797755165926, 1.0429225192002036, 1.0429225192002036, 0.14477772276224313, 2.354741861423441, 1.8138352094435517, 0.46567378806068294, 11.358215397196792, 11.358215397196792, 6.140356263470406, 2.2051786415217496, 3.098027795505381, 0.002777777777777778, 0.02, 0.806797755165926, 80.0, 0.5799236240587115, 1.399995520014336, 0.1399999440000224, 2500.0, 6.973306183927924, 6.973306183927924, 4.028554393541421, 0.1933035774693082, 0.2286785808207274, 4.285665306682209, 2.799998880000448, 1.0, -, 1919.3857965451057, 0.40620535549264786, 0.2633311389071758, 0.2633311389071758, 0.21000021000021002, 0.21000021000021002, 5555.555555555556, 5555.555555555556, 5555.555555555556, 1.399999440000224, 1.399999440000224, 1.399999440000224, 1.399999440000224, 0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.17809439002671415, 854.7008547008546, 854.7008547008546, 1.6387666642085168, 1.2020401024618983, 1666.6666666666667, 1666.6666666666667, 0.02765174496474859, 0.27875535732952367, 1.399999440000224, 1.399999440000224, 0.17499956250109375, 0.17499956250109375, 0.17499956250109375, 0.3266671457784805, 0.3266671457784805, 0.005530327858961332, 0.005530327858961332
BRA, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
CHL, 0.0005835200933632149, 0.00027573519683047416, 0.00042034163044144744, 0.0005433626325033061, 0.0005433626325033061, 7.542919355912867e-05, 0.0012268205098016128, 0.0009450081441200904, 0.0002426160435796158, 0.005917630221939529, 0.005917630221939529, 0.003199125613268082, 0.0011488980722328315, 0.0016140724814583036, 1.447222222222222e-06, 1.042e-05, 0.00042034163044144744, 0.041679999999999995, 0.00030214020813458867, 0.000729397665927469, 7.293997082401166e-05, 1.3025, 0.003633092521826448, 0.003633092521826448, 0.0020988768390350805, 0.00010071116386150959, 0.00011914154060759897, 0.0022328316247814312, 0.0014587994164802333, 0.000521, -, 1.0, 0.00021163299021166953, 0.00013719552337063858, 0.00013719552337063858, 0.00010941010941010942, 0.00010941010941010942, 2.894444444444444, 2.894444444444444, 2.894444444444444, 0.0007293997082401167, 0.0007293997082401167, 0.0007293997082401167, 0.0007293997082401167, 0.00013893333333333334, 0.00013893333333333334, 0.00013893333333333334, 9.278717720391807e-05, 0.44529914529914527, 0.44529914529914527, 0.0008537974320526373, 0.000626262893382649, 0.8683333333333334, 0.8683333333333334, 1.4406559126634014e-05, 0.0001452315411686818, 0.0007293997082401167, 0.0007293997082401167, 9.117477206306984e-05, 9.117477206306984e-05, 9.117477206306984e-05, 0.00017019358295058832, 0.00017019358295058832, 2.881300814518854e-06, 2.881300814518854e-06
CHN, 2.7572265211562437, 1.3028932613705047, 1.9861819748472733, 2.567476044069734, 2.567476044069734, 0.356415100895595, 5.796924707128981, 4.465315843125021, 1.1463999225118817, 27.96175688875764, 27.96175688875764, 15.116384312617818, 5.428728626306017, 7.626752709225308, 0.006838358333333334, 0.049236180000000004, 1.9861819748472733, 196.94472, 1.4276611970203525, 3.4465215711309725, 0.34465312213875116, 6154.5225, 17.16694792334942, 17.16694792334942, 9.917531463009814, 0.47587648674614025, 0.5629629883716941, 10.550489422978025, 6.893062442775023, 2.461809, -, 4725.161228406911, 1.0, 0.6482709677419355, 0.6482709677419355, 0.516980406980407, 0.516980406980407, 13676.716666666667, 13676.716666666667, 13676.716666666667, 3.4465312213875117, 3.4465312213875117, 3.4465312213875117, 3.4465312213875117, 0.6564824, 0.6564824, 0.6564824, 0.43843437221727516, 2104.1102564102566, 2104.1102564102566, 4.034330522848505, 2.959193142601624, 4103.015, 4103.015, 0.06807331461992276, 0.6862424474720373, 3.4465312213875117, 3.4465312213875117, 0.4308154979612551, 0.4308154979612551, 0.4308154979612551, 0.8041921194817753, 0.8041921194817753, 0.013614610896141738, 0.013614610896141738
COL, 4.2532006805121085, 2.0097973319841183, 3.0638144752426038, 3.960498266662773, 3.960498266662773, 0.5497934021896183, 8.942132218755518, 6.888039207861888, 1.7683962101604433, 43.13282297085482, 43.13282297085482, 23.318002910528868, 8.374165891178844, 11.764760553431685, 0.010548611111111111, 0.07595, 3.0638144752426038, 303.79999999999995, 2.2022599623629566, 5.316482987254441, 0.5316497873400851, 9493.75, 26.48113023346629, 26.48113023346629, 15.298435309473549, 0.7340703354396979, 0.8684069106667123, 16.27481400212569, 10.6329957468017, 3.7975, -, 7288.867562380038, 1.5425648374833303, 1.0, 1.0, 0.7974757974757974, 0.7974757974757974, 21097.22222222222, 21097.22222222222, 21097.22222222222, 5.31649787340085, 5.31649787340085, 5.31649787340085, 5.31649787340085, 1.0126666666666666, 1.0126666666666666, 1.0126666666666666, 0.676313446126447, 3245.7264957264956, 3245.7264957264956, 6.223216407331843, 4.564747289099059, 6329.166666666667, 6329.166666666667, 0.10500750150363276, 1.058573469458866, 5.31649787340085, 5.31649787340085, 0.6645608385979035, 0.6645608385979035, 0.6645608385979035, 1.2405184860937795, 1.2405184860937795, 0.02100142004440566, 0.02100142004440566
EST, 4.2532006805121085, 2.0097973319841183, 3.0638144752426038, 3.960498266662773, 3.960498266662773, 0.5497934021896183, 8.942132218755518, 6.888039207861888, 1.7683962101604433, 43.13282297085482, 43.13282297085482, 23.318002910528868, 8.374165891178844, 11.764760553431685, 0.010548611111111111, 0.07595, 3.0638144752426038, 303.79999999999995, 2.2022599623629566, 5.316482987254441, 0.5316497873400851, 9493.75, 26.48113023346629, 26.48113023346629, 15.298435309473549, 0.7340703354396979, 0.8684069106667123, 16.27481400212569, 10.6329957468017, 3.7975, -, 7288.867562380038, 1.5425648374833303, 1.0, 1.0, 0.7974757974757974, 0.7974757974757974, 21097.22222222222, 21097.22222222222, 21097.22222222222, 5.31649787340085, 5.31649787340085, 5.31649787340085, 5.31649787340085, 1.0126666666666666, 1.0126666666666666, 1.0126666666666666, 0.676313446126447, 3245.7264957264956, 3245.7264957264956, 6.223216407331843, 4.564747289099059, 6329.166666666667, 6329.166666666667, 0.10500750150363276, 1.058573469458866, 5.31649787340085, 5.31649787340085, 0.6645608385979035, 0.6645608385979035, 0.6645608385979035, 1.2405184860937795, 1.2405184860937795, 0.02100142004440566, 0.02100142004440566
IND, 5.333328853332616, 2.5201985293417177, 3.8418902303246227, 4.966292744179449, 4.966292744179449, 0.6894170380215255, 11.213045269912286, 8.637301883849249, 2.217492011366166, 54.08668589991141, 54.08668589991141, 29.23976249101973, 10.50084017306242, 14.752498559417074, 0.0132275, 0.09523799999999999, 3.8418902303246227, 380.95199999999994, 2.7615383054051783, 6.666638666756266, 0.6666657333337067, 11904.749999999998, 33.20618671724638, 33.20618671724638, 19.183573166604894, 0.9204923055510987, 1.0889445340102217, 20.407909623890014, 13.333314666674132, 4.7619, -, 9139.923224568138, 1.9343092823204397, 1.2539565503620802, 1.2539565503620802, 1.0, 1.0, 26454.999999999996, 26454.999999999996, 26454.999999999996, 6.666657333337066, 6.666657333337066, 6.666657333337066, 6.666657333337066, 1.2698399999999999, 1.2698399999999999, 1.2698399999999999, 0.8480676758682101, 4069.9999999999995, 4069.9999999999995, 7.803642978294536, 5.723994763913313, 7936.5, 7936.5, 0.1316748443476363, 1.3274051360674586, 6.666657333337066, 6.666657333337066, 0.8333304166739584, 0.8333304166739584, 0.8333304166739584, 1.555556281482546, 1.555556281482546, 0.026334868231587965, 0.026334868231587965
IDN, 5.333328853332616, 2.5201985293417177, 3.8418902303246227, 4.966292744179449, 4.966292744179449, 0.6894170380215255, 11.213045269912286, 8.637301883849249, 2.217492011366166, 54.08668589991141, 54.08668589991141, 29.23976249101973, 10.50084017306242, 14.752498559417074, 0.0132275, 0.09523799999999999, 3.8418902303246227, 380.95199999999994, 2.7615383054051783, 6.666638666756266, 0.6666657333337067, 11904.749999999998, 33.20618671724638, 33.20618671724638, 19.183573166604894, 0.9204923055510987, 1.0889445340102217, 20.407909623890014, 13.333314666674132, 4.7619, -, 9139.923224568138, 1.9343092823204397, 1.2539565503620802, 1.2539565503620802, 1.0, 1.0, 26454.999999999996, 26454.999999999996, 26454.999999999996, 6.666657333337066, 6.666657333337066, 6.666657333337066, 6.666657333337066, 1.2698399999999999, 1.2698399999999999, 1.2698399999999999, 0.8480676758682101, 4069.9999999999995, 4069.9999999999995, 7.803642978294536, 5.723994763913313, 7936.5, 7936.5, 0.1316748443476363, 1.3274051360674586, 6.666657333337066, 6.666657333337066, 0.8333304166739584, 0.8333304166739584, 0.8333304166739584, 1.555556281482546, 1.555556281482546, 0.026334868231587965, 0.026334868231587965
ISR, 0.00020160003225600518, 9.526359967271662e-05, 0.0001452235959298667, 0.00018772605345603665, 0.00018772605345603665, 2.6059990097203763e-05, 0.00042385353505621946, 0.0003264903376998393, 8.382128185092293e-05, 0.002044478771495423, 0.002044478771495423, 0.0011052641274246731, 0.00039693215547391495, 0.0005576450031909686, 5.000000000000001e-07, 3.6000000000000003e-06, 0.0001452235959298667, 0.0144, 0.00010438625233056807, 0.00025199919360258046, 2.5199989920004035e-05, 0.45, 0.0012551951131070263, 0.0012551951131070263, 0.0007251397908374559, 3.479464394447548e-05, 4.116214454773094e-05, 0.0007714197552027977, 0.0005039997984000807, 0.00018, -, 0.34548944337811904, 7.311696398867663e-05, 4.7399605003291644e-05, 4.7399605003291644e-05, 3.78000378000378e-05, 3.78000378000378e-05, 1.0, 1.0, 1.0, 0.00025199989920004037, 0.00025199989920004037, 0.00025199989920004037, 0.00025199989920004037, 4.8e-05, 4.8e-05, 4.8e-05, 3.205699020480855e-05, 0.15384615384615385, 0.15384615384615385, 0.000294977999557533, 0.00021636721844314172, 0.30000000000000004, 0.30000000000000004, 4.977314093654746e-06, 5.017596431931426e-05, 0.00025199989920004037, 0.00025199989920004037, 3.149992125019688e-05, 3.149992125019688e-05, 3.149992125019688e-05, 5.880008624012649e-05, 5.880008624012649e-05, 9.9545901461304e-07, 9.9545901461304e-07
RUS, 0.00020160003225600518, 9.526359967271662e-05, 0.0001452235959298667, 0.00018772605345603665, 0.00018772605345603665, 2.6059990097203763e-05, 0.00042385353505621946, 0.0003264903376998393, 8.382128185092293e-05, 0.002044478771495423, 0.002044478771495423, 0.0011052641274246731, 0.00039693215547391495, 0.0005576450031909686, 5.000000000000001e-07, 3.6000000000000003e-06, 0.0001452235959298667, 0.0144, 0.00010438625233056807, 0.00025199919360258046, 2.5199989920004035e-05, 0.45, 0.0012551951131070263, 0.0012551951131070263, 0.0007251397908374559, 3.479464394447548e-05, 4.116214454773094e-05, 0.0007714197552027977, 0.0005039997984000807, 0.00018, -, 0.34548944337811904, 7.311696398867663e-05, 4.7399605003291644e-05, 4.7399605003291644e-05, 3.78000378000378e-05, 3.78000378000378e-05, 1.0, 1.0, 1.0, 0.00025199989920004037, 0.00025199989920004037, 0.00025199989920004037, 0.00025199989920004037, 4.8e-05, 4.8e-05, 4.8e-05, 3.205699020480855e-05, 0.15384615384615385, 0.15384615384615385, 0.000294977999557533, 0.00021636721844314172, 0.30000000000000004, 0.30000000000000004, 4.977314093654746e-06, 5.017596431931426e-05, 0.00025199989920004037, 0.00025199989920004037, 3.149992125019688e-05, 3.149992125019688e-05, 3.149992125019688e-05, 5.880008624012649e-05, 5.880008624012649e-05, 9.9545901461304e-07, 9.9545901461304e-07
SVN, 0.00020160003225600518, 9.526359967271662e-05, 0.0001452235959298667, 0.00018772605345603665, 0.00018772605345603665, 2.6059990097203763e-05, 0.00042385353505621946, 0.0003264903376998393, 8.382128185092293e-05, 0.002044478771495423, 0.002044478771495423, 0.0011052641274246731, 0.00039693215547391495, 0.0005576450031909686, 5.000000000000001e-07, 3.6000000000000003e-06, 0.0001452235959298667, 0.0144, 0.00010438625233056807, 0.00025199919360258046, 2.5199989920004035e-05, 0.45, 0.0012551951131070263, 0.0012551951131070263, 0.0007251397908374559, 3.479464394447548e-05, 4.116214454773094e-05, 0.0007714197552027977, 0.0005039997984000807, 0.00018, -, 0.34548944337811904, 7.311696398867663e-05, 4.7399605003291644e-05, 4.7399605003291644e-05, 3.78000378000378e-05, 3.78000378000378e-05, 1.0, 1.0, 1.0, 0.00025199989920004037, 0.00025199989920004037, 0.00025199989920004037, 0.00025199989920004037, 4.8e-05, 4.8e-05, 4.8e-05, 3.205699020480855e-05, 0.15384615384615385, 0.15384615384615385, 0.000294977999557533, 0.00021636721844314172, 0.30000000000000004, 0.30000000000000004, 4.977314093654746e-06, 5.017596431931426e-05, 0.00025199989920004037, 0.00025199989920004037, 3.149992125019688e-05, 3.149992125019688e-05, 3.149992125019688e-05, 5.880008624012649e-05, 5.880008624012649e-05, 9.9545901461304e-07, 9.9545901461304e-07
ZAF, 0.8000004480000716, 0.3780303086434781, 0.5762843413464486, 0.7449449545494365, 0.7449449545494365, 0.1034127004809516, 1.6819591452287042, 1.2955970964125967, 0.3326242673787129, 8.113014243202109, 8.113014243202109, 4.385970514009222, 1.5751282311380044, 2.2128778819403565, 0.0019841277777777775, 0.01428572, 0.5762843413464486, 57.14288, 0.4142313257344008, 0.9999972000089599, 0.1, 1785.715, 4.9809349808931405, 4.9809349808931405, 2.8775400035451275, 0.13807403913624228, 0.1633419087801141, 3.0611907292488088, 2.0, 0.714286, -, 1370.9904030710172, 0.29014679855342146, 0.18809374588545094, 0.18809374588545094, 0.15000021000021, 0.15000021000021, 3968.255555555555, 3968.255555555555, 3968.255555555555, 1.0, 1.0, 1.0, 1.0, 0.19047626666666667, 0.19047626666666667, 0.19047626666666667, 0.12721032947462155, 610.5008547008547, 610.5008547008547, 1.1705480855108445, 0.8586004166270995, 1190.4766666666667, 1190.4766666666667, 0.01975125430389041, 0.19911104916547614, 1.0, 1.0, 0.12499973750065625, 0.12499973750065625, 0.12499973750065625, 0.2333337688895277, 0.2333337688895277, 0.003950235765066054, 0.003950235765066054
DEW, 0.8000004480000716, 0.3780303086434781, 0.5762843413464486, 0.7449449545494365, 0.7449449545494365, 0.1034127004809516, 1.6819591452287042, 1.2955970964125967, 0.3326242673787129, 8.113014243202109, 8.113014243202109, 4.385970514009222, 1.5751282311380044, 2.2128778819403565, 0.0019841277777777775, 0.01428572, 0.5762843413464486, 57.14288, 0.4142313257344008, 0.9999972000089599, 0.1, 1785.715, 4.9809349808931405, 4.9809349808931405, 2.8775400035451275, 0.13807403913624228, 0.1633419087801141, 3.0611907292488088, 2.0, 0.714286, -, 1370.9904030710172, 0.29014679855342146, 0.18809374588545094, 0.18809374588545094, 0.15000021000021, 0.15000021000021, 3968.255555555555, 3968.255555555555, 3968.255555555555, 1.0, 1.0, 1.0, 1.0, 0.19047626666666667, 0.19047626666666667, 0.19047626666666667, 0.12721032947462155, 610.5008547008547, 610.5008547008547, 1.1705480855108445, 0.8586004166270995, 1190.4766666666667, 1190.4766666666667, 0.01975125430389041, 0.19911104916547614, 1.0, 1.0, 0.12499973750065625, 0.12499973750065625, 0.12499973750065625, 0.2333337688895277, 0.2333337688895277, 0.003950235765066054, 0.003950235765066054
LVA, 0.8000004480000716, 0.3780303086434781, 0.5762843413464486, 0.7449449545494365, 0.7449449545494365, 0.1034127004809516, 1.6819591452287042, 1.2955970964125967, 0.3326242673787129, 8.113014243202109, 8.113014243202109, 4.385970514009222, 1.5751282311380044, 2.2128778819403565, 0.0019841277777777775, 0.01428572, 0.5762843413464486, 57.14288, 0.4142313257344008, 0.9999972000089599, 0.1, 1785.715, 4.9809349808931405, 4.9809349808931405, 2.8775400035451275, 0.13807403913624228, 0.1633419087801141, 3.0611907292488088, 2.0, 0.714286, -, 1370.9904030710172, 0.29014679855342146, 0.18809374588545094, 0.18809374588545094, 0.15000021000021, 0.15000021000021, 3968.255555555555, 3968.255555555555, 3968.255555555555, 1.0, 1.0, 1.0, 1.0, 0.19047626666666667, 0.19047626666666667, 0.19047626666666667, 0.12721032947462155, 610.5008547008547, 610.5008547008547, 1.1705480855108445, 0.8586004166270995, 1190.4766666666667, 1190.4766666666667, 0.01975125430389041, 0.19911104916547614, 1.0, 1.0, 0.12499973750065625, 0.12499973750065625, 0.12499973750065625, 0.2333337688895277, 0.2333337688895277, 0.003950235765066054, 0.003950235765066054
LTU, 0.8000004480000716, 0.3780303086434781, 0.5762843413464486, 0.7449449545494365, 0.7449449545494365, 0.1034127004809516, 1.6819591452287042, 1.2955970964125967, 0.3326242673787129, 8.113014243202109, 8.113014243202109, 4.385970514009222, 1.5751282311380044, 2.2128778819403565, 0.0019841277777777775, 0.01428572, 0.5762843413464486, 57.14288, 0.4142313257344008, 0.9999972000089599, 0.1, 1785.715, 4.9809349808931405, 4.9809349808931405, 2.8775400035451275, 0.13807403913624228, 0.1633419087801141, 3.0611907292488088, 2.0, 0.714286, -, 1370.9904030710172, 0.29014679855342146, 0.18809374588545094, 0.18809374588545094, 0.15000021000021, 0.15000021000021, 3968.255555555555, 3968.255555555555, 3968.255555555555, 1.0, 1.0, 1.0, 1.0, 0.19047626666666667, 0.19047626666666667, 0.19047626666666667, 0.12721032947462155, 610.5008547008547, 610.5008547008547, 1.1705480855108445, 0.8586004166270995, 1190.4766666666667, 1190.4766666666667, 0.01975125430389041, 0.19911104916547614, 1.0, 1.0, 0.12499973750065625, 0.12499973750065625, 0.12499973750065625, 0.2333337688895277, 0.2333337688895277, 0.003950235765066054, 0.003950235765066054
