, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 144.36882160214333, 253.13650663383942, 253.13650663383942, 161.29269028673392, 10.081811752771419, 33.760084430941454, 253.13650663383942, 253.13650663383942, 253.13650663383942, 253.13650663383942, 1.0, 1.956991579459466, 253.13650663383942, 253.13650663383942, 1.6651913272717842, 0.15644876961997492, 253.13650663383942, 15.464304528138499, 253.13650663383942, 120.97425085768387, 30.516548404255325, 71.43878987665, 253.13650663383942, 242.73143093267373, 253.13650663383942, 26.112994661436584, 158.90953937345927, 132.240048958066, 316.40457859498576, 172.113333, 93.85779818264808, 0.3294280743262929, 24.769301828915097, 0.0875833538365636, 251.81212115891907, 3.9561569709981455, 0.017745540618390888, 47.968875600226426, 6.925288643667987, 253.13650663383942, 20.833880528343084, 20.833880528343084, 251.57618762241648, 252.12307955983687, 45.896888800000006, 253.13650663383942, 54.74055369231577, 0.3270652184205592, 128.71972534938976, 262.7716567530596, 253.13650663383942, 253.13650663383942, 68.32990704517684, 4.110887459427836, 0.1007470565964644, 22.207240728614607, 45.958166355140186, 3.088384160920881, 22.103123696116253, 253.13650663383942, 2.0515423494936575, 121.64681406866117, 115.4509368174769, 0.38590429860521025, 0.38590429860521025
ISL, 73.77079345533973, 129.34981902362472, 129.34981902362472, 82.41869407086772, 5.15168887724907, 17.251011596210454, 129.34981902362472, 129.34981902362472, 129.34981902362472, 129.34981902362472, 0.5109884020432048, 1.0, 129.34981902362472, 129.34981902362472, 0.8508934554188123, 0.07994350678973648, 129.34981902362472, 7.902080259542989, 129.34981902362472, 61.81643913414169, 15.593602304964541, 36.50439308296967, 129.34981902362472, 124.0329460179475, 129.34981902362472, 13.34343741461022, 81.20093159386569, 67.57313130319733, 161.6790700154054, 87.947917, 47.960246312644955, 0.16833392528816254, 12.656825961283156, 0.04475407802253023, 128.67307340610594, 2.021550328842428, 0.009067765443984344, 24.51153909076898, 3.5387421777158576, 129.34981902362472, 10.645871319537072, 10.645871319537072, 128.5525141053001, 128.83196954249286, 23.45277786666667, 129.34981902362472, 27.97178805819669, 0.16712653332463331, 65.77428676772489, 134.27326898649144, 129.34981902362472, 129.34981902362472, 34.91579001277564, 2.1006158138724804, 0.05148057746078366, 11.347642453703555, 23.484089986648865, 1.578128487284505, 11.294439857641741, 129.34981902362472, 1.0483143468917262, 62.16011113459203, 58.99408971875353, 0.19719262088588016, 0.19719262088588016
IRL, 0.5703200361019916, 1.0, 1.0, 0.6371767250467864, 0.03982756927018316, 0.1333671104175236, 1.0, 1.0, 1.0, 1.0, 0.003950437703742568, 0.007730973321403394, 1.0, 1.0, 0.006578234603199587, 0.0006180411182108838, 1.0, 0.06109077167011525, 1.0, 0.4779012417702061, 0.12055372340425534, 0.2822144890384611, 1.0, 0.9588953966398194, 1.0, 0.1031577586681675, 0.6277622358252777, 0.5224060753487072, 1.2499365769184105, 0.679923, 0.3707793847309937, 0.0013013850854898968, 0.09784958384032595, 0.0003459925832161872, 0.9947680976855856, 0.015628551660155067, 7.010265273218657e-05, 0.18949805477727139, 0.027357921367246244, 1.0, 0.08230294715443465, 0.08230294715443465, 0.9938360569474085, 0.9959965194768668, 0.18131280000000002, 1.0, 0.21624914722986868, 0.0012920507704313755, 0.5084992562356174, 1.038063060312187, 1.0, 1.0, 0.2699330410844915, 0.016239804815566222, 0.00039799497091975934, 0.08772832107040673, 0.18155487316421898, 0.012200469232943203, 0.08731701321962344, 1.0, 0.00810449024826436, 0.48055816083700104, 0.4560817337361618, 0.001524490891246353, 0.001524490891246353
ITA, 0.5703200361019916, 1.0, 1.0, 0.6371767250467864, 0.03982756927018316, 0.1333671104175236, 1.0, 1.0, 1.0, 1.0, 0.003950437703742568, 0.007730973321403394, 1.0, 1.0, 0.006578234603199587, 0.0006180411182108838, 1.0, 0.06109077167011525, 1.0, 0.4779012417702061, 0.12055372340425534, 0.2822144890384611, 1.0, 0.9588953966398194, 1.0, 0.1031577586681675, 0.6277622358252777, 0.5224060753487072, 1.2499365769184105, 0.679923, 0.3707793847309937, 0.0013013850854898968, 0.09784958384032595, 0.0003459925832161872, 0.9947680976855856, 0.015628551660155067, 7.010265273218657e-05, 0.18949805477727139, 0.027357921367246244, 1.0, 0.08230294715443465, 0.08230294715443465, 0.9938360569474085, 0.9959965194768668, 0.18131280000000002, 1.0, 0.21624914722986868, 0.0012920507704313755, 0.5084992562356174, 1.038063060312187, 1.0, 1.0, 0.2699330410844915, 0.016239804815566222, 0.00039799497091975934, 0.08772832107040673, 0.18155487316421898, 0.012200469232943203, 0.08731701321962344, 1.0, 0.00810449024826436, 0.48055816083700104, 0.4560817337361618, 0.001524490891246353, 0.001524490891246353
JPN, 86.69803838017478, 152.01646951198884, 152.01646951198884, 96.86135619682369, 6.054446469697423, 20.273997274687524, 152.01646951198884, 152.01646951198884, 152.01646951198884, 152.01646951198884, 0.6005315927499933, 1.1752352702111182, 152.01646951198884, 152.01646951198884, 1.0, 0.09395242880366031, 152.01646951198884, 9.286803429053947, 152.01646951198884, 72.64885954930214, 18.326151418439718, 42.90125026875673, 152.01646951198884, 145.76789282848355, 152.01646951198884, 15.681678275504586, 95.43019878311127, 79.41432722612448, 190.01094553703726, 103.359494, 56.36457303463308, 0.19783196617173188, 14.874748278623706, 0.05259657097785778, 151.22113419331995, 2.3757972469625055, 0.01065675777177198, 28.806825266630266, 4.158854619435377, 152.01646951198884, 12.511403456848944, 12.511403456848944, 151.07944865086094, 151.40787453710212, 27.562531733333334, 152.01646951198884, 32.87343189686292, 0.19641299655122288, 77.30026168241073, 157.80268155946942, 152.01646951198884, 152.01646951198884, 41.034267910299036, 2.468717793626172, 0.060501790362748484, 13.336149645337454, 27.599330841121493, 1.8546722591816684, 13.273624077978814, 152.01646951198884, 1.2320159947354898, 73.0527550056154, 69.33193497147825, 0.23174772309045594, 0.23174772309045594
KOR, 922.7865578797798, 1618.0153237940178, 1618.0153237940178, 1030.9617050905879, 64.44161738862408, 215.79002834568197, 1618.0153237940178, 1618.0153237940178, 1618.0153237940178, 1618.0153237940178, 6.391868740349127, 12.508833301873427, 1618.0153237940178, 1618.0153237940178, 10.643684391488991, 1.0, 1618.0153237940178, 98.84580470464793, 1618.0153237940178, 773.2515324443832, 195.05777180851067, 456.6273678609289, 1618.0153237940178, 1551.5074456787704, 1618.0153237940178, 166.91083429334017, 1015.7289172644932, 845.2610351573004, 2022.4165352246282, 1100.125833, 599.9267262416654, 2.1056610104796407, 158.3221260805149, 0.5598213015628678, 1609.550025676702, 25.287236074837335, 0.11342716635928844, 306.61075645878327, 44.26553599935621, 1618.0153237940178, 133.16742968928452, 133.16742968928452, 1608.0419694799311, 1611.5376309590774, 293.3668888, 1618.0153237940178, 349.8944339753162, 2.090557945677832, 822.7595887270896, 1679.6019386496323, 1618.0153237940178, 1618.0153237940178, 436.7557968730274, 26.27625304701003, 0.6439619617411252, 141.9457678226397, 293.7585668891856, 19.74054617637955, 141.28026541727556, 1618.0153237940178, 13.113189413230916, 777.5504682085378, 737.9472340876529, 2.4666496230209987, 2.4666496230209987
LUX, 0.5703200361019916, 1.0, 1.0, 0.6371767250467864, 0.03982756927018316, 0.1333671104175236, 1.0, 1.0, 1.0, 1.0, 0.003950437703742568, 0.007730973321403394, 1.0, 1.0, 0.006578234603199587, 0.0006180411182108838, 1.0, 0.06109077167011525, 1.0, 0.4779012417702061, 0.12055372340425534, 0.2822144890384611, 1.0, 0.9588953966398194, 1.0, 0.1031577586681675, 0.6277622358252777, 0.5224060753487072, 1.2499365769184105, 0.679923, 0.3707793847309937, 0.0013013850854898968, 0.09784958384032595, 0.0003459925832161872, 0.9947680976855856, 0.015628551660155067, 7.010265273218657e-05, 0.18949805477727139, 0.027357921367246244, 1.0, 0.08230294715443465, 0.08230294715443465, 0.9938360569474085, 0.9959965194768668, 0.18131280000000002, 1.0, 0.21624914722986868, 0.0012920507704313755, 0.5084992562356174, 1.038063060312187, 1.0, 1.0, 0.2699330410844915, 0.016239804815566222, 0.00039799497091975934, 0.08772832107040673, 0.18155487316421898, 0.012200469232943203, 0.08731701321962344, 1.0, 0.00810449024826436, 0.48055816083700104, 0.4560817337361618, 0.001524490891246353, 0.001524490891246353
MEX, 9.335616829030563, 16.369084440443988, 16.369084440443988, 10.429999615776408, 0.6519408444412604, 2.183097492002461, 16.369084440443988, 16.369084440443988, 16.369084440443988, 16.369084440443988, 0.06466504834927576, 0.12654895510487188, 16.369084440443988, 16.369084440443988, 0.1076796776888246, 0.010116767251660382, 16.369084440443988, 1.0, 16.369084440443988, 7.822805780729542, 1.9733540780141845, 4.619592801387324, 16.369084440443988, 15.696239717150235, 16.369084440443988, 1.6885980623261765, 10.275893046745884, 8.551309159583932, 20.460317372776977, 11.129717, 6.069319057437505, 0.021302482353918538, 1.601708100344599, 0.005663581810433112, 16.283442989675187, 0.2558250818069194, 0.0011475162420722836, 3.101909659949036, 0.4478241249754807, 16.369084440443988, 1.3472238916683401, 1.3472238916683401, 16.268186336130032, 16.30355112970515, 2.967924533333333, 16.369084440443988, 3.5398005511797246, 0.021149688162531897, 8.323667263223786, 16.992141888755892, 16.369084440443988, 16.369084440443988, 4.418556742777878, 0.2658307363223324, 0.006514813285857591, 1.4360322954198694, 2.9718870493991987, 0.1997105110870862, 1.4292995624793803, 16.369084440443988, 0.13266308522059417, 7.866297113285333, 7.465640411271324, 0.02495452012749927, 0.02495452012749927
NLD, 0.5703200361019916, 1.0, 1.0, 0.6371767250467864, 0.03982756927018316, 0.1333671104175236, 1.0, 1.0, 1.0, 1.0, 0.003950437703742568, 0.007730973321403394, 1.0, 1.0, 0.006578234603199587, 0.0006180411182108838, 1.0, 0.06109077167011525, 1.0, 0.4779012417702061, 0.12055372340425534, 0.2822144890384611, 1.0, 0.9588953966398194, 1.0, 0.1031577586681675, 0.6277622358252777, 0.5224060753487072, 1.2499365769184105, 0.679923, 0.3707793847309937, 0.0013013850854898968, 0.09784958384032595, 0.0003459925832161872, 0.9947680976855856, 0.015628551660155067, 7.010265273218657e-05, 0.18949805477727139, 0.027357921367246244, 1.0, 0.08230294715443465, 0.08230294715443465, 0.9938360569474085, 0.9959965194768668, 0.18131280000000002, 1.0, 0.21624914722986868, 0.0012920507704313755, 0.5084992562356174, 1.038063060312187, 1.0, 1.0, 0.2699330410844915, 0.016239804815566222, 0.00039799497091975934, 0.08772832107040673, 0.18155487316421898, 0.012200469232943203, 0.08731701321962344, 1.0, 0.00810449024826436, 0.48055816083700104, 0.4560817337361618, 0.001524490891246353, 0.001524490891246353
NZL, 1.193384712685522, 2.0924825311101403, 2.0924825311101403, 1.3332811663903694, 0.08333849295443731, 0.27906834877330533, 2.0924825311101403, 2.0924825311101403, 2.0924825311101403, 2.0924825311101403, 0.00826622188532018, 0.016176926623515143, 2.0924825311101403, 2.0924825311101403, 0.01376484099273938, 0.0012932402433640515, 2.0924825311101403, 0.12783137253175442, 2.0924825311101403, 1.0, 0.252256560283688, 0.5905288883391541, 2.0924825311101403, 2.006471866630751, 2.0924825311101403, 0.21585580796161613, 1.3135815121550378, 1.0931255868129774, 2.61547045219738, 1.422727, 0.7758493854453702, 0.0027231255576348856, 0.2047485448622791, 0.0007239834362735432, 2.0815348669127536, 0.032702471335426864, 0.00014668857622658095, 0.39652136930079285, 0.05724597254844761, 2.0924825311101403, 0.17221747917953556, 0.17221747917953556, 2.079584587949835, 2.0841053180518445, 0.3793938666666667, 2.0924825311101403, 0.452497562945965, 0.0027035936664350515, 1.0640258107555285, 2.1721288198939837, 2.0924825311101403, 2.0924825311101403, 0.5648301730387343, 0.033981507885210656, 0.0008327975241192848, 0.18356997932344774, 0.3799004005340454, 0.02552926874128039, 0.18270932483077526, 2.0924825311101403, 0.016958504268045654, 1.0055595567338418, 0.9543430606013449, 0.0031899705587695227, 0.0031899705587695227
NOR, 4.730837173643533, 8.295056940271177, 8.295056940271177, 5.2854172152786045, 0.33037195488876386, 1.1062877748727915, 8.295056940271177, 8.295056940271177, 8.295056940271177, 8.295056940271177, 0.03276910569153872, 0.06412886390475854, 8.295056940271177, 8.295056940271177, 0.05456683060000274, 0.00512668626698815, 8.295056940271177, 0.5067514295287113, 8.295056940271177, 3.9642180123101616, 1.0, 2.3409852559435707, 8.295056940271177, 7.954091914891217, 8.295056940271177, 0.8556994819832019, 5.2073234911226205, 4.33338814096112, 10.36829507726586, 5.64, 3.0756361086223056, 0.010795063385358366, 0.8116678695373422, 0.0028700281786897862, 8.251658012667173, 0.1296397259149559, 0.0005815054960775443, 1.5718971544480926, 0.2269355155087691, 8.295056940271177, 0.6827076329981651, 0.6827076329981651, 8.243926681673342, 8.261847841372521, 1.504, 8.295056940271177, 1.7937989895568456, 0.010717634710449502, 4.2180302845599895, 8.610792192881744, 8.295056940271177, 8.295056940271177, 2.239109945856416, 0.13471010564401187, 0.003301390945720975, 0.7277114185534155, 1.5060080106809077, 0.10120358698529049, 0.7242995965111876, 8.295056940271177, 0.06722720808122534, 3.9862573072549177, 3.7832239507590595, 0.012645738747813252, 0.012645738747813252
POL, 2.0208743996282434, 3.5434041795909237, 3.5434041795909237, 2.2577746706688395, 0.14112517541491407, 0.47257357647341736, 3.5434041795909237, 3.5434041795909237, 3.5434041795909237, 3.5434041795909237, 0.013997997470654989, 0.027393963179366713, 3.5434041795909237, 3.5434041795909237, 0.02330934398730706, 0.0021899694814274937, 3.5434041795909237, 0.21646929567032117, 3.5434041795909237, 1.693397257520241, 0.42717056737588655, 1.0, 3.5434041795909237, 3.3977539562440326, 3.5434041795909237, 0.36552963322201654, 2.224415330212632, 1.8510958708343, 4.4290304908762685, 2.409242, 1.3138212215619542, 0.004611333351182191, 0.3467206243510435, 0.0012259915654756982, 3.5248654350628166, 0.055378275273546135, 0.000248402032691641, 0.6714681993221333, 0.0969401729176202, 3.5434041795909237, 0.2916326069396747, 0.2916326069396747, 3.521562838015611, 3.529218229972343, 0.6424645333333333, 3.5434041795909237, 0.7662581321272897, 0.004578258100190209, 1.8018183898641627, 3.678276986589149, 3.5434041795909237, 3.5434041795909237, 0.9564818659884757, 0.05754419225921816, 0.0014102570434132435, 0.31085689954937373, 0.6433222963951936, 0.04323119367298142, 0.30939946959180964, 3.5434041795909237, 0.028717484619153813, 1.7028117956463569, 1.6160819215557904, 0.00540188739579062, 0.00540188739579062
