, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 215.9545413735479, 297.0934131975111, 297.0934131975111, 217.15072849533604, 11.430165366049648, 39.829518018229756, 297.0934131975111, 297.0934131975111, 297.0934131975111, 297.0934131975111, 1.0, 1.8308774704640411, 297.0934131975111, 297.0934131975111, 2.292058935654699, 0.2042909361565139, 297.0934131975111, 17.514495781080978, 297.0934131975111, 183.4455735898075, 38.07574468085106, 70.77573777525085, 297.0934131975111, 297.0934131975111, 297.0934131975111, 34.340798517402284, 241.3356723026333, 117.50118711943892, 349.7086738131604, 223.695, 103.75035538885453, 0.4516601048361869, 36.10454120383656, 0.11969372276131082, 297.0934131975111, 3.817461205271286, 0.02138322034481572, 61.952365680557925, 7.026226975635755, 297.0934131975111, 23.16869006249161, 23.16869006249161, 296.9707509797466, 296.95182821277996, 59.652, 297.0934131975111, 40.97463563905833, 0.44759873050639193, 151.8051096421133, 295.4364156963844, 297.0934131975111, 297.0934131975111, 67.21772207660227, 4.821496951137896, 0.10136098781951405, 26.61291934427727, 41.451997532466976, 2.6267971093359863, 28.841542031975244, 297.0934131975111, 2.1169372897583263, 178.77007911771756, 134.48462440256108, 0.45291591475275145, 0.45291591475275145
ISL, 117.95138935147507, 162.2683210593071, 162.2683210593071, 118.60473024461794, 6.242998535097294, 21.75433291455318, 162.2683210593071, 162.2683210593071, 162.2683210593071, 162.2683210593071, 0.5461861954893941, 1.0, 162.2683210593071, 162.2683210593071, 1.2518909499027098, 0.11158088919229302, 162.2683210593071, 9.566175816583662, 162.2683210593071, 100.19543991838663, 20.796446127659575, 38.65673094841925, 162.2683210593071, 162.2683210593071, 162.2683210593071, 18.756470092287778, 131.8142126908504, 64.17752635825374, 191.00605007965154, 122.179121, 56.667011890511006, 0.24669051431481778, 19.71980200001356, 0.06537505905896265, 162.2683210593071, 2.0850446121354804, 0.011679219767446306, 33.83752691263164, 3.837628180467444, 162.2683210593071, 12.654418679705223, 12.654418679705223, 162.201324649256, 162.1909892951584, 32.58109893333333, 162.2683210593071, 22.379780351261402, 0.2444722477211688, 82.91385529127619, 161.3632918982313, 162.2683210593071, 162.2683210593071, 36.713391890482846, 2.6334350763057204, 0.05536197230818719, 14.535609167516903, 22.64050882769389, 1.43472031947076, 15.752852114492006, 162.2683210593071, 1.1562419243827293, 97.64174938064411, 73.45364535425496, 0.24737642035540403, 0.24737642035540403
IRL, 0.7268910442991843, 1.0, 1.0, 0.7309173440037586, 0.03847330455101925, 0.13406395513639555, 1.0, 1.0, 1.0, 1.0, 0.0033659447014908694, 0.006162632320787445, 1.0, 1.0, 0.007714943629971735, 0.0006876319941186274, 1.0, 0.0589528242736137, 1.0, 0.6174676564365659, 0.1281608510638298, 0.23822721955871276, 1.0, 1.0, 1.0, 0.11558922881461572, 0.8123225274677852, 0.39550249820356265, 1.1771000576868058, 0.752945, 0.34921795899890956, 0.0015202629367481737, 0.12152588916481244, 0.00040288245193015126, 1.0, 0.012849363317029832, 7.197473722044424e-05, 0.20852823700729872, 0.02364989146011338, 1.0, 0.07798452955632779, 0.07798452955632779, 0.9995871257580423, 0.9995234327708336, 0.20078533333333332, 1.0, 0.13791835772480732, 0.0015065925753420294, 0.5109676044591117, 0.9944226380406991, 1.0, 1.0, 0.22625113547002526, 0.016228892115936984, 0.00034117547988897387, 0.08957761485807395, 0.13952513146061982, 0.008841653812060995, 0.09707903558535327, 1.0, 0.00712549385385048, 0.6017302005913849, 0.45266780893979014, 0.0015244899234829138, 0.0015244899234829138
ITA, 0.7268910442991843, 1.0, 1.0, 0.7309173440037586, 0.03847330455101925, 0.13406395513639555, 1.0, 1.0, 1.0, 1.0, 0.0033659447014908694, 0.006162632320787445, 1.0, 1.0, 0.007714943629971735, 0.0006876319941186274, 1.0, 0.0589528242736137, 1.0, 0.6174676564365659, 0.1281608510638298, 0.23822721955871276, 1.0, 1.0, 1.0, 0.11558922881461572, 0.8123225274677852, 0.39550249820356265, 1.1771000576868058, 0.752945, 0.34921795899890956, 0.0015202629367481737, 0.12152588916481244, 0.00040288245193015126, 1.0, 0.012849363317029832, 7.197473722044424e-05, 0.20852823700729872, 0.02364989146011338, 1.0, 0.07798452955632779, 0.07798452955632779, 0.9995871257580423, 0.9995234327708336, 0.20078533333333332, 1.0, 0.13791835772480732, 0.0015065925753420294, 0.5109676044591117, 0.9944226380406991, 1.0, 1.0, 0.22625113547002526, 0.016228892115936984, 0.00034117547988897387, 0.08957761485807395, 0.13952513146061982, 0.008841653812060995, 0.09707903558535327, 1.0, 0.00712549385385048, 0.6017302005913849, 0.45266780893979014, 0.0015244899234829138, 0.0015244899234829138
JPN, 94.21858138733378, 129.6185750619235, 129.6185750619235, 94.74046461781296, 4.986854913826533, 17.377178831945233, 129.6185750619235, 129.6185750619235, 129.6185750619235, 129.6185750619235, 0.436288955944478, 0.7987916200510233, 129.6185750619235, 129.6185750619235, 1.0, 0.08912987924464545, 129.6185750619235, 7.641381078221785, 129.6185750619235, 80.03527777413302, 16.61202689361702, 30.878672740164344, 129.6185750619235, 129.6185750619235, 129.6185750619235, 14.982511131457121, 105.29208850107455, 51.26447025057676, 152.57403218267174, 97.595658, 45.26513423147189, 0.19705431558075345, 15.75201258667624, 0.0522210493366401, 129.6185750619235, 1.6655161636063578, 0.00932926287897037, 27.02913294106113, 3.0654652314290503, 129.6185750619235, 10.108243597965666, 10.108243597965666, 129.5650588910012, 129.55680309675776, 26.0255088, 129.6185750619235, 17.876781003170155, 0.1952823828147075, 66.23089279279462, 128.89564535215436, 129.6185750619235, 129.6185750619235, 29.326349785766894, 2.1035658709014364, 0.044222679549276736, 11.610922795349332, 18.085048725253095, 1.1460425683101703, 12.583246260959257, 129.6185750619235, 0.9235963599485931, 77.99541117238071, 58.67415637117864, 0.1976022115781161, 0.1976022115781161
KOR, 1057.0931116008894, 1454.2662478667103, 1454.2662478667103, 1062.9484233650476, 55.95042825244399, 194.96468501037694, 1454.2662478667103, 1454.2662478667103, 1454.2662478667103, 1454.2662478667103, 4.8949797715639605, 8.962108182133674, 1454.2662478667103, 1454.2662478667103, 11.219582125262171, 1.0, 1454.2662478667103, 85.73310255753371, 1454.2662478667103, 897.9623719050556, 186.38000000000002, 346.44580472736817, 1454.2662478667103, 1454.2662478667103, 1454.2662478667103, 168.09751408203783, 1181.3332340781787, 575.1659340844053, 1711.8168842558794, 1094.9825, 507.85589092101486, 2.2108670767955925, 176.73099885437748, 0.5858983516998013, 1454.2662478667103, 18.68639537853312, 0.10467043103876789, 303.2555768068644, 34.39323891615404, 1454.2662478667103, 113.41026918953138, 113.41026918953138, 1453.6658187920177, 1453.573192230494, 291.99533333333335, 1454.2662478667103, 200.57001260039422, 2.1909867316064973, 743.0829409181938, 1446.155278617163, 1454.2662478667103, 1454.2662478667103, 329.02938985557637, 23.601130044477312, 0.49615998500226227, 130.26970185250045, 202.90668941234506, 12.858118714202337, 141.17876482723054, 1454.2662478667103, 10.362365211036442, 875.0759210421162, 658.2995160369135, 2.2170142409341054, 2.2170142409341054
LUX, 0.7268910442991843, 1.0, 1.0, 0.7309173440037586, 0.03847330455101925, 0.13406395513639555, 1.0, 1.0, 1.0, 1.0, 0.0033659447014908694, 0.006162632320787445, 1.0, 1.0, 0.007714943629971735, 0.0006876319941186274, 1.0, 0.0589528242736137, 1.0, 0.6174676564365659, 0.1281608510638298, 0.23822721955871276, 1.0, 1.0, 1.0, 0.11558922881461572, 0.8123225274677852, 0.39550249820356265, 1.1771000576868058, 0.752945, 0.34921795899890956, 0.0015202629367481737, 0.12152588916481244, 0.00040288245193015126, 1.0, 0.012849363317029832, 7.197473722044424e-05, 0.20852823700729872, 0.02364989146011338, 1.0, 0.07798452955632779, 0.07798452955632779, 0.9995871257580423, 0.9995234327708336, 0.20078533333333332, 1.0, 0.13791835772480732, 0.0015065925753420294, 0.5109676044591117, 0.9944226380406991, 1.0, 1.0, 0.22625113547002526, 0.016228892115936984, 0.00034117547988897387, 0.08957761485807395, 0.13952513146061982, 0.008841653812060995, 0.09707903558535327, 1.0, 0.00712549385385048, 0.6017302005913849, 0.45266780893979014, 0.0015244899234829138, 0.0015244899234829138
MEX, 12.330046155643275, 16.96271573620915, 16.96271573620915, 12.398343133000754, 0.6526117285315415, 2.2740887614505745, 16.96271573620915, 16.96271573620915, 16.96271573620915, 16.96271573620915, 0.05709556315518898, 0.10453498024429231, 16.96271573620915, 16.96271573620915, 0.1308663957160881, 0.01166410604735692, 16.96271573620915, 1.0, 16.96271573620915, 10.473928332436722, 2.173956085106383, 4.04098060600193, 16.96271573620915, 16.96271573620915, 16.96271573620915, 1.9607072305499624, 13.779196119554992, 6.708796449987603, 19.96681367161668, 12.771992, 5.923684968477645, 0.025787788040353785, 2.061409112492773, 0.006833980507198103, 16.96271573620915, 0.21796009733805055, 0.001220887007658748, 3.537205207327658, 0.4011663860301037, 16.96271573620915, 1.3228294066859891, 1.3228294066859891, 16.95571226780802, 16.95463186177161, 3.4058645333333333, 16.96271573620915, 2.3394698968907117, 0.025555901585810115, 8.667398224851668, 16.868108530735583, 16.96271573620915, 16.96271573620915, 3.8378336959725856, 0.2752860836762449, 0.005787262681521406, 1.5194796171651335, 2.3667251430237064, 0.14997846025196065, 1.64672408457968, 16.96271573620915, 0.12086772672297112, 10.206978342523774, 7.678475365978295, 0.02585948921475591, 0.02585948921475591
NLD, 0.7268910442991843, 1.0, 1.0, 0.7309173440037586, 0.03847330455101925, 0.13406395513639555, 1.0, 1.0, 1.0, 1.0, 0.0033659447014908694, 0.006162632320787445, 1.0, 1.0, 0.007714943629971735, 0.0006876319941186274, 1.0, 0.0589528242736137, 1.0, 0.6174676564365659, 0.1281608510638298, 0.23822721955871276, 1.0, 1.0, 1.0, 0.11558922881461572, 0.8123225274677852, 0.39550249820356265, 1.1771000576868058, 0.752945, 0.34921795899890956, 0.0015202629367481737, 0.12152588916481244, 0.00040288245193015126, 1.0, 0.012849363317029832, 7.197473722044424e-05, 0.20852823700729872, 0.02364989146011338, 1.0, 0.07798452955632779, 0.07798452955632779, 0.9995871257580423, 0.9995234327708336, 0.20078533333333332, 1.0, 0.13791835772480732, 0.0015065925753420294, 0.5109676044591117, 0.9944226380406991, 1.0, 1.0, 0.22625113547002526, 0.016228892115936984, 0.00034117547988897387, 0.08957761485807395, 0.13952513146061982, 0.008841653812060995, 0.09707903558535327, 1.0, 0.00712549385385048, 0.6017302005913849, 0.45266780893979014, 0.0015244899234829138, 0.0015244899234829138
NZL, 1.177213149096919, 1.619518025885025, 1.619518025885025, 1.183733814046093, 0.06230821023574004, 0.2171189919648339, 1.619518025885025, 1.619518025885025, 1.619518025885025, 1.619518025885025, 0.005451208118196652, 0.009980494130416932, 1.619518025885025, 1.619518025885025, 0.012494490277426072, 0.0011136324096503824, 1.619518025885025, 0.09547516158794964, 1.619518025885025, 1.0, 0.2075588085106383, 0.3858132763318049, 1.619518025885025, 1.619518025885025, 1.619518025885025, 0.18719883966341888, 1.3155709760665615, 0.6405234251232294, 1.906334761694085, 1.219408, 0.5655647795615116, 0.0024620932301485728, 0.1968133681141194, 0.000652475393213637, 1.619518025885025, 0.02080977551307561, 0.00011656438433684726, 0.33771523873934506, 0.03830142552987793, 1.619518025885025, 0.12629735135663636, 0.12629735135663636, 1.618849368607751, 1.6187462166668438, 0.3251754666666667, 1.619518025885025, 0.2233612664357846, 0.002439953833430959, 0.8275212460648209, 1.6104853876550516, 1.619518025885025, 1.619518025885025, 0.3664177922706606, 0.02628298332190331, 0.000552539839670167, 0.145072561978437, 0.2259634654644516, 0.014319217727267826, 0.1572212480660134, 1.619518025885025, 0.011539865739643808, 0.9745129065771597, 0.7331036763158686, 0.0024689389113606614, 0.0024689389113606614
NOR, 5.671708936585949, 7.802694751940713, 7.802694751940713, 5.703124924160572, 0.30019545151005467, 1.0460601191671688, 7.802694751940713, 7.802694751940713, 7.802694751940713, 7.802694751940713, 0.026263439057645454, 0.04808513886754841, 7.802694751940713, 7.802694751940713, 0.060197350173098886, 0.005365382551775941, 7.802694751940713, 0.4599908925718087, 7.802694751940713, 4.817911642370724, 1.0, 1.858814275820196, 7.802694751940713, 7.802694751940713, 7.802694751940713, 0.9019074690526764, 6.338304721956104, 3.0859852671123793, 9.184552442621952, 5.875, 2.7248411359642386, 0.011862147638134951, 0.9482294176112108, 0.0031435687933243977, 7.802694751940713, 0.10025965971956818, 0.0005615969043822721, 1.627082180528299, 0.18453288397979417, 7.802694751940713, 0.6084894795017243, 0.6084894795017243, 7.799473220259778, 7.798976243322749, 1.5666666666666667, 7.802694751940713, 1.076134846015636, 0.011755481980934096, 3.9869242457248295, 7.759176299051202, 7.802694751940713, 7.802694751940713, 1.7653685473525933, 0.1266290913428335, 0.0026620881264205506, 0.69894678534446, 1.0886720110116164, 0.06898872579784492, 0.7574780814853017, 7.802694751940713, 0.05559805349842495, 4.695117078238631, 3.532028737187002, 0.011895129525346632, 0.011895129525346632
POL, 3.051251010046889, 4.1976731368161015, 4.1976731368161015, 3.0681521001575516, 0.16149835699835818, 0.5627566630913667, 4.1976731368161015, 4.1976731368161015, 4.1976731368161015, 4.1976731368161015, 0.014129135653456715, 0.025868716145044126, 4.1976731368161015, 4.1976731368161015, 0.03238481162758285, 0.00288645434972705, 4.1976731368161015, 0.24746468679278846, 4.1976731368161015, 2.5919273942765666, 0.5379773617021276, 1.0, 4.1976731368161015, 4.1976731368161015, 4.1976731368161015, 0.48520580070040215, 3.409864451982082, 1.6601902122527534, 4.941081291496589, 3.160617, 1.4659028453834695, 0.006381566890484966, 0.5101259603748242, 0.0016911688457618003, 4.1976731368161015, 0.05393742722108637, 0.0003021264209596568, 0.8753333787531592, 0.09927451407073448, 4.1976731368161015, 0.3273535648058385, 0.3273535648058385, 4.195940025701753, 4.195672663360343, 0.8428311999999999, 4.1976731368161015, 0.5789361852952172, 0.006324183181639826, 2.144874987021289, 4.174261194345244, 4.1976731368161015, 4.1976731368161015, 0.9497283135366658, 0.0681235844753553, 0.0014321431468702877, 0.3760175475497959, 0.5856808962429789, 0.03711437269191612, 0.4075060598246518, 4.1976731368161015, 0.0299104941368564, 2.525866698633421, 1.9001515014879609, 0.006399310399151062, 0.006399310399151062
