, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 30.636996364910086, 41.30860941716403, 41.3876166257897, 32.985323191344044, 32.985323191344044, 5.664589706676264, 53.75372962778784, 43.40675420219798, 41.28048154399592, 111.56722321891515, 1.0, 1.1150246649012978, 48.5727200083088, 59.52698850168649, 0.27196887858297364, 0.051995968809931285, 41.3876166257897, 74.9169217994256, 41.2243776382409, 23.95624309715701, 6.197937669765896, 2614.647156141252, 61.42600008577524, 61.42600008577524, 54.45136555670137, 6.433862004555853, 25.47763459903931, 67899.48148148147, 67.1831597031356, 45.83215, -, 0.23755844088529518, 13.273938887717533, 0.23593098666471796, 0.23593098666471796, 3.634347548651227, 0.03573489739271457, 30.80444697756885, 30.80444697756885, 30.80444697756885, 20.057552804512145, 41.28055590582386, 41.28055590582386, 41.28055590582386, 12.366178752107926, 12.366178752107926, 487576.06382978725, 0.8186374881729133, 48757.60638297872, 48757.60638297872, 51.77019089574156, 50.066471784720996, 28379.04024767802, 28379.04024767802, 0.3388243591709201, 5.0340427233212095, 5884.970467385721, 5884.970467385721, 5.873406914711957, 5.873406914711957, 5.873406914711957, 21.04886202321374, 21.04886202321374, 0.1323458522381992, 0.1323458522381992
ISL, 27.47651897693409, 37.04726067276788, 37.11811758841526, 29.58259510274054, 29.58259510274054, 5.080237132850953, 48.20855656367577, 38.928963249472474, 37.022034438718066, 100.05807649895449, 0.8968411475350818, 1.0, 43.56201395115189, 53.38625267716014, 0.24391288116218343, 0.04663212433469709, 37.11811758841526, 67.18857811639285, 36.97171814749954, 21.484944549883675, 5.558565532103756, 2344.9231559130585, 55.0893644054167, 55.0893644054167, 48.83422517072429, 5.770152183248233, 22.849391050281916, 60895.04888888888, 60.252622043192794, 41.104158, -, 0.213052184730213, 11.90461458437114, 0.21159261681946973, 0.21159261681946973, 3.259432426073678, 0.03204852638473054, 27.62669557654643, 27.62669557654643, 27.62669557654643, 17.98843867394417, 37.02210112946517, 37.02210112946517, 37.02210112946517, 11.090497942664419, 11.090497942664419, 437278.2765957447, 0.7341877843082325, 43727.82765957447, 43727.82765957447, 46.4296374110471, 44.90167200844197, 25451.491021671827, 25451.491021671827, 0.3038716270916867, 4.514736652724022, 5277.883667180277, 5277.883667180277, 5.267512997330756, 5.267512997330756, 5.267512997330756, 18.877485571206616, 18.877485571206616, 0.11869320599281495, 0.11869320599281495
IRL, 0.6307449193635719, 0.8504487582762058, 0.8520753340292653, 0.6790915391541098, 0.6790915391541098, 0.11662080496433565, 1.1066650090543166, 0.893644708280139, 0.8498696704021212, 2.296911171534775, 0.020587687900305792, 0.02295577980213097, 1.0, 1.225523060917813, 0.005599210390862422, 0.0010704767779328996, 0.8520753340292653, 1.5423662044581896, 0.8487146207004489, 0.4932036561481235, 0.1276012063706888, 53.82953962005819, 1.2646193187300974, 1.2646193187300974, 1.1210277198268284, 0.1324583429434317, 0.5245255895630537, 1397.8933333333332, 1.3831459241245563, 0.943578, -, 0.0048907790390297, 0.27327971102806076, 0.004857273519464421, 0.004857273519464421, 0.07482281305287287, 0.0007356989146706588, 0.6341923403157055, 0.6341923403157055, 0.6341923403157055, 0.4129386371831992, 0.8498712013402266, 0.8498712013402266, 0.8498712013402266, 0.25459102866779093, 0.25459102866779093, 10038.063829787236, 0.01685385310999421, 1003.8063829787235, 1003.8063829787235, 1.0658285327007795, 1.0307528953733016, 584.2588235294119, 584.2588235294119, 0.006975610159632014, 0.10363930046454246, 121.15793528505394, 121.15793528505394, 0.12091986847158771, 0.12091986847158771, 0.12091986847158771, 0.43334740199052363, 0.43334740199052363, 0.002724695100780032, 0.002724695100780032
ITA, 0.5146740518217563, 0.6939475766692563, 0.6952748268899428, 0.5541238356180158, 0.5541238356180158, 0.09516002487704846, 0.9030144306101578, 0.7291945266300209, 0.6934750536359886, 1.8742292534377794, 0.016799102813199907, 0.018731413984930674, 0.8159781173363516, 1.0, 0.004568833153306057, 0.0008734856259099712, 0.6952748268899428, 1.258537071757008, 0.6925325583549881, 0.40244339080715114, 0.10411979214420193, 43.923726396257635, 1.0319016908445646, 1.0319016908445646, 0.9147340883061584, 0.10808310930047423, 0.4280014030664005, 1140.6503703703704, 1.1286168071686038, 0.769939, -, 0.003990768672575545, 0.22299026411089926, 0.003963428901800293, 0.003963428901800293, 0.06105377812869301, 0.0006003142153193613, 0.5174870718799442, 0.5174870718799442, 0.5174870718799442, 0.33694889174418563, 0.6934763028479816, 0.6934763028479816, 0.6934763028479816, 0.20774070826306917, 0.20774070826306917, 8190.840425531916, 0.013752375330556491, 819.0840425531916, 819.0840425531916, 0.8696927595165481, 0.8410718070057002, 476.74241486068115, 476.74241486068115, 0.005691945245328858, 0.08456740127511383, 98.86222393425784, 98.86222393425784, 0.09866796662400541, 0.09866796662400541, 0.09866796662400541, 0.3536019972288266, 0.3536019972288266, 0.0022232915786500715, 0.0022232915786500715
JPN, 112.64890499433815, 151.8872660445279, 152.1777669615347, 121.28344744150833, 121.28344744150833, 20.828080536972475, 197.6466201127802, 159.60191632350768, 151.78384291275393, 410.22055096968626, 3.6768912870114105, 4.0998244751784, 178.5966109849954, 218.87426536387946, 1.0, 0.1911835246769534, 152.1777669615347, 275.4613770140232, 151.577554950516, 88.08450151346385, 22.789143015402026, 9613.773347024931, 225.85672451134914, 225.85672451134914, 200.21175158130848, 23.656611146385185, 93.67849267086808, 249659.01185185186, 247.02517454635537, 168.519833, -, 0.873476561447157, 48.80683024057053, 0.8674925892035067, 0.8674925892035067, 13.363100835606975, 0.13139333286551896, 113.26460269302788, 113.26460269302788, 113.26460269302788, 73.74944114568198, 151.78411633311117, 151.78411633311117, 151.78411633311117, 45.46909490725127, 45.46909490725127, 1792764.180851064, 3.0100410474838912, 179276.4180851064, 179276.4180851064, 190.35336383146958, 184.08897387664325, 104346.64582043345, 104346.64582043345, 1.2458203340627807, 18.509627827822946, 21638.396635850026, 21638.396635850026, 21.59587870977696, 21.59587870977696, 21.59587870977696, 77.39437737465997, 77.39437737465997, 0.4866213109667342, 0.4866213109667342
KOR, 589.2186849504069, 794.4579236164562, 795.9774108081359, 634.3823174431133, 634.3823174431133, 108.94286300122407, 1033.805713367549, 834.8099899988256, 793.9169610416279, 2145.6898635112207, 19.23226017108078, 21.444444452553924, 934.1631884168557, 1144.8385300653688, 5.230576231344829, 1.0, 795.9774108081359, 1440.8217312630666, 792.8379561295337, 460.73269996618166, 119.20034978907987, 50285.57436248502, 1181.36081491846, 1181.36081491846, 1047.2228290571077, 123.73770797644949, 489.9924971524534, 1305860.4933333332, 1292.084006525974, 881.455833, -, 4.56878574094231, 255.28784618361024, 4.537486117955646, 4.537486117955646, 69.89671760779007, 0.6872628438435628, 592.4391386988672, 592.4391386988672, 592.4391386988672, 385.75207393156853, 793.9183911876497, 793.9183911876497, 793.9183911876497, 237.8295670826307, 237.8295670826307, 9377189.712765958, 15.744249158341534, 937718.9712765957, 937718.9712765957, 995.6577804134192, 962.8914112118292, 545793.0854489164, 545793.0854489164, 6.516358227874855, 96.81601936724952, 113181.28312788907, 113181.28312788907, 112.95888987436521, 112.95888987436521, 112.95888987436521, 404.81719073562846, 404.81719073562846, 2.5453098628084607, 2.5453098628084607
LUX, 0.7402454855498826, 0.998091042319735, 1.0, 0.7969853275095343, 0.7969853275095343, 0.13686677727527108, 1.29878775368506, 1.0487860316931155, 0.997411421808546, 2.695666779453899, 0.024161816541445252, 0.026941021392531628, 1.1736051497597444, 1.43828017544247, 0.006571262149304409, 0.0012563170592802691, 1.0, 1.810128920367522, 0.9960558495304348, 0.5788263507357719, 0.14975343291219625, 63.17462490729648, 1.4841637449473017, 1.4841637449473017, 1.3156439050121895, 0.15545379340705373, 0.6155859330919659, 1640.5748148148148, 1.62326717942178, 1.107388, -, 0.005739843466542269, 0.3207224761873869, 0.005700521216235082, 0.005700521216235082, 0.08781243871836222, 0.0008634200349301398, 0.7442913965326963, 0.7442913965326963, 0.7442913965326963, 0.4846269111329732, 0.9974132185253904, 0.9974132185253904, 0.9974132185253904, 0.2987893423271501, 0.2987893423271501, 11780.723404255321, 0.019779768803183488, 1178.072340425532, 1178.072340425532, 1.2508618547385069, 1.2096969061398737, 685.6891640866874, 685.6891640866874, 0.008186612006060525, 0.1216316167426845, 142.19157678479712, 142.19157678479712, 0.14191218034652628, 0.14191218034652628, 0.14191218034652628, 0.5085787426110846, 0.5085787426110846, 0.0031977162018005907, 0.0031977162018005907
MEX, 0.40894627847810194, 0.5513922412316833, 0.5524468388676778, 0.4402920248065631, 0.4402920248065631, 0.07561161845173002, 0.7175111888833636, 0.5793985278574378, 0.5510167870286473, 1.48921259094992, 0.013348119169622199, 0.014883482104170582, 0.6483544550635983, 0.7945733363292417, 0.003630273001754043, 0.0006940483880149217, 0.5524468388676778, 1.0, 0.550267905408748, 0.31977078771729095, 0.0827308106219257, 34.90062182668721, 0.8199215692581513, 0.8199215692581513, 0.7268233163995115, 0.08587995675771588, 0.34007850278806634, 906.3303703703704, 0.8967688219092138, 0.611773, -, 0.00317095837868657, 0.17718211812353596, 0.0031492349258072008, 0.0031492349258072008, 0.04851170418322089, 0.0004769936689121757, 0.4111814292108974, 0.4111814292108974, 0.4111814292108974, 0.267730605085618, 0.5510177796191883, 0.5510177796191883, 0.5510177796191883, 0.16506522765598652, 0.16506522765598652, 6508.22340425532, 0.01092727074885223, 650.8223404255319, 650.8223404255319, 0.6910346775104484, 0.6682932317849832, 378.8068111455109, 378.8068111455109, 0.004522667923784315, 0.06719500217586097, 78.55328710837186, 78.55328710837186, 0.07839893542925824, 0.07839893542925824, 0.07839893542925824, 0.28096271867079203, 0.28096271867079203, 0.0017665682072806937, 0.0017665682072806937
NLD, 0.7431766862258301, 1.0020432516813786, 1.0039597683919275, 0.8001412048182366, 0.8001412048182366, 0.1374087380138307, 1.3039306523799248, 1.052938981471309, 1.0013609400303711, 2.70634099556235, 0.02425749173887762, 0.027047701597488018, 1.1782523543363663, 1.4439754318199232, 0.006597282825458294, 0.0012612917838618466, 1.0039597683919275, 1.8172966116517073, 1.0, 0.5811183690238302, 0.15034642182242464, 63.424781790176276, 1.490040689632989, 1.490040689632989, 1.320853550162289, 0.15606935442459222, 0.6180235108123386, 1647.071111111111, 1.6296949414905075, 1.111773, -, 0.005762571917275695, 0.32199246291117445, 0.005723093959964642, 0.005723093959964642, 0.08816015563761727, 0.0008668389782934132, 0.7472386180790701, 0.7472386180790701, 0.7472386180790701, 0.486545921457555, 1.001362743861798, 1.001362743861798, 1.001362743861798, 0.29997247892074197, 0.29997247892074197, 11827.372340425532, 0.01985809210648997, 1182.7372340425532, 1182.7372340425532, 1.2558149779735681, 1.214487025712619, 688.4043343653251, 688.4043343653251, 0.008219029093519098, 0.12211324977412123, 142.7546224961479, 142.7546224961479, 0.14247411971269197, 0.14247411971269197, 0.14247411971269197, 0.5105925966408822, 0.5105925966408822, 0.0032103784173428355, 0.0032103784173428355
NZL, 1.278873162234103, 1.7243358756059, 1.7276338555230866, 1.3768988341606265, 1.3768988341606265, 0.23645567811709614, 2.2438296944050893, 1.8119182555527351, 1.723161740201862, 4.657125191393441, 0.04174277226793855, 0.046544220660109374, 2.0275599897411767, 2.484821524822096, 0.0113527349626557, 0.0021704558848837977, 1.7276338555230866, 3.127240005688384, 1.7208198076405885, 1.0, 0.25871910067991555, 109.14262079981744, 2.56409153291089, 2.56409153291089, 2.2729509521116587, 0.26856723645951763, 1.0635070989934499, 2834.3125925925924, 2.8044113357285356, 1.913161, -, 0.009916347898201418, 0.5540910080885266, 0.00984841344729537, 0.00984841344729537, 0.1517077420658889, 0.0014916736838822356, 1.2858630150244446, 1.2858630150244446, 1.2858630150244446, 0.8372578589709027, 1.7231648442707113, 1.7231648442707113, 1.7231648442707113, 0.5161985834738617, 0.5161985834738617, 20352.77659574468, 0.03417219823879916, 2035.277659574468, 2035.277659574468, 2.1610312888286454, 2.0899133299687795, 1184.619814241486, 1184.619814241486, 0.014143468063701934, 0.21013489898667043, 245.65498202362608, 245.65498202362608, 0.2451722872777568, 0.2451722872777568, 0.2451722872777568, 0.8786378539342715, 0.8786378539342715, 0.005524482770585395, 0.005524482770585395
NOR, 4.943095267698503, 6.664895908629606, 6.67764324699202, 5.321983690195766, 5.321983690195766, 0.9139475110097748, 8.672841272670977, 7.0034189620750915, 6.660357645312548, 18.000701065961056, 0.161343991063042, 0.1799025295689064, 7.836916502928215, 9.604321900825909, 0.043880544315516856, 0.008389237126983763, 6.67764324699202, 12.08739516127714, 6.651305617243809, 3.865195872171762, 1.0, 421.8576073934623, 9.910716008877738, 9.910716008877738, 8.78540063775086, 1.038064973763905, 4.110663249054848, 10955.173333333332, 10.839599118729632, 7.394742, -, 0.038328626963147254, 2.1416702772712632, 0.038066047003926934, 0.038066047003926934, 0.5863801384095721, 0.005765610965568863, 4.97011241785082, 4.97011241785082, 4.97011241785082, 3.2361656204377005, 6.66036964314665, 6.66036964314665, 6.66036964314665, 1.995208634064081, 1.995208634064081, 78667.46808510639, 0.13208223957564166, 7866.746808510638, 7866.746808510638, 8.352809217214503, 8.077924376192069, 4578.787616099072, 4578.787616099072, 0.05466727437801386, 0.8122125441625088, 949.5046224961479, 949.5046224961479, 0.9476389127568949, 0.9476389127568949, 0.9476389127568949, 3.396107406160602, 3.396107406160602, 0.02135320800075069, 0.02135320800075069
