, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 50.807869883805616, 31.889574189668686, 43.44346638495209, 42.16438782671486, 42.16438782671486, 6.87760050620138, 63.96706659609691, 56.78176412262324, 32.29315001246666, 387.94478762317107, 1.0, 22.82202284987185, 58.83664391994588, 96.71703209147057, 0.14019530100066596, 0.08589931198347106, 43.44346638495209, 2695.142421885129, 34.65275536603743, 41.372994430230605, 7.6193782590615955, 125226.7078313253, 275.7309692138319, 275.7309692138319, 103.39662766261704, 9.54460464125373, 16.63248857236356, 2598454.1875, 74.70713374422742, 41.575267, -, 3.1848272662667787, 21.414930347195217, 1.1983071624153334, 1.1983071624153334, 4.639882893790721, 0.10018136626506023, 52427.827238335434, 52427.827238335434, 52427.827238335434, 47.81156900289224, 32.29315001246666, 32.29315001246666, 32.29315001246666, 11.777696033994333, 11.777696033994333, -, 4.851256359393232, 4.851256359393232, 4.851256359393232, 59.27688651133346, 41.98249722306372, 20787.633499999996, 20787.633499999996, 0.8699589706339099, 9.407633360124834, 59308.512125534944, 59308.512125534944, 8.476531321677964, 8.476531321677964, 8.476531321677964, 16.82635595477169, 16.82635595477169, 0.17399113223846274, 0.17399113223846274
ISL, 2.2262649642422434, 1.3973158470414797, 1.9035765002398126, 1.8475306989253855, 1.8475306989253855, 0.3013580588996737, 2.8028657677229565, 2.488025031617304, 1.4149994601660825, 16.99870297103613, 0.043817325334314754, 1.0, 2.578064368219501, 4.237881660521326, 0.006142983114288364, 0.003763878099173554, 1.9035765002398126, 118.09393232205367, 1.5183910556040836, 1.8128539570042066, 0.3338607760225067, 5487.099397590362, 12.081793582788396, 12.081793582788396, 4.5305636727639, 0.4182190467532253, 0.7287911628945265, 113857.3125, 3.273466784064977, 1.821717, -, 0.13955061245960773, 0.9383449700347428, 0.052506614785992216, 0.052506614785992216, 0.2033072582703498, 0.0043896795180722896, 2297.2471626733923, 2297.2471626733923, 2297.2471626733923, 2.0949750737437682, 1.4149994601660825, 1.4149994601660825, 1.4149994601660825, 0.5160671388101984, 0.5160671388101984, -, 0.2125690781796966, 0.2125690781796966, 0.2125690781796966, 2.597354621072352, 1.8395607391699487, 910.8585, 910.8585, 0.03811927524377161, 0.4122173315665425, 2598.7403708987163, 2598.7403708987163, 0.3714189306284724, 0.3714189306284724, 0.3714189306284724, 0.7372859130612155, 0.7372859130612155, 0.0076238260465785026, 0.0076238260465785026
IRL, 0.8635412644020902, 0.5420019237171001, 0.7383743104732825, 0.7166348217292003, 0.7166348217292003, 0.11689314767101873, 1.0871977450503734, 0.9650748298948092, 0.5488611834557604, 6.593591370558375, 0.01699621075193576, 0.38788791014191554, 1.0, 1.6438230607283681, 0.0023827888822383894, 0.0014599628099173554, 0.7383743104732825, 45.80720860884221, 0.5889655333364451, 0.7031841327748637, 0.12950055868972826, 2128.379518072289, 4.686381663593798, 4.686381663593798, 1.7573508747932702, 0.16222211202665263, 0.2826892811050542, 44163.875, 1.269738189789941, 0.706622, -, 0.054129995425981604, 0.36397266941895473, 0.020366681077965125, 0.020366681077965125, 0.07886042752716865, 0.0017027036144578313, 891.0744010088272, 891.0744010088272, 891.0744010088272, 0.8126155031538758, 0.5488611834557604, 0.5488611834557604, 0.5488611834557604, 0.20017620396600566, 0.20017620396600566, -, 0.08245297549591599, 0.08245297549591599, 0.08245297549591599, 1.0074824558652016, 0.7135433706957488, 353.311, 353.311, 0.014786006010431027, 0.15989411926562325, 1008.0199714693294, 1008.0199714693294, 0.14406891278862327, 0.14406891278862327, 0.14406891278862327, 0.2859842919943889, 0.2859842919943889, 0.0029571899524928375, 0.0029571899524928375
ITA, 0.5253249483064559, 0.3297203553507409, 0.44918113640899604, 0.4359561797433744, 0.4359561797433744, 0.07111054131289779, 0.6613836799251632, 0.587091672425614, 0.33389310356344754, 4.01113205434458, 0.010339440513995978, 0.23596694766530696, 0.6083379798534436, 1.0, 0.0014495409750381466, 0.000888150826446281, 0.44918113640899604, 27.86626474782834, 0.35829010275319895, 0.42777361479725623, 0.0787801082632016, 1294.7740963855422, 2.850903954052871, 2.850903954052871, 1.06906328106542, 0.09868587191785287, 0.17197062619367093, 26866.5625, 0.7724299653195811, 0.429865, -, 0.03292933206691779, 0.22141839843619218, 0.012389825623288659, 0.012389825623288659, 0.047973793172256675, 0.0010358192771084337, 542.0744010088273, 542.0744010088273, 542.0744010088273, 0.49434487358621837, 0.33389310356344754, 0.33389310356344754, 0.33389310356344754, 0.12177478753541077, 0.12177478753541077, -, 0.050159276546091015, 0.050159276546091015, 0.050159276546091015, 0.6128898419388229, 0.43407553266686866, 214.9325, 214.9325, 0.008994889026486486, 0.09726966550449483, 613.2168330955777, 613.2168330955777, 0.08764259136551303, 0.08764259136551303, 0.08764259136551303, 0.1739751064616839, 0.1739751064616839, 0.0017989709617423934, 0.0017989709617423934
JPN, 362.40779484873224, 227.46535698451976, 309.878191885659, 300.75464388435216, 300.75464388435216, 49.057282641510994, 456.2711170739813, 405.0190250124967, 230.34402566968532, 2767.173969841744, 7.13290668704545, 162.78735939775498, 419.676290859894, 689.8735649564398, 1.0, 0.6127117768595042, 309.878191885659, 19224.199403604303, 247.1748704749585, 295.109708634486, 54.34831413518917, 893230.421686747, 1966.7632741308646, 1966.7632741308646, 737.5184968726296, 68.08077427080379, 118.63798896001907, 18534531.25, 532.8790138541985, 296.5525, -, 22.717075704638987, 152.7506998761213, 8.547413171926792, 8.547413171926792, 33.09585172022763, 0.7145843373493976, 373962.7994955864, 373962.7994955864, 373962.7994955864, 341.03546025886504, 230.34402566968532, 230.34402566968532, 230.34402566968532, 84.00920679886686, 84.00920679886686, -, 34.60355892648775, 34.60355892648775, 34.60355892648775, 422.8165001839247, 299.4572351812582, 148276.25, 148276.25, 6.205336159089793, 67.10377090370629, 423042.0827389444, 423042.0827389444, 60.46230694734696, 60.46230694734696, 60.46230694734696, 120.02082690839802, 120.02082690839802, 1.2410625106303401, 1.2410625106303401
KOR, 591.4816860649847, 371.2436508898342, 505.74871185594105, 490.85827177321534, 490.85827177321534, 80.06583926451917, 744.6749586120736, 661.0269955776747, 375.94189367524365, 4516.273514481935, 11.641536781952597, 265.6834184453458, 684.9489543206977, 1125.9348865341444, 1.6320887532561688, 1.0, 505.74871185594105, 31375.59963697653, 403.41132618973, 481.64523643904954, 88.70127225847551, 1457831.3253012048, 3209.932220026263, 3209.932220026263, 1203.6956440642136, 111.1138660003508, 193.62772749057663, 30250000.0, 869.7058453576756, 484.0, -, 37.07628376441025, 249.30269931982602, 13.95013690733535, 13.95013690733535, 54.01536737201734, 1.1662650602409639, 610340.4791929382, 610340.4791929382, 610340.4791929382, 556.6001391500348, 375.94189367524365, 375.94189367524365, 375.94189367524365, 137.11048158640227, 137.11048158640227, -, 56.47607934655776, 56.47607934655776, 56.47607934655776, 690.0740546413183, 488.74078562051903, 242000.0, 242000.0, 10.127659355424283, 109.51930979301757, 690442.2253922967, 690442.2253922967, 98.67985116468729, 98.67985116468729, 98.67985116468729, 195.88464175370177, 195.88464175370177, 2.0255241656876426, 2.0255241656876426
LUX, 1.1695169403287855, 0.7340476449806171, 1.0, 0.9705576312234541, 0.9705576312234541, 0.15831150408807243, 1.4724208705927244, 1.307026553072, 0.7433373231849735, 8.929876455658405, 0.023018421024211342, 0.5253269305825219, 1.3543266414009187, 2.2262733648936295, 0.003227074464049367, 0.00197726652892562, 1.0, 62.03792298716453, 0.7976517126644485, 0.9523410048273989, 0.17538605670980226, 2882.5210843373493, 6.346891538777838, 6.346891538777838, 2.380027108021736, 0.21970172814202005, 0.38285362463904826, 59812.3125, 1.7196402580366932, 0.956997, -, 0.07330969490431676, 0.49293788293589985, 0.02758313878080415, 0.02758313878080415, 0.1068027779523109, 0.0023060168674698795, 1206.8058007566206, 1206.8058007566206, 1206.8058007566206, 1.1005468251367063, 0.7433373231849735, 0.7433373231849735, 0.7433373231849735, 0.2711039660056657, 0.2711039660056657, -, 0.11166826137689614, 0.11166826137689614, 0.11166826137689614, 1.3644603307222678, 0.9663707967282642, 478.4985, 478.4985, 0.02002508185984085, 0.21654886552476948, 1365.188302425107, 1365.188302425107, 0.19511636678729802, 0.19511636678729802, 0.19511636678729802, 0.3873161456701804, 0.3873161456701804, 0.004005001136344167, 0.004005001136344167
MEX, 0.01885164563892243, 0.011832240823608642, 0.01611917278737551, 0.015644586157796736, 0.015644586157796736, 0.002551850488624944, 0.023734206428822, 0.021068186846655394, 0.011981982751723779, 0.14394222155867423, 0.0003710379057818198, 0.00846783556392129, 0.02183062514328736, 0.0358856850406523, 5.2017770883738964e-05, 3.187190082644628e-05, 0.01611917278737551, 1.0, 0.012857485780584247, 0.015350949209315658, 0.0028270781526017422, 46.46385542168675, 0.1023066413762916, 0.1023066413762916, 0.03836406819284, 0.0035414101176062217, 0.006171283727829825, 964.1250000000001, 0.027719178451420464, 0.015426, -, 0.0011816916391524637, 0.007945750908486851, 0.00044461738002594037, 0.00044461738002594037, 0.0017215724319849988, 3.71710843373494e-05, 19.45271122320303, 19.45271122320303, 19.45271122320303, 0.017739904434976108, 0.011981982751723779, 0.011981982751723779, 0.011981982751723779, 0.0043699716713881025, 0.0043699716713881025, -, 0.0018, 0.0018, 0.0018, 0.021993971832431767, 0.015577097849136627, 7.713, 7.713, 0.0003227877545801136, 0.003490588580303903, 22.00570613409415, 22.00570613409415, 0.0031451144298893932, 0.0031451144298893932, 0.0031451144298893932, 0.006243215875397941, 0.006243215875397941, 6.455730533036689e-05, 6.455730533036689e-05
NLD, 1.4661999990223442, 0.9202608523570137, 1.2536800010867328, 1.2167686921669567, 1.2167686921669567, 0.19847196661717692, 1.8459445986448146, 1.6385930504756936, 0.9319071361383465, 11.195207524634219, 0.02885773409464815, 0.658591866903586, 1.6978922252632949, 2.7910343945192095, 0.004045718717596378, 0.002478859504132231, 1.2536800010867328, 77.77570335796706, 1.0, 1.1939308719669537, 0.21987799176654266, 3613.759036144578, 7.9569709912323745, 7.9569709912323745, 2.983792387371144, 0.27543566277584475, 0.4799759325535416, 74985.5, 2.1558786005642308, 1.199768, -, 0.09190689838731188, 0.6179863656147707, 0.034580429456694046, 0.034580429456694046, 0.1338965067793192, 0.0028910072289156626, 1512.9482976040354, 1512.9482976040354, 1512.9482976040354, 1.379733544933386, 0.9319071361383465, 0.9319071361383465, 0.9319071361383465, 0.3398776203966006, 0.3398776203966006, -, 0.1399962660443407, 0.1399962660443407, 0.1399962660443407, 1.7105966289026966, 1.211519741492477, 599.884, 599.884, 0.02510504464780719, 0.27148298196642373, 1711.509272467903, 1711.509272467903, 0.24461348692593912, 0.24461348692593912, 0.24461348692593912, 0.4855705059247009, 0.4855705059247009, 0.005020989828964321, 0.005020989828964321
NZL, 1.2280442975788355, 0.7707823576426335, 1.0500440440252163, 1.0191282600494103, 1.0191282600494103, 0.16623405196835414, 1.546106765464314, 1.3724354474360618, 0.7805369289120287, 9.376763586145117, 0.024170355899337942, 0.5516164146242253, 1.4221026234677097, 2.3376850871785324, 0.0033885703206009052, 0.00207621694214876, 1.0500440440252163, 65.14255153636716, 0.8375694300898173, 1.0, 0.18416308425319666, 3026.774096385542, 6.664515658367709, 6.664515658367709, 2.4991332893967844, 0.23069649109757542, 0.40201316828569844, 62805.5625, 1.8056980108174157, 1.004889, -, 0.07697840850358356, 0.517606488051241, 0.028963510592304363, 0.028963510592304363, 0.11214762087417174, 0.0024214192771084336, 1267.1992433795713, 1267.1992433795713, 1267.1992433795713, 1.1556226389056596, 0.7805369289120287, 0.7805369289120287, 0.7805369289120287, 0.284671104815864, 0.284671104815864, -, 0.1172565927654609, 0.1172565927654609, 0.1172565927654609, 1.4327434435835942, 1.0147318994244168, 502.44449999999995, 502.44449999999995, 0.021027217938043286, 0.2273858464847017, 1433.5078459343792, 1433.5078459343792, 0.20488077883684183, 0.20488077883684183, 0.20488077883684183, 0.406699011915776, 0.406699011915776, 0.004205427589532415, 0.004205427589532415
NOR, 6.668243543806306, 4.1853249839306725, 5.701707528863727, 5.533835753142912, 5.533835753142912, 0.9026458947647032, 8.39531316351462, 7.452283138075428, 4.238292012089173, 50.91554381905046, 0.13124430445630092, 2.9952605152172374, 7.721974407816343, 12.69355960592279, 0.018399834767874153, 0.011273795454545455, 5.701707528863727, 353.72209257098405, 4.547976775509932, 5.429969877270027, 1.0, 16435.2921686747, 36.188119271531086, 36.188119271531086, 13.570218480707295, 1.2526749974517275, 2.1829193940572287, 341032.3125, 9.804885806184975, 5.456517, -, 0.41799043937464564, 2.8105876383977666, 0.15727099005620407, 0.15727099005620407, 0.6089582031542519, 0.013148233734939759, 6880.853720050442, 6880.853720050442, 6880.853720050442, 6.274996118749029, 4.238292012089173, 4.238292012089173, 4.238292012089173, 1.5457555240793202, 1.5457555240793202, -, 0.6366997666277713, 0.6366997666277713, 0.6366997666277713, 7.779753740515045, 5.509963647379582, 2728.2585, 2728.2585, 0.11417716000636702, 1.2346982969294769, 7783.904422253922, 7783.904422253922, 1.1124964575156735, 1.1124964575156735, 1.1124964575156735, 2.208363383818148, 2.208363383818148, 0.022835345132201316, 0.022835345132201316
POL, 0.00040572710697019614, 0.0002546547357343491, 0.00034691853788465374, 0.00033670443435683366, 0.00033670443435683366, 5.492119552855447e-05, 0.0005108100955768769, 0.00045343174076815706, 0.00025787749731442336, 0.003097939683487608, 7.985516966132773e-06, 0.0001822456506691215, 0.00046984101825304055, 0.0007723355006804462, 1.1195319547129092e-06, 6.859504132231404e-07, 0.00034691853788465374, 0.02152210553610787, 0.00027672016589874043, 0.00033038474896232323, 6.0844674359119567e-05, 1.0, 0.002201854332745288, 0.002201854332745288, 0.0008256755244407416, 7.621860229776129e-05, 0.00013281901968361867, 20.75, 0.0005965750840056783, 0.000332, -, 2.543249216897562e-05, 0.000171009289616079, 9.569102176106066e-06, 9.569102176106066e-06, 3.705186356923503e-05, 8e-07, 0.41866330390920553, 0.41866330390920553, 0.41866330390920553, 0.0003818000954500238, 0.00025787749731442336, 0.00025787749731442336, 0.00025787749731442336, 9.405099150141643e-05, 9.405099150141643e-05, -, 3.8739789964994165e-05, 3.8739789964994165e-05, 3.8739789964994165e-05, 0.0004733565829357803, 0.0003352519438553974, 0.16599999999999998, 0.16599999999999998, 6.947072119836491e-06, 7.512481580843354e-05, 0.4736091298145506, 0.4736091298145506, 6.768948468321526e-05, 6.768948468321526e-05, 6.768948468321526e-05, 0.00013436715095501857, 0.00013436715095501857, 1.3894091384468951e-06, 1.3894091384468951e-06
