, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 58.21618983669794, 88.07713058706787, 88.28616099221158, 65.2297172273301, 2.6767687320916904, 11.68386988548975, 109.88105971053359, 86.88796874909171, 88.07837621241941, 139.71894267692159, 1.0, 1.2667799471363834, 94.73545954099774, 116.64226662691989, 0.5548009216203085, 0.10191246491086314, 88.28616099221158, 24.759687320891988, 88.08792717740548, 43.11207351079945, 11.528002482823002, 70.66467380101852, 103.70221029509916, 103.70221029509916, 119.66832660551046, 12.358129941014973, 52.11701529715647, 17913.562559923295, 131.8049487226969, 74.735383, 424632.85795454547, 0.2140091483194578, 14.039053107492364, 0.11916620439207369, 0.11916620439207369, 3.2861648091916993, 0.0383195982192643, 32.79150571188377, 32.79150571188377, 649.5735269832164, 27.06514215147493, 88.0784800161224, 88.0784800161224, 88.0784800161224, 19.929435466666668, 19.929435466666668, 78.375616902661, 0.6104215274946341, 4201.449460310321, 4201.449460310321, 94.18174772501868, 99.25650373463382, 9783.398743291007, 9783.398743291007, 0.2035987027068259, 8.583811383383773, 1156.178573638614, 1156.178573638614, 9.61700900263757, 9.61700900263757, 9.61700900263757, 43.26090880148187, 43.26090880148187, 0.2649186553598374, 0.2649186553598374
ISL, 45.95603993282213, 69.52835872257879, 69.69336796954093, 51.492540101210935, 2.113049498567335, 9.223282948156621, 86.74044766727242, 68.58963069750679, 69.52934202307574, 110.29456457118927, 0.7894030863533542, 1.0, 74.78446414876693, 92.0777652745414, 0.43796155983875684, 0.08045001433851329, 69.69336796954093, 19.545373588256147, 69.53688158431339, 34.032803888517776, 9.100240739429609, 55.78291159467703, 81.86284486861587, 81.86284486861587, 94.46654636113117, 9.755545916993015, 41.14133272710029, 14141.021572387343, 104.04723331834253, 58.996342, 335206.48863636365, 0.16893948219123273, 11.082471852533121, 0.0940701695361176, 0.0940701695361176, 2.5941086426417086, 0.030249609102107732, 25.885715815134695, 25.885715815134695, 512.7753470139849, 21.36530674696657, 69.52942396603926, 69.52942396603926, 69.52942396603926, 15.732357866666666, 15.732357866666666, 61.8699538778087, 0.481868637780793, 3316.637171126602, 3316.637171126602, 74.34736233228274, 78.35339038876316, 7723.045162979447, 7723.045162979447, 0.16072144429430738, 6.776087198718206, 912.6909344059405, 912.6909344059405, 7.59169658817009, 7.59169658817009, 7.59169658817009, 34.15029492634077, 34.15029492634077, 0.20912760417363618, 0.20912760417363618
IRL, 0.6145131940960743, 0.9297166131225825, 0.9319230773774295, 0.6885459525226799, 0.028255193409742117, 0.1233315375478116, 1.1598725571493262, 0.9171641660902067, 0.9297297615820673, 1.4748325849040378, 0.010555709602772759, 0.01337176125258749, 1.0, 1.2312418939229588, 0.005856317415974667, 0.0010757583845018399, 0.9319230773774295, 0.26135606921479043, 0.9298305787948864, 0.45507852835339085, 0.12168624650872296, 0.7459157758182158, 1.0946504170407383, 1.0946504170407383, 1.2631841042975336, 0.1304488308906853, 0.5501320788400493, 189.0903643336529, 1.3912947629251429, 0.788885, 4482.301136363636, 0.0022590184219969203, 0.1481921677005939, 0.0012578838480273935, 0.0012578838480273935, 0.03468780143267873, 0.000404490550897482, 0.3461376117323093, 0.3461376117323093, 6.856709516483707, 0.28569178090873365, 0.9297308573038118, 0.9297308573038118, 0.9297308573038118, 0.21036933333333332, 0.21036933333333332, 0.8273102519626575, 0.006443432379514323, 44.34928041376208, 44.34928041376208, 0.9941551788669011, 1.0477228296093244, 103.27071606231182, 103.27071606231182, 0.0021491287812745183, 0.09060822024797421, 12.204285272277227, 12.204285272277227, 0.10151435427909347, 0.10151435427909347, 0.10151435427909347, 0.4566495904604787, 0.4566495904604787, 0.0027964043943354824, 0.0027964043943354824
ITA, 0.49910029631799196, 0.7551047586273545, 0.7568968226122931, 0.5592288208524552, 0.02294853151862464, 0.10016840570203073, 0.9420346748060717, 0.7449098106692554, 0.7551154376495269, 1.1978414576236966, 0.0085732216024102, 0.010860385208289695, 0.8121880882511394, 1.0, 0.004756431246272317, 0.0008737181457286835, 0.7568968226122931, 0.2122702862083931, 0.7551973201888692, 0.3696093599474824, 0.09883211991837659, 0.6058239079581621, 0.8890620295196296, 0.8890620295196296, 1.0259430827786415, 0.10594898657570187, 0.44681072139872474, 153.57694151486098, 1.129993033693994, 0.640723, 3640.4715909090914, 0.0018347478534857843, 0.1203599133785376, 0.0010216382777713555, 0.0010216382777713555, 0.02817301913124247, 0.00032852240724907613, 0.28112884514467945, 0.28112884514467945, 5.568937793886296, 0.23203546136532774, 0.7551163275816757, 0.7551163275816757, 0.7551163275816757, 0.17085946666666668, 0.17085946666666668, 0.6719315319321193, 0.005233279026093229, 36.019957274567126, 36.019957274567126, 0.8074409941488779, 0.8509480019974714, 83.87524545097527, 83.87524545097527, 0.001745496796268852, 0.07359091718304037, 9.912175123762376, 9.912175123762376, 0.08244874933198579, 0.08244874933198579, 0.08244874933198579, 0.3708853578767619, 0.3708853578767619, 0.0022712063390124206, 0.0022712063390124206
JPN, 104.9316747107706, 158.7544777860798, 159.1312442927634, 117.5731955109686, 4.824737356733524, 21.059571875559882, 198.05493363209186, 156.61107500566774, 158.7567229614265, 251.8361762429473, 1.8024483396305069, 2.2833054123931955, 170.75577175380445, 210.24165981243064, 1.0, 0.18369195316623757, 159.1312442927634, 44.628057301312275, 158.7739380824075, 77.70728531756883, 20.77862893442068, 127.36942396317721, 186.91787676241515, 186.91787676241515, 215.69597659646354, 22.27489079312049, 93.93822768885741, 32288.27109300096, 237.57161098030917, 134.706667, 765378.7897727273, 0.3857404340541456, 25.304667963584123, 0.21479092724656285, 0.21479092724656285, 5.9231423040797795, 0.06906909618562106, 59.10499502436919, 59.10499502436919, 1170.8227251788308, 48.78352053278963, 158.7569100622386, 158.7569100622386, 158.7569100622386, 35.921777866666666, 35.921777866666666, 141.268000553718, 1.100253268707421, 7572.895603777828, 7572.895603777828, 169.7577348104592, 178.90472035401993, 17634.070820788063, 17634.070820788063, 0.36697614364484354, 15.471876575681529, 2083.952150371287, 2083.952150371287, 17.334161909015727, 17.334161909015727, 17.334161909015727, 77.97555324013777, 77.97555324013777, 0.47750219049048537, 0.47750219049048537
KOR, 571.2371875963969, 864.2429624688576, 866.2940403750445, 640.0563197483517, 26.26537131088825, 114.64613181232488, 1078.1905805795209, 852.5744993518459, 864.2551849713026, 1370.9701045806864, 9.812342394766345, 12.430078580126205, 929.576765941804, 1144.5338578449657, 5.443896603870393, 1.0, 866.2940403750445, 242.9505295799472, 864.3489023099462, 423.0304266363006, 113.11670748917582, 693.3859745500687, 1017.5615945095765, 1017.5615945095765, 1174.2265944619958, 121.26220234025253, 511.3899986889746, 175774.0093480345, 1293.315286191723, 733.329167, 4166642.9943181816, 2.0999310389228545, 137.75599598902355, 1.1692995993797362, 1.1692995993797362, 32.244974273420965, 0.3760050181573, 321.7614816849399, 321.7614816849399, 6373.837857335315, 265.57244175329504, 864.2562035287782, 864.2562035287782, 864.2562035287782, 195.55444453333334, 195.55444453333334, 769.0483884499462, 5.989665032913628, 41226.060658871145, 41226.060658871145, 924.1435560153895, 973.9387995516315, 95998.05825369812, 95998.05825369812, 1.9977801820896173, 84.22729634585455, 11344.820034034652, 11344.820034034652, 94.36538514743023, 94.36538514743023, 94.36538514743023, 424.49084946890105, 424.49084946890105, 2.5994725531518266, 2.5994725531518266
LUX, 0.6594033445608044, 0.9976323536690858, 1.0, 0.7388441913686169, 0.030319233524355296, 0.13234089866610552, 1.244601175038374, 0.9841629511646427, 0.9976464626227151, 1.5825690131576486, 0.011326803530263569, 0.014348567577291487, 1.0730499375701148, 1.3211840374077408, 0.006284121037602392, 0.0011543424673302269, 1.0, 0.2804481137545015, 0.9977546445266365, 0.48832198643910574, 0.13057541921932678, 0.8004048766743002, 1.1746145616666643, 1.1746145616666643, 1.3554596242560297, 0.13997810984334433, 0.5903191928546324, 202.9034036433365, 1.4929287584984523, 0.846513, 4809.732954545454, 0.0024240395766935343, 0.15901759629950227, 0.0013497721845962503, 0.0013497721845962503, 0.03722174316178045, 0.0004340385603882444, 0.3714229426600231, 0.3714229426600231, 7.357591718599254, 0.3065615476684116, 0.9976476383868645, 0.9976476383868645, 0.9976476383868645, 0.2257368, 0.2257368, 0.8877452142196456, 0.006914124712575101, 47.588992579266915, 47.588992579266915, 1.0667781526181346, 1.1242589169030694, 110.81463542348475, 110.81463542348475, 0.0023061225045767587, 0.09722714508042794, 13.095807549504949, 13.095807549504949, 0.10892997152165176, 0.10892997152165176, 0.10892997152165176, 0.49000781453503517, 0.49000781453503517, 0.003000681560762484, 0.003000681560762484
MEX, 2.3512489912413264, 3.557279599114696, 3.565721967648459, 2.634512963832539, 0.1081099570200573, 0.4718908495920711, 4.437901750795415, 3.509251454713504, 3.5573299077205927, 5.643001095535971, 0.04038823217109893, 0.05116300261463668, 3.826197734777566, 4.710974945491265, 0.02240742843114068, 0.004116064293948914, 3.565721967648459, 1.0, 3.5577156543119073, 1.7412204343316524, 0.46559564074526033, 2.854021251770508, 4.188348946054591, 4.188348946054591, 4.8331921584702515, 0.49912302125832186, 2.10491411388627, 723.4971236816874, 5.3233688703120725, 3.01843, 17150.170454545456, 0.008643451169065407, 0.5670125363677896, 0.004812912329935701, 0.004812912329935701, 0.13272238726612937, 0.0015476608295828754, 1.3243909459314784, 1.3243909459314784, 26.23512641999774, 1.0931132449575653, 3.557334100168649, 3.557334100168649, 3.557334100168649, 0.8049146666666667, 0.8049146666666667, 3.1654526120177775, 0.024653846374690126, 169.68911625815156, 169.68911625815156, 3.803834293397923, 4.008794717325938, 395.13417986647465, 395.13417986647465, 0.008222991674657832, 0.3466849670650258, 46.696008663366335, 46.696008663366335, 0.38841399239007474, 0.38841399239007474, 0.38841399239007474, 1.7472316286069869, 1.7472316286069869, 0.010699596159128454, 0.010699596159128454
NLD, 0.6608872714129477, 0.9998774339380712, 1.0022504084402721, 0.7405068925729188, 0.030387464183381088, 0.1326387197414569, 1.247402036027453, 0.9863777197765468, 0.9998915746426088, 1.5861304398221718, 0.011352293464529378, 0.014380857714873237, 1.075464738206456, 1.324157241116676, 0.006298262876625104, 0.0011569402093616714, 1.0022504084402721, 0.28107923655675304, 1.0, 0.48942091035895874, 0.13086926724483003, 0.8022061145644029, 1.1772579241903054, 1.1772579241903054, 1.3585099620349035, 0.14029311776318912, 0.5916476521486871, 203.3600191754554, 1.4962884579773021, 0.848418, 4820.556818181818, 0.002429494655816479, 0.15937545084036644, 0.0013528097233129102, 0.0013528097233129102, 0.03730550728675336, 0.0004350153244279457, 0.3722587959850959, 0.3722587959850959, 7.374149305102866, 0.30725143636274743, 0.9998927530527079, 0.9998927530527079, 0.9998927530527079, 0.2262448, 0.2262448, 0.8897430035425367, 0.0069296843171853745, 47.69608724983134, 47.69608724983134, 1.0691788391766843, 1.1267889586587194, 111.06401361434743, 111.06401361434743, 0.0023113122221253596, 0.0974459458683405, 13.125278465346534, 13.125278465346534, 0.10917510844896268, 0.10917510844896268, 0.10917510844896268, 0.49111053225666407, 0.49111053225666407, 0.0030074343198733928, 0.0030074343198733928
NZL, 1.350345392738184, 2.0429806180629377, 2.047829153243955, 1.5130266747896093, 0.06208861031518624, 0.2710115504549549, 2.5487305704052647, 2.0153975829375623, 2.0430095107895014, 3.240830962164749, 0.023195358482340285, 0.029383414992068493, 2.1974229450426868, 2.7055591886041235, 0.012868806263315831, 0.0023638961574263965, 2.047829153243955, 0.5743098233187451, 2.0432310488462053, 1.0, 0.2673961501743884, 1.6390924408522645, 2.4054099432058647, 2.4054099432058647, 2.775749734596595, 0.2866512541531851, 1.2088728528471568, 415.5115052732502, 3.0572630353694343, 1.733514, 9849.511363636364, 0.004964018913770156, 0.3256408695808988, 0.002764102829853983, 0.002764102829853983, 0.07622377078125282, 0.0008888368175950838, 0.7606107301628532, 0.7606107301628532, 15.067090819013846, 0.6277856745789596, 2.043011918553604, 2.043011918553604, 2.043011918553604, 0.4622704, 0.4622704, 1.8179505303317902, 0.014158946155575773, 97.45412637733303, 97.45412637733303, 2.184579400975145, 2.302290185828579, 226.92944102631233, 226.92944102631233, 0.004722544895824253, 0.19910458218237992, 26.817976485148513, 26.817976485148513, 0.22306997134407225, 0.22306997134407225, 0.22306997134407225, 1.003452287922202, 1.003452287922202, 0.0061448831797309865, 0.0061448831797309865
NOR, 5.049980681687174, 7.64027685787758, 7.658409262468503, 5.658371198698466, 0.23219709885386816, 1.013520764147908, 9.531665166993067, 7.537122660977637, 7.640384910018739, 12.119961188862176, 0.08674529707033146, 0.10988720283708438, 8.217855580978217, 10.118168069508975, 0.04812637076084734, 0.008840427043862556, 7.658409262468503, 2.1477864320192945, 7.641213411313762, 3.739769624012266, 1.0, 6.129828121247421, 8.995679038898363, 8.995679038898363, 10.380664541304455, 1.0720096529671017, 4.520905974370847, 1553.9173058485137, 11.43345943229015, 6.482943, 36834.90340909091, 0.018564287146739994, 1.2178218323955854, 0.01033710780073427, 0.01033710780073427, 0.28505934259540305, 0.0033240449311458258, 2.8445089043608287, 2.8445089043608287, 56.34744856718208, 2.3477737961804426, 7.640393914501791, 7.640393914501791, 7.640393914501791, 1.7287848, 1.7287848, 6.79871617129182, 0.052951196740647535, 364.4559815606026, 364.4559815606026, 8.16982368500976, 8.610034902623275, 848.6638303442859, 848.6638303442859, 0.017661229949437713, 0.7446052684473183, 100.29305383663366, 100.29305383663366, 0.8342303028618481, 0.8342303028618481, 0.8342303028618481, 3.7526803855170616, 3.7526803855170616, 0.022980447458661853, 0.022980447458661853
