, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 145.47287786478364, 253.72679650878686, 253.72679650878686, 160.10297320157173, 7.951599383175583, 34.04945372971609, 253.72679650878686, 253.72679650878686, 253.72679650878686, 253.72679650878686, 1.0, 2.9241251575451077, 253.72679650878686, 253.72679650878686, 1.934787931463861, 0.1882326617425431, 253.72679650878686, 20.790274537471852, 253.72679650878686, 130.25190015208184, 31.680761620724336, 57.67609701535712, 253.72679650878686, 183.76197591913075, 253.72679650878686, 27.739084135347866, 166.56629445936625, 149.4496027343867, 366.2317085515746, 224.306667, 72.88659274242683, 0.3244250478198142, 27.09987487068138, 0.07795075209732732, 253.28614838084613, 4.8151750529224175, 0.026151705737975848, 49.253429137884204, 7.308304584008386, 259.5330938248464, 29.65156768585448, 29.65156768585448, 275.8538141221149, 253.02843016487532, 59.815111200000004, 253.72679650878686, 77.3303538646273, 0.5626484141755473, 129.45484393738798, 252.05771759137525, 253.71072520879898, 255.2661061524928, 67.56210664616069, 4.129185259567082, 0.1811367645070955, 23.427793414990816, 47.38935653589241, 3.8948863242711305, 28.80619860660738, 253.72679650878686, 1.840642416807364, 128.75034769596536, 104.54019388064224, 0.3868040397199487, 0.3868040397199487
ISL, 49.749196777511585, 86.77015614536768, 86.77015614536768, 54.75243519876661, 2.71930883760502, 11.644321598840746, 86.77015614536768, 86.77015614536768, 86.77015614536768, 86.77015614536768, 0.3419826259555629, 1.0, 86.77015614536768, 86.77015614536768, 0.6616638574691428, 0.06437229995332011, 86.77015614536768, 7.109912680661699, 86.77015614536768, 44.54388684971073, 10.834270051327524, 19.724223112179633, 86.77015614536768, 62.84340307560725, 86.77015614536768, 9.486284834208558, 56.96277877490159, 51.10916759112124, 125.24488139865986, 76.708983, 24.925948383008798, 0.11094772977917912, 9.267686371342789, 0.026657802897455098, 86.6194621414521, 1.646706209034125, 0.008943429001490142, 16.843817033889877, 2.4993131929222656, 88.75580894859246, 10.140320980907628, 10.140320980907628, 94.33721173333859, 86.53132698919782, 20.4557288, 86.77015614536768, 26.445637480698153, 0.19241598216948685, 44.27130747237552, 86.19936015426418, 86.76466003999529, 87.29657329948095, 23.105066645943822, 1.4121096181237534, 0.06194562638323093, 8.011898312403003, 16.206336590488903, 1.3319834529726513, 9.851219443285068, 86.77015614536768, 0.6294677271449761, 44.030381997757985, 35.7509300212057, 0.13228026123364792, 0.13228026123364792
IRL, 0.5733445574785623, 1.0, 1.0, 0.6310053782436306, 0.03133921798007728, 0.13419731064368254, 1.0, 1.0, 1.0, 1.0, 0.003941247096324604, 0.011524699786464383, 1.0, 1.0, 0.0076254773168858295, 0.0007418714315262494, 1.0, 0.08193960915260229, 1.0, 0.5133549232651549, 0.12486170974703176, 0.22731574988911243, 1.0, 0.7242513540061459, 1.0, 0.10932658480314368, 0.6564789243835262, 0.5890178128237673, 1.4434096579108922, 0.884048, 0.2872640720070837, 0.0012786392776948136, 0.1068073031448331, 0.00030722317535991037, 0.9982632968452527, 0.01897779469562515, 0.00010307033430373281, 0.19411993457371576, 0.028803834220778847, 1.022884052437317, 0.11686415504334643, 0.11686415504334643, 1.0872080439188525, 0.9972475656748877, 0.23574613333333333, 1.0, 0.3047780326267165, 0.0022175364286210193, 0.5102135277733851, 0.9934217475632148, 0.9999366590355885, 1.0060667996636004, 0.26627895664075407, 0.01627413941445512, 0.0007139047471512238, 0.09233472277012524, 0.18677316384377735, 0.015350709416048004, 0.1135323466144412, 1.0, 0.0072544265806139254, 0.5074369340075067, 0.4120187355812924, 0.0015244902983928747, 0.0015244902983928747
ITA, 0.5733445574785623, 1.0, 1.0, 0.6310053782436306, 0.03133921798007728, 0.13419731064368254, 1.0, 1.0, 1.0, 1.0, 0.003941247096324604, 0.011524699786464383, 1.0, 1.0, 0.0076254773168858295, 0.0007418714315262494, 1.0, 0.08193960915260229, 1.0, 0.5133549232651549, 0.12486170974703176, 0.22731574988911243, 1.0, 0.7242513540061459, 1.0, 0.10932658480314368, 0.6564789243835262, 0.5890178128237673, 1.4434096579108922, 0.884048, 0.2872640720070837, 0.0012786392776948136, 0.1068073031448331, 0.00030722317535991037, 0.9982632968452527, 0.01897779469562515, 0.00010307033430373281, 0.19411993457371576, 0.028803834220778847, 1.022884052437317, 0.11686415504334643, 0.11686415504334643, 1.0872080439188525, 0.9972475656748877, 0.23574613333333333, 1.0, 0.3047780326267165, 0.0022175364286210193, 0.5102135277733851, 0.9934217475632148, 0.9999366590355885, 1.0060667996636004, 0.26627895664075407, 0.01627413941445512, 0.0007139047471512238, 0.09233472277012524, 0.18677316384377735, 0.015350709416048004, 0.1135323466144412, 1.0, 0.0072544265806139254, 0.5074369340075067, 0.4120187355812924, 0.0015244902983928747, 0.0015244902983928747
JPN, 75.18802215947193, 131.1393318009882, 131.1393318009882, 82.74962366569952, 4.1098041050728495, 17.598545647302167, 131.1393318009882, 131.1393318009882, 131.1393318009882, 131.1393318009882, 0.5168525106745936, 1.5113414292039304, 131.1393318009882, 131.1393318009882, 1.0, 0.09728852381259491, 131.1393318009882, 10.745505592306401, 131.1393318009882, 67.32102161373997, 16.37428118375468, 29.81003554829876, 131.1393318009882, 94.97783862032693, 131.1393318009882, 14.337015279168332, 86.09020748508708, 77.24340239258837, 189.28777805352735, 115.933464, 37.67161845343991, 0.16767990049139603, 14.006638365878997, 0.040289041930476464, 130.91158170973796, 2.4887353154406204, 0.013516574769095992, 25.45675850924863, 3.7773155730193753, 134.14033114651673, 15.325487203871537, 15.325487203871537, 142.57573640817773, 130.77837940276686, 30.9155904, 131.1393318009882, 39.968387546287374, 0.2908062454937102, 66.90906110802666, 130.27666417200996, 131.13102530923965, 131.9349278550432, 34.91964444653279, 2.13417976844777, 0.09362099151096492, 12.108713846103713, 24.49330790482945, 2.0130817754916728, 14.888556072816002, 131.1393318009882, 0.9513406543810378, 66.54494045688656, 54.03186167361872, 0.19992063906833069, 0.19992063906833069
KOR, 772.8354713687015, 1347.9424567444303, 1347.9424567444303, 850.5589397686678, 42.24346247651459, 180.8902525975409, 1347.9424567444303, 1347.9424567444303, 1347.9424567444303, 1347.9424567444303, 5.312574293656639, 15.53463214340881, 1347.9424567444303, 1347.9424567444303, 10.278704628372012, 1.0, 1347.9424567444303, 110.44987806583713, 1347.9424567444303, 691.9728964478813, 168.30639978972397, 306.4085503622327, 1347.9424567444303, 976.2491494195244, 1347.9424567444303, 147.36594530702777, 884.8958141344714, 793.9621176838998, 1945.6331603730457, 1191.645833, 387.2154389556373, 1.723532169265871, 143.97009859929344, 0.4141191617634625, 1345.6014808273844, 25.580975205612383, 0.13893287963884332, 261.6625015123625, 38.82591106321593, 1378.7888426070558, 157.52615625449042, 157.52615625449042, 1465.4938817122843, 1344.2323336582108, 317.77222213333334, 1347.9424567444303, 410.82325006059034, 2.989111501515687, 687.7384760910994, 1339.0753509937051, 1347.8570767692488, 1356.12015358756, 358.92871099368165, 21.936603463721998, 0.962302518756532, 124.4618930535785, 251.75947732551126, 20.691872963037603, 153.03507021543007, 1347.9424567444303, 9.778549587344832, 683.9957874689399, 555.3775466641811, 2.0549251980987413, 2.0549251980987413
LUX, 0.5733445574785623, 1.0, 1.0, 0.6310053782436306, 0.03133921798007728, 0.13419731064368254, 1.0, 1.0, 1.0, 1.0, 0.003941247096324604, 0.011524699786464383, 1.0, 1.0, 0.0076254773168858295, 0.0007418714315262494, 1.0, 0.08193960915260229, 1.0, 0.5133549232651549, 0.12486170974703176, 0.22731574988911243, 1.0, 0.7242513540061459, 1.0, 0.10932658480314368, 0.6564789243835262, 0.5890178128237673, 1.4434096579108922, 0.884048, 0.2872640720070837, 0.0012786392776948136, 0.1068073031448331, 0.00030722317535991037, 0.9982632968452527, 0.01897779469562515, 0.00010307033430373281, 0.19411993457371576, 0.028803834220778847, 1.022884052437317, 0.11686415504334643, 0.11686415504334643, 1.0872080439188525, 0.9972475656748877, 0.23574613333333333, 1.0, 0.3047780326267165, 0.0022175364286210193, 0.5102135277733851, 0.9934217475632148, 0.9999366590355885, 1.0060667996636004, 0.26627895664075407, 0.01627413941445512, 0.0007139047471512238, 0.09233472277012524, 0.18677316384377735, 0.015350709416048004, 0.1135323466144412, 1.0, 0.0072544265806139254, 0.5074369340075067, 0.4120187355812924, 0.0015244902983928747, 0.0015244902983928747
MEX, 6.997160023191955, 12.204109957830344, 12.204109957830344, 7.700859020067594, 0.3824672622212769, 1.637758735140618, 12.204109957830344, 12.204109957830344, 12.204109957830344, 12.204109957830344, 0.048099412934525035, 0.14064870342499522, 12.204109957830344, 12.204109957830344, 0.09306216365621577, 0.009053880524919353, 12.204109957830344, 1.0, 12.204109957830344, 6.265039930921509, 1.5238260352754724, 2.774186406793389, 12.204109957830344, 8.838843161398515, 12.204109957830344, 1.3342336622516293, 8.011740978174746, 7.188438154821988, 17.61553017933881, 10.789019, 3.505802321708543, 0.015604654341388274, 1.303488071878862, 0.00374938541368614, 12.182915041565698, 0.2316070932225388, 0.001257881693233088, 2.3690610265444594, 0.35152516003750156, 12.483389450056116, 1.4262229982779335, 1.4262229982779335, 13.268406515023317, 12.170518946674967, 2.877071733333333, 12.204109957830344, 3.719544622907652, 0.02706305841038532, 6.226701994918918, 12.123828241761453, 12.203336937735832, 12.278149848017053, 3.249697666300101, 0.19861138688307103, 0.008712572033650605, 1.1268631096123898, 2.2794002287213218, 0.18734174564415146, 1.385561241853148, 12.204109957830344, 0.08853381967081955, 6.192816139291911, 5.028321953720318, 0.018605047231232234, 0.018605047231232234
NLD, 0.5733445574785623, 1.0, 1.0, 0.6310053782436306, 0.03133921798007728, 0.13419731064368254, 1.0, 1.0, 1.0, 1.0, 0.003941247096324604, 0.011524699786464383, 1.0, 1.0, 0.0076254773168858295, 0.0007418714315262494, 1.0, 0.08193960915260229, 1.0, 0.5133549232651549, 0.12486170974703176, 0.22731574988911243, 1.0, 0.7242513540061459, 1.0, 0.10932658480314368, 0.6564789243835262, 0.5890178128237673, 1.4434096579108922, 0.884048, 0.2872640720070837, 0.0012786392776948136, 0.1068073031448331, 0.00030722317535991037, 0.9982632968452527, 0.01897779469562515, 0.00010307033430373281, 0.19411993457371576, 0.028803834220778847, 1.022884052437317, 0.11686415504334643, 0.11686415504334643, 1.0872080439188525, 0.9972475656748877, 0.23574613333333333, 1.0, 0.3047780326267165, 0.0022175364286210193, 0.5102135277733851, 0.9934217475632148, 0.9999366590355885, 1.0060667996636004, 0.26627895664075407, 0.01627413941445512, 0.0007139047471512238, 0.09233472277012524, 0.18677316384377735, 0.015350709416048004, 0.1135323466144412, 1.0, 0.0072544265806139254, 0.5074369340075067, 0.4120187355812924, 0.0015244902983928747, 0.0015244902983928747
NZL, 1.116858008942133, 1.9479700197274359, 1.9479700197274359, 1.229179559105363, 0.06104785706689355, 0.26141233786194307, 1.9479700197274359, 1.9479700197274359, 1.9479700197274359, 1.9479700197274359, 0.0076774311839781385, 0.022449769670391796, 1.9479700197274359, 1.9479700197274359, 0.014854201199405203, 0.001445143307105409, 1.9479700197274359, 0.15961590205745305, 1.9479700197274359, 1.0, 0.2432268671991268, 0.4428042657958512, 1.9479700197274359, 1.4108199243509743, 1.9479700197274359, 0.21296490955571298, 1.2788012632820234, 1.1473890404661249, 2.811718739795452, 1.722099, 0.5595818000146223, 0.00249075097899544, 0.20805742441407477, 0.0005984615349665701, 1.944586974048822, 0.036968175107620155, 0.0002007779211469558, 0.37813981278104963, 0.05610900551527636, 1.9925474678051998, 0.2276478704052177, 0.2276478704052177, 2.1178486747604337, 1.9426083601808484, 0.45922640000000003, 1.9479700197274359, 0.593698470228354, 0.0043196944806071945, 0.9938806557619256, 1.9351557811983793, 1.9478466334277416, 1.959787963587822, 0.5187034244204907, 0.031701535676223185, 0.0013906650443916795, 0.1798652717360482, 0.3638285236573186, 0.029902721724009165, 0.2211576074742351, 1.9479700197274359, 0.014131405489349744, 0.9884719343490322, 0.8026001444783633, 0.0029696613966346524, 0.0029696613966346524
NOR, 4.591836509688608, 8.008860378621977, 8.008860378621977, 5.0536339725127855, 0.25099142117763834, 1.0747675241318142, 8.008860378621977, 8.008860378621977, 8.008860378621977, 8.008860378621977, 0.03156489771211304, 0.09229971149532773, 8.008860378621977, 8.008860378621977, 0.06107138315128754, 0.005941544713982145, 8.008860378621977, 0.6562428891820471, 8.008860378621977, 4.111387905108824, 1.0, 1.8205401027236554, 8.008860378621977, 5.800427973263141, 8.008860378621977, 0.8755813533599528, 5.257648046895595, 4.717361423426845, 11.560066419362844, 7.080217, 2.300657844499143, 0.010240443449679814, 0.8554047783041202, 0.0024605075165344175, 7.994951365536493, 0.1519905080114146, 0.0008254759166164871, 1.5546794527081225, 0.2306858866431915, 8.192135559489511, 0.9359487010077929, 0.9359487010077929, 8.707297426260798, 7.986816516410825, 1.8880578666666668, 8.008860378621977, 2.4409247097784657, 0.017759939641333763, 4.086228907221208, 7.956176073320433, 8.008353089681757, 8.057448530072822, 2.132590985500934, 0.13033731035259985, 0.005717563443569577, 0.7394959027647005, 1.495840191698299, 0.12294168842592615, 0.909264712492375, 8.008860378621977, 0.05809968961110097, 4.063991555422135, 3.299800526646937, 0.012209429948392287, 0.012209429948392287
POL, 2.5222385943703736, 4.399167239787885, 4.399167239787885, 2.7758981880993425, 0.13786646105852743, 0.5903564126513262, 4.399167239787885, 4.399167239787885, 4.399167239787885, 4.399167239787885, 0.017338205110060328, 0.050699081749004546, 4.399167239787885, 4.399167239787885, 0.033545750000189764, 0.0032636164977048175, 4.399167239787885, 0.36046604422515155, 4.399167239787885, 2.2583341608118928, 0.5492875430230457, 1.0, 4.399167239787885, 3.1861028299158556, 4.399167239787885, 0.4809459303038817, 2.8879605777591966, 2.5911878658258294, 6.349800480675035, 3.889075, 1.2637226947416307, 0.005624948021941068, 0.46986318896484336, 0.0013515261283469262, 4.391527192164284, 0.08348649270841446, 0.00045342363806296683, 0.8539660567664581, 0.12671288388433152, 4.499838013583719, 0.5141049623721818, 0.5141049623721818, 4.7828100096416835, 4.3870588208751835, 1.0370866666666667, 4.399167239787885, 1.3407695365384542, 0.009755313609825815, 2.244514636677282, 4.370228407172925, 4.39888859229231, 4.425856106118352, 1.171405662698904, 0.07159266096781176, 0.0031405863759967176, 0.40619588750523145, 0.8216463836530805, 0.06753033797058179, 0.4994477798824927, 4.399167239787885, 0.03191343575688323, 2.2322999363442304, 1.8125393237480485, 0.006706487778064392, 0.006706487778064392
