, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 119.45464185127828, 198.4086241072067, 198.88401935594828, 111.95027802998413, 5.623397816983563, 26.324418246108767, 197.5804020295633, 195.7369911881168, 198.402434950785, 216.08577794701998, 1.0, 2.2954386015037596, 192.34177857972688, 191.55876521272086, 1.4032725711163319, 0.18975106453728136, 198.88401935594828, 20.08654668075892, 199.5310845238142, 104.92275962849729, 23.666854424193712, 56.61758354660436, 198.40630312829816, 150.01864045648335, 200.52080982488036, 22.76284947291632, 123.49954045679242, 1875.15099809594, 238.15393052274877, 152.646667, 151.87211919212018, 0.37026196687397966, 18.359809241446083, 0.14725386242339908, 198.40527159954664, 4.3080157399395205, 0.06516966599031784, 47.82688170695408, 29.8089523716161, 270.2356616182628, 35.504600115040674, 35.504600115040674, 194.7900866078732, 131.76461138733515, 40.70577786666667, 193.8230083663786, 152.69812626855253, 0.7349765479101759, 858.1006526541834, 211.64564075331688, 191.58905916610186, 181.80100305370422, 494.92794612576284, 3.817973053500938, 0.18793056869082259, 17.513634544594257, 126.37359632419903, 126.37359632419903, 19.736443488926017, 193.8230083663786, 1.4607487941717137, 108.25689962206772, 120.87952724105165, 0.29839886988710035, 0.29839886988710035
ISL, 52.040007418635646, 86.43604057944641, 86.64314489860799, 48.77075690747931, 2.449814084898473, 11.46814305068471, 86.07522845530559, 85.27215280769784, 86.43334429455443, 94.13703237606117, 0.4356465903051784, 1.0, 83.79304001149161, 83.45192290799206, 0.611330910875611, 0.08266440427244448, 86.64314489860799, 8.750635572478423, 86.925036632694, 45.70924247756467, 10.310384433149018, 24.665257223396758, 86.43502945289875, 65.35510919708547, 87.35620708544225, 9.916557758506022, 53.80215370425805, 816.9031386278483, 103.75094780001186, 66.5, 66.1625708884688, 0.16130336338833817, 7.998388294689491, 0.06415064307402164, 86.43458007091535, 1.876772368085692, 0.02839094278000932, 20.835617940563658, 12.986168461264016, 117.72724456286016, 15.467457980266314, 15.467457980266314, 84.85963705597035, 57.40280367377944, 17.733333333333334, 84.43833271750489, 66.5224180548845, 0.3201900270513387, 373.8286234674432, 92.20270174713721, 83.46512036548937, 79.20098709440757, 215.6136721764336, 1.663286942634734, 0.08187131146426997, 7.629755173203474, 55.05422634324034, 55.05422634324034, 8.598114310701458, 84.43833271750489, 0.636370231473308, 47.16174919736376, 52.66075388026608, 0.12999645021723383, 0.12999645021723383
IRL, 0.6210540566555257, 1.0315420059660365, 1.034013623168768, 0.582038280277106, 0.029236486521583397, 0.13686271615293985, 1.0272360143933315, 1.0176519767751997, 1.0315098280561337, 1.1234469159151041, 0.005199078470544005, 0.011934165413533836, 1.0, 0.9959290520614509, 0.007295724212795852, 0.0009865306743985854, 1.034013623168768, 0.10443153239551084, 1.0373777657520584, 0.5455016606545839, 0.12304583330232467, 0.2943592596713772, 1.0315299390145627, 0.7799586837775844, 1.0425234252565843, 0.11834584062287318, 0.6420838019109878, 9.749057183219705, 1.2381809728562558, 0.793622, 0.789595065167645, 0.0019250210204357853, 0.09545408895049719, 0.000765584385829943, 1.0315245760156388, 0.022397711884284258, 0.0003388222073828054, 0.24865571099587988, 0.15497908250474093, 1.4049764102927251, 0.18459120206338214, 0.18459120206338214, 1.0127289455583957, 0.6850545542434915, 0.21163253333333334, 1.0077010298937095, 0.7938895407752413, 0.0038212007465945495, 4.461332628774124, 1.1003622942250606, 0.9960865527022618, 0.9451976808998185, 2.5731692291730166, 0.01984994150357388, 0.0009770657736375469, 0.09105476030177576, 0.6570262438943621, 0.6570262438943621, 0.10261131842838367, 1.0077010298937095, 0.007594547606651273, 0.5628361161129357, 0.6284621476084892, 0.001551399140064685, 0.001551399140064685
ITA, 0.623592669949752, 1.0357585249982126, 1.0382402451544983, 0.5844174131403821, 0.029355993241754984, 0.1374221545898785, 1.031434932304745, 1.0218117190866005, 1.0357262155582618, 1.1280391043816895, 0.005220330162859042, 0.011982947368421051, 1.0040875882977034, 1.0, 0.007325546129711347, 0.0009905632056385824, 1.0382402451544983, 0.10485840550524196, 1.0416181389676442, 0.5477314468590533, 0.1235487940106124, 0.29556247913653055, 1.0357464087220092, 0.7831468337660857, 1.0467848318097446, 0.11882958969608509, 0.644708376145824, 9.788907315275473, 1.243242146911342, 0.796866, 0.7928226047159486, 0.0019328897138317514, 0.09584426596745918, 0.0007687137796063659, 1.0357410238013538, 0.02248926450927779, 0.00034020717307270534, 0.24967211317030374, 0.1556125731887761, 1.4107193754259868, 0.18534573490079542, 0.18534573490079542, 1.0168685645450055, 0.6878547752227057, 0.21249759999999998, 1.0118200968310864, 0.7971346343717833, 0.0038368202420495045, 4.479568719819663, 1.104860122262169, 1.0001581444385872, 0.9490612598792809, 2.5836872856021946, 0.019931079892173985, 0.0009810596162599541, 0.09142695467443547, 0.6597118966801887, 0.6597118966801887, 0.10303075125280343, 1.0118200968310864, 0.007625590990574572, 0.5651367584346837, 0.6310310421286031, 0.0015577406210346804, 0.0015577406210346804
JPN, 85.12575839507052, 141.38993962475058, 141.72871575315693, 79.77799918153136, 4.007345353091336, 18.759305061572718, 140.7997320665821, 139.48608076362814, 141.38552910854077, 153.98703173904366, 0.7126199290024459, 1.6357752932330827, 137.0665845956891, 136.5085936656853, 1.0, 0.13522039013869594, 141.72871575315693, 14.314073469546734, 142.1898272871415, 74.77004951720042, 16.865472119480145, 40.34681836727124, 141.3882856489256, 106.90627291114261, 142.8951252609192, 16.22126017528299, 88.0082337521541, 1336.2699711319942, 169.71323706077465, 108.779057, 108.22709879613967, 0.26385605654604133, 13.083565958137758, 0.10493603698549858, 141.38755056097992, 3.06997787073712, 0.04644120275113341, 34.082389046417994, 21.242453522698355, 192.57531799633543, 25.301285613240513, 25.301285613240513, 138.81129768888286, 93.89808801187763, 29.00774853333333, 138.12213846108918, 108.8157279003024, 0.5237589353902122, 611.4996261713766, 150.8229014873058, 136.53018174059292, 129.55501788870413, 352.6955178294674, 2.72076368631909, 0.13392306851784325, 12.480565005743541, 90.05634324033446, 90.05634324033446, 14.064582957839242, 138.12213846108918, 1.040958701993055, 77.14602412270281, 86.14116012036745, 0.2126449814733555, 0.2126449814733555
KOR, 629.5334476387532, 1045.6258814201506, 1048.1312441695027, 589.9849800736622, 29.635658860183657, 138.73133365708563, 1041.2610991741956, 1031.5462085308056, 1045.5932641779928, 1138.7855898145147, 5.270062660457564, 12.097105263157895, 1013.6532253390152, 1009.5266958309177, 7.395334379484463, 1.0, 1048.1312441695027, 105.85735963980542, 1051.5413181495555, 552.9495177503079, 124.7258057914282, 298.3782129742962, 1045.613649715869, 790.6076354423215, 1056.7572325028143, 119.96164305283244, 650.8503167450101, 9882.163257785147, 1255.0861366891434, 804.4575, 800.3755845189532, 1.951303766210136, 96.75734513646873, 0.7760370819657108, 1045.6082134947123, 22.70351289171873, 0.34344822333006536, 252.05066344993966, 157.095046841012, 1424.1588698184523, 187.1114673407532, 187.1114673407532, 1026.5559620594477, 694.4077584420966, 214.522, 1021.459399129206, 804.728693569733, 3.873372461453418, 4522.244208467077, 1115.385788582671, 1009.6863468634687, 958.1026778270583, 2608.301288494336, 20.120957227888447, 0.9904058728160595, 92.29795146236592, 665.9967712558987, 665.9967712558987, 104.01229388121983, 1021.459399129206, 7.698237676472761, 570.5206444351618, 637.0426829268293, 1.5725807421147426, 1.5725807421147426
LUX, 0.6006246366003242, 0.9976096860357052, 1.0, 0.5628922745654269, 0.028274759506540396, 0.13236065085247103, 0.99344533899402, 0.9841765659301204, 0.9975785666102142, 1.0864914066337588, 0.0050280560662356285, 0.011541593984962406, 0.9671052465783457, 0.9631682114684276, 0.0070557331637835395, 0.0009540789911213457, 1.0, 0.10099628288791501, 1.0032534799425379, 0.5275575180362485, 0.11899827095628272, 0.2846763844071066, 0.9975980160236246, 0.7543021351956428, 1.0082298742464706, 0.11445288337710537, 0.6209626135710876, 9.428364351084085, 1.1974513150627653, 0.767516, 0.7636215301960003, 0.0018616979286370488, 0.09231415023138194, 0.0007404006762345985, 0.9975928294392279, 0.021660944674641473, 0.0003276767344171674, 0.2404762426957843, 0.14988108380023327, 1.3587600577129049, 0.17851911998770045, 0.17851911998770045, 0.9794154766112804, 0.6625198536012706, 0.20467093333333333, 0.9745529529926088, 0.7677747400874094, 0.0036955032902606807, 4.314578192018619, 1.0641661478820414, 0.9633205311644952, 0.9141056362518996, 2.488525461867182, 0.01919698257237956, 0.000944925435937002, 0.08805953641378102, 0.6354135276099014, 0.6354135276099014, 0.09923594441041114, 0.9745529529926088, 0.007344726835781465, 0.5443217608565991, 0.6077890402280647, 0.001500366247893691, 0.001500366247893691
MEX, 5.946997448083245, 9.877687153524706, 9.901354499450175, 5.573395955474132, 0.27995841726095533, 1.3105497258682677, 9.836454477206242, 9.744681069325619, 9.8773790290611, 10.757736577687117, 0.049784565554909885, 0.11427741353383458, 9.575651884650375, 9.536669904350292, 0.06986131530814797, 0.00944667431157022, 9.901354499450175, 1.0, 9.933568357718093, 5.223534004926975, 1.178244065559781, 2.818681799636512, 9.877571604598083, 7.468612840264251, 9.982841401850374, 1.1332385718009483, 6.148370967872427, 93.35357779006203, 11.85638996626924, 7.599448, 7.560887473883195, 0.018433331162327513, 0.9140351267564129, 0.007330969567031393, 9.87752025038733, 0.21447269201660266, 0.0032444435086865604, 2.381040527626776, 1.4840257434679083, 13.45356501110885, 1.7675810919281034, 1.7675810919281034, 9.697539836176237, 6.559843933430011, 2.0265194666666666, 9.649394266065821, 7.60200987732866, 0.036590488130755515, 42.720168194773144, 10.536686276494411, 9.538178075658307, 9.05088395447551, 24.639772778854947, 0.19007612976889693, 0.009356041716759751, 0.8719086870900871, 6.291454590611806, 6.291454590611806, 0.9825702646952117, 9.649394266065821, 0.07272274410269725, 5.389522716006129, 6.017934748178651, 0.014855658099405372, 0.014855658099405372
NLD, 0.5986768534655124, 0.9943745085168745, 0.9967570708623664, 0.5610668548068899, 0.028183066465077053, 0.13193141464114544, 0.99022366615755, 0.9809849510678895, 0.9943434900094752, 1.0829679919933977, 0.005011750436712778, 0.011504165413533834, 0.9639689927950585, 0.9600447252110142, 0.0070328519211193385, 0.0009509849805614343, 0.9967570708623664, 0.10066875909934511, 1.0, 0.525846686389231, 0.11861236799607058, 0.2837531990653166, 0.9943628763498161, 0.7518559868228376, 1.004960256209844, 0.11408172078671558, 0.6189488758181568, 9.397788833609729, 1.1935680653022507, 0.765027, 0.7611451596856034, 0.0018556605741787999, 0.09201478198378071, 0.0007379996093081137, 0.9943577065851451, 0.02159069976600741, 0.00032661410198740135, 0.2396963952814375, 0.1493950300663974, 1.3543536951306951, 0.17794019513186762, 0.17794019513186762, 0.9762393016243284, 0.6603713486637663, 0.2040072, 0.9713925468251823, 0.7652849010116409, 0.0036835190349624736, 4.300586320683123, 1.0607151324737916, 0.9601965509451013, 0.9111412564492232, 2.48045535013715, 0.019134728118240945, 0.0009418611097079107, 0.08777396557729826, 0.6333529265667688, 0.6333529265667688, 0.09891412927478203, 0.9713925468251823, 0.00732090840711775, 0.5425565639580693, 0.6058180234399747, 0.0014955006664712745, 0.0014955006664712745
NZL, 1.1385007626013117, 1.8909970039838564, 1.8955279108187972, 1.0669780172230445, 0.05359559581633644, 0.2508933079850007, 1.8831033679360065, 1.8655341498943394, 1.8909380162442695, 2.059474786139065, 0.0095308206107114, 0.021877413533834586, 1.8331749875885495, 1.825712227651826, 0.013374339143241515, 0.0018084833567963503, 1.8955279108187972, 0.1914412731029938, 1.901694972857167, 1.0, 0.22556454393681175, 0.5396120321946515, 1.8909748831502382, 1.4298007504535546, 1.911127867155511, 0.216948634914992, 1.1770519655989837, 17.87172778084884, 2.2698023895481447, 1.454848, 1.4474659237886776, 0.0035289003852450674, 0.17498404832710399, 0.001403450146991793, 1.8909650518347525, 0.0410589252054847, 0.0006211203958136992, 0.4558294299186941, 0.28410377764711325, 2.575567613500571, 0.338387974551496, 0.338387974551496, 1.8565093722045767, 1.255824873972792, 0.38795946666666664, 1.8472923229683693, 1.4553384490573322, 0.007004929631211819, 8.178403386381396, 2.0171566350589334, 1.8260009538870898, 1.7327127469522505, 4.717069469752482, 0.036388416269447485, 0.0017911325374612066, 0.16691930908608613, 1.2044440764963986, 1.2044440764963986, 0.18810450238639692, 1.8472923229683693, 0.013922134714563595, 1.0317770901697183, 1.1520810896420652, 0.0028439860993329656, 0.0028439860993329656
NOR, 5.047339190507903, 8.383396481468242, 8.403483445296255, 4.730255910795719, 0.2376064734329451, 1.112290538247378, 8.348401460042972, 8.270511479042284, 8.383134969891302, 9.130312549103433, 0.042253185914632514, 0.0969895939849624, 8.12705292948028, 8.093968120110533, 0.05929273683628274, 0.008017587007393181, 8.403483445296255, 0.8487205912850513, 8.430824010132975, 4.4333208692591946, 1.0, 2.392273283631913, 8.383298412714916, 6.338765505868201, 8.47264305728334, 0.9618029107259278, 5.21824904329253, 79.23110374055648, 10.062762302678179, 6.449808, 6.417080887473882, 0.015644747723443767, 0.7757604332360095, 0.0062219448256236, 8.383254827338803, 0.1820273899828277, 0.0027536260130834036, 2.0208381244810676, 1.259523206478321, 11.41831765112018, 1.5001824694854964, 1.5001824694854964, 8.230501743769835, 5.567474621918376, 1.7199488, 8.189639607037968, 6.45198231804118, 0.03105510072174347, 36.25748641006471, 8.942702606771421, 8.095248136154831, 7.681671581494838, 20.91228252199908, 0.16132152524663232, 0.007940665257935943, 0.7400068564536715, 5.339687060187102, 5.339687060187102, 0.8339276160312293, 8.189639607037968, 0.06172129037471268, 4.574198906272938, 5.107545137789041, 0.012608302926055888, 0.012608302926055888
