, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 39.38814977326495, 56.1807207970223, 55.31020787459282, 40.96300238644479, 40.96300238644479, 7.489121410081667, 71.66036201744984, 55.513206259015774, 56.14293096228718, 121.09302984737627, 1.0, 1.172019061801368, 60.48070523141005, 74.9934293810944, 0.39338706378279104, 0.06892103230005651, 55.31020787459282, 22.178125515539314, 56.206151177232655, 33.027499326847924, 7.73566664206428, 1170.9025200325163, 70.20956800396635, 70.20956800396635, 72.00858163119554, 8.227839697085921, 34.45172418506116, 35452.326300984525, 89.67609086219471, 50.413208, -, 0.2057583976194897, 13.544291663308346, 0.1685083610042209, 0.1685083610042209, 3.6223975958180317, 0.02990631985546963, 31.529281089326446, 31.529281089326446, 31.529281089326446, 22.17458437945905, 56.14280591483229, 56.14280591483229, 56.14280591483229, 13.443522133333333, 13.443522133333333, 57615.09485714285, 0.6650403741940493, 60738.8048192771, 60738.8048192771, 63.23125916393552, 65.41316665996271, 35303.36694677871, 35303.36694677871, 0.1791378338755861, 6.141099626636132, 6098.863779337043, 6098.863779337043, 6.458263899564437, 6.458263899564437, 6.458263899564437, 25.050974818937352, 25.050974818937352, 0.16925804750237572, 0.16925804750237572
ISL, 33.607089728324226, 47.93498896739252, 47.19224258143227, 34.95079877240695, 34.95079877240695, 6.389931404845113, 61.1426591537764, 47.365446577031925, 47.90274560551661, 103.32001739055242, 0.8532284436253295, 1.0, 51.603857993958314, 63.98652703295723, 0.335649032173729, 0.05880538512242828, 47.19224258143227, 18.923007516150815, 47.9566868911202, 28.18000184748307, 6.600290809412884, 999.04733480432, 59.90480043563094, 59.90480043563094, 61.43977003285246, 7.020226859143321, 29.395191006628853, 30248.933192686356, 76.51419143675402, 43.013983, -, 0.17555891736371887, 11.556374895892104, 0.14377612659748656, 0.14377612659748656, 3.0907326628719543, 0.02551692274484364, 26.901679432471532, 26.901679432471532, 26.901679432471532, 18.919986118124385, 47.90263891147129, 47.90263891147129, 47.90263891147129, 11.470395466666668, 11.470395466666668, 49158.83771428571, 0.5674313634215954, 51824.07590361446, 51824.07590361446, 53.950708844914544, 55.81237438188427, 30121.836834733895, 30121.836834733895, 0.15284549519207913, 5.239760876582839, 5203.724050326639, 5203.724050326639, 5.510374455547016, 5.510374455547016, 5.510374455547016, 21.374204256059233, 21.374204256059233, 0.1444157804415141, 0.1444157804415141
IRL, 0.6512514962012894, 0.9289032027993849, 0.9145099691375295, 0.6772904222877856, 0.6772904222877856, 0.12382662175361452, 1.1848466671025812, 0.9178663847687005, 0.9282783781616671, 2.0021762210617844, 0.016534198736172474, 0.019378396090406227, 1.0, 1.2399562652941307, 0.0065043398928240235, 0.0011395540451512966, 0.9145099691375295, 0.36669753486970463, 0.9293236737597192, 0.5460832376289062, 0.1279030496166708, 19.3599349669028, 1.160858950558396, 1.160858950558396, 1.1906041994000858, 0.13604073672098774, 0.5696316544796008, 586.1758087201125, 1.4827223081985879, 0.833542, -, 0.00340205023787704, 0.22394401010182424, 0.002786150729550484, 0.002786150729550484, 0.059893441750688704, 0.0004944770359578758, 0.521311399539568, 0.521311399539568, 0.521311399539568, 0.36663898502200165, 0.9282763106021965, 0.9282763106021965, 0.9282763106021965, 0.22227786666666666, 0.22227786666666666, 952.6194285714286, 0.010995909714502919, 1004.2674698795181, 1004.2674698795181, 1.0454782053549367, 1.0815542975181949, 583.7128851540616, 583.7128851540616, 0.0029619005464663903, 0.10153816168543638, 100.8398257924026, 100.8398257924026, 0.10678221880604663, 0.10678221880604663, 0.10678221880604663, 0.4141977961911624, 0.4141977961911624, 0.002798546195100801, 0.002798546195100801
ITA, 0.5252213440341025, 0.7491419083067734, 0.7375340523970804, 0.5462212186388082, 0.5462212186388082, 0.09986370101871418, 0.9555552080875392, 0.740240934667944, 0.7486379996970859, 1.6147151936740665, 0.01333450154570604, 0.015628289991187285, 0.8064800573936287, 1.0, 0.005245620410072387, 0.0009190276117367594, 0.7375340523970804, 0.2957342489678215, 0.7494810097509962, 0.4404052408246588, 0.10315125879567279, 15.613401463244687, 0.9362095930722426, 0.9362095930722426, 0.9601985430652765, 0.1097141411586137, 0.45939656939793616, 472.739099859353, 1.1957859722148105, 0.672235, -, 0.002743685671099083, 0.18060637811987856, 0.002246975000275175, 0.002246975000275175, 0.048302866340597383, 0.000398785868339139, 0.42042724742062365, 0.42042724742062365, 0.42042724742062365, 0.29568702968328564, 0.7486363322516053, 0.7486363322516053, 0.7486363322516053, 0.17926266666666668, 0.17926266666666668, 768.2685714285715, 0.008867981897647472, 809.921686746988, 809.921686746988, 0.8431573230584373, 0.8722519719367995, 470.75280112044817, 470.75280112044817, 0.0023887137227084345, 0.08188850246371428, 81.32530849262037, 81.32530849262037, 0.0861177299513195, 0.0861177299513195, 0.0861177299513195, 0.3340422624445632, 0.3340422624445632, 0.002256971696043615, 0.002256971696043615
JPN, 100.12568637745838, 142.8128323712305, 140.59996620817302, 104.12900208905332, 104.12900208905332, 19.03753859638046, 182.16247715002945, 141.1159933049233, 142.71676964265032, 307.8215859030837, 2.542025633441141, 2.9793024979807146, 153.7435030268421, 190.6352198264, 1.0, 0.1751990307899685, 140.59996620817302, 56.377363562175965, 142.87747704959338, 83.95674989730746, 19.66426289588296, 2976.4642201834863, 178.47452157891146, 178.47452157891146, 183.04766033423797, 20.915379417837002, 87.57716599466958, 90120.72222222222, 227.95892167849587, 128.151667, -, 0.5230431210445174, 34.42993659493297, 0.42835257312188313, 0.42835257312188313, 9.208227543084998, 0.07602263167449357, 80.14824073303885, 80.14824073303885, 80.14824073303885, 56.36836190348842, 142.7164517688146, 142.7164517688146, 142.7164517688146, 34.17377786666667, 34.17377786666667, 146459.048, 1.6905496784745617, 154399.59879518073, 154399.59879518073, 160.73548162948416, 166.28194641418264, 89742.0637254902, 89742.0637254902, 0.4553729656308607, 15.61083266842487, 15503.468061940477, 15503.468061940477, 16.417072380220343, 16.417072380220343, 16.417072380220343, 63.6802201324273, 63.6802201324273, 0.43025829541723737, 0.43025829541723737
KOR, 571.4968052391266, 815.1462466846457, 802.5156621826668, 594.3469071691662, 594.3469071691662, 108.66235110171915, 1039.745918277418, 805.4610386178191, 814.5979404060834, 1756.9822419400555, 14.509358995761588, 17.005245317551736, 877.5362645193644, 1088.1065892135935, 5.707794132713077, 1.0, 802.5156621826668, 321.79038495801996, 815.5152252005165, 479.20784446551073, 112.2395643812482, 16989.045012193706, 1018.6958271068843, 1018.6958271068843, 1044.7983616626198, 119.3806799245979, 499.8724342240142, 514390.52953586495, 1301.1425956561184, 731.463333, -, 2.9854224574538324, 196.51899008624164, 2.444948303597634, 2.444948303597634, 52.558667143107506, 0.4339215310250817, 457.4696582033144, 457.4696582033144, 457.4696582033144, 321.73900534337855, 814.5961260476688, 814.5961260476688, 814.5961260476688, 195.0568888, 195.0568888, 835958.0948571429, 9.649309535857082, 881281.1240963856, 881281.1240963856, 917.4450389635801, 949.1031181189819, 512229.22478991596, 512229.22478991596, 2.5991751414239803, 89.10341911160108, 88490.60404064844, 88490.60404064844, 93.70526940814759, 93.70526940814759, 93.70526940814759, 363.4735868417457, 363.4735868417457, 2.455825774133637, 2.455825774133637
LUX, 0.7121316532125747, 1.0157387389395325, 1.0, 0.7406047447755385, 0.7406047447755385, 0.13540215627216715, 1.295608256977237, 1.0036701793796043, 1.0150555045748957, 2.1893432424252612, 0.018079845265946973, 0.021189923286109077, 1.0934817921592432, 1.3558695991729082, 0.007112377242818074, 0.0012460815995543552, 1.0, 0.40097707760970125, 1.0161985162787897, 0.5971320773505783, 0.1398596559174698, 21.169736383695273, 1.2693781257006933, 1.2693781257006933, 1.301904013712327, 0.14875806859632945, 0.6228818424109889, 640.9725738396625, 1.6213298468434818, 0.911463, -, 0.0037200799911295654, 0.24487869750947044, 0.003046605092974647, 0.003046605092974647, 0.06549238802412834, 0.0005407016354608085, 0.5700445234415701, 0.5700445234415701, 0.5700445234415701, 0.40091305441730435, 1.0150532437362603, 1.0150532437362603, 1.0150532437362603, 0.24305680000000002, 0.24305680000000002, 1041.672, 0.012023827061035885, 1098.1481927710843, 1098.1481927710843, 1.1432113816549456, 1.182659931567727, 638.2794117647059, 638.2794117647059, 0.003238784317747511, 0.11103013101234599, 110.2665134285023, 110.2665134285023, 0.11676441199077633, 0.11676441199077633, 0.11676441199077633, 0.4529177484875213, 0.4529177484875213, 0.0030601593088592552, 0.0030601593088592552
MEX, 1.7759909305981367, 2.5331591147168298, 2.4939081454760097, 1.8470002055738965, 1.8470002055738965, 0.3376805404421732, 3.231127985421506, 2.503061235726163, 2.531455190969593, 5.4600209455272175, 0.04508947337769103, 0.0528457222852392, 2.727043148395642, 3.381414237580608, 0.0177376155395622, 0.0031076130510563817, 2.4939081454760097, 1.0, 2.534305757168309, 1.4891925516296178, 0.34879713511604993, 52.795378004877485, 3.1657124473740286, 3.1657124473740286, 3.246829024425083, 0.370988958977665, 1.5534101004578693, 1598.526722925457, 4.04344771154633, 2.273105, -, 0.009277537791700345, 0.6107049783724242, 0.007597953257418167, 0.007597953257418167, 0.1633319999600491, 0.0013484602129479105, 1.421638680294922, 1.421638680294922, 1.421638680294922, 0.999840332038982, 2.531449552645705, 2.531449552645705, 2.531449552645705, 0.6061613333333333, 0.6061613333333333, 2597.8342857142857, 0.029986320247312265, 2738.6807228915663, 2738.6807228915663, 2.8510641767101523, 2.9494452366648547, 1591.810224089636, 1591.810224089636, 0.008077230591470478, 0.2768989481249582, 274.99455601258165, 274.99455601258165, 0.2911997181655137, 0.2911997181655137, 0.2911997181655137, 1.129535262183684, 1.129535262183684, 0.007631756226818332, 0.007631756226818332
NLD, 0.7007800560665297, 0.9995475516526623, 0.984059693042943, 0.7287992778099636, 0.7287992778099636, 0.1332438043385414, 1.274955863664922, 0.987671368636649, 0.9988752082535214, 2.154444439106644, 0.017791646982671685, 0.02085214940453201, 1.0760513567402723, 1.3342566215683502, 0.006999003766373167, 0.0012262186763639183, 0.984059693042943, 0.394585379909859, 1.0, 0.587613608743705, 0.13763025007123697, 20.832284287539192, 1.2491438487324504, 1.2491438487324504, 1.281151264105128, 0.14638681932056502, 0.6129529146449805, 630.7552742616033, 1.5954853514061584, 0.896934, -, 0.0036607807741661546, 0.24097525590392518, 0.0029980412726156977, 0.0029980412726156977, 0.06444841925567305, 0.0005320826854193806, 0.5609578387587223, 0.5609578387587223, 0.5609578387587223, 0.3945223772668012, 0.998872983453348, 0.998872983453348, 0.998872983453348, 0.2391824, 0.2391824, 1025.0674285714285, 0.011832163566884405, 1080.643373493976, 1080.643373493976, 1.1249882413145647, 1.1638079692327257, 628.1050420168067, 628.1050420168067, 0.003187157101554913, 0.10926027664252695, 108.50883135736753, 108.50883135736753, 0.1149031514219831, 0.1149031514219831, 0.1149031514219831, 0.4456981005503311, 0.4456981005503311, 0.0030113794301385435, 0.0030113794301385435
NZL, 1.1925864984045726, 1.7010285956270754, 1.6746713799682487, 1.2402695699442836, 1.2402695699442836, 0.22675411589498662, 2.1697180676103267, 1.6808177243346216, 1.6998844025908073, 3.6664304690164724, 0.030277799421135825, 0.035486158070969616, 1.8312226618454737, 2.2706360127038905, 0.011910894612084912, 0.002086777191878735, 1.6746713799682487, 0.671504835896274, 1.7017985715782877, 1.0, 0.23421896297719358, 35.452351643247006, 2.125791217468689, 2.125791217468689, 2.1802613912298243, 0.24912088001762644, 1.0431223945875758, 1073.4184247538676, 2.7151946919970826, 1.526401, -, 0.00622991149233722, 0.41009134628301225, 0.005102062355270147, 0.005102062355270147, 0.109678227829783, 0.0009054975540082412, 0.9546372487152369, 0.9546372487152369, 0.9546372487152369, 0.6713976180883127, 1.69988061642905, 1.69988061642905, 1.69988061642905, 0.40704026666666665, 0.40704026666666665, 1744.4582857142855, 0.02013595905680454, 1839.03734939759, 1839.03734939759, 1.914503382111496, 1.9805667396316802, 1068.908263305322, 1068.908263305322, 0.005423899402821747, 0.1859389827205009, 184.66017420759735, 184.66017420759735, 0.19554201895977452, 0.19554201895977452, 0.19554201895977452, 0.7584883908717095, 0.7584883908717095, 0.005124761212690011, 0.005124761212690011
NOR, 5.091758938923735, 7.262557113245815, 7.150024740444757, 5.295342248035875, 5.295342248035875, 0.9681287672555623, 9.263631091311751, 7.176266613810798, 7.25767197063514, 15.653858348666162, 0.12927134095493387, 0.15150847574380635, 7.818421867164462, 9.69450117890321, 0.0508536732495255, 0.008909514265426617, 7.150024740444757, 2.8669960252606015, 7.265844532596601, 4.269509126369807, 1.0, 151.3641388921147, 9.076085003739351, 9.076085003739351, 9.308645907727469, 1.0636238708045338, 4.453620583612382, 4582.9697609001405, 11.592548517352403, 6.516983, -, 0.026598663973009907, 1.7508887456006017, 0.021783301789133725, 0.021783301789133725, 0.4682721946833255, 0.0038660300707437233, 4.075832445762268, 4.075832445762268, 4.075832445762268, 2.8665382578510012, 7.257655805582964, 7.257655805582964, 7.257655805582964, 1.7378621333333333, 1.7378621333333333, 7447.980571428571, 0.08597066096123576, 7851.786746987951, 7851.786746987951, 8.173989662390895, 8.456047770241952, 4563.713585434173, 4563.713585434173, 0.023157388000859196, 0.7938681836730965, 788.4082990563754, 788.4082990563754, 0.8348684345375352, 0.8348684345375352, 0.8348684345375352, 3.2383731070723134, 3.2383731070723134, 0.021880214768046004, 0.021880214768046004
