, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 76.88567436616754, 126.69079917499542, 126.79635383697166, 77.00266315582135, 3.653297021933201, 16.533228248114316, 119.70020215541382, 124.24381028445045, 126.74195060749337, 147.70411830885422, 1.0, 1.5034869278557315, 123.86638837291206, 126.27973312775141, 1.0288887132554239, 0.130833745847874, 126.79635383697166, 31.157574092987, 127.33171001043738, 62.35344573032549, 14.900348051117776, 46.27977046812515, 127.01029266831569, 98.8634494506879, 130.61723454361174, 13.628935571289157, 76.8889348706179, 3551.6382856563882, 160.93681161017224, 105.160458, 158.21120713000462, 0.25027676751027206, 12.201368343388358, 0.1272297263290343, 126.6547889176338, 3.3518621400022988, 0.048668415662882075, 34.924788155646446, 48.0020349195481, 195.6440878199249, 29.616006880706816, 126.74225611321424, 132.0361528378358, 91.28226722081601, 28.0427888, 28.0427888, 105.26488076171563, 0.6695275325349586, 1942.5953744412016, 132.09901353267853, 125.0484066980753, 119.45721721330564, 635.3760701834947, 2.4307147719574864, 0.17141986345293683, 11.42711232500409, 157.1033970697864, 157.1033970697864, 13.606985492630638, 13.606985492630638, 1.111358632864898, 68.84734104818246, 68.84734104818246, 0.1894084447729527, 0.1894084447729527
ISL, 51.13823934327228, 84.26464961400194, 84.3348561851537, 51.21605098731541, 2.4298827972807997, 10.996589289734601, 79.61506012302341, 82.63710710251841, 84.29867148113642, 98.24103926165117, 0.6651205151655006, 1.0, 82.38607604628125, 83.99124115289196, 0.6843349910084167, 0.08702020843937014, 84.3348561851537, 20.72354173203477, 84.69093255904625, 41.472555946498176, 9.91052717190472, 30.781624775500525, 84.47715129087113, 65.75610842967997, 86.87620232914009, 9.064884648333262, 51.140407971672005, 2362.267486237293, 107.04237504725089, 69.944378, 105.2295195912644, 0.1664642125403884, 8.115380398278496, 0.08462310112033296, 84.24069845307434, 2.2293922733220666, 0.03237036169798485, 23.22919309012954, 31.927138194682186, 130.1268964798729, 19.698213753640733, 84.29887467925889, 87.81995399597213, 60.71370859938404, 18.651834133333335, 18.651834133333335, 70.0138317210673, 0.4453164973571382, 1292.0600362064506, 87.8617639337096, 83.17226068364889, 79.45344585315097, 422.60165912427726, 1.616718261344756, 0.11401486788941713, 7.600406836460762, 104.49269239330654, 104.49269239330654, 9.050285200707984, 9.050285200707984, 0.7391874264247276, 45.79177894574204, 45.79177894574204, 0.1259794423640826, 0.1259794423640826
IRL, 0.6207145891320862, 1.0228020760045107, 1.0236542414980137, 0.6216590647980886, 0.02949385277089526, 0.13347630834556498, 0.966365482418398, 1.0030470082844598, 1.0232150325229805, 1.1924471218469395, 0.008073215124262772, 0.012137973405096262, 1.0, 1.0194834513748292, 0.00830643992103695, 0.001056248975743008, 1.0236542414980137, 0.2515417984028406, 1.0279762870545044, 0.5033927811199617, 0.12029371524306334, 0.37362654289067754, 1.0253814157068872, 0.7981458953420816, 1.0545010334068643, 0.1100293287817345, 0.6207409118859276, 28.673139923671858, 1.299277501541871, 0.848983, 1.2772731102298234, 0.002020538184715526, 0.09850427144654389, 0.001027152950855373, 1.02251135745015, 0.02706030412311034, 0.00039291058940348674, 0.2819553279498382, 0.38753075430788547, 1.5794768087604114, 0.2390963946695926, 1.023217498936387, 1.065956266039887, 0.7369413803040877, 0.22639546666666668, 0.22639546666666668, 0.8498260274191999, 0.005405239801771563, 15.68299035726161, 1.066463753952213, 1.0095426882198637, 0.9644038127088023, 5.129527699400033, 0.019623683259736114, 0.0013839094342273088, 0.09225353604887254, 1.2683295212968593, 1.2683295212968593, 0.10985212107472979, 0.10985212107472979, 0.008972237323324894, 0.5558193950154637, 0.5558193950154637, 0.0015291351210040918, 0.0015291351210040918
ITA, 0.6088520498248585, 1.0032552020586563, 1.0040910817312039, 0.6097784755208604, 0.02893019276685775, 0.13092542911369956, 0.9478971739219516, 0.9838776754363164, 1.0036602665233252, 1.1696581442679226, 0.00791892709329965, 0.011906003367418608, 0.9808888988354301, 1.0, 0.008147694707388593, 0.00103606289471261, 1.0040910817312039, 0.24673455764644603, 1.008330528237827, 0.4937723907544639, 0.1179947698815912, 0.36648612823172527, 1.005785247739043, 0.7828924483921128, 1.0343483574792822, 0.10792654714831705, 0.6088778695218883, 28.1251646458847, 1.2744468777690545, 0.832758, 1.2528630146054365, 0.0019819234750605512, 0.09662174634978674, 0.0010075229269000895, 1.0029700394559986, 0.02654315191346955, 0.00038540163538076596, 0.2765668511534994, 0.38012461485792537, 1.5492912676810993, 0.2345269992829781, 1.0036626858008555, 1.0455846680025915, 0.7228576190327385, 0.2220688, 0.2220688, 0.833584916236907, 0.005301939717101147, 15.383271141981009, 1.0460824572620853, 0.990249215775342, 0.9459729938806274, 5.031496776610336, 0.01924865306373782, 0.0013574614010271881, 0.09049046938865324, 1.2440903475053444, 1.2440903475053444, 0.10775272607572806, 0.10775272607572806, 0.008800767988166302, 0.5451970743280932, 0.5451970743280932, 0.0014999116650122857, 0.0014999116650122857
JPN, 74.72691008816663, 123.13362712877203, 123.2362180704515, 74.84061411479908, 3.550721253782732, 16.069015079194386, 116.33930921127518, 120.75534378381954, 123.1833423524293, 143.55694294819844, 0.9719224121294717, 1.4612726415266715, 120.38851896916664, 122.73410282459011, 1.0, 0.12716024985239993, 123.2362180704515, 30.282744568558662, 123.7565427339147, 60.602711378802056, 14.481982219411062, 44.98034614617848, 123.44415001545954, 96.08760226155268, 126.9498176633081, 13.246267935204518, 74.73007904551679, 3451.9168496065386, 156.41809414058497, 102.207806, 153.76901805970957, 0.2432495995785506, 11.858783351586188, 0.12365742250828757, 123.09862795257573, 3.2577499362364875, 0.04730192394558811, 33.9441843473467, 46.65425356613032, 190.15087375281158, 28.784460845139602, 123.18363928028647, 128.32889615444495, 88.71928134190252, 27.255414933333334, 27.255414933333334, 102.30929682244788, 0.6507288144084703, 1888.0519821184469, 128.38999187260464, 121.53734907094054, 116.10314670023027, 617.5362427420866, 2.362466164359659, 0.16660680717408305, 11.106266574592391, 152.69231263380098, 152.69231263380098, 13.224934161808298, 13.224934161808298, 1.0801543631949637, 66.91427378024989, 66.91427378024989, 0.18409031252142002, 0.18409031252142002
KOR, 587.6593524698575, 968.334265398961, 969.1410500804832, 588.5535314822802, 27.923201298394726, 126.36822511631065, 914.9031190668069, 949.631224568882, 968.7252305292983, 1128.945115433721, 7.64328800279664, 11.49158359804129, 946.746480200428, 965.1923692117037, 7.864092758238054, 1.0, 969.1410500804832, 238.14631226117496, 973.2329314983568, 476.58534368362814, 113.8876514966028, 353.7296143912032, 970.7762461834274, 755.6418171015349, 998.3451417456625, 104.16987974292279, 587.684273444406, 27146.1942990307, 1230.0864013883725, 803.771667, 1209.2538213647385, 1.9129374144899864, 93.25857227672294, 0.9724534408498077, 968.0590286308912, 25.619247681707844, 0.37198671755122664, 266.9402143102667, 366.8933776104074, 1495.364109252124, 226.36367008204917, 968.7275655975095, 1009.1903429208539, 697.69665791694, 214.3391112, 214.3391112, 804.5698002418399, 5.117391756966486, 14847.815919754683, 1009.6708053155928, 955.7809866842339, 913.0459151739312, 4856.3622944975805, 18.578653054723226, 1.3102113857708704, 87.34071054031338, 1200.7865100220952, 1200.7865100220952, 104.00210897005168, 104.00210897005168, 8.494434105380751, 526.2200558580216, 526.2200558580216, 1.4477032935614795, 1.4477032935614795
LUX, 0.6063713351333686, 0.9991675260464354, 1.0, 0.6072939861884946, 0.02881231921408738, 0.13039198484659822, 0.9440350493778258, 0.9798689514699835, 0.999570940111194, 1.164892473948933, 0.007886662114004867, 0.011857493392821364, 0.9768923523792584, 0.9959255870252823, 0.008114497634358769, 0.0010318415466117694, 1.0, 0.2457292591634601, 1.0042221732507708, 0.49176055811901653, 0.11751401046023681, 0.3649929123958039, 1.0016872632758753, 0.7797026212425755, 1.0301339951111905, 0.10748680982429946, 0.6063970496302898, 28.010571110135434, 1.269254254874684, 0.829365, 1.247758333283184, 0.001973848300338867, 0.09622806945281928, 0.0010034178624144022, 0.9988835253139859, 0.026435004150923407, 0.0003838313499570931, 0.2754400035867827, 0.3785758301951387, 1.5429788152384425, 0.2335714394341779, 0.9995733495315885, 1.0413245242651157, 0.719912398570878, 0.221164, 0.221164, 0.8301885470386624, 0.005280337425126618, 15.320593342446521, 1.041820285325592, 0.9862145315223828, 0.9421187092406276, 5.010996380861465, 0.019170226101949087, 0.0013519305426821645, 0.09012177384608781, 1.2390214096517476, 1.2390214096517476, 0.1073136969705439, 0.1073136969705439, 0.008764910024887836, 0.5429757162946727, 0.5429757162946727, 0.0014938004054634293, 0.0014938004054634293
MEX, 2.467639943235282, 4.06613168268165, 4.069519451628656, 2.471394689651183, 0.11725229348826265, 0.5306327186697003, 3.8417689964622803, 3.987595758054073, 4.067773384065246, 4.74055258179101, 0.032094924881365575, 0.048254300009644806, 3.975482430154667, 4.0529385487740734, 0.03302210596321772, 0.0041990992449351915, 4.069519451628656, 1.0, 4.0867016678008135, 2.0012291568091016, 0.478225551406827, 1.4853457567013177, 4.076385802349849, 3.173014983632511, 4.1921503308889285, 0.43741966337349675, 2.4677445888806915, 113.9895639839238, 5.165254879274961, 3.375117, 5.077776808227669, 0.008032614052793178, 0.3916020004309213, 0.004083428509207056, 4.06497593617667, 0.10757776359606705, 0.001562009144795276, 1.120908452353079, 1.5406217048955837, 6.279182302063779, 0.9505235161222914, 4.067783189248408, 4.237690406954845, 2.9296975094528293, 0.9000312, 0.9000312, 3.3784684406931675, 0.021488435862715545, 62.3474526175786, 4.2397079162338125, 4.013419219509179, 3.8339704129980157, 20.39234724395652, 0.07801360801400119, 0.005501707640695953, 0.366752311681933, 5.0422217275621435, 5.0422217275621435, 0.4367151772478115, 0.4367151772478115, 0.03566897183805605, 2.2096502392231727, 2.2096502392231727, 0.006079049806884198, 0.006079049806884198
NLD, 0.603821894482256, 0.9949666046628179, 0.9957955785450314, 0.6047406663234903, 0.028691180081016267, 0.12984376198795325, 0.9400659281619793, 0.9757491694273656, 0.9953683226048273, 1.1599947750387307, 0.007853503262604656, 0.011807639493198439, 0.9727850852137203, 0.991738296119641, 0.008080380866408578, 0.0010275032498750667, 0.9957955785450314, 0.24469610979411974, 1.0, 0.4896929894777536, 0.11701993203339839, 0.3634583283640155, 0.9974757478549895, 0.7764244228133279, 1.0258028776406525, 0.10703488997494806, 0.6038475008645946, 27.892802863994056, 1.2639177750536785, 0.825878, 1.2425122313761126, 0.0019655494101960685, 0.09582348609304164, 0.0009991990708253685, 0.9946837979891411, 0.02632386025230908, 0.000382217561194244, 0.27428193772614584, 0.3769841378523337, 1.536491482003092, 0.23258940666295294, 0.995370721895003, 1.0369463570937105, 0.7168855834366287, 0.22023413333333333, 0.22023413333333333, 0.8266980844998238, 0.0052581366611669424, 15.25617911109469, 1.0374400337657477, 0.9820680699868484, 0.938157645126369, 4.989928040167, 0.019089626392029456, 0.0013462464569028842, 0.0897428639265695, 1.2338120414538425, 1.2338120414538425, 0.10686250496058895, 0.10686250496058895, 0.008728058649128328, 0.5406928175435565, 0.5406928175435565, 0.0014875198389892581, 0.0014875198389892581
NZL, 1.2330621582437156, 2.031817130410478, 2.0335099744985623, 1.234938378367296, 0.05859013851028326, 0.26515340178022284, 1.9197046891860514, 1.9925732865156591, 2.032637476935018, 2.368820464993462, 0.016037606074328813, 0.024112331086853043, 1.9865203425745863, 2.0252246150742472, 0.016500911877513545, 0.002098260077137056, 2.0335099744985623, 0.49969289953503837, 2.0420958059180654, 1.0, 0.23896591241421994, 0.7422167279781471, 2.03694104119966, 1.5855330574394517, 2.0947877541286593, 0.218575499904743, 1.2331144489296941, 56.95977574386167, 2.58104118746241, 1.686522, 2.537329016495056, 0.00401384020688612, 0.1956807390590484, 0.002040460231809713, 2.031239612088277, 0.05375584461681364, 0.0007805248786629972, 0.5601099946696424, 0.7698377268058885, 3.137662811227347, 0.4749698518473876, 2.032642376515423, 2.117543806783083, 1.4639490432590647, 0.4497392, 0.4497392, 1.6881966911175887, 0.010737618822713034, 31.154579377101268, 2.1185519418445296, 2.0054770868461924, 1.915807792402527, 10.189911122657984, 0.038982845991706164, 0.0027491642433734357, 0.18326352603552323, 2.519562395144098, 2.519562395144098, 0.21822347318991717, 0.21822347318991717, 0.017823531961191855, 1.1041465349957185, 1.1041465349957185, 0.00303765802441988, 0.00303765802441988
NOR, 5.159991840620114, 8.50253958769047, 8.50962362771518, 5.16784325383895, 0.24518199235347005, 1.1095867151152918, 8.033382961576812, 8.338315981493471, 8.505972489547691, 9.91279652006343, 0.06711252626914196, 0.10090280594102932, 8.3129862435408, 8.474951906796452, 0.06905132079637831, 0.008780583205105686, 8.50962362771518, 2.0910635097983272, 8.545552732970245, 4.184697264547987, 1.0, 3.1059523112719094, 8.523981603153745, 6.63497584831728, 8.76605258451082, 0.9146722965485868, 5.160210661310689, 238.35941774460468, 10.800875996859634, 7.057584, 10.617953794585096, 0.016796706134089068, 0.8188646534651283, 0.008538708350473058, 8.500122848347328, 0.2249519359214467, 0.0032662603246526936, 2.34389076254004, 3.2215378295104418, 13.130168983217025, 1.9876050397685254, 8.505992992808409, 8.861279775805698, 6.126183556763851, 1.8820224, 1.8820224, 7.064592075338736, 0.04493368411516621, 130.37248309749882, 8.865498515839628, 8.392314479438927, 8.017075628266571, 42.64169320097397, 0.16313140898578823, 0.011504420089037952, 0.7669023760922729, 10.543605862817481, 10.543605862817481, 0.9131991713180073, 0.9131991713180073, 0.07458608544258317, 4.620518984656721, 4.620518984656721, 0.012711679225422113, 0.012711679225422113
