, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 0.09860705577712892, 0.04659554356880731, 0.07103208796031846, 0.09078675599396555, 0.09078675599396555, 0.01274652026743341, 0.16358572354938022, 0.11697601806948779, 0.040998851648438646, 1.0, 1.0, 0.24327378731987676, 0.19414833795685787, 0.27320006702620847, 0.0002445611111111111, 0.0013947247524752474, 0.07103208796031846, 7.043359999999999, 0.051057635709377075, 0.12325840557310215, 0.012325875069649972, 220.105, 0.6139438230453822, 0.6139438230453822, 0.24414944801404298, 0.017018833567552835, 0.02013331961261848, 9782.444444444443, 0.24651750139299944, 0.088042, -, 83.92945662535747, 0.0357631319082837, 0.013269329314242653, 0.013269329314242653, 0.018488838488838488, 0.018488838488838488, 489.12222222222215, 489.12222222222215, 489.12222222222215, 0.12325875069649972, 0.040998851648438646, 0.040998851648438646, 0.040998851648438646, 0.01956488888888889, 0.01956488888888889, 0.01956488888888889, 0.015679786286731966, 75.24957264957264, 75.24957264957264, 0.14428029465024622, 0.10583001470095045, 146.73666666666668, 146.73666666666668, 0.0017832880297180911, 0.017397919964272236, 0.12325875069649972, 0.12325875069649972, 0.015407311481721296, 0.015407311481721296, 0.015407311481721296, 0.028760428848628977, 0.028760428848628977, 0.0003590691642733922, 0.0003590691642733922
ISL, 0.40533366485338634, 0.19153540577530279, 0.2919841415833244, 0.3731875801094489, 0.3731875801094489, 0.0523957817562696, 0.6724346480218356, 0.48084102836643855, 0.16852967226810145, 4.110594943322505, 4.110594943322505, 1.0, 0.7980651762599288, 1.123014814033302, 0.0010052916666666667, 0.005733148514851485, 0.2919841415833244, 28.952399999999997, 0.20987725916496797, 0.5066653786707882, 0.050666679733328106, 904.7624999999999, 2.523674374494435, 2.523674374494435, 1.0035994864215059, 0.06995753120402999, 0.08275992179192534, 40211.666666666664, 1.013333594666562, 0.361905, -, 344.99999999999994, 0.14700774917956672, 0.05454483798040693, 0.05454483798040693, 0.076000126000126, 0.076000126000126, 2010.583333333333, 2010.583333333333, 2010.583333333333, 0.506666797333281, 0.16852967226810145, 0.16852967226810145, 0.16852967226810145, 0.08042333333333333, 0.08042333333333333, 0.08042333333333333, 0.06445325022261798, 309.3205128205128, 309.3205128205128, 0.5930778496103832, 0.4350243232814733, 603.1750000000001, 603.1750000000001, 0.007330374757446739, 0.07151580182946711, 0.506666797333281, 0.506666797333281, 0.06333321666695833, 0.06333321666695833, 0.06333321666695833, 0.11822247339296096, 0.11822247339296096, 0.001475987890965244, 0.001475987890965244
IRL, 0.5078954412632706, 0.23999970362435658, 0.3658650324171338, 0.4676154168991108, 0.4676154168991108, 0.06565351216277648, 0.8425811174635498, 0.6025084700724108, 0.21117281806218235, 5.150700801890007, 5.150700801890007, 1.2530304914273083, 1.0, 1.4071718043082957, 0.001259661111111111, 0.007183809900990099, 0.3658650324171338, 36.27824, 0.2629826051908964, 0.634867168425061, 0.06348689460524216, 1133.695, 3.162240941675267, 3.162240941675267, 1.2575407576669337, 0.08765891970362695, 0.10370070547342182, 50386.444444444445, 1.2697378921048432, 0.453478, -, 432.29551954242135, 0.18420519219809497, 0.0683463451394122, 0.0683463451394122, 0.09523047523047523, 0.09523047523047523, 2519.322222222222, 2519.322222222222, 2519.322222222222, 0.6348689460524216, 0.21117281806218235, 0.21117281806218235, 0.21117281806218235, 0.10077288888888888, 0.10077288888888888, 0.10077288888888888, 0.08076188780053428, 387.58803418803416, 387.58803418803416, 0.7431446293519498, 0.5450987415842168, 755.7966666666667, 755.7966666666667, 0.009185183084669823, 0.08961148031119516, 0.6348689460524216, 0.6348689460524216, 0.07935845160387099, 0.07935845160387099, 0.07935845160387099, 0.14813636393333376, 0.14813636393333376, 0.001849457832356936, 0.001849457832356936
ITA, 0.3609334977493596, 0.17055465643182777, 0.26000025817528166, 0.33230868858189644, 0.33230868858189644, 0.04665635849280599, 0.5987762936152106, 0.4281698000398591, 0.1500689662880118, 3.660321210331433, 3.660321210331433, 0.8904602036446029, 0.7106452793740821, 1.0, 0.0008951722222222222, 0.005105140594059406, 0.26000025817528166, 25.780959999999997, 0.1868873469364085, 0.4511653562708599, 0.04511666195333522, 805.655, 2.2472315974449804, 2.2472315974449804, 0.893665403056513, 0.06229439748241421, 0.07369441681244926, 35806.88888888889, 0.9023332390667044, 0.322262, -, 307.208770257388, 0.13090455027177167, 0.048570007535795025, 0.048570007535795025, 0.06767508767508768, 0.06767508767508768, 1790.3444444444442, 1790.3444444444442, 1790.3444444444442, 0.4511666195333522, 0.1500689662880118, 0.1500689662880118, 0.1500689662880118, 0.07161377777777778, 0.07161377777777778, 0.07161377777777778, 0.05739305431878895, 275.43760683760684, 275.43760683760684, 0.528112222741165, 0.3873718474995763, 537.1033333333334, 537.1033333333334, 0.00652740699930728, 0.06368197546087434, 0.4511666195333522, 0.4511666195333522, 0.05639570901072748, 0.05639570901072748, 0.05639570901072748, 0.10527240773286467, 0.10527240773286467, 0.001314308477965879, 0.001314308477965879
JPN, 403.20006451201033, 190.52719934543322, 290.4471918597334, 371.2231907251948, 371.2231907251948, 52.119980194407525, 668.8950782328535, 478.30997143426555, 167.64256370184586, 4088.9575429908455, 4088.9575429908455, 994.7361876735608, 793.86431094783, 1117.1034748124198, 1.0, 5.702970297029703, 290.4471918597334, 28800.0, 208.77250466113614, 503.9983872051609, 50.399979840008065, 900000.0, 2510.3902262140527, 2510.3902262140527, 998.3167270740723, 69.58928788895096, 82.32428909546186, 40000000.0, 1007.9995968001613, 360.0, -, 343183.98474737845, 146.23392797735323, 54.257724189902035, 54.257724189902035, 75.6000756000756, 75.6000756000756, 1999999.9999999998, 1999999.9999999998, 1999999.9999999998, 503.99979840008064, 167.64256370184586, 167.64256370184586, 167.64256370184586, 80.0, 80.0, 80.0, 64.1139804096171, 307692.3076923077, 307692.3076923077, 589.955999115066, 432.73443688628345, 600000.0, 600000.0, 7.2917890404410715, 71.13935607026197, 503.99979840008064, 503.99979840008064, 62.999842500393754, 62.999842500393754, 62.999842500393754, 117.60017248025297, 117.60017248025297, 1.4682185677111061, 1.4682185677111061
KOR, 70.7000113120018, 33.40841516300131, 50.92910829484908, 65.09295531813312, 65.09295531813312, 9.139093749366598, 117.28889392624687, 83.87032485218893, 29.39565787133061, 716.9873469480476, 716.9873469480476, 174.424227352482, 139.20190174606046, 195.88099124315, 0.1753472222222222, 1.0, 50.92910829484908, 5050.0, 36.607678768706165, 88.37471720090495, 8.837496465001415, 157812.5, 440.1899528604502, 440.1899528604502, 175.05206499041893, 12.20228832775008, 14.435335414308417, 7013888.888888889, 176.7499293000283, 63.125, -, 60176.35843660629, 25.641713065473397, 9.513941220798795, 9.513941220798795, 13.256263256263257, 13.256263256263257, 350694.44444444444, 350694.44444444444, 350694.44444444444, 88.37496465001415, 29.39565787133061, 29.39565787133061, 29.39565787133061, 14.027777777777779, 14.027777777777779, 14.027777777777779, 11.24220837043633, 53952.99145299145, 53952.99145299145, 103.44714567816263, 75.87878146790733, 105208.33333333334, 105208.33333333334, 1.278594953271785, 12.47408847759802, 88.37496465001415, 88.37496465001415, 11.046847382881543, 11.046847382881543, 11.046847382881543, 20.62086357726658, 20.62086357726658, 0.25744804746323213, 0.25744804746323213
LUX, 1.388204382112701, 0.6559787964396817, 1.0, 1.2781090715604881, 1.2781090715604881, 0.17944735447667196, 2.3029834578531068, 1.646805287982462, 0.5771877587399985, 14.078144521932716, 14.078144521932716, 3.4248435362871477, 2.73324836044968, 3.8461500269966673, 0.0034429666666666667, 0.019635136633663366, 1.0, 99.15744, 0.7187967744648031, 1.735249647201129, 0.17352545058981977, 3098.67, 8.643189869180777, 8.643189869180777, 3.437171214091795, 0.23959359855872853, 0.28343978321270535, 137718.66666666666, 3.4705090117963953, 1.239468, -, 1181.5710200190658, 0.5034785395617613, 0.18680753579502637, 0.18680753579502637, 0.2602885402885403, 0.2602885402885403, 6885.933333333333, 6885.933333333333, 6885.933333333333, 1.7352545058981976, 0.5771877587399985, 0.5771877587399985, 0.5771877587399985, 0.2754373333333333, 0.2754373333333333, 0.2754373333333333, 0.22074229741763135, 1059.374358974359, 1059.374358974359, 2.031198839753202, 1.4898902417182442, 2065.78, 2065.78, 0.02510538660660393, 0.24493043163804298, 1.7352545058981976, 1.7352545058981976, 0.2169063577341057, 0.2169063577341057, 0.2169063577341057, 0.4048934738437616, 0.4048934738437616, 0.005055027588010415, 0.005055027588010415
MEX, 0.014000002240000359, 0.006615527755049765, 0.010084971939574076, 0.012889694122402599, 0.012889694122402599, 0.0018097215345280393, 0.023225523549751857, 0.016607985119245335, 0.005820922350758537, 0.14197769246495992, 0.14197769246495992, 0.03453945096088753, 0.027564733019021872, 0.038788315097653465, 3.472222222222222e-05, 0.00019801980198019803, 0.010084971939574076, 1.0, 0.007249045300733894, 0.0174999440001792, 0.0017499993000002802, 31.25, 0.08716632729909905, 0.08716632729909905, 0.03466377524562751, 0.0024162947183663528, 0.002858482260259093, 1388.888888888889, 0.0349999860000056, 0.0125, -, 11.916110581506198, 0.005077566943658098, 0.0018839487565938209, 0.0018839487565938209, 0.002625002625002625, 0.002625002625002625, 69.44444444444444, 69.44444444444444, 69.44444444444444, 0.0174999930000028, 0.005820922350758537, 0.005820922350758537, 0.005820922350758537, 0.002777777777777778, 0.002777777777777778, 0.002777777777777778, 0.002226179875333927, 10.683760683760685, 10.683760683760685, 0.02048458330260646, 0.01502550128077373, 20.833333333333336, 20.833333333333336, 0.00025318711945975945, 0.00247011653021743, 0.0174999930000028, 0.0174999930000028, 0.0021874945312636723, 0.0021874945312636723, 0.0021874945312636723, 0.004083339322231006, 0.004083339322231006, 5.0979811378857854e-05, 5.0979811378857854e-05
NLD, 1.9312891090062574, 0.912606761386911, 1.391213811086692, 1.7781229924301403, 1.7781229924301403, 0.24964963791091535, 3.2039423932694286, 2.291058260811798, 0.8029915815492594, 19.585709093387248, 19.585709093387248, 4.764689628493666, 3.802532868187652, 5.350817037069217, 0.0047899027777777775, 0.02731667326732673, 1.391213811086692, 137.9492, 1.0, 2.4141032748695204, 0.24141100343559863, 4310.912499999999, 12.024525117848874, 12.024525117848874, 4.781840064114118, 0.33332592336286365, 0.3943253410169336, 191596.1111111111, 4.828220068711972, 1.724365, -, 1643.8179218303144, 0.7004462978240797, 0.2598892238131123, 0.2598892238131123, 0.36211701211701214, 0.36211701211701214, 9579.805555555555, 9579.805555555555, 9579.805555555555, 2.414110034355986, 0.8029915815492594, 0.8029915815492594, 0.8029915815492594, 0.3831922222222222, 0.3831922222222222, 0.3831922222222222, 0.3070997328584149, 1473.8162393162393, 1473.8162393162393, 2.825831878927919, 2.0727558812817115, 2873.9416666666666, 2873.9416666666666, 0.034926960579778246, 0.34075059925027024, 2.414110034355986, 2.414110034355986, 0.3017631205921985, 0.3017631205921985, 0.3017631205921985, 0.5632933928303094, 0.5632933928303094, 0.007032624195864337, 0.007032624195864337
NZL, 0.8000026880004301, 0.3780313671279189, 0.576285954941959, 0.7365563068242166, 0.7365563068242166, 0.10341299003639712, 1.3271770212244125, 0.9490307579884408, 0.3326251987262891, 8.113036959632904, 8.113036959632904, 1.9736892278360345, 1.5751326414952875, 2.216482241157816, 0.0019841333333333335, 0.011315453465346535, 0.576285954941959, 57.14304, 0.41423248558164893, 1.0, 0.100000279999888, 1785.72, 4.980948927505509, 4.980948927505509, 1.9807934954119026, 0.13807442574339723, 0.16334236613727574, 79365.33333333333, 2.00000559999776, 0.714288, -, 680.9227836034319, 0.2901476109641325, 0.10765455915599097, 0.10765455915599097, 0.15000063000063002, 0.15000063000063002, 3968.2666666666664, 3968.2666666666664, 3968.2666666666664, 1.00000279999888, 0.3326251987262891, 0.3326251987262891, 0.3326251987262891, 0.1587306666666667, 0.1587306666666667, 0.1587306666666667, 0.1272106856634016, 610.5025641025641, 610.5025641025641, 1.170551363044173, 0.8586028207073045, 1190.4800000000002, 1190.4800000000002, 0.014467881694773813, 0.1411499676908758, 1.00000279999888, 1.00000279999888, 0.12500008749978125, 0.12500008749978125, 0.12500008749978125, 0.23333442222381928, 0.23333442222381928, 0.0029131414008145297, 0.0029131414008145297
NOR, 8.000004480000717, 3.7803030864347806, 5.762843413464486, 7.365542444731569, 7.365542444731569, 1.034127004809516, 13.271733051406443, 9.490281007108218, 3.3262426737871293, 81.13014243202109, 81.13014243202109, 19.736837015238805, 15.751282311380045, 22.164760350274, 0.019841277777777777, 0.11315421782178217, 5.762843413464486, 571.4287999999999, 4.142313257344008, 9.999972000089599, 1.0, 17857.149999999998, 49.80934980893141, 49.80934980893141, 19.807879492078634, 1.3807403913624228, 1.633419087801141, 793651.111111111, 20.0, 7.14286, -, 6809.208770257387, 2.9014679855342145, 1.076542577241899, 1.076542577241899, 1.5000021000021, 1.5000021000021, 39682.555555555555, 39682.555555555555, 39682.555555555555, 10.0, 3.3262426737871293, 3.3262426737871293, 3.3262426737871293, 1.5873022222222222, 1.5873022222222222, 1.5873022222222222, 1.2721032947462154, 6105.008547008547, 6105.008547008547, 11.705480855108446, 8.586004166270996, 11904.766666666666, 11904.766666666666, 0.14467841184834698, 1.4114957247223094, 10.0, 10.0, 1.2499973750065625, 1.2499973750065625, 1.2499973750065625, 2.333337688895277, 2.333337688895277, 0.029131332440447088, 0.029131332440447088
POL, 0.0004480000716800115, 0.0002116968881615925, 0.00032271910206637045, 0.00041247021191688314, 0.00041247021191688314, 5.7911089104897257e-05, 0.0007432167535920594, 0.0005314555238158506, 0.00018626951522427319, 0.004543286158878717, 0.004543286158878717, 0.001105262430748401, 0.0008820714566087, 0.0012412260831249108, 1.1111111111111112e-06, 6.336633663366337e-06, 0.00032271910206637045, 0.032, 0.0002319694496234846, 0.0005599982080057344, 5.5999977600008964e-05, 1.0, 0.0027893224735711696, 0.0027893224735711696, 0.0011092408078600803, 7.73214309877233e-05, 9.147143232829097e-05, 44.44444444444444, 0.0011199995520001793, 0.0004, -, 0.3813155386081983, 0.00016248214219705915, 6.0286360211002267e-05, 6.0286360211002267e-05, 8.400008400008401e-05, 8.400008400008401e-05, 2.2222222222222223, 2.2222222222222223, 2.2222222222222223, 0.0005599997760000896, 0.00018626951522427319, 0.00018626951522427319, 0.00018626951522427319, 8.888888888888889e-05, 8.888888888888889e-05, 8.888888888888889e-05, 7.123775601068566e-05, 0.3418803418803419, 0.3418803418803419, 0.0006555066656834068, 0.0004808160409847594, 0.6666666666666667, 0.6666666666666667, 8.101987822712303e-06, 7.904372896695776e-05, 0.0005599997760000896, 0.0005599997760000896, 6.99998250004375e-05, 6.99998250004375e-05, 6.99998250004375e-05, 0.0001306668583113922, 0.0001306668583113922, 1.6313539641234513e-06, 1.6313539641234513e-06
