, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 209.27773053209378, 311.61920411413945, 311.61920411413945, 212.37186739739667, 11.518997098067066, 41.820428752363064, 311.61920411413945, 311.61920411413945, 311.61920411413945, 311.61920411413945, 1.0, 2.330268402818578, 311.61920411413945, 311.61920411413945, 2.5876995006107935, 0.24253206003786287, 311.61920411413945, 15.083715074181615, 311.61920411413945, 195.97524094603293, 33.5146825, 71.4021879976656, 311.61920411413945, 311.61920411413945, 311.61920411413945, 32.88058818555308, 285.6962118705817, 93.21547977159962, 380.1112735845235, 281.523333, 80.63537500075186, 0.4158654492427575, 42.369518418151124, 0.0921439725980319, 311.61920411413945, 4.189627526550847, 0.021153923944645853, 73.30254438992992, 4.198335932481918, 311.61920411413945, 19.1387340562575, 19.1387340562575, 311.61920411413945, 311.61920411413945, 75.0728888, 311.61920411413945, 19.07575516620449, 0.5168037231280184, 159.22887182544306, 311.6574963190931, 311.61920411413945, 311.61920411413945, 69.3546787617114, 5.051401746491787, 0.08862580254783302, 28.70497292065767, 27.31247470288625, 2.5299134823327374, 36.26826409868273, 311.61920411413945, 2.2677433836115752, 203.7741291278032, 118.95058910519809, 0.4750601848414818, 0.4750601848414818
ISL, 89.80842304644466, 133.72674312419127, 133.72674312419127, 91.13622582725753, 4.943206149186186, 17.946614519503047, 133.72674312419127, 133.72674312419127, 133.72674312419127, 133.72674312419127, 0.429135115418657, 1.0, 133.72674312419127, 133.72674312419127, 1.1104727238634138, 0.10407902357707294, 133.72674312419127, 6.472951809301064, 133.72674312419127, 84.09985764257496, 14.382327142857143, 30.641186187522877, 133.72674312419127, 133.72674312419127, 133.72674312419127, 14.11021500604065, 122.60227685575516, 40.002035670590885, 163.1190952616272, 120.811548, 34.60347095777434, 0.17846246755942236, 18.182248176606198, 0.03954221431598999, 133.72674312419127, 1.7979162921675802, 0.00907789159354309, 31.456695847253805, 1.8016533749519228, 133.72674312419127, 8.213102848199044, 8.213102848199044, 133.72674312419127, 133.72674312419127, 32.2164128, 133.72674312419127, 8.186076394947207, 0.22177862537333382, 68.33070028879405, 133.74317565398368, 133.72674312419127, 133.72674312419127, 29.762528075230904, 2.1677338715067584, 0.03803244400543543, 12.318311867395852, 11.720741983992239, 1.0856747142400756, 15.563985700022545, 133.72674312419127, 0.9731683186660491, 87.44663442259613, 51.04587478477643, 0.20386500725275783, 0.20386500725275783
IRL, 0.6715816219575473, 1.0, 1.0, 0.6815108459092573, 0.036964978236219054, 0.13420363122757073, 1.0, 1.0, 1.0, 1.0, 0.003209044843185343, 0.007477935801302704, 1.0, 1.0, 0.008304043738148354, 0.0007782962565716218, 1.0, 0.048404318074879535, 1.0, 0.6288933363498721, 0.10755011904761905, 0.2291328231860592, 1.0, 1.0, 1.0, 0.10551528195775002, 0.9168119554208773, 0.2991326546660994, 1.2197941223330282, 0.903421, 0.2587625343244791, 0.0013345308753514268, 0.13596568458801428, 0.00029569414009632586, 1.0, 0.01344470260894536, 6.788389054770073e-05, 0.2352311520668693, 0.013472648274090827, 1.0, 0.06141705582832884, 0.06141705582832884, 1.0, 1.0, 0.24091226666666668, 1.0, 0.061214953745974694, 0.001658446322642953, 0.510972590017658, 1.0001228814028407, 1.0, 1.0, 0.22256227423104602, 0.016210174725436906, 0.000284404174639286, 0.09211554532481141, 0.08764695609992725, 0.008118605814184944, 0.11638648587716191, 1.0, 0.007277290210846407, 0.653920318252161, 0.3817177745618946, 0.001524489436368233, 0.001524489436368233
ITA, 0.6715816219575473, 1.0, 1.0, 0.6815108459092573, 0.036964978236219054, 0.13420363122757073, 1.0, 1.0, 1.0, 1.0, 0.003209044843185343, 0.007477935801302704, 1.0, 1.0, 0.008304043738148354, 0.0007782962565716218, 1.0, 0.048404318074879535, 1.0, 0.6288933363498721, 0.10755011904761905, 0.2291328231860592, 1.0, 1.0, 1.0, 0.10551528195775002, 0.9168119554208773, 0.2991326546660994, 1.2197941223330282, 0.903421, 0.2587625343244791, 0.0013345308753514268, 0.13596568458801428, 0.00029569414009632586, 1.0, 0.01344470260894536, 6.788389054770073e-05, 0.2352311520668693, 0.013472648274090827, 1.0, 0.06141705582832884, 0.06141705582832884, 1.0, 1.0, 0.24091226666666668, 1.0, 0.061214953745974694, 0.001658446322642953, 0.510972590017658, 1.0001228814028407, 1.0, 1.0, 0.22256227423104602, 0.016210174725436906, 0.000284404174639286, 0.09211554532481141, 0.08764695609992725, 0.008118605814184944, 0.11638648587716191, 1.0, 0.007277290210846407, 0.653920318252161, 0.3817177745618946, 0.001524489436368233, 0.001524489436368233
JPN, 80.87404680593572, 120.42325781667684, 120.42325781667684, 82.069756301792, 4.451443104328055, 16.161238483251974, 120.42325781667684, 120.42325781667684, 120.42325781667684, 120.42325781667684, 0.38644363449618585, 0.9005173909368333, 120.42325781667684, 120.42325781667684, 1.0, 0.09372497076287888, 120.42325781667684, 5.829005674971649, 120.42325781667684, 75.73338438245071, 12.951535714285715, 27.592921040797833, 120.42325781667684, 120.42325781667684, 120.42325781667684, 12.70649400279748, 110.40548247705995, 36.022528794242646, 146.8915820769773, 108.7929, 31.161027384253433, 0.1607085556667603, 16.373430689363406, 0.0356084516677004, 120.42325781667684, 1.6190548885455747, 0.008174799253024835, 28.327301671862514, 1.6224201965842457, 120.42325781667684, 7.396041948356078, 7.396041948356078, 120.42325781667684, 120.42325781667684, 29.01144, 120.42325781667684, 7.371704157187457, 0.19971550908675195, 61.53298394495154, 120.43805559553199, 120.42325781667684, 120.42325781667684, 26.801674129991184, 1.952082050214667, 0.03424887724672592, 11.092854063573544, 10.554731991268495, 0.9776689610735649, 14.015639795162485, 120.42325781667684, 0.8763549952675354, 78.74721507644335, 45.96769797927516, 0.18358398443457208, 0.18358398443457208
KOR, 862.886871531221, 1284.857779484869, 1284.857779484869, 875.644512169823, 47.494739855294924, 172.43257961786279, 1284.857779484869, 1284.857779484869, 1284.857779484869, 1284.857779484869, 4.1231662314824895, 9.608083988792197, 1284.857779484869, 1284.857779484869, 10.669515198142525, 1.0, 1284.857779484869, 62.19266463916903, 1284.857779484869, 808.0384956753276, 138.18660714285713, 294.40309040593917, 1284.857779484869, 1284.857779484869, 1284.857779484869, 135.57213087795455, 1177.9729732472492, 384.3429184456986, 1567.2619674495093, 1160.7675, 332.4730552660274, 1.7146823771580328, 174.6965675858961, 0.379924916250853, 1284.857779484869, 17.27453073996396, 0.08722114487191265, 302.23857571030527, 17.310436945228993, 1284.857779484869, 78.91218197408483, 78.91218197408483, 1284.857779484869, 1284.857779484869, 309.53799999999995, 1284.857779484869, 78.652509541322, 2.1308676595058715, 656.5271073877204, 1285.015664611263, 1284.857779484869, 1284.857779484869, 285.9608694656043, 20.827769102786608, 0.3654189163032599, 118.355375022075, 112.61387339316032, 10.431253838926613, 149.5400818061773, 1284.857779484869, 9.350282940975088, 840.1946080695105, 490.45305221350173, 1.9587521120602276, 1.9587521120602276
LUX, 0.6715816219575473, 1.0, 1.0, 0.6815108459092573, 0.036964978236219054, 0.13420363122757073, 1.0, 1.0, 1.0, 1.0, 0.003209044843185343, 0.007477935801302704, 1.0, 1.0, 0.008304043738148354, 0.0007782962565716218, 1.0, 0.048404318074879535, 1.0, 0.6288933363498721, 0.10755011904761905, 0.2291328231860592, 1.0, 1.0, 1.0, 0.10551528195775002, 0.9168119554208773, 0.2991326546660994, 1.2197941223330282, 0.903421, 0.2587625343244791, 0.0013345308753514268, 0.13596568458801428, 0.00029569414009632586, 1.0, 0.01344470260894536, 6.788389054770073e-05, 0.2352311520668693, 0.013472648274090827, 1.0, 0.06141705582832884, 0.06141705582832884, 1.0, 1.0, 0.24091226666666668, 1.0, 0.061214953745974694, 0.001658446322642953, 0.510972590017658, 1.0001228814028407, 1.0, 1.0, 0.22256227423104602, 0.016210174725436906, 0.000284404174639286, 0.09211554532481141, 0.08764695609992725, 0.008118605814184944, 0.11638648587716191, 1.0, 0.007277290210846407, 0.653920318252161, 0.3817177745618946, 0.001524489436368233, 0.001524489436368233
MEX, 13.874415520504545, 20.65931387470515, 20.65931387470515, 14.07954647465516, 0.7636710877536941, 2.7725549406555654, 20.65931387470515, 20.65931387470515, 20.65931387470515, 20.65931387470515, 0.06629666465336996, 0.1544890228540073, 20.65931387470515, 20.65931387470515, 0.17155584601568669, 0.016079066652021187, 20.65931387470515, 1.0, 20.65931387470515, 12.992504829362524, 2.2219116666666667, 4.733726913198114, 20.65931387470515, 20.65931387470515, 20.65931387470515, 2.179873328543171, 18.94070595112209, 6.1798754029207315, 25.20010963579852, 18.664058, 5.345856415623578, 0.02757049222937014, 2.8089577540929476, 0.006108838051161032, 20.65931387470515, 0.2777583311502694, 0.0014024346018610793, 4.8597142036579495, 0.27833566941794696, 20.65931387470515, 1.2688342336177347, 1.2688342336177347, 20.65931387470515, 20.65931387470515, 4.977082133333334, 20.65931387470515, 1.2646589432636488, 0.03426236312383129, 10.556343118545827, 20.6618525201758, 20.65931387470515, 20.65931387470515, 4.597983880007381, 0.33489108761661335, 0.005875595111149467, 1.9030439636049072, 1.8107259762309, 0.16772482574025288, 2.404464942510226, 20.65931387470515, 0.15034382262319512, 13.509545103818477, 7.8860273162281205, 0.03149490576460367, 0.03149490576460367
NLD, 0.6715816219575473, 1.0, 1.0, 0.6815108459092573, 0.036964978236219054, 0.13420363122757073, 1.0, 1.0, 1.0, 1.0, 0.003209044843185343, 0.007477935801302704, 1.0, 1.0, 0.008304043738148354, 0.0007782962565716218, 1.0, 0.048404318074879535, 1.0, 0.6288933363498721, 0.10755011904761905, 0.2291328231860592, 1.0, 1.0, 1.0, 0.10551528195775002, 0.9168119554208773, 0.2991326546660994, 1.2197941223330282, 0.903421, 0.2587625343244791, 0.0013345308753514268, 0.13596568458801428, 0.00029569414009632586, 1.0, 0.01344470260894536, 6.788389054770073e-05, 0.2352311520668693, 0.013472648274090827, 1.0, 0.06141705582832884, 0.06141705582832884, 1.0, 1.0, 0.24091226666666668, 1.0, 0.061214953745974694, 0.001658446322642953, 0.510972590017658, 1.0001228814028407, 1.0, 1.0, 0.22256227423104602, 0.016210174725436906, 0.000284404174639286, 0.09211554532481141, 0.08764695609992725, 0.008118605814184944, 0.11638648587716191, 1.0, 0.007277290210846407, 0.653920318252161, 0.3817177745618946, 0.001524489436368233, 0.001524489436368233
NZL, 1.0678784193444315, 1.5900947620212504, 1.5900947620212504, 1.0836668263409814, 0.05877781827164143, 0.21339649105919173, 1.5900947620212504, 1.5900947620212504, 1.5900947620212504, 1.5900947620212504, 0.005102685396240318, 0.01189062654838261, 1.5900947620212504, 1.5900947620212504, 0.01320421645162506, 0.001237564800875283, 1.5900947620212504, 0.07696745263007648, 1.5900947620212504, 1.0, 0.17101488095238096, 0.364342901955294, 1.5900947620212504, 1.5900947620212504, 1.5900947620212504, 0.16777929715421366, 1.4578178880731971, 0.4756492673340762, 1.9395882446660564, 1.436525, 0.4114569504366982, 0.002122030554651938, 0.21619832287803495, 0.00047018170332754547, 1.5900947620212504, 0.021378351195417457, 0.0001079418187855228, 0.3740398227657531, 0.021422787451186462, 1.5900947620212504, 0.0976589387713924, 0.0976589387713924, 1.5900947620212504, 1.5900947620212504, 0.3830733333333333, 1.5900947620212504, 0.09733757730884747, 0.0026370868107279642, 0.8124948389235098, 1.5902901550962572, 1.5900947620212504, 1.5900947620212504, 0.35389510647832334, 0.02577571392236648, 0.00045222958839090556, 0.1464724461217137, 0.1393669658016008, 0.012909352580050748, 0.18506554156333538, 1.5900947620212504, 0.011571581045975391, 1.0397952728320303, 0.606967433901277, 0.0024240826675258555, 0.0024240826675258555
NOR, 6.244359633485825, 9.297990637808951, 9.297990637808951, 6.336681464829533, 0.34370002156717633, 1.2478241067139177, 9.297990637808951, 9.297990637808951, 9.297990637808951, 9.297990637808951, 0.02983766890824641, 0.0695297770706489, 9.297990637808951, 9.297990637808951, 0.07721092093325943, 0.007236591307044693, 9.297990637808951, 0.4500628962897565, 9.297990637808951, 5.847444353561547, 1.0, 2.1304748447987123, 9.297990637808951, 9.297990637808951, 9.297990637808951, 0.9810801037889314, 8.524508978134635, 2.78133262254833, 11.341634329506881, 8.4, 2.4059716215647238, 0.012408455584884551, 1.2642076623626415, 0.002749361346270606, 9.297990637808951, 0.12500871898609953, 0.0006311837787705689, 2.1871770496387644, 0.1252685575189894, 9.297990637808951, 0.5710552100935912, 0.5710552100935912, 9.297990637808951, 9.297990637808951, 2.24, 9.297990637808951, 0.5691760668239807, 0.01542021838124286, 4.751018358161176, 9.299133187942125, 9.297990637808951, 9.297990637808951, 2.069381942129734, 0.1507220528343596, 0.002644387353149863, 0.8564894780267626, 0.8149405772495757, 0.07548672085235292, 1.082160456053335, 9.297990637808951, 0.06766417624906862, 6.080144996981643, 3.5492082941617635, 0.014174688506790475, 0.014174688506790475
POL, 2.930970834380255, 4.364280883441939, 4.364280883441939, 2.9743047566601164, 0.16132554787317813, 0.5857023422549786, 4.364280883441939, 4.364280883441939, 4.364280883441939, 4.364280883441939, 0.014005173063221727, 0.03263581226523146, 4.364280883441939, 4.364280883441939, 0.036241179341666596, 0.0033967034742099517, 4.364280883441939, 0.21125004005023987, 4.364280883441939, 2.744667165555768, 0.46937892857142854, 1.0, 4.364280883441939, 4.364280883441939, 4.364280883441939, 0.46049832795919454, 4.001224890754358, 1.3054989263724968, 5.323524169832873, 3.942783, 1.1293123819033126, 0.005824267587659269, 0.5933924380515669, 0.0012904922829681973, 4.364280883441939, 0.058676458579782195, 0.00029626436581099523, 1.0266148201554615, 0.05879842131195162, 4.364280883441939, 0.26804128266886185, 0.26804128266886185, 4.364280883441939, 4.364280883441939, 1.0514088, 4.364280883441939, 0.26715925241433985, 0.007237925582125221, 2.23002790657688, 4.364817172399287, 4.364280883441939, 4.364280883441939, 0.9713242788019165, 0.07074575567147796, 0.0012412197025493184, 0.4020181135289039, 0.38251593499878733, 0.03543187615504793, 0.507943315404683, 4.364280883441939, 0.03176013855045613, 2.853891944242175, 1.6659235863904762, 0.006653300104151056, 0.006653300104151056
PRT, 0.6715816219575473, 1.0, 1.0, 0.6815108459092573, 0.036964978236219054, 0.13420363122757073, 1.0, 1.0, 1.0, 1.0, 0.003209044843185343, 0.007477935801302704, 1.0, 1.0, 0.008304043738148354, 0.0007782962565716218, 1.0, 0.048404318074879535, 1.0, 0.6288933363498721, 0.10755011904761905, 0.2291328231860592, 1.0, 1.0, 1.0, 0.10551528195775002, 0.9168119554208773, 0.2991326546660994, 1.2197941223330282, 0.903421, 0.2587625343244791, 0.0013345308753514268, 0.13596568458801428, 0.00029569414009632586, 1.0, 0.01344470260894536, 6.788389054770073e-05, 0.2352311520668693, 0.013472648274090827, 1.0, 0.06141705582832884, 0.06141705582832884, 1.0, 1.0, 0.24091226666666668, 1.0, 0.061214953745974694, 0.001658446322642953, 0.510972590017658, 1.0001228814028407, 1.0, 1.0, 0.22256227423104602, 0.016210174725436906, 0.000284404174639286, 0.09211554532481141, 0.08764695609992725, 0.008118605814184944, 0.11638648587716191, 1.0, 0.007277290210846407, 0.653920318252161, 0.3817177745618946, 0.001524489436368233, 0.001524489436368233
