, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 0.04930240788838526, 0.030292478629420173, 0.03551523718240406, 0.04042240587695133, 0.04042240587695133, 0.006373115355993942, 0.11330351029821317, 0.0825761043287737, 0.020523474481563136, 1.0, 1.0, 0.27022713321055863, 0.09707196379978741, 0.13646058080995957, 0.00012190528939351979, 0.017608, 0.03551523718240406, 5.089017341040462, 0.025528237931064478, 0.06162780279103106, 0.006162797534880986, 110.04999999999998, 0.30696493821650717, 0.30696493821650717, 0.1840277922935749, 0.008509945636487676, 0.01006643112772842, 0.01572142857142857, 0.12325595069761972, 0.04402, -, 917.0833333333333, 917.0833333333333, 0.022459183673469385, 0.022459183673469385, 0.009244209244209245, 0.009244209244209245, 1222.7777777777776, 1222.7777777777776, 1222.7777777777776, 0.06162797534880986, 0.06162797534880986, 0.06162797534880986, 0.06162797534880986, 0.06162797534880986, 0.06162797534880986, 0.06162797534880986, 0.007839715048975956, 0.007839715048975956, 0.007839715048975956, 0.07213850855845891, 0.05291380531037276, 0.05291380531037276, 0.05291380531037276, 0.0012588652482269501, 0.012580737353529579, 0.06162797534880986, 0.06162797534880986, 0.0077034807412981465, 0.0077034807412981465, 0.0077034807412981465, 0.014379887757168709, 0.014379887757168709, 0.00025177208915589413, 0.00025177208915589413
ISL, 0.18244802919168465, 0.11210006289715008, 0.13142735431652933, 0.14958677685950414, 0.14958677685950414, 0.023584291037969402, 0.41928990975872166, 0.30558035881774726, 0.07594897757943288, 3.700590640617901, 3.700590640617901, 1.0, 0.35922360070389303, 0.5049847481586192, 0.000451121572971476, 0.06516, 0.13142735431652933, 18.832369942196532, 0.0944695583591641, 0.2280592702103353, 0.022805990877603648, 407.24999999999994, 1.1359515773618587, 1.1359515773618587, 0.6810115257751783, 0.03149182517455344, 0.037251740815696495, 0.05817857142857143, 0.456119817552073, 0.1629, -, 3393.7499999999995, 3393.7499999999995, 0.08311224489795918, 0.08311224489795918, 0.034209034209034206, 0.034209034209034206, 4525.0, 4525.0, 4525.0, 0.2280599087760365, 0.2280599087760365, 0.2280599087760365, 0.2280599087760365, 0.2280599087760365, 0.2280599087760365, 0.2280599087760365, 0.029011576135351734, 0.029011576135351734, 0.029011576135351734, 0.2669550895995674, 0.19581233269104323, 0.19581233269104323, 0.19581233269104323, 0.0046585449553877825, 0.04655615890254358, 0.2280599087760365, 0.2280599087760365, 0.02850742873142817, 0.02850742873142817, 0.02850742873142817, 0.05321407804731446, 0.05321407804731446, 0.0009317054366991175, 0.0009317054366991175
IRL, 0.5078954412632706, 0.31206207687215365, 0.3658650324171338, 0.41641689623507805, 0.41641689623507805, 0.06565351216277648, 1.1672114775786715, 0.850668937728388, 0.21142535576897523, 10.30163562017265, 10.30163562017265, 2.7837814610190303, 1.0, 1.4057671800213278, 0.0012558238715037384, 0.1813912, 0.3658650324171338, 52.42520231213873, 0.2629826051908964, 0.634867168425061, 0.06348689460524216, 1133.695, 3.162240941675267, 3.162240941675267, 1.895787260193225, 0.08766635909457426, 0.10370070547342182, 0.16195642857142858, 1.2697378921048432, 0.453478, -, 9447.458333333332, 9447.458333333332, 0.23136632653061223, 0.23136632653061223, 0.09523047523047523, 0.09523047523047523, 12596.611111111111, 12596.611111111111, 12596.611111111111, 0.6348689460524216, 0.6348689460524216, 0.6348689460524216, 0.6348689460524216, 0.6348689460524216, 0.6348689460524216, 0.6348689460524216, 0.08076188780053428, 0.08076188780053428, 0.08076188780053428, 0.7431446293519498, 0.5450987415842168, 0.5450987415842168, 0.5450987415842168, 0.012968371082132234, 0.1296021720491569, 0.6348689460524216, 0.6348689460524216, 0.07935845160387099, 0.07935845160387099, 0.07935845160387099, 0.14813636393333376, 0.14813636393333376, 0.002593664321813643, 0.002593664321813643
ITA, 0.36129413780706204, 0.22198702694668054, 0.26026004705244504, 0.29622038567493114, 0.29622038567493114, 0.046702976919535434, 0.8303021255347297, 0.605127897291984, 0.15039855729578744, 7.328123580190822, 7.328123580190822, 1.9802578268876612, 0.711355346896652, 1.0, 0.0008933370257546385, 0.1290336, 0.26026004705244504, 37.292947976878615, 0.18707408234335537, 0.45161615482830453, 0.04516174193530322, 806.4599999999999, 2.249477002036205, 2.249477002036205, 1.3485784041170052, 0.062361933284887344, 0.07376805131547352, 0.11520857142857142, 0.9032348387060645, 0.322584, -, 6720.499999999999, 6720.499999999999, 0.16458367346938774, 0.16458367346938774, 0.06774270774270774, 0.06774270774270774, 8960.666666666666, 8960.666666666666, 8960.666666666666, 0.45161741935303223, 0.45161741935303223, 0.45161741935303223, 0.45161741935303223, 0.45161741935303223, 0.45161741935303223, 0.45161741935303223, 0.05745040071237755, 0.05745040071237755, 0.05745040071237755, 0.5286399056070401, 0.387758904412569, 0.387758904412569, 0.387758904412569, 0.009225120109814687, 0.09219319805658759, 0.45161741935303223, 0.45161741935303223, 0.05645205886985283, 0.05645205886985283, 0.05645205886985283, 0.10537759455380534, 0.10537759455380534, 0.001845016983377214, 0.001845016983377214
JPN, 404.4320647091304, 248.4919135184831, 291.3346693904159, 331.5886134067953, 331.5886134067953, 52.279235689446, 929.4388361809356, 677.3791747642023, 168.355898121137, 8203.08950477056, 8203.08950477056, 2216.6973603437696, 796.2900074535039, 1119.3983582570743, 1.0, 144.44, 291.3346693904159, 41745.6647398844, 209.41042064760074, 505.5383822771767, 50.55397977840809, 902750.0, 2518.0608630163733, 2518.0608630163733, 1509.596451549521, 69.80784573684008, 82.57583553436467, 128.96428571428572, 1011.0795955681618, 361.1, -, 7522916.666666667, 7522916.666666667, 184.23469387755102, 184.23469387755102, 75.83107583107584, 75.83107583107584, 10030555.555555556, 10030555.555555556, 10030555.555555556, 505.5397977840809, 505.5397977840809, 505.5397977840809, 505.5397977840809, 505.5397977840809, 505.5397977840809, 505.5397977840809, 64.30988423864649, 64.30988423864649, 64.30988423864649, 591.7586424456955, 434.0566809989915, 434.0566809989915, 434.0566809989915, 10.326584305650881, 103.20091454701344, 505.5397977840809, 505.5397977840809, 63.19234201914496, 63.19234201914496, 63.19234201914496, 117.95950634060931, 117.95950634060931, 2.065308982148873, 2.065308982148873
KOR, 2.8000004480000715, 1.720381566868479, 2.016994387914815, 2.2956841138659323, 2.2956841138659323, 0.3619443069056078, 6.434774551238823, 4.689692431211592, 1.1655766970447035, 56.792367105860976, 56.792367105860976, 15.346838551258442, 5.512946603804374, 7.749919400838231, 0.006923289947382996, 1.0, 2.016994387914815, 289.01734104046244, 1.4498090601467788, 3.49998880003584, 0.349999860000056, 6250.0, 17.433265459819808, 17.433265459819808, 10.45137393761784, 0.48329995663832787, 0.5716964520518185, 0.8928571428571429, 6.99999720000112, 2.5, -, 52083.33333333333, 52083.33333333333, 1.2755102040816326, 1.2755102040816326, 0.5250005250005251, 0.5250005250005251, 69444.44444444444, 69444.44444444444, 69444.44444444444, 3.49999860000056, 3.49999860000056, 3.49999860000056, 3.49999860000056, 3.49999860000056, 3.49999860000056, 3.49999860000056, 0.44523597506678536, 0.44523597506678536, 0.44523597506678536, 4.096916660521292, 3.005100256154746, 3.005100256154746, 3.005100256154746, 0.07149393731411575, 0.7144898542440697, 3.49999860000056, 3.49999860000056, 0.4374989062527344, 0.4374989062527344, 0.4374989062527344, 0.8166678644462012, 0.8166678644462012, 0.0142987329143511, 0.0142987329143511
LUX, 1.388204382112701, 0.852943159969336, 1.0, 1.1381707988980716, 1.1381707988980716, 0.17944735447667196, 3.190278857389952, 2.3250894793315875, 0.5778780070130418, 28.156928668786918, 28.156928668786918, 7.608766114180479, 2.73324836044968, 3.8423108399672645, 0.003432478537801163, 0.4957872, 1.0, 143.29109826589595, 0.7187967744648031, 1.735249647201129, 0.17352545058981977, 3098.67, 8.643189869180777, 8.643189869180777, 5.181657420684523, 0.239613932261838, 0.28343978321270535, 0.44266714285714287, 3.4705090117963953, 1.239468, -, 25822.25, 25822.25, 0.6323816326530612, 0.6323816326530612, 0.2602885402885403, 0.2602885402885403, 34429.666666666664, 34429.666666666664, 34429.666666666664, 1.7352545058981976, 1.7352545058981976, 1.7352545058981976, 1.7352545058981976, 1.7352545058981976, 1.7352545058981976, 1.7352545058981976, 0.22074229741763135, 0.22074229741763135, 0.22074229741763135, 2.031198839753202, 1.4898902417182442, 1.4898902417182442, 1.4898902417182442, 0.03544577899794097, 0.35423492426407543, 1.7352545058981976, 1.7352545058981976, 0.2169063577341057, 0.2169063577341057, 0.2169063577341057, 0.4048934738437616, 0.4048934738437616, 0.007089128755153972, 0.007089128755153972
MEX, 0.009688001550080247, 0.005952520221364937, 0.0069788005821852595, 0.007943067033976126, 0.007943067033976126, 0.001252327301893403, 0.022264319947286323, 0.016226335811992107, 0.004032895371774674, 0.19650159018627897, 0.19650159018627897, 0.05310006138735421, 0.019074795249163133, 0.02681472112690028, 2.3954583217945165e-05, 0.00346, 0.0069788005821852595, 1.0, 0.005016339348107854, 0.012109961248124005, 0.0012109995156001938, 21.624999999999996, 0.06031909849097654, 0.06031909849097654, 0.036161753824157726, 0.0016722178499686145, 0.001978069724099292, 0.0030892857142857146, 0.024219990312003874, 0.00865, -, 180.20833333333331, 180.20833333333331, 0.004413265306122449, 0.004413265306122449, 0.0018165018165018166, 0.0018165018165018166, 240.27777777777777, 240.27777777777777, 240.27777777777777, 0.012109995156001937, 0.012109995156001937, 0.012109995156001937, 0.012109995156001937, 0.012109995156001937, 0.012109995156001937, 0.012109995156001937, 0.0015405164737310774, 0.0015405164737310774, 0.0015405164737310774, 0.014175331645403669, 0.01039764688629542, 0.01039764688629542, 0.01039764688629542, 0.0002473690231068405, 0.002472134895684481, 0.012109995156001937, 0.012109995156001937, 0.0015137462156344609, 0.0015137462156344609, 0.0015137462156344609, 0.0028256708109838558, 0.0028256708109838558, 4.9473615883654804e-05, 4.9473615883654804e-05
NLD, 1.9312891090062574, 1.186626304221266, 1.391213811086692, 1.5834389348025713, 1.5834389348025713, 0.24964963791091535, 4.438360007618773, 3.23469659565847, 0.803951864479796, 39.172308041799184, 39.172308041799184, 10.585420503376305, 3.802532868187652, 5.345475907050567, 0.0047753115480476315, 0.689746, 1.391213811086692, 199.3485549132948, 1.0, 2.4141032748695204, 0.24141100343559863, 4310.912499999999, 12.024525117848874, 12.024525117848874, 7.2087933679761536, 0.3333542118914601, 0.3943253410169336, 0.6158446428571429, 4.828220068711972, 1.724365, -, 35924.27083333333, 35924.27083333333, 0.8797780612244898, 0.8797780612244898, 0.36211701211701214, 0.36211701211701214, 47899.027777777774, 47899.027777777774, 47899.027777777774, 2.414110034355986, 2.414110034355986, 2.414110034355986, 2.414110034355986, 2.414110034355986, 2.414110034355986, 2.414110034355986, 0.3070997328584149, 0.3070997328584149, 0.3070997328584149, 2.825831878927919, 2.0727558812817115, 2.0727558812817115, 2.0727558812817115, 0.049312657286662086, 0.4928165190054301, 2.414110034355986, 2.414110034355986, 0.3017631205921985, 0.3017631205921985, 0.3017631205921985, 0.5632933928303094, 0.5632933928303094, 0.009862493832742012, 0.009862493832742012
NZL, 0.8000026880004301, 0.49153916345414084, 0.576285954941959, 0.6559118457300276, 0.6559118457300276, 0.10341299003639712, 1.8385128978621104, 1.3399164109221062, 0.3330229791114669, 16.22644252612449, 16.22644252612449, 4.3848250460405165, 1.5751326414952875, 2.2142697715943758, 0.0019780891719745224, 0.2857152, 0.576285954941959, 82.57664739884393, 0.41423248558164893, 1.0, 0.100000279999888, 1785.72, 4.980948927505509, 4.980948927505509, 2.9861163948612686, 0.1380861437709112, 0.16334236613727574, 0.2551028571428572, 2.00000559999776, 0.714288, -, 14881.0, 14881.0, 0.3644326530612245, 0.3644326530612245, 0.15000063000063002, 0.15000063000063002, 19841.333333333332, 19841.333333333332, 19841.333333333332, 1.00000279999888, 1.00000279999888, 1.00000279999888, 1.00000279999888, 1.00000279999888, 1.00000279999888, 1.00000279999888, 0.1272106856634016, 0.1272106856634016, 0.1272106856634016, 1.170551363044173, 0.8586028207073045, 0.8586028207073045, 0.8586028207073045, 0.02042690459849005, 0.20414061160331523, 1.00000279999888, 1.00000279999888, 0.12500008749978125, 0.12500008749978125, 0.12500008749978125, 0.23333442222381928, 0.23333442222381928, 0.004085365334370408, 0.004085365334370408
NOR, 8.000004480000717, 4.915377871488873, 5.762843413464486, 6.559100091827364, 6.559100091827364, 1.034127004809516, 18.385077500424693, 13.399126591681611, 3.330220466501092, 162.26397092230806, 162.26397092230806, 43.848127685696745, 15.751282311380045, 22.142635716588547, 0.01978083633342564, 2.857144, 5.762843413464486, 825.764161849711, 4.142313257344008, 9.999972000089599, 1.0, 17857.149999999998, 49.80934980893141, 49.80934980893141, 29.861080337621182, 1.3808575713094586, 1.633419087801141, 2.5510214285714286, 20.0, 7.14286, -, 148809.5833333333, 148809.5833333333, 3.644316326530612, 3.644316326530612, 1.5000021000021, 1.5000021000021, 198412.77777777775, 198412.77777777775, 198412.77777777775, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 1.2721032947462154, 1.2721032947462154, 1.2721032947462154, 11.705480855108446, 8.586004166270996, 8.586004166270996, 8.586004166270996, 0.20426847403340195, 2.0414004001143184, 10.0, 10.0, 1.2499973750065625, 1.2499973750065625, 1.2499973750065625, 2.333337688895277, 2.333337688895277, 0.04085353895384076, 0.04085353895384076
POL, 0.0004480000716800115, 0.00027526105069895665, 0.00032271910206637045, 0.00036730945821854917, 0.00036730945821854917, 5.7911089104897257e-05, 0.0010295639281982117, 0.0007503507889938546, 0.00018649227152715259, 0.009086778736937758, 0.009086778736937758, 0.0024554941682013508, 0.0008820714566087, 0.001239987104134117, 1.1077263915812794e-06, 0.00016, 0.00032271910206637045, 0.04624277456647399, 0.0002319694496234846, 0.0005599982080057344, 5.5999977600008964e-05, 1.0, 0.0027893224735711696, 0.0027893224735711696, 0.0016722198300188544, 7.732799306213247e-05, 9.147143232829097e-05, 0.00014285714285714287, 0.0011199995520001793, 0.0004, -, 8.333333333333334, 8.333333333333334, 0.00020408163265306123, 0.00020408163265306123, 8.400008400008401e-05, 8.400008400008401e-05, 11.11111111111111, 11.11111111111111, 11.11111111111111, 0.0005599997760000896, 0.0005599997760000896, 0.0005599997760000896, 0.0005599997760000896, 0.0005599997760000896, 0.0005599997760000896, 0.0005599997760000896, 7.123775601068566e-05, 7.123775601068566e-05, 7.123775601068566e-05, 0.0006555066656834068, 0.0004808160409847594, 0.0004808160409847594, 0.0004808160409847594, 1.1439029970258522e-05, 0.00011431837667905116, 0.0005599997760000896, 0.0005599997760000896, 6.99998250004375e-05, 6.99998250004375e-05, 6.99998250004375e-05, 0.0001306668583113922, 0.0001306668583113922, 2.287797266296176e-06, 2.287797266296176e-06
