, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 35.00214750383233, 33.333710215388095, 34.04984707277868, 36.70387628917318, 36.70387628917318, 4.729855218644233, 48.08026776386665, 36.589138911175375, 33.296926840222, 123.64841194262567, 1.0, 1.207473308485394, 41.74240827928771, 50.82366350519144, 0.2101126668042365, 0.05760718144410473, 34.04984707277868, 195.11429817185214, 33.253626294299444, 24.77023503339969, 5.829712885529566, 3406.2389560962347, 58.96920316498514, 58.96920316498514, 49.04118060325679, 5.825178624871788, 20.39757847077377, 96014.17624521072, 64.31781491339063, 50.1194, -, 0.31157155290314553, 17.06681540717373, 0.3521805418806597, 0.3521805418806597, 4.052099039919151, 0.045129031677141676, 42.51553846166897, 42.51553846166897, 42.51553846166897, 22.488429223641848, 33.29688259851664, 33.29688259851664, 33.29688259851664, 13.836973542683102, 13.836973542683102, 835323.3333333333, 0.9933810143429525, 48659.61165048543, 48659.61165048543, 47.88746120801675, 45.86173418359737, 29241.190198366392, 29241.190198366392, 0.3782724696310441, 4.980812907813908, 15961.592356687897, 15961.592356687897, 6.433193209896351, 6.433193209896351, 6.433193209896351, 22.7799922732541, 22.7799922732541, 0.11155916273472113, 0.11155916273472113
ISL, 28.987926489023288, 27.60616734228317, 28.19925445431953, 30.397256843062685, 30.397256843062685, 3.917150951002945, 39.81890732158429, 30.302234139710567, 27.57570424640552, 102.40260473974806, 0.828175656532201, 1.0, 34.57004638193428, 42.090920890783586, 0.17401019577633017, 0.04770886531344107, 28.19925445431953, 161.58891198729327, 27.539843788357906, 20.514105661242716, 4.82802629636768, 2820.9641837705585, 48.83685854634232, 48.83685854634232, 40.61471194321644, 4.824271132070537, 16.892777941700157, 79516.60344827586, 53.266448592613884, 41.507667, -, 0.25803597538232, 14.134321054749991, 0.2916673514898817, 0.2916673514898817, 3.3558497827185443, 0.037374765437879306, 35.21033397831274, 35.21033397831274, 35.21033397831274, 18.624369636667527, 27.575667606502137, 27.575667606502137, 27.575667606502137, 11.459444648130274, 11.459444648130274, 691794.45, 0.8226939737400984, 40298.705825242716, 40298.705825242716, 39.65922962560958, 37.98157181720604, 24216.841890315052, 24216.841890315052, 0.313276050884747, 4.124987999992845, 13219.002229299362, 13219.002229299362, 5.327814010204409, 5.327814010204409, 5.327814010204409, 18.86583505670068, 18.86583505670068, 0.09239058284001034, 0.09239058284001034
IRL, 0.8385272663149184, 0.7985574285115707, 0.8157135267558095, 0.8792946502654325, 0.8792946502654325, 0.11331054947759577, 1.1518326264784235, 0.8765459497776665, 0.7976762293502769, 2.9621772446698804, 0.02395645199264157, 0.028926776347126423, 1.0, 1.2175546548522882, 0.005033554015341586, 0.0013800636766970874, 0.8157135267558095, 4.674246317231929, 0.796638901900628, 0.593406946424088, 0.139659236873073, 81.601400027185, 1.412692884666294, 1.412692884666294, 1.1748526887843864, 0.13955061207530284, 0.4886536094012311, 2300.1590038314175, 1.540826645244249, 1.200683, -, 0.00746414894939699, 0.40886034396923304, 0.008436996244306518, 0.008436996244306518, 0.09707391611925215, 0.0010811314808478452, 1.018521456098279, 1.018521456098279, 1.018521456098279, 0.5387429750860937, 0.7976751694759863, 0.7976751694759863, 0.7976751694759863, 0.3314847923987393, 0.3314847923987393, 20011.38333333333, 0.02379788458050853, 1165.7116504854366, 1165.7116504854366, 1.147213665479339, 1.0986844332686392, 700.5151691948657, 700.5151691948657, 0.009062066258854074, 0.11932260531037336, 382.3831210191083, 382.3831210191083, 0.15411648429226968, 0.15411648429226968, 0.15411648429226968, 0.5457277912869577, 0.5457277912869577, 0.0026725617263936353, 0.0026725617263936353
ITA, 0.6886978444648526, 0.6558698825790704, 0.6699605011610511, 0.7221808456492717, 0.7221808456492717, 0.09306403538109953, 0.9460212910262843, 0.7199232874552213, 0.6551461375235347, 2.432890575272982, 0.019675874012857298, 0.023758092691646582, 0.8213183662965162, 1.0, 0.004134150360545621, 0.0011334716443300154, 0.6699605011610511, 3.839044348936435, 0.6542941614372745, 0.48737602378603634, 0.1147046962668105, 67.02072855783608, 1.1602706121128334, 1.1602706121128334, 0.9649280909914617, 0.11461548072536662, 0.4013401841583151, 1889.162835249042, 1.2655092230181484, 0.986143, -, 0.006130442620912595, 0.3358045097522422, 0.006929459971823673, 0.006929459971823673, 0.07972859019706922, 0.0008879531416016857, 0.8365303783605873, 0.8365303783605873, 0.8365303783605873, 0.4424795001514353, 0.6551452670293139, 0.6551452670293139, 0.6551452670293139, 0.27225454814507244, 0.27225454814507244, 16435.716666666667, 0.01954563968497632, 957.4203883495145, 957.4203883495145, 0.9422276535245288, 0.9023697038076126, 575.3459743290548, 575.3459743290548, 0.007442841454992811, 0.09800184725575986, 314.05828025477706, 314.05828025477706, 0.12657869909828964, 0.12657869909828964, 0.12657869909828964, 0.4482162579824103, 0.4482162579824103, 0.002195024030948218, 0.002195024030948218
JPN, 166.5875172411385, 158.64683801498438, 162.05518491897098, 174.68664239729273, 174.68664239729273, 22.51104272095634, 228.83088628189842, 174.14056690482988, 158.47177300950156, 588.486233711125, 4.759351329026285, 5.7467896955037245, 198.66678632078575, 241.88767044941758, 1.0, 0.2741728155674582, 162.05518491897098, 928.6174943162354, 158.26569049871748, 117.89025102650426, 27.745651769586797, 16211.487902677722, 280.6551554548931, 280.6551554548931, 233.4042080811283, 27.72407163009905, 97.07924220379509, 456965.19731800765, 306.11107788811233, 238.535833, -, 1.4828784843963694, 81.22697059037858, 1.676150930056915, 1.676150930056915, 19.285362950985345, 0.21478491689027357, 202.34638448181232, 202.34638448181232, 202.34638448181232, 107.03033551325339, 158.47156244768235, 158.47156244768235, 158.47156244768235, 65.85501842007037, 65.85501842007037, 3975597.2166666663, 4.72784925084261, 231588.18737864075, 231588.18737864075, 227.91325214406922, 218.27210553815434, 139169.0974329055, 139169.0974329055, 1.8003315810725649, 23.7054385324354, 75966.82579617834, 75966.82579617834, 30.617826653403075, 30.617826653403075, 30.617826653403075, 108.41798650092039, 108.41798650092039, 0.5309492494265546, 0.5309492494265546
KOR, 607.6004176283876, 578.6381034408223, 591.0694850748195, 637.1406371406371, 637.1406371406371, 82.10530527749445, 834.6228119235119, 635.1489170959907, 577.9995827869037, 2146.4062091390397, 17.35894683495812, 20.960464966628937, 724.6042460832709, 882.2452727444194, 3.647334612406011, 1.0, 591.0694850748195, 3386.9787287053473, 577.2479309123095, 429.98519303420227, 101.19767604297802, 59128.720946037785, 1023.6432626408211, 1023.6432626408211, 851.3032468155141, 101.11896605328381, 354.08048023604823, 1666704.9808429119, 1116.4895296222246, 870.02, -, 5.408554022131045, 296.26194129517296, 6.113483302813114, 6.113483302813114, 70.34017180394139, 0.7833924615966432, 738.0249718157287, 738.0249718157287, 738.0249718157287, 390.37544729491736, 577.9988147974924, 577.9988147974924, 577.9988147974924, 240.19528808415808, 240.19528808415808, 14500333.333333332, 17.24404821483608, 844679.6116504853, 844679.6116504853, 831.2758931710822, 796.1114054520482, 507596.2660443407, 507596.2660443407, 6.566411689453604, 86.46166646161478, 277076.4331210191, 277076.4331210191, 111.67345890960434, 111.67345890960434, 111.67345890960434, 395.4366747721746, 395.4366747721746, 1.9365495748644652, 1.9365495748644652
LUX, 1.027967832836905, 0.9789679860864013, 1.0, 1.0779454078228818, 1.0779454078228818, 0.13890973455870642, 1.412055321749291, 1.0745757193261154, 0.9778877058993135, 3.6313940464501235, 0.029368707526426896, 0.03546193044287457, 1.2259205802031012, 1.4926253089055037, 0.0061707374589712065, 0.0016918484632537185, 1.0, 5.730254757233175, 0.9766160248303793, 0.7274697880567685, 0.17121113269816, 100.03683566671198, 1.7318492808188959, 1.7318492808188959, 1.4402760898877285, 0.17107796732305314, 0.5990505163554968, 2819.8122605363988, 1.8889310949302276, 1.471942, -, 0.009150453810767126, 0.5012303101008017, 0.010343087330991632, 0.010343087330991632, 0.11900491157150075, 0.0013253813322768285, 1.2486264144093095, 1.2486264144093095, 1.2486264144093095, 0.660456100597889, 0.9778864065776083, 0.9778864065776083, 0.9778864065776083, 0.40637402902596703, 0.40637402902596703, 24532.36666666667, 0.02917431647254345, 1429.0699029126213, 1429.0699029126213, 1.4063928424013576, 1.3468998578928055, 858.7759626604435, 858.7759626604435, 0.011109373525893333, 0.14628003753343854, 468.77133757961786, 468.77133757961786, 0.18893456984244136, 0.18893456984244136, 0.18893456984244136, 0.6690189305274641, 0.6690189305274641, 0.0032763484222490874, 0.0032763484222490874
MEX, 0.17939304208758325, 0.17084196559510229, 0.1745123109470346, 0.18811474419391477, 0.18811474419391477, 0.02424145879087901, 0.24642103738352722, 0.1875266920671724, 0.1706534434031833, 0.633722967005314, 0.005125201019964325, 0.0061885434322290385, 0.21393823348877264, 0.2604814920351308, 0.0010768696542124972, 0.0002952483850945955, 0.1745123109470346, 1.0, 0.170431519401056, 0.12695243385793614, 0.0298784504270153, 17.45765937202664, 0.30222902020766534, 0.30222902020766534, 0.2513459088480664, 0.02985521142966727, 0.10454168998321209, 492.0919540229885, 0.32964173059598634, 0.256872, -, 0.0015968668407310702, 0.08747085973238967, 0.0018049960724583459, 0.0018049960724583459, 0.020767822132390094, 0.00023129535918168885, 0.21790068108807828, 0.21790068108807828, 0.21790068108807828, 0.11525772039440474, 0.17065321665554986, 0.17065321665554986, 0.17065321665554986, 0.07091727091417882, 0.07091727091417882, 4281.2, 0.005091277387923696, 249.3902912621359, 249.3902912621359, 0.2454328650268295, 0.23505060681510598, 149.86697782963827, 149.86697782963827, 0.0019387224471774512, 0.025527667395379317, 81.80636942675159, 81.80636942675159, 0.03297140840098835, 0.03297140840098835, 0.03297140840098835, 0.11675203963366135, 0.11675203963366135, 0.0005717631346343589, 0.0005717631346343589
NLD, 1.0525813694439885, 1.0024082763299225, 1.0239438782234624, 1.1037556013993337, 1.1037556013993337, 0.14223577232703358, 1.4458654024180482, 1.1003052294915494, 1.0013021300455878, 3.718343703279732, 0.030071908283020147, 0.03631102658696766, 1.2552738732871207, 1.528364547535195, 0.006318488845237772, 0.0017323578768304176, 1.0239438782234624, 5.867459279329783, 1.0, 0.744888236073248, 0.17531059120998582, 102.43210547777626, 1.7733164691002146, 1.7733164691002146, 1.474761885192165, 0.17517423733935383, 0.6133941089688152, 2887.3295019157085, 1.9341594310397485, 1.507186, -, 0.009369551162501552, 0.5132317076077636, 0.010590740954499534, 0.010590740954499534, 0.1218543506821627, 0.0013571161014965154, 1.2785233732225245, 1.2785233732225245, 1.2785233732225245, 0.6762699810425477, 1.0013007996130818, 1.0013007996130818, 1.0013007996130818, 0.4161041992901426, 0.4161041992901426, 25119.766666666666, 0.029872862753414785, 1463.2873786407765, 1463.2873786407765, 1.440067341354165, 1.3791498640693898, 879.3383897316219, 879.3383897316219, 0.01137537501273628, 0.14978254893866272, 479.99554140127384, 479.99554140127384, 0.19345839617495106, 0.19345839617495106, 0.19345839617495106, 0.6850378383292048, 0.6850378383292048, 0.0033547969098890527, 0.0033547969098890527
NZL, 1.413072885930882, 1.3457163474808207, 1.3746275328783335, 1.4817734365330972, 1.4817734365330972, 0.19094914570921878, 1.9410501232239492, 1.4771413699482185, 1.3442313645924269, 4.991814238980802, 0.040371033970877546, 0.04874694595579174, 1.6851841826693643, 2.051803845892533, 0.008482465609265508, 0.002325661479046459, 1.3746275328783335, 7.876965959699773, 1.3424832767820298, 1.0, 0.23535153694217667, 137.51338860948758, 2.380647704209195, 2.380647704209195, 1.9798431681060211, 0.2351684841511287, 0.8234713333672484, 3876.191570881226, 2.596576690801108, 2.023372, -, 0.01257846574661196, 0.6890049845777071, 0.014217892620146177, 0.014217892620146177, 0.16358742799393633, 0.0018219056709106957, 1.7163962475261887, 1.7163962475261887, 1.7163962475261887, 0.9078811401393205, 1.3442295785090366, 1.3442295785090366, 1.3442295785090366, 0.5586129289457934, 0.5586129289457934, 33722.86666666667, 0.04010381867606413, 1964.4388349514563, 1964.4388349514563, 1.9332663232079252, 1.8514856286893655, 1180.4970828471412, 1180.4970828471412, 0.015271250721722626, 0.20108056710394068, 644.3859872611465, 644.3859872611465, 0.2597146616179444, 0.2597146616179444, 0.2597146616179444, 0.9196518419198693, 0.9196518419198693, 0.004503758748526083, 0.004503758748526083
NOR, 6.00409457397365, 5.7178991264095655, 5.840741686832768, 6.296000679601056, 6.296000679601056, 0.811335877343911, 8.247450381855142, 6.27631919952635, 5.711589488887383, 21.210034588417567, 0.17153503433800085, 0.20712397543326153, 7.160285437538468, 8.718038864546013, 0.03604168351511364, 0.00988164984712995, 5.840741686832768, 33.46893783674359, 5.704161928255703, 4.248963117014567, 1.0, 584.2893162974038, 10.115284289790274, 10.115284289790274, 8.412280598755755, 0.9992222154423707, 3.498899323396245, 16469.795019157085, 11.032758589713646, 8.597233, -, 0.053445437025985316, 2.927556766909868, 0.060411301344674706, 0.060411301344674706, 0.6950769479535118, 0.007741209998379225, 7.292904349920981, 7.292904349920981, 7.292904349920981, 3.8575534790851065, 5.7115818998849335, 5.7115818998849335, 5.7115818998849335, 2.3735257317781553, 2.3735257317781553, 143287.21666666665, 0.17039964640603644, 8346.828155339805, 8346.828155339805, 8.214377302676837, 7.866894147983642, 5015.888564760793, 5015.888564760793, 0.06488698106728152, 0.8543839131730165, 2737.97229299363, 2737.97229299363, 1.1035180181625646, 1.1035180181625646, 1.1035180181625646, 3.9075667568120354, 3.9075667568120354, 0.019136304810419013, 0.019136304810419013
