, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 207.38800758770577, 279.85952389569246, 279.85952389569246, 203.2381845787449, 11.361660432742761, 37.44939195844366, 279.85952389569246, 279.85952389569246, 279.85952389569246, 279.85952389569246, 1.0, 1.733919749583542, 279.85952389569246, 279.85952389569246, 2.519264596021754, 0.18141937623888454, 279.85952389569246, 16.183670635679256, 279.85952389569246, 158.8349287531867, 35.87316648607119, 67.8586954173822, 279.85952389569246, 279.85952389569246, 279.85952389569246, 30.962295929972285, 226.40258005815042, 120.03606067028667, 322.130736484224, 201.055, 120.18861461631764, 0.41568846366563805, 31.116027783809265, 0.10879501445535393, 279.85952389569246, 4.3079706059080145, 0.022924180866126877, 56.18998085312184, 6.842715493636127, 279.85952389569246, 27.689208790034392, 27.689208790034392, 281.9090538158782, 279.79643071853224, 53.61466666666667, 279.85952389569246, 48.916825217632486, 0.39760573142368144, 142.9513003587736, 283.4743032458093, 279.85952389569246, 279.85952389569246, 65.94977117425395, 4.545585572957321, 0.09928065902348876, 24.852670776742535, 41.35515657489499, 2.7408331159329395, 25.829265159301134, 279.85952389569246, 1.9926987470334876, 159.84960756128277, 119.21470268218998, 0.4266431537563783, 0.4266431537563783
ISL, 119.60646254679138, 161.40281230599626, 161.40281230599626, 117.21314358842689, 6.552587243712773, 21.5981114278434, 161.40281230599626, 161.40281230599626, 161.40281230599626, 161.40281230599626, 0.5767279600109423, 1.0, 161.40281230599626, 161.40281230599626, 1.4529303311914166, 0.1046296267647095, 161.40281230599626, 9.333575351204287, 161.40281230599626, 91.60454443830872, 20.689058126644742, 39.13600697707071, 161.40281230599626, 161.40281230599626, 161.40281230599626, 17.856821768948016, 130.57269813815114, 69.22815239812414, 185.7818025093689, 115.95404, 69.3161345242102, 0.23973915964996614, 17.94548322740012, 0.06274512674619726, 161.40281230599626, 2.4845270993324324, 0.01322101606584323, 32.40633303047487, 3.9463853475800312, 161.40281230599626, 15.969140899793587, 15.969140899793587, 162.58483351584638, 161.36642470664202, 30.921077333333336, 161.40281230599626, 28.211700817977004, 0.22931034237263842, 82.44401183682699, 163.48755662647883, 161.40281230599626, 161.40281230599626, 38.035076992515926, 2.621566294546846, 0.05725793194715862, 14.333230117894283, 23.8506750873723, 1.5807150916824388, 14.896459403905448, 161.40281230599626, 1.1492450832929841, 92.18973807736832, 68.75445228121043, 0.24605703571855084, 0.24605703571855084
IRL, 0.7410432373386091, 1.0, 1.0, 0.7262150015466138, 0.0405977265829174, 0.1338149634400206, 1.0, 1.0, 1.0, 1.0, 0.003573221257864763, 0.006195678908643459, 1.0, 1.0, 0.009001889808691016, 0.0006482515717653478, 1.0, 0.05782783594569087, 1.0, 0.5675523439123218, 0.12818276107495138, 0.24247413299636025, 1.0, 1.0, 1.0, 0.1106351340092766, 0.808986511899212, 0.42891540369741277, 1.1510443954170613, 0.718414, 0.4294605127003418, 0.0014853468550192022, 0.11118445193741787, 0.00038874865840157486, 1.0, 0.015393332147287062, 8.191317038998122e-05, 0.200779234063389, 0.024450536463381186, 1.0, 0.09893966946200675, 0.09893966946200675, 1.0073234238794375, 0.9997745541181448, 0.19157706666666666, 1.0, 0.17479063973489953, 0.0014207332517719663, 0.5107966252813806, 1.012916406416328, 1.0, 1.0, 0.235653124311161, 0.01624238299873448, 0.00035475176131755315, 0.0888040915341708, 0.14777112459574052, 0.009793603154111298, 0.09229367934224049, 1.0, 0.007120353523420536, 0.5711780157993156, 0.42598050987402863, 0.0015244903865247557, 0.0015244903865247557
ITA, 0.7410432373386091, 1.0, 1.0, 0.7262150015466138, 0.0405977265829174, 0.1338149634400206, 1.0, 1.0, 1.0, 1.0, 0.003573221257864763, 0.006195678908643459, 1.0, 1.0, 0.009001889808691016, 0.0006482515717653478, 1.0, 0.05782783594569087, 1.0, 0.5675523439123218, 0.12818276107495138, 0.24247413299636025, 1.0, 1.0, 1.0, 0.1106351340092766, 0.808986511899212, 0.42891540369741277, 1.1510443954170613, 0.718414, 0.4294605127003418, 0.0014853468550192022, 0.11118445193741787, 0.00038874865840157486, 1.0, 0.015393332147287062, 8.191317038998122e-05, 0.200779234063389, 0.024450536463381186, 1.0, 0.09893966946200675, 0.09893966946200675, 1.0073234238794375, 0.9997745541181448, 0.19157706666666666, 1.0, 0.17479063973489953, 0.0014207332517719663, 0.5107966252813806, 1.012916406416328, 1.0, 1.0, 0.235653124311161, 0.01624238299873448, 0.00035475176131755315, 0.0888040915341708, 0.14777112459574052, 0.009793603154111298, 0.09229367934224049, 1.0, 0.007120353523420536, 0.5711780157993156, 0.42598050987402863, 0.0015244903865247557, 0.0015244903865247557
JPN, 82.32085185303616, 111.0877850375967, 111.0877850375967, 80.67361598288818, 4.509911523658253, 14.865207893438871, 111.0877850375967, 111.0877850375967, 111.0877850375967, 111.0877850375967, 0.3969412349854517, 0.6882642467653562, 111.0877850375967, 111.0877850375967, 1.0, 0.07201283125455314, 111.0877850375967, 6.423966208724314, 111.0877850375967, 63.048132778116155, 14.239539007819817, 26.9359143634773, 111.0877850375967, 111.0877850375967, 111.0877850375967, 12.290211984428224, 89.86851973217482, 47.6472621652522, 127.86697236682096, 79.80702, 47.707817116991635, 0.16500389213664343, 12.351234496346878, 0.04318522739816826, 111.0877850375967, 1.710011172590152, 0.009099552664030265, 22.304120393647068, 2.7161559386980088, 111.0877850375967, 10.990988732886276, 10.990988732886276, 111.90132797525486, 111.06274075393556, 21.281872, 111.0877850375967, 19.417105013454528, 0.15782611006860994, 56.74326570718784, 112.52264001703199, 111.0877850375967, 111.0877850375967, 26.178183616916307, 1.804330351061731, 0.03940858740295316, 9.865049830807028, 16.41556692385554, 1.0879496819274448, 10.252700411099692, 111.0877850375967, 0.7909843016014348, 63.450900637315385, 47.321231311091935, 0.16935226035014475, 0.16935226035014475
KOR, 1143.1414432526046, 1542.6109917122994, 1542.6109917122994, 1120.267243732171, 62.62649926533899, 206.4244334581553, 1542.6109917122994, 1542.6109917122994, 1542.6109917122994, 1542.6109917122994, 5.512090388202233, 9.557522385593463, 1542.6109917122994, 1542.6109917122994, 13.88641416506969, 1.0, 1542.6109917122994, 89.20585535675835, 1542.6109917122994, 875.5124840912268, 197.7361361822515, 374.04326276609527, 1542.6109917122994, 1542.6109917122994, 1542.6109917122994, 170.66697379227332, 1247.9514854027173, 661.6496162583472, 1775.6137363191972, 1108.233333, 662.4905073979468, 2.2913123850579167, 171.51435766616868, 0.5996879534636793, 1542.6109917122994, 23.745923369483315, 0.1263601570095875, 309.7242533737604, 37.717666301674186, 1542.6109917122994, 152.62542162847333, 152.62542162847333, 1553.9081858856882, 1542.2632164169133, 295.52888879999995, 1542.6109917122994, 269.6339621034806, 2.191638730474593, 787.9604886886063, 1562.5359822235505, 1542.6109917122994, 1542.6109917122994, 363.5210997937419, 25.055678545448785, 0.5472439663377556, 136.99016770963703, 227.95336105907705, 15.107719874000333, 142.37324421891057, 1542.6109917122994, 10.983935610105918, 881.1054853964457, 657.1222167868863, 2.3516956270128198, 2.3516956270128198
LUX, 0.7410432373386091, 1.0, 1.0, 0.7262150015466138, 0.0405977265829174, 0.1338149634400206, 1.0, 1.0, 1.0, 1.0, 0.003573221257864763, 0.006195678908643459, 1.0, 1.0, 0.009001889808691016, 0.0006482515717653478, 1.0, 0.05782783594569087, 1.0, 0.5675523439123218, 0.12818276107495138, 0.24247413299636025, 1.0, 1.0, 1.0, 0.1106351340092766, 0.808986511899212, 0.42891540369741277, 1.1510443954170613, 0.718414, 0.4294605127003418, 0.0014853468550192022, 0.11118445193741787, 0.00038874865840157486, 1.0, 0.015393332147287062, 8.191317038998122e-05, 0.200779234063389, 0.024450536463381186, 1.0, 0.09893966946200675, 0.09893966946200675, 1.0073234238794375, 0.9997745541181448, 0.19157706666666666, 1.0, 0.17479063973489953, 0.0014207332517719663, 0.5107966252813806, 1.012916406416328, 1.0, 1.0, 0.235653124311161, 0.01624238299873448, 0.00035475176131755315, 0.0888040915341708, 0.14777112459574052, 0.009793603154111298, 0.09229367934224049, 1.0, 0.007120353523420536, 0.5711780157993156, 0.42598050987402863, 0.0015244903865247557, 0.0015244903865247557
MEX, 12.814645840016587, 17.29271005297781, 17.29271005297781, 12.558225457868422, 0.7020447146084602, 2.3140233635181024, 17.29271005297781, 17.29271005297781, 17.29271005297781, 17.29271005297781, 0.061790679167392004, 0.10714007894852132, 17.29271005297781, 17.29271005297781, 0.1556670703905496, 0.011210026471925295, 17.29271005297781, 1.0, 17.29271005297781, 9.814518123163726, 2.2166273210592644, 4.193034877253237, 17.29271005297781, 17.29271005297781, 17.29271005297781, 1.9131812940947646, 13.989569187042955, 7.417109713395286, 19.90467698805238, 12.423325, 7.4265361253302045, 0.02568567249194953, 1.922680489753014, 0.006722517833222551, 17.29271005297781, 0.26619242957221745, 0.0014165007050741126, 3.4720170793171516, 0.42281603770101234, 17.29271005297781, 1.7109350167439457, 1.7109350167439457, 17.419351898719977, 17.28881148271025, 3.3128866666666665, 17.29271005297781, 3.0226038529101196, 0.024568328185516936, 8.83305793703047, 17.516069724061794, 17.29271005297781, 17.29271005297781, 4.0750811517912435, 0.28087481976653156, 0.006134619349247636, 1.535663406418517, 2.5553632118365988, 0.1693579397179756, 1.5960078365878727, 17.29271005297781, 0.12313020895521028, 9.877215815852743, 7.366357445471229, 0.026362570232724668, 0.026362570232724668
NLD, 0.7410432373386091, 1.0, 1.0, 0.7262150015466138, 0.0405977265829174, 0.1338149634400206, 1.0, 1.0, 1.0, 1.0, 0.003573221257864763, 0.006195678908643459, 1.0, 1.0, 0.009001889808691016, 0.0006482515717653478, 1.0, 0.05782783594569087, 1.0, 0.5675523439123218, 0.12818276107495138, 0.24247413299636025, 1.0, 1.0, 1.0, 0.1106351340092766, 0.808986511899212, 0.42891540369741277, 1.1510443954170613, 0.718414, 0.4294605127003418, 0.0014853468550192022, 0.11118445193741787, 0.00038874865840157486, 1.0, 0.015393332147287062, 8.191317038998122e-05, 0.200779234063389, 0.024450536463381186, 1.0, 0.09893966946200675, 0.09893966946200675, 1.0073234238794375, 0.9997745541181448, 0.19157706666666666, 1.0, 0.17479063973489953, 0.0014207332517719663, 0.5107966252813806, 1.012916406416328, 1.0, 1.0, 0.235653124311161, 0.01624238299873448, 0.00035475176131755315, 0.0888040915341708, 0.14777112459574052, 0.009793603154111298, 0.09229367934224049, 1.0, 0.007120353523420536, 0.5711780157993156, 0.42598050987402863, 0.0015244903865247557, 0.0015244903865247557
NZL, 1.3056826304871874, 1.7619520220931106, 1.7619520220931106, 1.2795559904494076, 0.07153124644515454, 0.23577554541946, 1.7619520220931106, 1.7619520220931106, 1.7619520220931106, 1.7619520220931106, 0.006295844420680908, 0.010916488981323979, 1.7619520220931106, 1.7619520220931106, 0.0158608979510825, 0.0011421881676969919, 1.7619520220931106, 0.1018898724777787, 1.7619520220931106, 1.0, 0.22585187507348867, 0.4272277889382108, 1.7619520220931106, 1.7619520220931106, 1.7619520220931106, 0.1949337980821872, 1.4253954204868688, 0.7557283628515393, 2.028085000024033, 1.265811, 0.7566888187615113, 0.002617109894710726, 0.1959016699164477, 0.0006849564847566388, 1.7619520220931106, 0.027122312703663325, 0.00014432707620468493, 0.3537633774522942, 0.04308067216291581, 1.7619520220931106, 0.1743269506738068, 0.1743269506738068, 1.7748555436061306, 1.7615547972657033, 0.3375496, 1.7619520220931106, 0.30797272112385465, 0.0025032638258145365, 0.8999991467928655, 1.7847101104965364, 1.7619520220931106, 1.7619520220931106, 0.41520949889260933, 0.02861829956823098, 0.0006250555831945554, 0.15646854864877394, 0.260365631788438, 0.017255858880963867, 0.1626170349434738, 1.7619520220931106, 0.012545721288608619, 1.006388259912735, 0.7505572207447991, 0.002686078919198801, 0.002686078919198801
NOR, 5.781145850847325, 7.801361053654299, 7.801361053654299, 5.665465429645249, 0.31671752303087763, 1.0439388441771507, 7.801361053654299, 7.801361053654299, 7.801361053654299, 7.801361053654299, 0.027875989157195788, 0.048334728138838455, 7.801361053654299, 7.801361053654299, 0.07022699256280963, 0.0050572445649403695, 7.801361053654299, 0.45113582716382283, 7.801361053654299, 4.427680751707798, 1.0, 1.8916282576763976, 7.801361053654299, 7.801361053654299, 7.801361053654299, 0.8631046256257947, 6.311195866862152, 3.346123925717407, 8.979712917433721, 5.604607, 3.3503765178628537, 0.011587727105914703, 0.8673900531164701, 0.0030327686433144056, 7.801361053654299, 0.12008894189981, 0.000639034217261748, 1.5663512970046636, 0.1907474629063763, 7.801361053654299, 0.7718640840023291, 0.7718640840023291, 7.858493727486746, 7.799602268931888, 1.4945618666666667, 7.801361053654299, 1.3636048893711648, 0.011083653058005447, 3.9849088988082118, 7.902126603623812, 7.801361053654299, 7.801361053654299, 1.8384151061730467, 0.12671269414486389, 0.002767546574458025, 0.6927927810998316, 1.152815896275907, 0.07640343422142978, 0.7200163155190134, 7.801361053654299, 0.055548448665863136, 4.455965927160321, 3.3232277593470476, 0.011893099928104616, 0.011893099928104616
POL, 3.056174397578866, 4.124151255404266, 4.124151255404266, 2.995020510321878, 0.16743116505349792, 0.5518731494630369, 4.124151255404266, 4.124151255404266, 4.124151255404266, 4.124151255404266, 0.014736504936460173, 0.02555191694916365, 4.124151255404266, 4.124151255404266, 0.03712515515552392, 0.0026734875335138477, 4.124151255404266, 0.23849074221273292, 4.124151255404266, 2.3406717116536355, 0.5286450950084458, 1.0, 4.124151255404266, 4.124151255404266, 4.124151255404266, 0.4562760268161773, 3.336382738654253, 1.7689120006209123, 4.747081188385318, 2.962848, 1.771160112599674, 0.0061257950968382205, 0.45854149703913716, 0.0016032582675835792, 4.124151255404266, 0.06348443010008878, 0.0003378223044979846, 0.8280439302216326, 0.10083771065076129, 4.124151255404266, 0.40804216202101823, 0.40804216202101823, 4.154354163190506, 4.123221482487587, 0.7900928, 4.124151255404266, 0.7208630362956006, 0.005859318823889939, 2.1066025434104683, 4.177420469141477, 4.124151255404266, 4.124151255404266, 0.9718691284678121, 0.0669860442349877, 0.0014630499217946613, 0.36624150558568586, 0.6094304690140234, 0.04039030074295928, 0.3806330935251799, 4.124151255404266, 0.02936541492253699, 2.3556245309180652, 1.7568080545747244, 0.006287228941437805, 0.006287228941437805
