, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 37.042419874203524, 34.59994086622472, 44.87941899509161, 27.8237527870978, 27.8237527870978, 5.772288465708129, 51.85625841827992, 50.50145998432127, 35.00511428319334, 260.1188403015983, 1.0, 6.780890070580506, 52.64873153458745, 73.54953449780474, 0.14347783136176445, 0.05353199075581713, 44.87941899509161, 1417.4669077600106, 36.06011629762971, 31.68687711847898, 6.5865156983129935, 7356.9161013116245, 130.28077882655413, 130.28077882655413, 75.49196982389537, 7.691619843601308, 19.41405244827858, 428056.35526315786, 75.6046038183107, 32.532283, -, 0.8341611025641026, 21.711550294783855, 0.6881013127091431, 0.6881013127091431, 4.137417087363577, 0.05188611533762683, 6349.001366120218, 6349.001366120218, 6349.001366120218, 41.77049666552821, 35.00503895153654, 35.00503895153654, 35.00503895153654, 9.779021937980163, 9.779021937980163, -, 3.79606569428238, 3.79606569428238, 3.79606569428238, 53.930594720046415, 40.43145776681895, 18073.490555555556, 18073.490555555556, 0.769890085964632, 8.263959472098836, 41232.29784537389, 41232.29784537389, 6.537729173729618, 6.537729173729618, 6.537729173729618, 15.193424926490096, 15.193424926490096, 0.1539774305185374, 0.1539774305185374
ISL, 5.462766611556697, 5.102566256949016, 6.6185144616641045, 4.103259674981847, 4.103259674981847, 0.8512582279945393, 7.6474117525165175, 7.447615203707009, 5.162318503741292, 38.36057473194367, 0.14747326524855325, 1.0, 7.764280350600085, 10.846590009902378, 0.02115914428170068, 0.00789453747201572, 6.6185144616641045, 209.0384732691386, 5.3179030956540245, 4.672967234191764, 0.971334976641072, 1084.9484396200814, 19.212931852676515, 19.212931852676515, 11.1330472899751, 1.1343082933864514, 2.8630537062543113, 63126.868421052626, 11.149657792909515, 4.797642, -, 0.12301646153846153, 3.201873215579964, 0.10147654740703314, 0.10147654740703314, 0.6101584075686655, 0.007651814849902869, 936.3079625292739, 936.3079625292739, 936.3079625292739, 6.160031534319251, 5.162307394335887, 5.162307394335887, 5.162307394335887, 1.4421442961311697, 1.4421442961311697, -, 0.5598182030338389, 0.5598182030338389, 0.5598182030338389, 7.95332090016163, 5.96255909563177, 2665.3566666666666, 2665.3566666666666, 0.11353820485969365, 1.218713087232126, 6080.661596958174, 6080.661596958174, 0.9641402685606328, 0.9641402685606328, 0.9641402685606328, 2.2406239842182543, 2.2406239842182543, 0.022707554453150945, 0.022707554453150945
IRL, 0.7035766825620214, 0.6571847005182714, 0.8524311543120121, 0.5284790720706929, 0.5284790720706929, 0.10963774999813695, 0.9849479162515642, 0.9592151322989514, 0.6648804873902199, 4.940647812772354, 0.018993809933351435, 0.12879493717955615, 1.0, 1.3969858789377778, 0.0027251906585348037, 0.0010167764577699166, 0.8524311543120121, 26.92309703280903, 0.6849189951317272, 0.6018545213698523, 0.1251030272967925, 139.73586612392583, 2.474528351000565, 2.474528351000565, 1.4338801263293706, 0.14609316538895753, 0.3687468222387194, 8130.421052631578, 1.4360194750113295, 0.617912, -, 0.015843897435897435, 0.41238505965752487, 0.013069665548487083, 0.013069665548487083, 0.07858531377238427, 0.0009855150129028348, 120.59172521467603, 120.59172521467603, 120.59172521467603, 0.7933808744867328, 0.6648790565550486, 0.6648790565550486, 0.6648790565550486, 0.1857408840240692, 0.1857408840240692, -, 0.07210175029171528, 0.07210175029171528, 0.07210175029171528, 1.024347465705168, 0.7679474241512848, 343.2844444444445, 343.2844444444445, 0.014623145962383819, 0.15696407550996458, 783.1584283903676, 783.1584283903676, 0.1241763853215471, 0.1241763853215471, 0.1241763853215471, 0.28858102529039686, 0.28858102529039686, 0.002924618049294926, 0.002924618049294926
ITA, 0.5036390798001467, 0.47043045346884466, 0.6101931072919454, 0.3782995089918382, 0.3782995089918382, 0.07848164512693707, 0.7050521634481275, 0.6866319457919696, 0.4759393043369724, 3.5366483564809257, 0.013596279117576838, 0.09219487406521787, 0.7158268491306206, 1.0, 0.0019507646423791694, 0.0007278358880356328, 0.6101931072919454, 19.272275717833647, 0.49028340619485505, 0.4308236256671991, 0.08955210584656499, 100.02668475802804, 1.7713338325811245, 1.7713338325811245, 1.0264098928613694, 0.1045774102598961, 0.26395887589007155, 5819.973684210526, 1.0279412960875678, 0.442318, -, 0.01134148717948718, 0.29519629788318896, 0.009355617508764532, 0.009355617508764532, 0.05625347754562699, 0.000705458106457159, 86.32279469164715, 86.32279469164715, 86.32279469164715, 0.5679233315443342, 0.4759382801067401, 0.4759382801067401, 0.4759382801067401, 0.13295831176568546, 0.13295831176568546, -, 0.051612368728121354, 0.051612368728121354, 0.051612368728121354, 0.7332554187906668, 0.5497173849281904, 245.73222222222222, 245.73222222222222, 0.010467640498630365, 0.11235909959899873, 560.6058301647655, 560.6058301647655, 0.08888879064115289, 0.08888879064115289, 0.08888879064115289, 0.2065740460525087, 0.2065740460525087, 0.0020935201231373286, 0.0020935201231373286
JPN, 258.17521440510836, 241.151824904466, 312.79688694159876, 193.92370600405226, 193.92370600405226, 40.23122186140312, 361.4234890930972, 351.9809262867034, 243.97576929450224, 1812.9549201627926, 6.969717833820639, 47.260890454102245, 366.94680310464923, 512.619502258556, 1.0, 0.37310287065074027, 312.79688694159876, 9879.344385865541, 251.32883564923608, 220.8485925507461, 45.906155925271676, 51275.62935323384, 908.0202675914766, 908.0202675914766, 526.1577283918531, 53.60841999491675, 135.31046757549646, 2983432.013157895, 526.942755551424, 226.740833, -, 5.813867512820513, 151.32337928944878, 4.795871990664307, 4.795871990664307, 28.83662965975217, 0.36163158339633233, 44250.74804839969, 44250.74804839969, 44250.74804839969, 291.1285755372775, 243.97524425411038, 243.97524425411038, 243.97524425411038, 68.15702359846361, 68.15702359846361, -, 26.457506767794634, 26.457506767794634, 26.457506767794634, 375.8810278088607, 281.79585224476403, 125967.12944444445, 125967.12944444445, 5.3659166622294014, 57.59746571065826, 287377.48162230675, 287377.48162230675, 45.566127614832794, 45.566127614832794, 45.566127614832794, 105.89388466697305, 105.89388466697305, 1.0731792434909284, 1.0731792434909284
KOR, 691.9679121064306, 646.3413816244985, 838.3663368658623, 519.7593512636981, 519.7593512636981, 107.8287652711827, 968.696618342087, 943.3884163710736, 653.910190690778, 4859.128842940184, 18.68041867827106, 126.66986552977485, 983.5003479459858, 1373.9360980109334, 2.68022596088813, 1.0, 838.3663368658623, 26478.87529955122, 673.6180700268686, 591.9241311801145, 123.0388708754916, 137430.27295341477, 2433.699494211262, 2433.699494211262, 1410.2216031577702, 143.6826789925702, 362.6626279757571, 7996271.934210526, 1412.3256533308545, 607.716667, -, 15.582478641025642, 405.58084966090183, 12.854020614474711, 12.854020614474711, 77.2886834385844, 0.9692543580959307, 118602.0037080406, 118602.0037080406, 118602.0037080406, 780.2903661113921, 653.9087834638892, 653.9087834638892, 653.9087834638892, 182.67622406546707, 182.67622406546707, -, 70.91209649941658, 70.91209649941658, 70.91209649941658, 1007.4460889386216, 755.2765588570122, 337620.37055555556, 337620.37055555556, 14.381869142069423, 154.37422287907015, 770236.5868187579, 770236.5868187579, 122.12751817041638, 122.12751817041638, 122.12751817041638, 283.8195387837147, 283.8195387837147, 2.8763628690906704, 2.8763628690906704
LUX, 0.8253765468366422, 0.7709534044994847, 1.0, 0.6199668669984528, 0.6199668669984528, 0.12861771820930734, 1.1554574363797212, 1.1252699146984173, 0.7799814495598036, 5.795949371137071, 0.02228192838479857, 0.15109130693786657, 1.1731152656041637, 1.6388254604153574, 0.003196962763209042, 0.0011927959843168164, 1.0, 31.583896126530437, 0.803488928891293, 0.7060447266918611, 0.14676027109516168, 163.92627770239713, 2.902906983729061, 2.902906983729061, 1.6821066652434113, 0.17138412251821994, 0.43258252631126665, 9537.921052631578, 1.6846163678406676, 0.724882, -, 0.01858671794871795, 0.48377520879132613, 0.015332224171271013, 0.015332224171271013, 0.09218963123867711, 0.0011561227061183997, 141.46799375487902, 141.46799375487902, 141.46799375487902, 0.9307272152987671, 0.7799797710252218, 0.7799797710252218, 0.7799797710252218, 0.2178954664954481, 0.2178954664954481, -, 0.08458366394399067, 0.08458366394399067, 0.08458366394399067, 1.2016776493016703, 0.9008908464532679, 402.71222222222224, 402.71222222222224, 0.017154635759630346, 0.1841369531321841, 918.7351077313054, 918.7351077313054, 0.1456732132482517, 0.1456732132482517, 0.1456732132482517, 0.3385388061318658, 0.3385388061318658, 0.003430914079689348, 0.003430914079689348
MEX, 0.026132828689976816, 0.02440969921541392, 0.03166170493956257, 0.019629208015210047, 0.019629208015210047, 0.0040722562439428935, 0.03658375242087813, 0.03562796401654804, 0.024695542514294812, 0.18350963883358518, 0.0007054838420039565, 0.004783808379199615, 0.03714282939965561, 0.05188800817511383, 0.00010122129171149335, 3.776595450853415e-05, 0.03166170493956257, 1.0, 0.025439829388761295, 0.02235457981065181, 0.004646680400265223, 5.190185436454093, 0.0919109843858251, 0.0919109843858251, 0.05325836491180845, 0.005426313518497722, 0.013696300310077889, 301.9868421052631, 0.05333782637492883, 0.022951, -, 0.0005884871794871795, 0.015317147917826247, 0.00048544435777801216, 0.00048544435777801216, 0.0029188809027660754, 3.660481599504939e-05, 4.47911787665886, 4.47911787665886, 4.47911787665886, 0.029468410470010295, 0.02469548936902815, 0.02469548936902815, 0.02469548936902815, 0.006898941967847221, 0.006898941967847221, -, 0.00267806301050175, 0.00267806301050175, 0.00267806301050175, 0.03804716316465664, 0.02852374016315614, 12.750555555555556, 12.750555555555556, 0.000543145015767085, 0.005830089878541275, 29.08871989860583, 29.08871989860583, 0.004612262295464123, 0.004612262295464123, 0.004612262295464123, 0.010718715790338913, 0.010718715790338913, 0.00010862858926411503, 0.00010862858926411503
NLD, 1.0272407212574182, 0.9595071901778374, 1.2445722200302944, 0.7715935400054907, 0.7715935400054907, 0.16007403908698847, 1.4380502267456226, 1.4004796758695095, 0.970743244261092, 7.213477576019253, 0.027731469076424792, 0.18804404330293925, 1.4600266704644027, 2.039636641511311, 0.0039788510435612625, 0.0014845207462444007, 1.2445722200302944, 39.3084397194022, 1.0, 0.8787236529395721, 0.18265375640915324, 204.01809136137496, 3.6128773892811235, 3.6128773892811235, 2.093503226689748, 0.21329991784044497, 0.5383801951175264, 11870.631578947367, 2.096626732822831, 0.902168, -, 0.02313251282051282, 0.6020931856010401, 0.019082060274840905, 0.019082060274840905, 0.11473665401449457, 0.0014388782029812087, 176.0671350507416, 176.0671350507416, 176.0671350507416, 1.1583572365870005, 0.970741155203581, 0.970741155203581, 0.970741155203581, 0.2711866444707765, 0.2711866444707765, -, 0.10527047841306884, 0.10527047841306884, 0.10527047841306884, 1.4955746197521653, 1.1212237207753148, 501.20444444444445, 501.20444444444445, 0.021350183111174217, 0.22917173654933665, 1143.4321926489226, 1143.4321926489226, 0.1813008344113231, 0.1813008344113231, 0.1813008344113231, 0.4213359935139417, 0.4213359935139417, 0.004270020352892167, 0.004270020352892167
NZL, 1.1690145335464859, 1.0919328129702917, 1.4163408665134463, 0.8780844096142152, 0.8780844096142152, 0.18216653045755263, 1.6365215866614597, 1.5937657660454683, 1.1047196021339463, 8.209039954584343, 0.031558805756116165, 0.21399679259102702, 1.661531091805953, 2.321135472668985, 0.004527989010254717, 0.001689405698001039, 1.4163408665134463, 44.7335628077208, 1.1380142057798548, 1.0, 0.2078625695326696, 232.17548620533697, 4.1115057927427525, 4.1115057927427525, 2.382436411818897, 0.24273833659410227, 0.6126843101542752, 13508.947368421052, 2.385991006170186, 1.02668, -, 0.026325128205128206, 0.6851905984172303, 0.021715655668316392, 0.021715655668316392, 0.13057194219214302, 0.001637463835379605, 200.36690085870413, 200.36690085870413, 200.36690085870413, 1.3182269906039028, 1.104717224756822, 1.104717224756822, 1.104717224756822, 0.3086142538255146, 0.3086142538255146, -, 0.11979929988331389, 0.11979929988331389, 0.11979929988331389, 1.7019851630817688, 1.2759685220996535, 570.3777777777779, 570.3777777777779, 0.0242968116765174, 0.2608006917563835, 1301.2420785804818, 1301.2420785804818, 0.20632292507982686, 0.20632292507982686, 0.20632292507982686, 0.47948634602523443, 0.47948634602523443, 0.004859343820560395, 0.004859343820560395
NOR, 5.623978074430341, 5.2531478631542345, 6.813833148015815, 4.2243507890255705, 4.2243507890255705, 0.8763796717567357, 7.87309418112552, 7.667401445237005, 5.314663455848016, 39.492631949275186, 0.151825342230055, 1.0295109555902673, 7.993411683217028, 11.166683245990443, 0.021783570848926008, 0.008127512816758076, 6.813833148015815, 215.2073983704414, 5.474839497743215, 4.8108709627147705, 1.0, 1116.9663048394393, 19.779923831339683, 19.779923831339683, 11.4615941541339, 1.1677828150582508, 2.9475451570321325, 64989.80263157895, 11.478694848882744, 4.939225, -, 0.1266467948717949, 3.29636355385061, 0.10447121729101574, 0.10447121729101574, 0.6281647652374525, 0.0078776272181233, 963.9393052302889, 963.9393052302889, 963.9393052302889, 6.341819951363192, 5.314652018593441, 5.314652018593441, 5.314652018593441, 1.4847033524090538, 1.4847033524090538, -, 0.5763389731621937, 0.5763389731621937, 0.5763389731621937, 8.188031000041445, 6.138519912307303, 2744.013888888889, 2744.013888888889, 0.11688882578110672, 1.2546784750267106, 6260.10773130545, 6260.10773130545, 0.992592969208914, 0.992592969208914, 0.992592969208914, 2.306746939111007, 2.306746939111007, 0.023377676084181457, 0.023377676084181457
POL, 0.005035047207837457, 0.004703049537299479, 0.006100303221765749, 0.0037819858761386793, 0.0037819858761386793, 0.0007846070807683967, 0.007048640721760407, 0.006864487685990825, 0.004758123349667189, 0.035357048621938635, 0.00013592651951294042, 0.0009217027864938651, 0.007156358834267662, 0.009997332236083541, 1.950244224426925e-05, 7.2764171860371235e-06, 0.006100303221765749, 0.1926713432965884, 0.004901526101568666, 0.004307086920949078, 0.0008952821545890295, 1.0, 0.017708612825328682, 0.017708612825328682, 0.010261360709338023, 0.0010454951147573928, 0.002638884578936187, 58.18421052631578, 0.010276670656177739, 0.004422, -, 0.00011338461538461537, 0.002951175464800125, 9.353121650883924e-05, 9.353121650883924e-05, 0.0005623847044586984, 7.052699068890611e-06, 0.8629976580796253, 0.8629976580796253, 0.8629976580796253, 0.005677718230072133, 0.004758113110097271, 0.004758113110097271, 0.004758113110097271, 0.0013292284162703329, 0.0013292284162703329, -, 0.0005159859976662777, 0.0005159859976662777, 0.0005159859976662777, 0.007330598035558871, 0.005495707333078142, 2.4566666666666666, 2.4566666666666666, 0.00010464847979269093, 0.0011232912484383914, 5.604562737642585, 5.604562737642585, 0.0008886507721032787, 0.0008886507721032787, 0.0008886507721032787, 0.002065189369738951, 0.002065189369738951, 2.0929616213930403e-05, 2.0929616213930403e-05
