, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 67.77347932976085, 32.94553724501906, 49.191727428292786, 59.240409343926736, 59.240409343926736, 8.055331847271159, 85.00177899282293, 70.82339381928092, 33.358361837548834, 679.4745289126657, 1.0, 67.97911022727273, 114.65329336611974, 186.71557700170732, 0.17058860036874773, 0.17232334094297094, 49.191727428292786, 4785.72936, 37.48263890194251, 67.93225241225655, 8.478234471694277, 153783.07712082262, 422.88715537961264, 422.88715537961264, 143.28016238937522, 11.670449803498114, 14.471148956881398, 3988107.8000000003, 145.57971624647135, 59.821617, -, 4899.79662544025, 24.29986119963003, 3.0010845150683028, 3.0010845150683028, 7.984801923668585, 0.15265484401913876, 157840.67810026387, 157840.67810026387, 157840.67810026387, 83.64121238728946, 33.517022231460665, 33.517022231460665, 33.517022231460665, 13.332716045117833, 13.332716045117833, -, 9.028542826237848, 51129.58717948718, 51129.58717948718, 85.24330020305653, 63.08267593232136, 99702.69500000002, 99702.69500000002, 1.0792997190414484, 11.84596092760357, 83.75023029990788, 83.75023029990788, 10.002929063391976, 10.002929063391976, 10.002929063391976, 19.609131603152328, 19.609131603152328, 0.21725154968855517, 0.21725154968855517
ISL, 0.9969750869520886, 0.48464207805711396, 0.7236300572901205, 0.8714502020675156, 0.8714502020675156, 0.1184971650899811, 1.2504102908766939, 1.0418405534067594, 0.49071489353159703, 9.995343078792835, 0.01471040142562512, 1.0, 1.686595970185583, 2.7466610901123323, 0.002509426790059821, 0.0025349455202759636, 0.7236300572901205, 70.39999999999999, 0.5513846647393267, 0.9993107027311843, 0.12471823245919553, 2262.210796915167, 6.2208398133748055, 6.2208398133748055, 2.107708705076464, 0.17167700142706507, 0.2128764102457416, 58666.666666666664, 2.1415360654141926, 0.88, -, 72.0779752641494, 0.35746071283353015, 0.044147157928882234, 0.044147157928882234, 0.11745964160126857, 0.002245614035087719, 2321.8997361477573, 2321.8997361477573, 2321.8997361477573, 1.2303958099429964, 0.49304885161638784, 0.49304885161638784, 0.49304885161638784, 0.19612960511755628, 0.19612960511755628, -, 0.13281348926240671, 752.1367521367521, 752.1367521367521, 1.253963164832033, 0.9279714859670676, 1466.6666666666667, 1466.6666666666667, 0.015876932125664114, 0.17425884051731905, 1.2319995072001972, 1.2319995072001972, 0.14714710195454828, 0.14714710195454828, 0.14714710195454828, 0.28845819749028256, 0.28845819749028256, 0.003195857506257789, 0.003195857506257789
IRL, 0.5911167253900099, 0.28734924464677025, 0.42904766172926206, 0.5166917373647149, 0.5166917373647149, 0.07025818108467458, 0.7413810497478577, 0.6177179193023457, 0.29094987904993136, 5.926341136515942, 0.008721947452540442, 0.5929102272727274, 1.0, 1.62852345117966, 0.0014878648084186389, 0.0015029951245508035, 0.42904766172926206, 41.74088, 0.3269216068852907, 0.5925015358724153, 0.07394671555243446, 1341.2879177377893, 3.6883995475752864, 3.6883995475752864, 1.2496820473515922, 0.10178904993362148, 0.12621660077980498, 34784.066666666666, 1.269738635257471, 0.521761, -, 42.73576869522484, 0.21194211248719946, 0.026175301441058552, 0.026175301441058552, 0.06964302279718124, 0.0013314475279106858, 1376.6781002638522, 1376.6781002638522, 1376.6781002638522, 0.7295142593087134, 0.2923337066684297, 0.2923337066684297, 0.2923337066684297, 0.11628724874516055, 0.11628724874516055, -, 0.07874647610345749, 445.94957264957264, 445.94957264957264, 0.7434875850521891, 0.5502037846473445, 869.6016666666668, 869.6016666666668, 0.009413595435021176, 0.10331984873540558, 0.7304651078139569, 0.7304651078139569, 0.0872450216623944, 0.0872450216623944, 0.0872450216623944, 0.1710298154326447, 0.1710298154326447, 0.0018948566003665571, 0.0018948566003665571
ITA, 0.36297710356078716, 0.17644771675754622, 0.2634580800285505, 0.31727620317069233, 0.31727620317069233, 0.04314225934774312, 0.4552473894132876, 0.37931165121072524, 0.17865869775419868, 3.6390886064447248, 0.005355739548130235, 0.36407840909090905, 0.6140531776043053, 1.0, 0.0009136281134550862, 0.0009229189321541995, 0.2634580800285505, 25.631119999999996, 0.2007472515354183, 0.3638274508378879, 0.045407215658374085, 823.6221079691516, 2.264873462462887, 2.264873462462887, 0.7673712321712991, 0.06250388955706357, 0.0775037047752533, 21359.266666666666, 0.7796870437068042, 0.320389, -, 26.24203456466541, 0.13014372764093396, 0.016073027024632557, 0.016073027024632557, 0.04276451944657822, 0.0008175795853269537, 845.353562005277, 845.353562005277, 845.353562005277, 0.4479605490361666, 0.17950844150059417, 0.17950844150059417, 0.17950844150059417, 0.07140655460682811, 0.07140655460682811, -, 0.04835452387646957, 273.8367521367521, 273.8367521367521, 0.45654091411064796, 0.33785438229261683, 533.9816666666667, 533.9816666666667, 0.005780448189556136, 0.06344388142557196, 0.44854442058223176, 0.44854442058223176, 0.05357308278194973, 0.05357308278194973, 0.05357308278194973, 0.10502140163149334, 0.10502140163149334, 0.0011635427165595758, 0.0011635427165595758
JPN, 397.29195962250895, 193.12859812322353, 288.36468159044017, 347.2706219282618, 347.2706219282618, 47.220809771922575, 498.2852242710321, 415.17073043677976, 195.5485991762681, 3983.1180245567407, 5.862056420173329, 398.4973795454545, 672.1040744708783, 1094.537246909226, 1.0, 1.0101691471204604, 288.36468159044017, 28054.215519999998, 219.72534402017064, 398.2226963901036, 49.69988881653026, 901485.0745501284, 2478.9883642018945, 2478.9883642018945, 839.9163958181142, 68.41283519690668, 84.83069164997117, 23378512.93333333, 853.3965102696387, 350.677694, -, 28722.884265705627, 142.447157354612, 17.592526749038907, 17.592526749038907, 46.80735938045378, 0.8948713084529505, 925270.9604221635, 925270.9604221635, 925270.9604221635, 490.3095060659911, 196.4786753570262, 196.4786753570262, 196.4786753570262, 78.15713369063094, 78.15713369063094, -, 52.925827439357434, 299724.52478632476, 299724.52478632476, 499.70103523209, 369.79420545077795, 584462.8233333334, 584462.8233333334, 6.326915847298192, 69.44169130878092, 490.94857522056986, 490.94857522056986, 58.63773453659531, 58.63773453659531, 58.63773453659531, 114.94983580828281, 114.94983580828281, 1.2735408416443998, 1.2735408416443998
KOR, 393.2925102246593, 191.1844156731045, 285.46177876491146, 343.7747261616282, 343.7747261616282, 46.74544842962978, 493.2690982410422, 410.99129944746926, 193.58005511620462, 3943.020865278677, 5.803044407843405, 394.48579545454544, 665.3381529090905, 1083.5187849770123, 0.989933223411695, 1.0, 285.46177876491146, 27771.799999999996, 217.51341807113113, 394.213877473152, 49.19957113935065, 892410.0257069408, 2454.032942174466, 2454.032942174466, 831.4611451085589, 67.72413846920689, 83.97672002929953, 23143166.666666664, 844.8055582595151, 347.1475, -, 28433.737406831027, 141.01317364588397, 17.415426712632552, 17.415426712632552, 46.33616015088225, 0.8858628389154705, 915956.4643799472, 915956.4643799472, 915956.4643799472, 485.3736698093026, 194.50076842784088, 194.50076842784088, 194.50076842784088, 77.37034328698508, 77.37034328698508, -, 52.39303495877424, 296707.26495726494, 296707.26495726494, 494.6706565494638, 366.07156980085523, 578579.1666666666, 578579.1666666666, 6.263224198970435, 68.74263731646137, 486.00630559747776, 486.00630559747776, 58.047441563371066, 58.047441563371066, 58.047441563371066, 113.79266149233848, 113.79266149233848, 1.2607203905154838, 1.2607203905154838
LUX, 1.3777413982575595, 0.6697373515301748, 1.0, 1.2042758496391899, 1.2042758496391899, 0.16375379089936384, 1.7279689784574201, 1.4397419550374766, 0.6781295063519698, 13.812780409127567, 0.020328621341011228, 1.381921590909091, 2.3307433863397224, 3.7956702633361323, 0.003467831061989361, 0.0035030959462476327, 1.0, 97.28728, 0.761970373099446, 1.3809690361307598, 0.1723508182153813, 3126.19794344473, 8.596712851689524, 8.596712851689524, 2.9126881668922073, 0.23724415493459203, 0.2941785075138115, 81072.73333333334, 2.959434926506376, 1.216091, -, 99.60611024653944, 0.49398267696640963, 0.061007910719195826, 0.061007910719195826, 0.1623200147892367, 0.003103262519936204, 3208.6833773087073, 3208.6833773087073, 3208.6833773087073, 1.700310535124305, 0.681354853421619, 0.681354853421619, 0.681354853421619, 0.27103573592842517, 0.27103573592842517, -, 0.18353782837569255, 1039.394017094017, 1039.394017094017, 1.7328787716860816, 1.2823838322058831, 2026.8183333333336, 2026.8183333333336, 0.021940675301853407, 0.2408120541176671, 1.7025267189893125, 1.7025267189893125, 0.20334575723069154, 0.20334575723069154, 0.20334575723069154, 0.39862661118654, 0.39862661118654, 0.004416424489366523, 0.004416424489366523
MEX, 0.01416157793966035, 0.006884120426947642, 0.01027883604105285, 0.012378554006640848, 0.012378554006640848, 0.0016831983677554133, 0.017761509813589402, 0.014798871497255105, 0.006970382010392004, 0.14197930509648915, 0.0002089545657049023, 0.014204545454545456, 0.023957329121954304, 0.039015072302732, 3.564526690425882e-05, 3.60077488675563e-05, 0.01027883604105285, 1.0, 0.007832168533229072, 0.014194754300158869, 0.0017715658019772092, 32.13367609254499, 0.0883642018945285, 0.0883642018945285, 0.029939044106199776, 0.002438593770270811, 0.0030238126455361027, 833.3333333333334, 0.030419546383724325, 0.0125, -, 1.0238348759112132, 0.005077566943658098, 0.0006270903114898045, 0.0006270903114898045, 0.0016684608181998376, 3.189792663476874e-05, 32.98153034300792, 32.98153034300792, 32.98153034300792, 0.01747721320941756, 0.007003534824096418, 0.007003534824096418, 0.007003534824096418, 0.002785931890874379, 0.002785931890874379, -, 0.0018865552452046407, 10.683760683760685, 10.683760683760685, 0.01781197677318229, 0.013181413152941301, 20.833333333333336, 20.833333333333336, 0.00022552460405772892, 0.0024752676209846454, 0.0174999930000028, 0.0174999930000028, 0.002090157698218015, 0.002090157698218015, 0.002090157698218015, 0.004097417577986969, 0.004097417577986969, 4.539570321388905e-05, 4.539570321388905e-05
NLD, 1.8081298786636004, 0.87895458297926, 1.3123869841977287, 1.5804759504501338, 1.5804759504501338, 0.21490834378936158, 2.2677639964249634, 1.8894986023945757, 0.889968337736756, 18.127713224520395, 0.02667901805462731, 1.8136159090909092, 3.0588372837371898, 4.981388249908705, 0.004551136349151424, 0.004597417524251219, 1.3123869841977287, 127.67855999999999, 1.0, 1.812365788598092, 0.2261909705416952, 4102.781491002571, 11.282214053442669, 11.282214053442669, 3.8225740392560743, 0.3113561410131479, 0.38607604429184, 106398.8, 3.8839238781271295, 1.595982, -, 130.72176263412237, 0.6482964356698672, 0.0800659879609697, 0.0800659879609697, 0.21302667468417705, 0.004072681339712918, 4211.034300791557, 4211.034300791557, 4211.034300791557, 2.231465415391413, 0.894201241250484, 0.894201241250484, 0.894201241250484, 0.3557037720849179, 0.3557037720849179, -, 0.24087265706817543, 1364.0871794871794, 1364.0871794871794, 2.274207545153361, 1.682983850132605, 2659.9700000000003, 2659.9700000000003, 0.02879465669066098, 0.31603860546194534, 2.2343739062504375, 2.2343739062504375, 0.26686832508139074, 0.26686832508139074, 0.26686832508139074, 0.5231523760760638, 0.5231523760760638, 0.005796058016536726, 0.005796058016536726
NZL, 0.9976627731768385, 0.48497637094504653, 0.7241291975682741, 0.8720513046500781, 0.8720513046500781, 0.11857890120271929, 1.2512727897932419, 1.0425591866066661, 0.4910533752820217, 10.00223759384832, 0.01472054825933575, 1.0006897727272728, 1.6877593380877451, 2.748555662023353, 0.0025111577242206916, 0.002536694056560972, 0.7241291975682741, 70.44856, 0.5517649948433002, 1.0, 0.12480425969453954, 2263.771208226221, 6.225130779018804, 6.225130779018804, 2.109162545058261, 0.17179541954054942, 0.21302324658780886, 58707.13333333333, 2.1430132385865863, 0.880607, -, 72.12769268572366, 0.3577072794843142, 0.04417760943440818, 0.04417760943440818, 0.11754066205860035, 0.002247162998405104, 2323.5013192612137, 2323.5013192612137, 2323.5013192612137, 1.2312445034164456, 0.493388943267446, 0.493388943267446, 0.493388943267446, 0.19626488997017716, 0.19626488997017716, -, 0.13290510038511386, 752.6555555555556, 752.6555555555556, 1.2548281144241387, 0.9286115753897745, 1467.6783333333335, 1467.6783333333335, 0.015887883600437157, 0.17437903951299405, 1.2328493068602773, 1.2328493068602773, 0.14724860001237375, 0.14724860001237375, 0.14724860001237375, 0.2886571680878696, 0.2886571680878696, 0.0031980619216058553, 0.0031980619216058553
NOR, 7.993819887387133, 3.88589597928816, 5.8021192492996, 6.987352088658175, 6.987352088658175, 0.9501190223229807, 10.025882072100362, 8.353554511347182, 3.9345882623227992, 80.14339909814746, 0.11794908519440389, 8.018073863636364, 13.523251067059439, 22.022931498896657, 0.020120769358087546, 0.02032538042186679, 5.8021192492996, 564.4724, 4.421042969156294, 8.012547027220997, 1.0, 18138.57326478149, 49.87915311748904, 49.87915311748904, 16.899764080332442, 1.376518878129813, 1.7068587811761131, 470393.6666666667, 17.17099435413219, 7.055905, -, 577.9265296093047, 2.8661463988473517, 0.35397517314339755, 0.35397517314339755, 0.941800082355226, 0.018005499202551834, 18617.1635883905, 18617.1635883905, 18617.1635883905, 9.865404485631634, 3.953302110641283, 3.953302110641283, 3.953302110641283, 1.5725816606783989, 1.5725816606783989, -, 1.064908366993252, 6030.688034188034, 6030.688034188034, 10.054369277902461, 7.440543917832343, 11759.841666666667, 11759.841666666667, 0.12730241451151597, 1.3972202546594932, 9.87826304869478, 9.87826304869478, 1.1798363322915988, 1.1798363322915988, 1.1798363322915988, 2.312879134048491, 2.312879134048491, 0.025624621542831665, 0.025624621542831665
POL, 0.0004407083054822301, 0.0002142338276866106, 0.00031987737759756464, 0.00038522060068666315, 0.00038522060068666315, 5.238113320454846e-05, 0.0005527381853989023, 0.0004605408809945789, 0.00021691828816339915, 0.004418395974602743, 6.502666084736559e-06, 0.00044204545454545457, 0.000745552082275218, 0.0012141490500610197, 1.1092807060605345e-06, 1.1205611447583522e-06, 0.00031987737759756464, 0.031120000000000002, 0.00024373708475408873, 0.00044174075382094396, 5.513112775753075e-05, 1.0, 0.002749893962957727, 0.002749893962957727, 0.000931703052584937, 7.588903813082763e-05, 9.410104952908351e-05, 25.933333333333334, 0.0009466562834615011, 0.000389, -, 0.03186174133835695, 0.00015801388328664002, 1.9515050493562716e-05, 1.9515050493562716e-05, 5.192250066237895e-05, 9.926634768740032e-07, 1.0263852242744065, 1.0263852242744065, 1.0263852242744065, 0.0005438908750770745, 0.00021795000372588054, 0.00021795000372588054, 0.00021795000372588054, 8.669820044401069e-05, 8.669820044401069e-05, -, 5.870959923076842e-05, 0.33247863247863246, 0.33247863247863246, 0.0005543087171814328, 0.0004102055773195333, 0.6483333333333334, 0.6483333333333334, 7.018325678276524e-06, 7.703032836504217e-05, 0.0005445997821600872, 0.0005445997821600872, 6.504570756854463e-05, 6.504570756854463e-05, 6.504570756854463e-05, 0.00012751163502695446, 0.00012751163502695446, 1.4127142840162272e-06, 1.4127142840162272e-06
