, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 39.43197026022305, 29.64650852565299, 37.281528883866976, 28.62140807054449, 28.62140807054449, 4.817145038294391, 47.279648044223194, 41.417321161953936, 29.695974106895594, 211.02592139329795, 1.0, 4.749920094770578, 43.49714914448983, 58.44809484065476, 0.15559508644565712, 0.050385997670378865, 37.281528883866976, 1399.726371609219, 30.305696864357685, 29.76617004758001, 5.978612104034005, 6708.561485826002, 111.77585083650389, 111.77585083650389, 61.842595946761826, 6.776870753135911, 17.46948288449183, 309137.7657657658, 68.95390854049406, 34.314292, -, 0.8798536410256411, 20.13109210568, 0.6297452115573725, 0.6297452115573725, 3.9630652941616025, 0.05431567847625105, 3001.862654185986, 3001.862654185986, 3001.862654185986, 39.101086056070166, 29.695974106895594, 29.695974106895594, 29.695974106895594, 10.144629960963877, 10.144629960963877, -, 1.5767020612146128, 1.5767020612146128, 1.5767020612146128, 47.65496620406441, 38.09435694532795, 22876.194666666666, 22876.194666666666, 0.6314032236693121, 6.634247537263915, 39441.714942528735, 39441.714942528735, 6.139246310785205, 6.139246310785205, 6.139246310785205, 16.24197564055717, 16.24197564055717, 0.12628016234837564, 0.12628016234837564
ISL, 8.30160707411387, 6.241475210981401, 7.848874957899198, 6.025660958392797, 6.025660958392797, 1.0141528577707706, 9.953777558547921, 8.719582716255019, 6.251889192744391, 44.42725712915188, 0.21052985735506358, 1.0, 9.15744860474137, 12.305069069478273, 0.032757411354552984, 0.010607756902237428, 7.848874957899198, 294.6841933510096, 6.380254037899021, 6.266667534123586, 1.2586763534435357, 1412.3524926686218, 23.53215393235003, 23.53215393235003, 13.0197129031386, 1.4267336329714055, 3.6778477397387896, 65082.72972972973, 14.516856529104315, 7.224183, -, 0.18523546153846154, 4.238195949410457, 0.13258016955920798, 0.13258016955920798, 0.8343435710686452, 0.011435072041748632, 631.9817163852681, 631.9817163852681, 631.9817163852681, 8.231946069812519, 6.251889192744391, 6.251889192744391, 6.251889192744391, 2.135747498601629, 2.135747498601629, -, 0.3319428600389472, 0.3319428600389472, 0.3319428600389472, 10.032793237202055, 8.019999533732769, 4816.122, 4816.122, 0.1329292306126276, 1.3967071876783541, 8303.658620689655, 8303.658620689655, 1.2924946500772097, 1.2924946500772097, 1.2924946500772097, 3.419420814770918, 3.419420814770918, 0.026585744565977794, 0.026585744565977794
IRL, 0.9065414868739334, 0.681573599850706, 0.8571028128768701, 0.658006527634012, 0.658006527634012, 0.11074622436272061, 1.0869596967646908, 0.9521847288053966, 0.6827108141788978, 4.8514885583031475, 0.022990012441463165, 0.1092007220747315, 1.0, 1.3437224275664719, 0.0035771329732161936, 0.0011583747133175441, 0.8571028128768701, 32.17972669794004, 0.6967283479587943, 0.6843246197285727, 0.13744836665442403, 154.2299120234604, 2.569728201386355, 2.569728201386355, 1.4217620502284338, 0.15580034292878242, 0.401623628860395, 7107.081081081081, 1.5852512152334715, 0.788886, -, 0.020227846153846152, 0.4628140579698241, 0.014477850248655846, 0.014477850248655846, 0.09111092041910611, 0.0012487181239355246, 69.01285976729945, 69.01285976729945, 69.01285976729945, 0.898934454903775, 0.6827108141788978, 0.6827108141788978, 0.6827108141788978, 0.2332251690165995, 0.2332251690165995, -, 0.03624840000380456, 0.03624840000380456, 0.03624840000380456, 1.0955882659289473, 0.8757897401226282, 525.924, 525.924, 0.014515967967737435, 0.15252143342144378, 906.7655172413793, 906.7655172413793, 0.1411413490661587, 0.1411413490661587, 0.1411413490661587, 0.3734032220503509, 0.3734032220503509, 0.002903182503499144, 0.002903182503499144
ITA, 0.6746493682595681, 0.5072279705006186, 0.6378570419704263, 0.48968932432398615, 0.48968932432398615, 0.0824174860006511, 0.8089168376338056, 0.7086171290076898, 0.5080742869011354, 3.6104841734980657, 0.017109197532037088, 0.08126732116282215, 0.7442013167935545, 1.0, 0.002662107069013134, 0.0008620639869912725, 0.6378570419704263, 23.948194982663676, 0.5185061539983326, 0.5092752831162523, 0.10228925545534566, 114.7781036168133, 1.912395111273258, 1.912395111273258, 1.0580771899471042, 0.11594682036448724, 0.29888883345331174, 5289.0990990990995, 1.1797460418253318, 0.58709, -, 0.015053589743589743, 0.3444268313717116, 0.010774435219389571, 0.010774435219389571, 0.06780486695017152, 0.0009292976721367944, 51.35946111451317, 51.35946111451317, 51.35946111451317, 0.6689882050504855, 0.5080742869011354, 0.5080742869011354, 0.5080742869011354, 0.17356647789155266, 0.17356647789155266, -, 0.02697610701449084, 0.02697610701449084, 0.02697610701449084, 0.8153382301678895, 0.6517638778335448, 391.3933333333333, 391.3933333333333, 0.010802802476123256, 0.11350665159147891, 674.816091954023, 674.816091954023, 0.10503757782905403, 0.10503757782905403, 0.10503757782905403, 0.2778871695448272, 0.2778871695448272, 0.0021605522419960712, 0.0021605522419960712
JPN, 253.42683474773477, 190.5362772236852, 239.6060809856477, 183.94801998159983, 183.94801998159983, 30.959493312642742, 303.8633746364221, 266.1865622371005, 190.85418945582938, 1356.2505488693598, 6.426938169087096, 30.527442757194827, 279.5534880831958, 375.6422916418266, 1.0, 0.32382769161529146, 239.6060809856477, 8995.954843973079, 194.7728399183235, 191.30533442632904, 38.42417032958226, 43115.509872922776, 718.3764821233127, 718.3764821233127, 397.4585403656745, 43.554529310299195, 112.27528634455429, 1986809.3063063063, 443.1625067066419, 220.535833, -, 5.654764948717949, 129.38128423940273, 4.047333536957906, 4.047333536957906, 25.47037560563158, 0.3490835071788803, 19292.78567054501, 19292.78567054501, 19292.78567054501, 251.30026242651658, 190.85418945582938, 190.85418945582938, 190.85418945582938, 65.19890950738328, 65.19890950738328, -, 10.133366658498494, 10.133366658498494, 10.133366658498494, 306.27552124345715, 244.8300766787563, 147023.88866666667, 147023.88866666667, 4.057989478284939, 42.637898720413524, 253489.4632183908, 253489.4632183908, 39.45655644421257, 39.45655644421257, 39.45655644421257, 104.3861731856797, 104.3861731856797, 0.8115947953952906, 0.8115947953952906
KOR, 782.5977867538481, 588.3878437735432, 739.91844178138, 568.0428967147467, 568.0428967147467, 95.6048358872988, 938.3489507049725, 822.0006167765639, 589.3695764677374, 4188.185828408371, 19.84678375412787, 94.27063697029823, 863.2785129917377, 1160.0066991432318, 3.0880620338917892, 1.0, 739.91844178138, 27780.0666122782, 601.470612185058, 590.7627401229187, 118.65622157857433, 133143.36911045943, 2218.3911404857454, 2218.3911404857454, 1227.3766285492866, 134.4990883671621, 346.71304910494734, 6135390.387387387, 1368.5133118050965, 681.028333, -, 17.462264948717948, 399.5374317558617, 12.49841703397668, 12.49841703397668, 78.65409989671447, 1.0779915251768921, 59577.318957221585, 59577.318957221585, 59577.318957221585, 776.0307995063692, 589.3695764677374, 589.3695764677374, 589.3695764677374, 201.33827710089673, 201.33827710089673, -, 31.292464853614103, 31.292464853614103, 31.292464853614103, 945.7978090623382, 756.0504645464829, 454018.88866666664, 454018.88866666664, 12.53132324182407, 131.6684762434323, 782791.1873563218, 782791.1873563218, 121.84429394348126, 121.84429394348126, 121.84429394348126, 322.35097827795056, 322.35097827795056, 2.5062550745643715, 2.5062550745643715
LUX, 1.0576811477623347, 0.7952063505228744, 1.0, 0.7677101483606262, 0.7677101483606262, 0.12920996489441017, 1.2681788934005536, 1.110934084569602, 0.7965331625588479, 5.660334425947222, 0.02682293430387548, 0.12740679465068921, 1.1667211739085241, 1.5677494080975658, 0.004173516781737687, 0.0013515003053477953, 1.0, 37.54476850907608, 0.8128877160258312, 0.7984160236642247, 0.16036391969485886, 179.94330400782013, 2.998156303747329, 2.998156303747329, 1.6587998882611084, 0.18177555899721967, 0.46858279173340145, 8291.981981981982, 1.8495461587771103, 0.92041, -, 0.02360025641025641, 0.539974961015921, 0.01689161443778357, 0.01689161443778357, 0.1063010400272656, 0.0014569058754389053, 80.51876476248796, 80.51876476248796, 80.51876476248796, 1.0488058624921517, 0.7965331625588479, 0.7965331625588479, 0.7965331625588479, 0.27210874298006094, 0.27210874298006094, -, 0.042291775804744615, 0.042291775804744615, 0.042291775804744615, 1.2782460277450258, 1.0218024336929141, 613.6066666666666, 613.6066666666666, 0.016936087187737155, 0.17794998584767768, 1057.942528735632, 1057.942528735632, 0.16467260046950144, 0.16467260046950144, 0.16467260046950144, 0.43565744557181074, 0.43565744557181074, 0.0033872044985532096, 0.0033872044985532096
MEX, 0.028171199071493826, 0.021180217167423503, 0.026634869243054724, 0.020447859418151425, 0.020447859418151425, 0.0034414905198623066, 0.03377777900252558, 0.02958958408016405, 0.021215556632511765, 0.1507622673070655, 0.0007144253478987705, 0.0033934633161978316, 0.031075465910156853, 0.04175680049055511, 0.00011116107376527786, 3.599703391488706e-05, 0.026634869243054724, 1.0, 0.021651158025633416, 0.021265706391856314, 0.004271272032376294, 4.792766373411535, 0.07985550112055037, 0.07985550112055037, 0.044181918124228406, 0.0048415682454741255, 0.012480641387364693, 220.85585585585585, 0.049262420098022466, 0.024515, -, 0.0006285897435897435, 0.014382162481182627, 0.0004499059418544607, 0.0004499059418544607, 0.002831314301526946, 3.880449749175342e-05, 2.144606771061149, 2.144606771061149, 2.144606771061149, 0.027934807008827695, 0.021215556632511765, 0.021215556632511765, 0.021215556632511765, 0.007247580789165908, 0.007247580789165908, -, 0.0011264359186159583, 0.0011264359186159583, 0.0011264359186159583, 0.03404591580944286, 0.027215574213645864, 16.343333333333334, 16.343333333333334, 0.00045109046773435355, 0.004739674604856334, 28.17816091954023, 28.17816091954023, 0.004386033181418963, 0.004386033181418963, 0.004386033181418963, 0.01160367909756841, 0.01160367909756841, 9.021774891845149e-05, 9.021774891845149e-05
NLD, 1.3011405227443793, 0.9782486988616335, 1.230182201410241, 0.944423360355258, 0.944423360355258, 0.1589517990579455, 1.5600911028654965, 1.366651337777504, 0.9798809194129049, 6.963242664829927, 0.03299709637022381, 0.1567335711180074, 1.435279622150729, 1.928617418113066, 0.005134186062180653, 0.0016625916208393638, 1.230182201410241, 46.1869059759331, 1.0, 0.9821971816324672, 0.19727683975699659, 221.36304985337244, 3.6882785219158807, 3.6882785219158807, 2.040626098240112, 0.22361705732977682, 0.5764422102775523, 10200.648648648648, 2.275278765214281, 1.132272, -, 0.029032615384615382, 0.6642675862489748, 0.0207797634344456, 0.0207797634344456, 0.13076964743293976, 0.001792259677094947, 99.0527512903508, 99.0527512903508, 99.0527512903508, 1.2902223047725618, 0.9798809194129049, 0.9798809194129049, 0.9798809194129049, 0.33474333246218485, 0.33474333246218485, -, 0.0520265898610291, 0.0520265898610291, 0.0520265898610291, 1.5724755123552718, 1.257003167286691, 754.848, 754.848, 0.020834473019886272, 0.2189109053310174, 1301.4620689655171, 1301.4620689655171, 0.2025773021575204, 0.2025773021575204, 0.2025773021575204, 0.5359380354542924, 0.5359380354542924, 0.004166878686656859, 0.004166878686656859
NZL, 1.3247243497296646, 0.995979948991229, 1.2524798731000315, 0.9615415091963236, 0.9615415091963236, 0.1618328804342104, 1.5883685394744638, 1.391422581264235, 0.9976417543616726, 7.0894549435141165, 0.03359518535308845, 0.159574445996177, 1.4612947878400682, 1.963574579706689, 0.00522724576917167, 0.0016927269309366605, 1.2524798731000315, 47.02406689781767, 1.0181255034126075, 1.0, 0.20085258178924048, 225.37536656891496, 3.7551304268515144, 3.7551304268515144, 2.0776134735476197, 0.22767022906552498, 0.5868905155271091, 10385.54054054054, 2.316519338237806, 1.152795, -, 0.029558846153846154, 0.6763077706504151, 0.021156407107489825, 0.021156407107489825, 0.133139913123751, 0.0018247452859884105, 100.84813227189223, 100.84813227189223, 100.84813227189223, 1.3136082335607393, 0.9976417543616726, 0.9976417543616726, 0.9976417543616726, 0.34081072387707584, 0.34081072387707584, -, 0.05296959799310152, 0.05296959799310152, 0.05296959799310152, 1.6009774226207094, 1.2797869824850046, 768.53, 768.53, 0.021212108331708102, 0.22287877569265177, 1325.051724137931, 1325.051724137931, 0.20624911773909338, 0.20624911773909338, 0.20624911773909338, 0.5456521821448654, 0.5456521821448654, 0.00424240546051178, 0.00424240546051178
NOR, 6.595505708359428, 4.958760998334266, 6.235816646929086, 4.787299723163592, 4.787299723163592, 0.8057296500376858, 7.908131054751279, 6.92758125820005, 4.967034754915535, 35.29680764050748, 0.16726290025159193, 0.7944854110146434, 7.27545931858342, 9.776197857228023, 0.026025285423797773, 0.008427708102417525, 6.235816646929086, 234.12229247399551, 5.069018751678042, 4.9787759315403, 1.0, 1122.093450635386, 18.695952989002972, 18.695952989002972, 10.343971957142728, 1.1335190567997027, 2.9219963731556495, 51707.279279279275, 11.533430726166051, 5.739508, -, 0.14716687179487178, 3.367184850827964, 0.10533301050463846, 0.10533301050463846, 0.662873794987898, 0.00908499791107072, 502.10025369608957, 502.10025369608957, 502.10025369608957, 6.540161056725378, 4.967034754915535, 4.967034754915535, 4.967034754915535, 1.696820229250012, 1.696820229250012, -, 0.2637237595914192, 0.2637237595914192, 0.2637237595914192, 7.97090785868341, 6.371772625894928, 3826.3386666666665, 3826.3386666666665, 0.10561033441913376, 1.109663484069744, 6597.135632183908, 6597.135632183908, 1.0268681433008195, 1.0268681433008195, 1.0268681433008195, 2.7166799514552995, 2.7166799514552995, 0.02112198619863119, 0.02112198619863119
POL, 0.005877857770780784, 0.004419205009641902, 0.005557305983203138, 0.004266400200850277, 0.004266400200850277, 0.0007180593109971731, 0.0070476581520668305, 0.00617380063512295, 0.004426578510108002, 0.0314562103722472, 0.00014906325329399188, 0.0007080385422130087, 0.0064838265604916295, 0.008712463165783781, 2.319350978214955e-05, 7.51070073321017e-06, 0.005557305983203138, 0.20864776667346524, 0.004517465767942685, 0.004437042145394454, 0.0008911913704101466, 1.0, 0.016661671965393234, 0.016661671965393234, 0.009218458543970154, 0.0010101824016153437, 0.0026040579521260615, 46.08108108108108, 0.010278493934382417, 0.005115, -, 0.00013115384615384614, 0.0030008060816336586, 9.387186998105513e-05, 9.387186998105513e-05, 0.0005907474057642393, 8.096471738540434e-06, 0.44746741317470035, 0.44746741317470035, 0.44746741317470035, 0.0058285350948461614, 0.004426578510108002, 0.004426578510108002, 0.004426578510108002, 0.0015121915454449773, 0.0015121915454449773, -, 0.00023502833871999292, 0.00023502833871999292, 0.00023502833871999292, 0.007103604297993076, 0.005678468778413159, 3.4099999999999997, 3.4099999999999997, 9.411901866046168e-05, 0.0009889225210622128, 5.879310344827586, 5.879310344827586, 0.0009151360278587803, 0.0009151360278587803, 0.0009151360278587803, 0.002421081728903219, 0.002421081728903219, 1.8823731826142335e-05, 1.8823731826142335e-05
