, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
PRT, 0.1608946247636217, 0.08032945661446184, 0.12367598362376075, 0.13621382851686195, 0.13621382851686195, 0.019418093238850808, 0.19350324006292277, 0.17546902875808154, 0.08276989830874419, 1.5327003021285297, 0.00244194715888527, 0.15289076414790778, 0.265429561105527, 0.4480041964496177, 0.00044509973694843697, 0.000343456358821433, 0.12367598362376075, 10.79536, 0.09265398157659119, 0.1612826887220921, 0.020482225246799265, 366.6902173913044, 1.0, 1.0, 0.3493381726679421, 0.028334772028572888, 0.03533206781436146, 9638.714285714286, 0.3370263992607208, 0.134942, -, 6.476697864170867, 0.06010602806331752, 0.006171127954708416, 0.006171127954708416, 0.01776845988422099, 0.00032516144578313255, 322.82775119617224, 322.82775119617224, 322.82775119617224, 0.17554001756154672, 0.08276994907766913, 0.08276994907766913, 0.08276994907766913, 0.032557307998812, 0.032557307998812, -, 0.02033790504898267, 124.9462962962963, 124.9462962962963, 0.20590138120029544, 0.1518189540240877, 244.01808318264017, 244.01808318264017, 0.0026771373576680866, 0.029383252621677177, 188.99439775910363, 188.99439775910363, 0.023919876867815305, 0.023919876867815305, 0.023919876867815305, 0.04797937777777778, 0.04797937777777778, 0.00053542542778455, 0.00053542542778455
SVK, 0.1608946247636217, 0.08032945661446184, 0.12367598362376075, 0.13621382851686195, 0.13621382851686195, 0.019418093238850808, 0.19350324006292277, 0.17546902875808154, 0.08276989830874419, 1.5327003021285297, 0.00244194715888527, 0.15289076414790778, 0.265429561105527, 0.4480041964496177, 0.00044509973694843697, 0.000343456358821433, 0.12367598362376075, 10.79536, 0.09265398157659119, 0.1612826887220921, 0.020482225246799265, 366.6902173913044, 1.0, 1.0, 0.3493381726679421, 0.028334772028572888, 0.03533206781436146, 9638.714285714286, 0.3370263992607208, 0.134942, -, 6.476697864170867, 0.06010602806331752, 0.006171127954708416, 0.006171127954708416, 0.01776845988422099, 0.00032516144578313255, 322.82775119617224, 322.82775119617224, 322.82775119617224, 0.17554001756154672, 0.08276994907766913, 0.08276994907766913, 0.08276994907766913, 0.032557307998812, 0.032557307998812, -, 0.02033790504898267, 124.9462962962963, 124.9462962962963, 0.20590138120029544, 0.1518189540240877, 244.01808318264017, 244.01808318264017, 0.0026771373576680866, 0.029383252621677177, 188.99439775910363, 188.99439775910363, 0.023919876867815305, 0.023919876867815305, 0.023919876867815305, 0.04797937777777778, 0.04797937777777778, 0.00053542542778455, 0.00053542542778455
ESP, 0.4605698356261729, 0.2299475491068585, 0.35402939987700405, 0.3899196800526516, 0.3899196800526516, 0.05558537474033326, 0.5539138153300361, 0.5022898797975647, 0.23693344954723805, 4.38744008541378, 0.006990209916757148, 0.43765833828081446, 0.7598069202641273, 1.282436995156155, 0.0012741228178677155, 0.0009831629798667894, 0.35402939987700405, 30.902319999999996, 0.2652271890843775, 0.46168069034756415, 0.05863151195408673, 1049.6711956521738, 2.8625557646989073, 2.8625557646989073, 1.0, 0.08110986501182067, 0.10114001440073313, 27591.35714285714, 0.9647568620594918, 0.386279, -, 18.539908807295415, 0.17205685712580387, 0.017665197901445155, 0.017665197901445155, 0.05086320727139807, 0.0009307927710843373, 924.1124401913875, 924.1124401913875, 924.1124401913875, 0.502493089206153, 0.2369335948761168, 0.2369335948761168, 0.2369335948761168, 0.09319710969507713, 0.09319710969507713, -, 0.058218387339864355, 357.6657407407407, 357.6657407407407, 0.5894041857143729, 0.43459022203221065, 698.5153707052441, 698.5153707052441, 0.007663454976083582, 0.08411119917778628, 541.0070028011204, 541.0070028011204, 0.06847198141885275, 0.06847198141885275, 0.06847198141885275, 0.13734364444444444, 0.13734364444444444, 0.0015326851448710422, 0.0015326851448710422
SWE, 5.67834548311788, 2.835013337444795, 4.364813081927938, 4.807302786113946, 4.807302786113946, 0.6853096689562045, 6.829179351356467, 6.19271009419585, 2.921142200307055, 54.09255809727176, 0.08618199420919291, 5.395870628277234, 9.36762649220777, 15.811109967563835, 0.015708604837180153, 0.01212137364207802, 4.364813081927938, 380.99336, 3.269974485171738, 5.692041162690635, 0.7228653622533089, 12941.350543478262, 35.29232559173571, 35.29232559173571, 12.328956531419001, 1.0, 1.2469508411337304, 340172.6428571429, 11.894445415719673, 4.762417, -, 228.57772978161748, 2.1212815124366053, 0.21779345704583145, 0.21779345704583145, 0.6270902714976218, 0.011475703614457832, 11393.342105263158, 11393.342105263158, 11393.342105263158, 6.1952154541611115, 2.921143992060484, 2.921143992060484, 2.921143992060484, 1.1490231142844942, 1.1490231142844942, -, 0.7177719668425019, 4409.64537037037, 4409.64537037037, 7.266738585108916, 5.358043956414858, 8611.965641952984, 8611.965641952984, 0.09448240328062113, 1.0370033184684528, 6670.051820728291, 6670.051820728291, 0.844188082533165, 0.844188082533165, 0.844188082533165, 1.6933038222222223, 1.6933038222222223, 0.018896408527466713, 0.018896408527466713
CHE, 4.553784556538825, 2.2735566182121456, 3.5003890594110674, 3.855246435972677, 3.855246435972677, 0.5495883609438199, 5.476702950973883, 4.96628246271956, 2.3426281966746547, 43.37986415574385, 0.06911418747737966, 4.327252085873166, 7.512426459162337, 12.679818198116244, 0.012597613569832355, 0.009720811151670776, 3.5003890594110674, 305.53999999999996, 2.62237642199164, 4.564767892145145, 0.579706383289399, 10378.396739130434, 28.302900505402317, 28.302900505402317, 9.887283543759821, 0.8019562335679551, 1.0, 272803.5714285714, 9.538824645970179, 3.81925, -, 183.30933525317974, 1.7011749320509952, 0.17466082050821918, 0.17466082050821918, 0.502898952237339, 0.009203012048192771, 9136.961722488037, 9136.961722488037, 9136.961722488037, 4.9682916517610325, 2.342629633582486, 2.342629633582486, 2.342629633582486, 0.921466249014115, 0.921466249014115, -, 0.575621703089676, 3536.342592592592, 3536.342592592592, 5.827606306036877, 4.296916750578004, 6906.419529837251, 6906.419529837251, 0.07577075227337551, 0.831631275476431, 5349.089635854341, 5349.089635854341, 0.677001895091251, 0.677001895091251, 0.677001895091251, 1.3579555555555556, 1.3579555555555556, 0.015154092610648593, 0.015154092610648593
TUR, 1.6692540103827597e-05, 8.3340427191124e-06, 1.2831170211888444e-05, 1.4131950017311638e-05, 1.4131950017311638e-05, 2.0145937168851158e-06, 2.0075627757710116e-05, 1.8204609407101876e-05, 8.587234340104776e-06, 0.0001590150155607551, 2.533478103510677e-07, 1.586215335529864e-05, 2.7537859639529415e-05, 4.647966348723635e-05, 4.6178330818263524e-08, 3.563300546531148e-08, 1.2831170211888444e-05, 0.00112, 9.6126909492395e-06, 1.673280107089927e-05, 2.124995579250268e-06, 0.03804347826086957, 0.00010374827703754205, 0.00010374827703754205, 3.624323351774236e-05, 2.939683778215977e-06, 3.6656411599135958e-06, 1.0, 3.496590823946652e-05, 1.4e-05, -, 0.0006719462443004559, 6.235896851139342e-06, 6.402438926792089e-07, 6.402438926792089e-07, 1.8434470985986115e-06, 3.3734939759036145e-08, 0.03349282296650717, 0.03349282296650717, 0.03349282296650717, 1.8211974373150346e-05, 8.587239607293265e-06, 8.587239607293265e-06, 8.587239607293265e-06, 3.3777646098573307e-06, 3.3777646098573307e-06, -, 2.110022607385079e-06, 0.012962962962962963, 0.012962962962962963, 2.1361913539180803e-05, 1.575095490164091e-05, 0.02531645569620253, 0.02531645569620253, 2.7774838825090194e-07, 3.0484618332578475e-06, 0.0196078431372549, 0.0196078431372549, 2.4816460119859957e-06, 2.4816460119859957e-06, 2.4816460119859957e-06, 4.977777777777778e-06, 4.977777777777778e-06, 5.554946561473596e-08, 5.554946561473596e-08
GBR, 0.477394723726538, 0.23834766887895817, 0.36696230293842963, 0.4041636762451005, 0.4041636762451005, 0.05761594130740225, 0.5741486141363967, 0.5206388257506801, 0.24558876838818225, 4.547715862883624, 0.007245566413318857, 0.4536462558520016, 0.7875631157907989, 1.329285175975326, 0.001320667276880324, 0.0010190785041611474, 0.36696230293842963, 32.0312, 0.2749160949404288, 0.4785461586269542, 0.060773355712572495, 1088.0163043478262, 2.967126617361533, 2.967126617361533, 1.0365305905834903, 0.08407285628284966, 0.10483471885841462, 28599.285714285717, 1.0, 0.40039, -, 19.21718262538997, 0.17834219573054869, 0.01831051801355918, 0.01831051801355918, 0.05272127027199272, 0.0009647951807228916, 957.8708133971292, 957.8708133971292, 957.8708133971292, 0.5208494585189762, 0.24558891902601077, 0.24558891902601077, 0.24558891902601077, 0.09660165515291262, 0.09660165515291262, -, 0.060345139412207996, 370.7314814814815, 370.7314814814815, 0.6109354687109001, 0.45046605950485746, 724.0325497287523, 724.0325497287523, 0.007943405512269902, 0.0871838309584364, 560.7703081232494, 560.7703081232494, 0.07097330333850521, 0.07097330333850521, 0.07097330333850521, 0.1423608888888889, 0.1423608888888889, 0.0015886750383917237, 0.0015886750383917237
USA, 1.1923242931305427, 0.5952887656508857, 0.9165121579920318, 1.0094250012365458, 1.0094250012365458, 0.1438995512060797, 1.4339734112650084, 1.3003292433644198, 0.6133738814360554, 11.358215397196792, 0.018096272167933407, 1.1330109539499027, 1.966989974252101, 3.3199759633740253, 0.0032984522013045376, 0.002545214676093677, 0.9165121579920318, 80.0, 0.6866207820885357, 1.195200076492805, 0.15178539851787629, 2717.391304347826, 7.41059121696729, 7.41059121696729, 2.5888023941244542, 0.20997741272971265, 0.2618315114223997, 71428.57142857143, 2.4975648742476086, 1.0, -, 47.99616030717543, 0.4454212036528102, 0.045731706619943496, 0.045731706619943496, 0.1316747927570437, 0.0024096385542168677, 2392.3444976076553, 2392.3444976076553, 2392.3444976076553, 1.3008553123678819, 0.6133742576638047, 0.6133742576638047, 0.6133742576638047, 0.24126890070409504, 0.24126890070409504, -, 0.15071590052750566, 925.9259259259259, 925.9259259259259, 1.525850967084343, 1.125068207260065, 1808.3182640144666, 1808.3182640144666, 0.019839170589350138, 0.21774727380413197, 1400.5602240896358, 1400.5602240896358, 0.17726042942757114, 0.17726042942757114, 0.17726042942757114, 0.35555555555555557, 0.35555555555555557, 0.00396781897248114, 0.00396781897248114
BRA, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
CHL, 0.024842076647374856, 0.012402841432336205, 0.019095530811763982, 0.021031369900763427, 0.021031369900763427, 0.0029981471493786705, 0.02987683602370645, 0.027092359785497684, 0.012779644819720215, 0.23664841780059517, 0.0003770358306188925, 0.023606283225546223, 0.04098223611354253, 0.0691716991968978, 6.872325161418004e-05, 5.302954777641176e-05, 0.019095530811763982, 1.6667999999999998, 0.01430574399481464, 0.02490199359372759, 0.0031624487781199526, 56.61684782608695, 0.15439966800551347, 0.15439966800551347, 0.053937697881583, 0.0043748793942235634, 0.0054552595404856975, 1488.2142857142858, 0.05203676415494892, 0.020835, -, 1.0, 0.0092803507781063, 0.0009528201074265227, 0.0009528201074265227, 0.002743444307093005, 5.020481927710843e-05, 49.8444976076555, 49.8444976076555, 49.8444976076555, 0.027103320433184818, 0.01277965265842537, 0.01277965265842537, 0.01277965265842537, 0.0050268375461698205, 0.0050268375461698205, -, 0.0031401657874905804, 19.291666666666664, 19.291666666666664, 0.03179110489920229, 0.023440796098263456, 37.67631103074141, 37.67631103074141, 0.0004133491192291101, 0.004536764449709089, 29.18067226890756, 29.18067226890756, 0.0036932210471234445, 0.0036932210471234445, 0.0036932210471234445, 0.007408, 0.007408, 8.266950829164455e-05, 8.266950829164455e-05
CHN, 2.6768467314814153, 1.3364625679447715, 2.0576302844945387, 2.2662257498261265, 2.2662257498261265, 0.32306398982802853, 3.219364950535087, 2.9193249730831843, 1.3770648465001192, 25.499943208923014, 0.040627325370973584, 2.5436843703404923, 4.416022313534268, 7.453565156188269, 0.0074052428897739735, 0.0057141749319989275, 2.0576302844945387, 179.60528, 1.5415089727603803, 2.6833030549313954, 0.3407682375089345, 6100.722826086957, 16.637266381111885, 16.637266381111885, 5.812032235767412, 0.4714131500874451, 0.5878290240230412, 160361.85714285716, 5.607197981967581, 2.245066, -, 107.7545476361891, 1.0, 0.10267069965441007, 0.10267069965441007, 0.29561860027588505, 0.0054097975903614455, 5370.971291866029, 5370.971291866029, 5370.971291866029, 2.9205060327165113, 1.3770656911562473, 1.3770656911562473, 1.3770656911562473, 0.5416646058281399, 0.5416646058281399, -, 0.338367143933685, 2078.7648148148146, 2078.7648148148146, 3.4256361272681777, 2.5258523798005252, 4059.7938517179023, 4059.7938517179023, 0.04454024735834996, 0.48885700101034735, 3144.350140056022, 3144.350140056022, 0.3979613632532394, 0.3979613632532394, 0.3979613632532394, 0.7982456888888889, 0.7982456888888889, 0.008908015469272343, 0.008908015469272343
COL, 26.072158273895965, 13.016981207328957, 20.041066160263146, 22.07276036351413, 22.07276036351413, 3.146603567672793, 31.356219070985986, 28.433866555011726, 13.412442411859706, 248.366313804775, 0.39570515743756784, 24.775173237374858, 43.011514759309264, 72.596808839104, 0.07212615590134329, 0.0556553617656533, 20.041066160263146, 1749.3333599999999, 15.014107997209573, 26.135042071042694, 3.3190407648526943, 59420.29076086957, 162.04493041454847, 162.04493041454847, 56.60847988112219, 4.5915061616821875, 5.7253824703803105, 1561904.7857142857, 54.61341941606933, 21.866667, -, 1049.5160547156227, 9.739877135015185, 1.0, 1.0, 2.879288845512286, 0.052690763855421686, 52312.6004784689, 52312.6004784689, 52312.6004784689, 28.445369930729456, 13.412450638706614, 13.412450638706614, 13.412450638706614, 5.275746709152512, 5.275746709152512, -, 3.2956544084400905, 20246.91388888889, 20246.91388888889, 33.36527498886129, 24.601491840442826, 39541.893309222425, 39541.893309222425, 0.43381653683351323, 4.761407126432776, 30625.584033613446, 30625.584033613446, 3.8760947825696985, 3.8760947825696985, 3.8760947825696985, 7.774814933333333, 7.774814933333333, 0.08676297618752725, 0.08676297618752725
EST, 26.072158273895965, 13.016981207328957, 20.041066160263146, 22.07276036351413, 22.07276036351413, 3.146603567672793, 31.356219070985986, 28.433866555011726, 13.412442411859706, 248.366313804775, 0.39570515743756784, 24.775173237374858, 43.011514759309264, 72.596808839104, 0.07212615590134329, 0.0556553617656533, 20.041066160263146, 1749.3333599999999, 15.014107997209573, 26.135042071042694, 3.3190407648526943, 59420.29076086957, 162.04493041454847, 162.04493041454847, 56.60847988112219, 4.5915061616821875, 5.7253824703803105, 1561904.7857142857, 54.61341941606933, 21.866667, -, 1049.5160547156227, 9.739877135015185, 1.0, 1.0, 2.879288845512286, 0.052690763855421686, 52312.6004784689, 52312.6004784689, 52312.6004784689, 28.445369930729456, 13.412450638706614, 13.412450638706614, 13.412450638706614, 5.275746709152512, 5.275746709152512, -, 3.2956544084400905, 20246.91388888889, 20246.91388888889, 33.36527498886129, 24.601491840442826, 39541.893309222425, 39541.893309222425, 0.43381653683351323, 4.761407126432776, 30625.584033613446, 30625.584033613446, 3.8760947825696985, 3.8760947825696985, 3.8760947825696985, 7.774814933333333, 7.774814933333333, 0.08676297618752725, 0.08676297618752725
IND, 9.055068689802527, 4.520901481495152, 6.960422255481429, 7.6660458702909064, 7.6660458702909064, 1.0928405368489338, 10.890265184702946, 9.875308828195298, 4.658248314601917, 86.25960337111833, 0.13743155989866088, 8.60461543342201, 14.938242415778406, 25.213451214613205, 0.02504998969233687, 0.019329551410723796, 6.960422255481429, 607.5574399999999, 5.214519557706358, 9.07690873452216, 1.152729351911259, 20637.141304347828, 56.279497858339134, 56.279497858339134, 19.660576940501556, 1.5946667416985953, 1.988471034889049, 542462.0, 18.967676515397486, 7.594468, -, 364.505303575714, 3.38273707766275, 0.34730798251054906, 0.34730798251054906, 1.0, 0.018299922891566265, 18168.583732057414, 18168.583732057414, 18168.583732057414, 9.879304042407883, 4.65825117185152, 4.65825117185152, 4.65825117185152, 1.8323089457924273, 1.8323089457924273, -, 1.1446070836473248, 7031.914814814815, 7031.914814814815, 11.588026342291096, 8.544294497853931, 13733.215189873417, 13733.215189873417, 0.15066794618736076, 1.6536747029927186, 10636.509803921568, 10636.509803921568, 1.3461986589539472, 1.3461986589539472, 1.3461986589539472, 2.700255288888889, 2.700255288888889, 0.030133474216300898, 0.030133474216300898
IDN, 494.81458164917524, 247.0448377451176, 380.3525455666932, 418.91137551316643, 418.91137551316643, 59.71831375052307, 595.0989656749784, 539.6366359962342, 254.550160795963, 4713.659389836669, 7.509952949692364, 470.1995458892096, 816.300839314622, 1377.7900248002204, 1.3688576635413832, 1.056264090578876, 380.3525455666932, 33200.0, 284.9476245667423, 496.008031744514, 62.99094038491866, 1127717.391304348, 3075.395355041425, 3075.395355041425, 1074.3529935616484, 87.14062628283075, 108.66007724029588, 29642857.14285714, 1036.4894228127575, 415.0, -, 19918.406527477804, 184.84979951591623, 18.978658247276552, 18.978658247276552, 54.64503899417313, 1.0, 992822.966507177, 992822.966507177, 992822.966507177, 539.854954632671, 254.55031693047894, 254.55031693047894, 254.55031693047894, 100.12659379219944, 100.12659379219944, -, 62.547098718914846, 384259.25925925927, 384259.25925925927, 633.2281513400023, 466.90330601292703, 750452.0795660036, 750452.0795660036, 8.233255794580307, 90.36511862871477, 581232.4929971988, 581232.4929971988, 73.56307821244202, 73.56307821244202, 73.56307821244202, 147.55555555555554, 147.55555555555554, 1.646644873579673, 1.646644873579673
ISR, 0.0004983915545285669, 0.00024883070404207026, 0.0003831020820406693, 0.0004219396505168761, 0.0004219396505168761, 6.015001240414132e-05, 0.0005994008859087736, 0.0005435376237263275, 0.0002563902824402712, 0.004747734036028259, 7.564241766196164e-06, 0.0004735985787510594, 0.0008222018092373783, 0.0013877499526903426, 1.378753020145297e-06, 1.063899734607157e-06, 0.0003831020820406693, 0.03344, 0.00028700748691300794, 0.0004995936319739925, 6.344629658047229e-05, 1.1358695652173914, 0.003097627128692327, 0.003097627128692327, 0.0010821194007440218, 8.77705585210199e-05, 0.00010944557177456307, 29.857142857142858, 0.0010439821174355003, 0.000418, -, 0.02006239500839933, 0.00018618606312687468, 1.9115853367136384e-05, 1.9115853367136384e-05, 5.5040063372444263e-05, 1.0072289156626506e-06, 1.0, 1.0, 1.0, 0.0005437575205697746, 0.00025639043970347036, 0.00025639043970347036, 0.00025639043970347036, 0.00010085040049431173, 0.00010085040049431173, -, 6.299924642049737e-05, 0.38703703703703707, 0.38703703703703707, 0.0006378057042412554, 0.00047027851063470723, 0.7558770343580471, 0.7558770343580471, 8.292773306348358e-06, 9.101836045012717e-05, 0.5854341736694678, 0.5854341736694678, 7.409485950072474e-05, 7.409485950072474e-05, 7.409485950072474e-05, 0.00014862222222222223, 0.00014862222222222223, 1.6585483304971167e-06, 1.6585483304971167e-06
RUS, 0.0004983915545285669, 0.00024883070404207026, 0.0003831020820406693, 0.0004219396505168761, 0.0004219396505168761, 6.015001240414132e-05, 0.0005994008859087736, 0.0005435376237263275, 0.0002563902824402712, 0.004747734036028259, 7.564241766196164e-06, 0.0004735985787510594, 0.0008222018092373783, 0.0013877499526903426, 1.378753020145297e-06, 1.063899734607157e-06, 0.0003831020820406693, 0.03344, 0.00028700748691300794, 0.0004995936319739925, 6.344629658047229e-05, 1.1358695652173914, 0.003097627128692327, 0.003097627128692327, 0.0010821194007440218, 8.77705585210199e-05, 0.00010944557177456307, 29.857142857142858, 0.0010439821174355003, 0.000418, -, 0.02006239500839933, 0.00018618606312687468, 1.9115853367136384e-05, 1.9115853367136384e-05, 5.5040063372444263e-05, 1.0072289156626506e-06, 1.0, 1.0, 1.0, 0.0005437575205697746, 0.00025639043970347036, 0.00025639043970347036, 0.00025639043970347036, 0.00010085040049431173, 0.00010085040049431173, -, 6.299924642049737e-05, 0.38703703703703707, 0.38703703703703707, 0.0006378057042412554, 0.00047027851063470723, 0.7558770343580471, 0.7558770343580471, 8.292773306348358e-06, 9.101836045012717e-05, 0.5854341736694678, 0.5854341736694678, 7.409485950072474e-05, 7.409485950072474e-05, 7.409485950072474e-05, 0.00014862222222222223, 0.00014862222222222223, 1.6585483304971167e-06, 1.6585483304971167e-06
SVN, 0.0004983915545285669, 0.00024883070404207026, 0.0003831020820406693, 0.0004219396505168761, 0.0004219396505168761, 6.015001240414132e-05, 0.0005994008859087736, 0.0005435376237263275, 0.0002563902824402712, 0.004747734036028259, 7.564241766196164e-06, 0.0004735985787510594, 0.0008222018092373783, 0.0013877499526903426, 1.378753020145297e-06, 1.063899734607157e-06, 0.0003831020820406693, 0.03344, 0.00028700748691300794, 0.0004995936319739925, 6.344629658047229e-05, 1.1358695652173914, 0.003097627128692327, 0.003097627128692327, 0.0010821194007440218, 8.77705585210199e-05, 0.00010944557177456307, 29.857142857142858, 0.0010439821174355003, 0.000418, -, 0.02006239500839933, 0.00018618606312687468, 1.9115853367136384e-05, 1.9115853367136384e-05, 5.5040063372444263e-05, 1.0072289156626506e-06, 1.0, 1.0, 1.0, 0.0005437575205697746, 0.00025639043970347036, 0.00025639043970347036, 0.00025639043970347036, 0.00010085040049431173, 0.00010085040049431173, -, 6.299924642049737e-05, 0.38703703703703707, 0.38703703703703707, 0.0006378057042412554, 0.00047027851063470723, 0.7558770343580471, 0.7558770343580471, 8.292773306348358e-06, 9.101836045012717e-05, 0.5854341736694678, 0.5854341736694678, 7.409485950072474e-05, 7.409485950072474e-05, 7.409485950072474e-05, 0.00014862222222222223, 0.00014862222222222223, 1.6585483304971167e-06, 1.6585483304971167e-06
ZAF, 0.9165694922367764, 0.4576133563749772, 0.7045458086524247, 0.7759702340755635, 0.7759702340755635, 0.11061918250089361, 1.1023312105746936, 0.9995955976053136, 0.4715158370069317, 8.731344131210104, 0.013911056822294607, 0.8709738455751389, 1.5120743679569464, 2.5521485224446976, 0.0025356026684478306, 0.0019565701518801117, 0.7045458086524247, 61.498, 0.5278225607110095, 0.9187801788019314, 0.11668123047565446, 2088.9266304347825, 5.69670673326318, 5.69670673326318, 1.990077120423321, 0.16141488660064837, 0.2012764286181842, 54908.92857142857, 1.9199405579559927, 0.768725, -, 36.89584833213343, 0.34240641477800654, 0.03515510617141607, 0.03515510617141607, 0.1012217050621584, 0.0018523493975903613, 1839.0550239234449, 1839.0550239234449, 1839.0550239234449, 1.0, 0.47151612622260825, 0.47151612622260825, 0.47151612622260825, 0.18546943569375546, 0.18546943569375546, -, 0.11585908063300679, 711.7824074074074, 711.7824074074074, 1.1729597846719115, 0.8648680576259935, 1390.0994575045208, 1390.0994575045208, 0.015250866411298185, 0.16738777305508135, 1076.6456582633052, 1076.6456582633052, 0.13626452361170963, 0.13626452361170963, 0.13626452361170963, 0.2733244444444444, 0.2733244444444444, 0.0030501616396205644, 0.0030501616396205644
DEW, 1.9438772955223451, 0.970514752148546, 1.494213600490517, 1.6456918245659724, 1.6456918245659724, 0.2346031797196031, 2.337844135694036, 2.119960574017341, 0.9999993866261184, 18.51759387565026, 0.029502823018458198, 1.847177216509329, 3.2068348967625306, 5.412643132463721, 0.005377552383544022, 0.0041495296620171, 1.494213600490517, 130.42607999999998, 1.119415713179274, 1.9485657599082087, 0.24745968162405518, 4430.233695652174, 12.081679536393413, 12.081679536393413, 4.220591852003345, 0.3423316353859815, 0.4268707206912352, 116451.85714285714, 4.071844951172606, 1.630326, -, 78.24938804895608, 0.7261817692664714, 0.074557590326866, 0.074557590326866, 0.21467283817642, 0.003928496385542169, 3900.301435406698, 3900.301435406698, 3900.301435406698, 2.1208182379914793, 1.0, 1.0, 1.0, 0.39334696180930445, 0.39334696180930445, -, 0.24571605124340617, 1509.5611111111111, 1509.5611111111111, 2.4876345037627487, 1.8342279500694727, 2948.148282097649, 2948.148282097649, 0.032344315630252855, 0.3549990419119952, 2283.3697478991594, 2283.3697478991594, 0.28899228686693434, 0.28899228686693434, 0.28899228686693434, 0.5796714666666667, 0.5796714666666667, 0.0064688384341292865, 0.0064688384341292865
LVA, 1.9438772955223451, 0.970514752148546, 1.494213600490517, 1.6456918245659724, 1.6456918245659724, 0.2346031797196031, 2.337844135694036, 2.119960574017341, 0.9999993866261184, 18.51759387565026, 0.029502823018458198, 1.847177216509329, 3.2068348967625306, 5.412643132463721, 0.005377552383544022, 0.0041495296620171, 1.494213600490517, 130.42607999999998, 1.119415713179274, 1.9485657599082087, 0.24745968162405518, 4430.233695652174, 12.081679536393413, 12.081679536393413, 4.220591852003345, 0.3423316353859815, 0.4268707206912352, 116451.85714285714, 4.071844951172606, 1.630326, -, 78.24938804895608, 0.7261817692664714, 0.074557590326866, 0.074557590326866, 0.21467283817642, 0.003928496385542169, 3900.301435406698, 3900.301435406698, 3900.301435406698, 2.1208182379914793, 1.0, 1.0, 1.0, 0.39334696180930445, 0.39334696180930445, -, 0.24571605124340617, 1509.5611111111111, 1509.5611111111111, 2.4876345037627487, 1.8342279500694727, 2948.148282097649, 2948.148282097649, 0.032344315630252855, 0.3549990419119952, 2283.3697478991594, 2283.3697478991594, 0.28899228686693434, 0.28899228686693434, 0.28899228686693434, 0.5796714666666667, 0.5796714666666667, 0.0064688384341292865, 0.0064688384341292865
LTU, 1.9438772955223451, 0.970514752148546, 1.494213600490517, 1.6456918245659724, 1.6456918245659724, 0.2346031797196031, 2.337844135694036, 2.119960574017341, 0.9999993866261184, 18.51759387565026, 0.029502823018458198, 1.847177216509329, 3.2068348967625306, 5.412643132463721, 0.005377552383544022, 0.0041495296620171, 1.494213600490517, 130.42607999999998, 1.119415713179274, 1.9485657599082087, 0.24745968162405518, 4430.233695652174, 12.081679536393413, 12.081679536393413, 4.220591852003345, 0.3423316353859815, 0.4268707206912352, 116451.85714285714, 4.071844951172606, 1.630326, -, 78.24938804895608, 0.7261817692664714, 0.074557590326866, 0.074557590326866, 0.21467283817642, 0.003928496385542169, 3900.301435406698, 3900.301435406698, 3900.301435406698, 2.1208182379914793, 1.0, 1.0, 1.0, 0.39334696180930445, 0.39334696180930445, -, 0.24571605124340617, 1509.5611111111111, 1509.5611111111111, 2.4876345037627487, 1.8342279500694727, 2948.148282097649, 2948.148282097649, 0.032344315630252855, 0.3549990419119952, 2283.3697478991594, 2283.3697478991594, 0.28899228686693434, 0.28899228686693434, 0.28899228686693434, 0.5796714666666667, 0.5796714666666667, 0.0064688384341292865, 0.0064688384341292865
