, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 42.16007631290044, 33.03874997679004, 33.53905053384957, 37.096339491578036, 37.096339491578036, 4.638804734221451, 47.528472738173086, 36.0604953811811, 33.01627165562395, 145.23476525892562, 1.0, 1.5158263104432415, 41.012606272318365, 52.94519806699398, 0.2022638192171268, 0.059607874172290305, 33.53905053384957, 286.2585980885192, 32.99518350151816, 27.23493530582905, 5.886473715848321, 4242.512186506535, 65.79393912833885, 65.79393912833885, 49.72320023018176, 5.807950869218308, 20.44625083468706, 130905.19891008176, 63.90231535487167, 48.042208, -, 0.4878495900078698, 20.707473399188466, 0.47652647605822407, 0.47652647605822407, 4.228106232535331, 0.04682728198895272, 163.84914566351762, 163.84914566351762, 163.84914566351762, 32.56487290183471, 33.01629434556658, 33.01629434556658, 33.01629434556658, 13.63359385619717, 13.63359385619717, 6863172.571428572, 1.0788078499559526, 1.0788078499559526, 1.0788078499559526, 47.788118573544466, 44.7353278313768, 22576.225563909775, 22576.225563909775, 0.4165683937621663, 5.452813313514637, 26498.735797021513, 26498.735797021513, 6.1450764901509345, 6.1450764901509345, 6.1450764901509345, 22.52242786614492, 22.52242786614492, 0.10994730539252147, 0.10994730539252147
ISL, 27.813263315486623, 21.795867870329552, 22.125919244693968, 24.47268478980994, 24.47268478980994, 3.0602481974765445, 31.354827667739404, 23.78933201828162, 21.781038782714948, 95.81227364793374, 0.6597061900235726, 1.0, 27.056270226848024, 34.92827489682002, 0.13343469355534737, 0.03932368356560615, 22.125919244693968, 188.84656910646615, 21.76712679691519, 17.967055406146965, 3.8833431477561975, 2798.8115506888025, 43.40466890899928, 43.40466890899928, 32.802702979632436, 3.8315411397761063, 13.488518238417692, 86358.97002724797, 42.156752996447224, 31.693742, -, 0.3218373943286537, 13.6608483811931, 0.3143674659657302, 0.3143674659657302, 2.7893078536808047, 0.03089224779009146, 108.09229562429657, 108.09229562429657, 108.09229562429657, 21.483248230671258, 21.78105375141055, 21.78105375141055, 21.78105375141055, 8.994166259200622, 8.994166259200622, 4527677.428571429, 0.7116962164619635, 0.7116962164619635, 0.7116962164619635, 31.526117632547745, 29.51217268309308, 14893.675751879699, 14893.675751879699, 0.2748127479330781, 3.597254695968554, 17481.38003309432, 17481.38003309432, 4.053944998720901, 4.053944998720901, 4.053944998720901, 14.858185077655206, 14.858185077655206, 0.07253291794385854, 0.07253291794385854
IRL, 1.027978471618288, 0.8055754798272765, 0.8177741817029291, 0.9045106581440636, 0.9045106581440636, 0.11310680192866533, 1.1588747231178194, 0.8792539333331831, 0.805027396610696, 3.541222527887784, 0.024382746937859308, 0.03696000932928652, 1.0, 1.2909493660423519, 0.004931747518656127, 0.0014534037114467143, 0.8177741817029291, 6.979770955978739, 0.8045132094857479, 0.6640625354309997, 0.14352839896988995, 103.444101024373, 1.6042369678112058, 1.6042369678112058, 1.2123882081530295, 0.14161379627166998, 0.49853575993016924, 3191.828337874659, 1.558113984041117, 1.171401, -, 0.011895113096900306, 0.5049050836148655, 0.011619024474917548, 0.011619024474917548, 0.10309284429429469, 0.001141777766524411, 3.9950922546979974, 3.9950922546979974, 3.9950922546979974, 0.7940210550289878, 0.805027949853825, 0.805027949853825, 0.805027949853825, 0.332424468849209, 0.332424468849209, 167343.0, 0.026304298800052087, 0.026304298800052087, 0.026304298800052087, 1.1652056018151487, 1.0907701776946348, 550.4703947368421, 550.4703947368421, 0.010157081727413432, 0.13295456712281747, 646.1119691119691, 646.1119691119691, 0.1498338449731389, 0.1498338449731389, 0.1498338449731389, 0.5491586590864022, 0.5491586590864022, 0.002680817323885385, 0.002680817323885385
ITA, 0.7962965075615238, 0.6240178747652354, 0.6334672785889114, 0.7006554106122777, 0.7006554106122777, 0.08761521164491176, 0.8976918488062531, 0.6810909524892532, 0.6235933165052467, 2.743114967199734, 0.018887454131999926, 0.028630099910575406, 0.7746237198021856, 1.0, 0.003820248608026608, 0.0011258409893351562, 0.6334672785889114, 5.406696141287508, 0.623195014961845, 0.5143985913768316, 0.11118050230730833, 80.13025432709289, 1.2426800074500954, 1.2426800074500954, 0.9391446636438061, 0.1096974056432699, 0.3861776248115171, 2472.465940054496, 1.2069520501937332, 0.907395, -, 0.009214236754588611, 0.3911114540167807, 0.009000371959233268, 0.009000371959233268, 0.07985816253223407, 0.0008844481406925707, 3.0946932232870634, 3.0946932232870634, 3.0946932232870634, 0.6150675432478104, 0.6235937450604973, 0.6235937450604973, 0.6235937450604973, 0.25750387861324003, 0.25750387861324003, 129627.85714285714, 0.020375933783284516, 0.020375933783284516, 0.020375933783284516, 0.9025958976123948, 0.8449364524951091, 426.40742481203, 426.40742481203, 0.0078679164300238, 0.10298976134936624, 500.49365692222835, 500.49365692222835, 0.11606485034535687, 0.11606485034535687, 0.11606485034535687, 0.4253913232630891, 0.4253913232630891, 0.0020766246875382373, 0.0020766246875382373
JPN, 208.44101765745023, 163.34483401266885, 165.818338957824, 183.40571059698888, 183.40571059698888, 22.934426691714805, 234.98257336450308, 178.2844579952817, 163.23370033956266, 718.0461924483812, 4.944037959287799, 7.494302818518558, 202.7678822196669, 261.7630690052293, 1.0, 0.2947035925802541, 165.818338957824, 1415.2733751221488, 163.12943970517233, 134.6505539707663, 29.102949497504003, 20975.141292829387, 325.2877325415781, 325.2877325415781, 245.83338939528647, 28.714729563093883, 101.08704025181268, 647200.2724795641, 315.9354728008651, 237.5225, -, 2.4119468914218984, 102.37853452653013, 2.3559649862375087, 2.3559649862375087, 20.903917709556005, 0.23151585968365612, 810.076395757307, 810.076395757307, 810.076395757307, 161.00196776605344, 163.2338125195003, 163.2338125195003, 163.2338125195003, 67.40500554655173, 67.40500554655173, 33931785.71428572, 5.333666960959887, 5.333666960959887, 5.333666960959887, 236.26627223055016, 221.17315891951085, 111617.71616541353, 111617.71616541353, 2.059529951399697, 26.958916006926252, 131010.75565361281, 131010.75565361281, 30.381491430033257, 30.381491430033257, 30.381491430033257, 111.35173830554179, 111.35173830554179, 0.5435836513820343, 0.5435836513820343
KOR, 707.2903856802739, 554.26821431838, 562.6614100833132, 622.3395819209213, 622.3395819209213, 77.82201258869713, 797.3522525026982, 604.9619430639654, 553.8911111004207, 2436.5030170198615, 16.776307054829786, 25.429967625785554, 688.0400759432509, 888.2248998506715, 3.3932399372691004, 1.0, 562.6614100833132, 4802.3621386181085, 553.5373297519225, 456.9016373090127, 98.75329052725628, 71173.68712469091, 1103.7793251637925, 1103.7793251637925, 834.1716748103122, 97.43596714137188, 343.0125821227799, 2196105.8119891006, 1072.044863907891, 805.970833, -, 8.184314518544845, 347.39493207450556, 7.994354482108761, 7.994354482108761, 70.93200841745225, 0.7855888611897711, 2748.7835783227033, 2748.7835783227033, 2748.7835783227033, 546.318307002685, 553.8914917538654, 553.8914917538654, 553.8914917538654, 228.72135679240458, 228.72135679240458, 115138690.42857143, 18.0984117440218, 18.0984117440218, 18.0984117440218, 801.7081507623963, 750.4935958976498, 378745.69219924806, 378745.69219924806, 6.988479283091343, 91.47807046018538, 444550.9282956426, 444550.9282956426, 103.09169007418777, 103.09169007418777, 103.09169007418777, 377.84316550270194, 377.84316550270194, 1.8445097551160827, 1.8445097551160827
LUX, 1.257044419619155, 0.985083043524008, 1.0, 1.106064092486406, 1.106064092486406, 0.13831055621385877, 1.4171084744991387, 1.07517937470492, 0.9844128301217712, 4.330318328849119, 0.029815990139337473, 0.045195862325123994, 1.2228314642039746, 1.578613503490762, 0.00603069603932259, 0.0017772677885478766, 1.0, 8.535083537907857, 0.983784065926896, 0.8120365625240931, 0.17551104226720274, 126.49470151889791, 1.9617114402787212, 1.9617114402787212, 1.4825464477594021, 0.17316980584636957, 0.60962521327345, 3903.0681198910083, 1.9053108045016873, 1.432426, -, 0.014545718565154476, 0.6174138226807963, 0.014208108711285243, 0.014208108711285243, 0.12606517373734474, 0.0013962017780345894, 4.8853245114423105, 4.8853245114423105, 4.8853245114423105, 0.9709539293298818, 0.9844135066448767, 0.9844135066448767, 0.9844135066448767, 0.4064990999801068, 0.4064990999801068, 204632.2857142857, 0.032165724216526546, 0.032165724216526546, 0.032165724216526546, 1.4248500721662918, 1.33382809350036, 673.1325187969925, 673.1325187969925, 0.012420399120772401, 0.1625810279874005, 790.0860452289024, 790.0860452289024, 0.18322154003581478, 0.18322154003581478, 0.18322154003581478, 0.6715284871709164, 0.6715284871709164, 0.003278187773430146, 0.003278187773430146
MEX, 0.14727968555153534, 0.11541574715102017, 0.11716346952652354, 0.12959030659441295, 0.12959030659441295, 0.016204944638158962, 0.1660333455677581, 0.12597174590378654, 0.11533722262349093, 0.5073551195622601, 0.0034933448520933926, 0.005295304038254618, 0.14327117699233655, 0.18495583511039845, 0.0007065772716268985, 0.00020823086038400103, 0.11716346952652354, 1.0, 0.1152635544289053, 0.0951410210477145, 0.020563482652241793, 14.820558106676085, 0.22984091855292857, 0.22984091855292857, 0.17370028555371445, 0.02028917527019512, 0.07142580509796427, 457.2970027247957, 0.22323282438178949, 0.167828, -, 0.0017042268538498642, 0.07233834559891589, 0.0016646713120242022, 0.0016646713120242022, 0.014770233141531287, 0.0001635838444736336, 0.5723815695235497, 0.5723815695235497, 0.5723815695235497, 0.1137603311106999, 0.11533730188728519, 0.11533730188728519, 0.11533730188728519, 0.04762684491307849, 0.04762684491307849, 23975.428571428572, 0.0037686478490415684, 0.0037686478490415684, 0.0037686478490415684, 0.16694037801012018, 0.15627592718645042, 78.86654135338345, 78.86654135338345, 0.001455217053893877, 0.01904855731819267, 92.569222283508, 92.569222283508, 0.0214668713225889, 0.0214668713225889, 0.0214668713225889, 0.07867860744284212, 0.07867860744284212, 0.000384083853294505, 0.000384083853294505
NLD, 1.2777645655754752, 1.0013203889370663, 1.0164832249624065, 1.1242955957456995, 1.1242955957456995, 0.14059036022660737, 1.4404669922804407, 1.0929017982131208, 1.0006391282565474, 4.401695940022371, 0.030307453812281067, 0.04594083589119896, 1.2429876703195577, 1.604634144997493, 0.006130101358818638, 0.00180656289332495, 1.0164832249624065, 8.675769239936125, 1.0, 0.8254215438618769, 0.17840403026027948, 128.57974214058635, 1.994046771260162, 1.994046771260162, 1.506983594375037, 0.17602420271283153, 0.6196738028065913, 3967.4032697547686, 1.9367164711155922, 1.456037, -, 0.01478547891650377, 0.6275907936149432, 0.014442304163463685, 0.014442304163463685, 0.12814313435598226, 0.0014192156860348454, 4.965850414378773, 4.965850414378773, 4.965850414378773, 0.9869583813751588, 1.0006398159309355, 1.0006398159309355, 1.0006398159309355, 0.41319951609209465, 0.41319951609209465, 208005.2857142857, 0.03269591908486628, 0.03269591908486628, 0.03269591908486628, 1.44833619644351, 1.355813882026704, 684.2279135338346, 684.2279135338346, 0.012625127353602968, 0.16526088764633615, 803.1092112520685, 803.1092112520685, 0.1862416218981837, 0.1862416218981837, 0.1862416218981837, 0.6825974422936192, 0.6825974422936192, 0.0033322228799686055, 0.0033322228799686055
NZL, 1.5480145570192336, 1.2131018343090685, 1.2314716432122845, 1.3620865654723389, 1.3620865654723389, 0.17032552793428574, 1.7451289017015084, 1.3240529113158248, 1.212276485509313, 5.332664228060099, 0.036717546370891196, 0.05565742284391663, 1.5058822725949526, 1.9440177651408703, 0.007426631161258407, 0.0021886548839913167, 1.2314716432122845, 10.51071334938151, 1.2115021802330572, 1.0, 0.2161368716226929, 155.77463793712468, 2.4157920108683744, 2.4157920108683744, 1.8257139101608064, 0.21325370536038105, 0.750736163133495, 4806.517711171662, 2.3463362272498127, 1.763992, -, 0.017912639943134218, 0.7603276147586984, 0.017496882981625213, 0.017496882981625213, 0.15524568665417007, 0.0017193828978521693, 6.016138603731114, 6.016138603731114, 6.016138603731114, 1.195702230835294, 1.2122773186283335, 1.2122773186283335, 1.2122773186283335, 0.5005921146168169, 0.5005921146168169, 251998.85714285716, 0.039611177256039125, 0.039611177256039125, 0.039611177256039125, 1.7546624597017657, 1.6425714740655972, 828.9436090225563, 828.9436090225563, 0.015295369314610004, 0.20021392569078655, 972.9685603971319, 972.9685603971319, 0.22563213097979024, 0.22563213097979024, 0.22563213097979024, 0.826968289560228, 0.826968289560228, 0.004036995284104443, 0.004036995284104443
NOR, 7.162195628155389, 5.612655652880751, 5.697647208302558, 6.3019629887588735, 6.3019629887588735, 0.7880447544906665, 8.074184143591914, 6.125992762711978, 5.60883701336053, 24.67262613742858, 0.16988099298017276, 0.25751007880356946, 6.967262278246305, 8.994382821152861, 0.03436077845256765, 0.01012624485382587, 5.697647208302558, 48.62989489238982, 5.605254536800919, 4.6266978535050045, 1.0, 720.722182974214, 11.177139711199246, 11.177139711199246, 8.447026629255232, 0.9866604608428636, 3.473429394518324, 22238.305177111717, 10.855788786217738, 8.161458, -, 0.08287637277550709, 3.5178061431646497, 0.08095279093411362, 0.08095279093411362, 0.7182748852087593, 0.007955065162845847, 27.834855564271336, 27.834855564271336, 27.834855564271336, 5.5321529448368, 5.608840867950513, 5.608840867950513, 5.608840867950513, 2.3160884621791578, 2.3160884621791578, 1165922.5714285714, 0.18326894878532246, 0.18326894878532246, 0.18326894878532246, 8.118293035927971, 7.599681913287849, 3835.271616541353, 3835.271616541353, 0.07076705237647242, 0.9263293402353726, 4501.631549917264, 4501.631549917264, 1.0439316960859555, 1.0439316960859555, 1.0439316960859555, 3.826132410225012, 3.826132410225012, 0.01867795741557585, 0.01867795741557585
