, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 233.07510242793285, 289.211328497388, 289.211328497388, 225.24719897134682, 11.49810583578087, 38.86147599057812, 289.211328497388, 289.211328497388, 289.211328497388, 289.211328497388, 1.0, 1.7996414406724084, 289.211328497388, 289.211328497388, 2.8211916701064057, 0.19977177415830819, 289.211328497388, 17.09289531885063, 289.211328497388, 182.37631452728868, 38.6943131929523, 69.12367996482158, 289.211328497388, 289.211328497388, 289.211328497388, 33.22562883984333, 240.06399490659967, 125.33632609335963, 355.5883954903822, 225.104167, 115.25663814232881, 0.46272856304537247, 35.6610094873005, 0.12519616592676983, 289.211328497388, 4.212496687468829, 0.02398136359657043, 58.37881756944253, 7.2991375017586835, 289.211328497388, 27.41839427164707, 27.41839427164707, 289.28752154194717, 289.3354879923496, 60.02777786666666, 289.211328497388, 49.61592277956876, 0.4476108820697761, 147.89538254328045, 289.90822146981134, 289.211328497388, 289.211328497388, 64.90518626376794, 4.700417454492302, 0.10255470863603779, 26.088613533493, 43.73077552209811, 2.5591998359050065, 29.021669025788583, 289.211328497388, 2.080749644261715, 180.1300233020399, 136.32283204683944, 0.4408997602141216, 0.4408997602141216
ISL, 129.51196675091452, 160.70497264684494, 160.70497264684494, 125.16226503829932, 6.389109283616396, 21.594010402460018, 160.70497264684494, 160.70497264684494, 160.70497264684494, 160.70497264684494, 0.5556662440637983, 1.0, 160.70497264684494, 160.70497264684494, 1.5676409791121007, 0.11100643141650847, 160.70497264684494, 9.497944942001409, 160.70497264684494, 101.34036169957643, 21.50112367855608, 38.40969562192043, 160.70497264684494, 160.70497264684494, 160.70497264684494, 18.462360384093557, 133.39545838470104, 69.64516556505258, 197.58846815481314, 125.082787, 64.04422321996816, 0.25712264264846063, 19.815619201331742, 0.06956728329171626, 160.70497264684494, 2.340742212456996, 0.01332563423723459, 32.43913829169781, 4.055884320507463, 160.70497264684494, 15.235476163186489, 15.235476163186489, 160.74731054973893, 160.77396388707513, 33.35540986666667, 160.70497264684494, 27.569893456682422, 0.24872225764179623, 82.18047173220329, 161.09221254734587, 160.70497264684494, 160.70497264684494, 36.065621071449165, 2.611863312469657, 0.05698618975884429, 14.496561894988032, 24.29971578436134, 1.4220609606260237, 16.126361824022613, 160.70497264684494, 1.1562023396639916, 100.09217349136895, 75.74999606360727, 0.2449931137668102, 0.2449931137668102
IRL, 0.8058989377728952, 1.0, 1.0, 0.7788325586747585, 0.039756761588558294, 0.13437051789252127, 1.0, 1.0, 1.0, 1.0, 0.0034576792174620206, 0.006222582808296397, 1.0, 1.0, 0.009754775806203889, 0.0006907467117426985, 1.0, 0.05910174891024368, 1.0, 0.630598792498323, 0.13379252256123764, 0.23900751164885942, 1.0, 1.0, 1.0, 0.11488356632663303, 0.830064286049458, 0.43337280992605237, 1.2295106050577602, 0.778338, 0.3985204823792708, 0.0015999669357680487, 0.12330433137795486, 0.00043288818103091875, 1.0, 0.014565462249888575, 8.291986251426183e-05, 0.20185522424986813, 0.025238076045228652, 1.0, 0.09480401204925379, 0.09480401204925379, 1.0002634511066875, 1.0004293037053793, 0.20755679999999999, 1.0, 0.17155594505011534, 0.0015476948444425084, 0.5113747905784961, 1.0024096323475433, 1.0, 1.0, 0.22442131364973184, 0.016252535745793766, 0.0003546012847037007, 0.09020605682715716, 0.15120699368625545, 0.008848892085940955, 0.10034762184653043, 1.0, 0.007194564801705225, 0.6228318380124128, 0.47136062323392225, 0.0015244899378763564, 0.0015244899378763564
ITA, 0.8058989377728952, 1.0, 1.0, 0.7788325586747585, 0.039756761588558294, 0.13437051789252127, 1.0, 1.0, 1.0, 1.0, 0.0034576792174620206, 0.006222582808296397, 1.0, 1.0, 0.009754775806203889, 0.0006907467117426985, 1.0, 0.05910174891024368, 1.0, 0.630598792498323, 0.13379252256123764, 0.23900751164885942, 1.0, 1.0, 1.0, 0.11488356632663303, 0.830064286049458, 0.43337280992605237, 1.2295106050577602, 0.778338, 0.3985204823792708, 0.0015999669357680487, 0.12330433137795486, 0.00043288818103091875, 1.0, 0.014565462249888575, 8.291986251426183e-05, 0.20185522424986813, 0.025238076045228652, 1.0, 0.09480401204925379, 0.09480401204925379, 1.0002634511066875, 1.0004293037053793, 0.20755679999999999, 1.0, 0.17155594505011534, 0.0015476948444425084, 0.5113747905784961, 1.0024096323475433, 1.0, 1.0, 0.22442131364973184, 0.016252535745793766, 0.0003546012847037007, 0.09020605682715716, 0.15120699368625545, 0.008848892085940955, 0.10034762184653043, 1.0, 0.007194564801705225, 0.6228318380124128, 0.47136062323392225, 0.0015244899378763564, 0.0015244899378763564
JPN, 82.61583390367166, 102.51388856769167, 102.51388856769167, 79.84115413287438, 4.075620227301749, 13.774844298016944, 102.51388856769167, 102.51388856769167, 102.51388856769167, 102.51388856769167, 0.35446014200172493, 0.6379011606129307, 102.51388856769167, 102.51388856769167, 1.0, 0.07081113143609044, 102.51388856769167, 6.058750101940413, 102.51388856769167, 64.645134345094, 13.71559174903309, 24.501589416012443, 102.51388856769167, 102.51388856769167, 102.51388856769167, 11.777161116667473, 85.09311772409468, 44.42673194502675, 126.04191315968639, 79.790455, 40.8538843225713, 0.16401883216531685, 12.640406486793394, 0.04437705075247434, 102.51388856769167, 1.493162174021997, 0.00850043754583535, 20.692963965557393, 2.5872533153634985, 102.51388856769167, 9.7187279269873, 9.7187279269873, 102.54089596508565, 102.55789815990663, 21.277454666666664, 102.51388856769167, 17.58686703399256, 0.1586602168199702, 52.42301829769061, 102.76090934965683, 102.51388856769167, 102.51388856769167, 23.006301539703593, 1.666110638386728, 0.03635155658607548, 9.247373657710051, 15.50081690140845, 0.9071343372456797, 10.287024924008081, 102.51388856769167, 0.7375428143750461, 63.84891363841507, 48.3210104054, 0.156281391614024, 0.156281391614024
KOR, 1166.706875432931, 1447.7086651300592, 1447.7086651300592, 1127.5226438788632, 57.55620824926574, 194.5293630910167, 1447.7086651300592, 1447.7086651300592, 1447.7086651300592, 1447.7086651300592, 5.00571216435989, 9.008487051060031, 1447.7086651300592, 1447.7086651300592, 14.122073461042428, 1.0, 1447.7086651300592, 85.56211402170082, 1447.7086651300592, 912.9233361203743, 193.6925942415127, 346.01324564522736, 1447.7086651300592, 1447.7086651300592, 1447.7086651300592, 166.31793445211053, 1201.6912595287965, 627.3975721617082, 1779.9731568114216, 1126.806667, 576.9415555722815, 2.316285996832993, 178.50874898393354, 0.6266959707108508, 1447.7086651300592, 21.08654591078846, 0.12004380347329004, 292.22755724830535, 36.5373813818889, 1447.7086651300592, 137.24858973279925, 137.24858973279925, 1448.0900655800488, 1448.3301718243094, 300.4817778666667, 1447.7086651300592, 248.3630282036283, 2.2406112372765383, 740.3217154495583, 1451.1971107593756, 1447.7086651300592, 1447.7086651300592, 324.89668041058763, 23.528936829521665, 0.5133593525317987, 130.59209011588996, 218.9036749878582, 12.810617749617526, 145.27412167241653, 1447.7086651300592, 10.415633805268381, 901.6790488094515, 682.3928586568544, 2.207017292967187, 2.207017292967187
LUX, 0.8058989377728952, 1.0, 1.0, 0.7788325586747585, 0.039756761588558294, 0.13437051789252127, 1.0, 1.0, 1.0, 1.0, 0.0034576792174620206, 0.006222582808296397, 1.0, 1.0, 0.009754775806203889, 0.0006907467117426985, 1.0, 0.05910174891024368, 1.0, 0.630598792498323, 0.13379252256123764, 0.23900751164885942, 1.0, 1.0, 1.0, 0.11488356632663303, 0.830064286049458, 0.43337280992605237, 1.2295106050577602, 0.778338, 0.3985204823792708, 0.0015999669357680487, 0.12330433137795486, 0.00043288818103091875, 1.0, 0.014565462249888575, 8.291986251426183e-05, 0.20185522424986813, 0.025238076045228652, 1.0, 0.09480401204925379, 0.09480401204925379, 1.0002634511066875, 1.0004293037053793, 0.20755679999999999, 1.0, 0.17155594505011534, 0.0015476948444425084, 0.5113747905784961, 1.0024096323475433, 1.0, 1.0, 0.22442131364973184, 0.016252535745793766, 0.0003546012847037007, 0.09020605682715716, 0.15120699368625545, 0.008848892085940955, 0.10034762184653043, 1.0, 0.007194564801705225, 0.6228318380124128, 0.47136062323392225, 0.0015244899378763564, 0.0015244899378763564
MEX, 13.635788324924079, 16.91997307082527, 16.91997307082527, 13.177825919458858, 0.6726833354616268, 2.273545544254305, 16.91997307082527, 16.91997307082527, 16.91997307082527, 16.91997307082527, 0.05850383924700959, 0.10528593354735533, 16.91997307082527, 16.91997307082527, 0.16505054395290766, 0.011687415761447566, 16.91997307082527, 1.0, 16.91997307082527, 10.669714587566558, 2.2637658788139237, 4.044000660823659, 16.91997307082527, 16.91997307082527, 16.91997307082527, 1.9438268485269998, 14.044665367010635, 7.332656273576686, 20.80328632787139, 13.169458, 6.742955830029559, 0.027071397467406215, 2.086305966431112, 0.00732445636572168, 16.91997307082527, 0.24644722903223676, 0.0014030018407778441, 3.415384958513165, 0.4270275670447092, 16.91997307082527, 1.6040813308795687, 1.6040813308795687, 16.924430656455904, 16.927236877959498, 3.511855466666667, 16.91997307082527, 2.902721970387932, 0.02618695508982235, 8.652447685687068, 16.960743985256297, 16.91997307082527, 16.91997307082527, 3.797202583472695, 0.2749924671514557, 0.005999844188066661, 1.5262840523408334, 2.5584182612918895, 0.14972301580075983, 1.6978790593646527, 16.91997307082527, 0.12173184270115978, 10.538297926822633, 7.975409051765382, 0.025794328695612042, 0.025794328695612042
NLD, 0.8058989377728952, 1.0, 1.0, 0.7788325586747585, 0.039756761588558294, 0.13437051789252127, 1.0, 1.0, 1.0, 1.0, 0.0034576792174620206, 0.006222582808296397, 1.0, 1.0, 0.009754775806203889, 0.0006907467117426985, 1.0, 0.05910174891024368, 1.0, 0.630598792498323, 0.13379252256123764, 0.23900751164885942, 1.0, 1.0, 1.0, 0.11488356632663303, 0.830064286049458, 0.43337280992605237, 1.2295106050577602, 0.778338, 0.3985204823792708, 0.0015999669357680487, 0.12330433137795486, 0.00043288818103091875, 1.0, 0.014565462249888575, 8.291986251426183e-05, 0.20185522424986813, 0.025238076045228652, 1.0, 0.09480401204925379, 0.09480401204925379, 1.0002634511066875, 1.0004293037053793, 0.20755679999999999, 1.0, 0.17155594505011534, 0.0015476948444425084, 0.5113747905784961, 1.0024096323475433, 1.0, 1.0, 0.22442131364973184, 0.016252535745793766, 0.0003546012847037007, 0.09020605682715716, 0.15120699368625545, 0.008848892085940955, 0.10034762184653043, 1.0, 0.007194564801705225, 0.6228318380124128, 0.47136062323392225, 0.0015244899378763564, 0.0015244899378763564
NZL, 1.2779899793021543, 1.5857943464150537, 1.5857943464150537, 1.2350682683504024, 0.0630460477589069, 0.213084007598823, 1.5857943464150537, 1.5857943464150537, 1.5857943464150537, 1.5857943464150537, 0.005483168154768099, 0.009867736637495933, 1.5857943464150537, 1.5857943464150537, 0.015469068324024471, 0.00109538223028636, 1.5857943464150537, 0.09372321928510649, 1.5857943464150537, 1.0, 0.21216742587021917, 0.37901676072349133, 1.5857943464150537, 1.5857943464150537, 1.5857943464150537, 0.1821817099767735, 1.3163112519782785, 0.6872401518707395, 1.949750966357948, 1.234284, 0.6319715278876475, 0.002537218521191989, 0.19553531158764914, 0.0006864716301087272, 1.5857943464150537, 0.02309782768879519, 0.00013149384918062994, 0.32010087340978366, 0.04002239830691679, 1.5857943464150537, 0.15033966632517126, 0.15033966632517126, 1.5862121256905952, 1.5864751338039391, 0.3291424, 1.5857943464150537, 0.27205244775436455, 0.0024543257342926556, 0.8109352517985612, 1.5896155277687267, 1.5857943464150537, 1.5857943464150537, 0.35588605040078425, 0.025773179300588322, 0.0005623247125146433, 0.14304825492890086, 0.23978319572608062, 0.014032523041922077, 0.15913069140042366, 1.5857943464150537, 0.011409100187460887, 0.9876832074873807, 0.74748101144703, 0.002417527524650962, 0.002417527524650962
NOR, 6.023497594224897, 7.47425925497663, 7.47425925497663, 5.821196459751943, 0.2971523432511812, 1.00432008695418, 7.47425925497663, 7.47425925497663, 7.47425925497663, 7.47425925497663, 0.02584359089185586, 0.04650919714476781, 7.47425925497663, 7.47425925497663, 0.07290972334974152, 0.005162820003087539, 7.47425925497663, 0.4417417937776938, 7.47425925497663, 4.713258861007677, 1.0, 1.786404105950422, 7.47425925497663, 7.47425925497663, 7.47425925497663, 0.8586695588615584, 6.2041156722307305, 3.239140735445025, 9.18968101894488, 5.8175, 2.9786454037210155, 0.011958567677320937, 0.9216085399803845, 0.003235518493440343, 7.47425925497663, 0.10886604102424241, 0.0006197645498186112, 1.5087182780149597, 0.18863592345885422, 7.47425925497663, 0.708589764468051, 0.708589764468051, 7.476228356849022, 7.477467982169757, 1.5513333333333332, 7.47425925497663, 1.2822536100370867, 0.011567872514954032, 3.8221477612430603, 7.492269471851347, 7.47425925497663, 7.47425925497663, 1.6773830805605212, 0.12147566571483756, 0.0026503819340232375, 0.6742234550953272, 1.1301602719766877, 0.06613891356963364, 0.7500241413013251, 7.47425925497663, 0.05377404255467438, 4.655206629558381, 3.5230715006376956, 0.011394433027291104, 0.011394433027291104
POL, 3.3718561070034094, 4.183968918387642, 4.183968918387642, 3.2586112181235087, 0.16634105478227557, 0.5622020704099594, 4.183968918387642, 4.183968918387642, 4.183968918387642, 4.183968918387642, 0.014466822375615997, 0.026035093062005406, 4.183968918387642, 4.183968918387642, 0.04081367877899682, 0.0028900627724099187, 4.183968918387642, 0.24727988046281024, 4.183968918387642, 2.638405747785761, 0.5597837559088956, 1.0, 4.183968918387642, 4.183968918387642, 4.183968918387642, 0.48066927074415766, 3.472963173094561, 1.8132183668049184, 5.144234156389651, 3.256542, 1.6673973116157188, 0.006694211929701432, 0.5159014899879332, 0.0018111906945707267, 4.183968918387642, 0.06094144133548232, 0.000346934127476648, 0.8445559842756155, 0.10559532573314037, 4.183968918387642, 0.3966570397525253, 0.3966570397525253, 4.185071189629537, 4.185765111747497, 0.8684112, 4.183968918387642, 0.7177847418543009, 0.0064755071242962505, 2.139576229427417, 4.194050745234504, 4.183968918387642, 4.183968918387642, 0.9389718009342022, 0.06800010440538523, 0.0014836407536206106, 0.3774193380151349, 0.6326453618261292, 0.03702348944974334, 0.41985133084, 4.183968918387642, 0.03010183551166041, 2.6059090516261816, 1.9721581969625583, 0.006378418516469381, 0.006378418516469381
