, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 57.56388578699807, 34.740076240889614, 48.22872551621869, 43.229606187429894, 43.229606187429894, 7.652320771299044, 71.06980040633127, 67.26837047995093, 34.95543302592281, 467.4773072793187, 1.0, 28.609507791405058, 76.60866694310197, 130.4138678640915, 0.14815779977256455, 0.09084996487603307, 48.22872551621869, 3517.7106400000002, 38.31574861058587, 52.830725922045595, 8.41244899981672, 132443.9246987952, 344.98994170583023, 344.98994170583023, 127.44478773878843, 10.589920456472148, 17.034700573319547, 3140813.071428572, 97.27299736085887, 43.971383, -, 8.954714640324845, 23.64277837192034, 1.4217567860318487, 1.4217567860318487, 5.249755249948304, 0.10595513975903616, 69355.49369085174, 69355.49369085174, 69355.49369085174, 59.46032091606852, 34.95546081407014, 34.95546081407014, 34.95546081407014, 12.500350521888144, 12.500350521888144, -, 5.130849824970829, 5.130849824970829, 5.130849824970829, 69.76096554897155, 49.058559372712836, 21985.6915, 21985.6915, 1.0258726893539392, 10.850468613471184, 68384.73250388802, 68384.73250388802, 8.909806496923002, 8.909806496923002, 8.909806496923002, 18.54315480959811, 18.54315480959811, 0.20517375762261628, 0.20517375762261628
ISL, 2.012054391382838, 1.2142843034624424, 1.685758659948274, 1.5110223672011949, 1.5110223672011949, 0.2674747439589986, 2.4841322306035005, 2.351259272631033, 1.2218117585519668, 16.339928344372268, 0.034953415042688105, 1.0, 2.677734531529303, 4.5584100507758745, 0.00517862106726193, 0.00317551652892562, 1.685758659948274, 122.956, 1.339266263857108, 1.8466142901597609, 0.2940438214160402, 4629.3674698795185, 12.058576617996659, 12.058576617996659, 4.45463056086116, 0.37015388498412405, 0.5954209592671551, 109782.14285714286, 3.4000234492004044, 1.53695, -, 0.31299785741210984, 0.8263958451960214, 0.049695255031929515, 0.049695255031929515, 0.1834968741239739, 0.0037034939759036144, 2424.211356466877, 2424.211356466877, 2424.211356466877, 2.0783412755507715, 1.2218127298426138, 1.2218127298426138, 1.2218127298426138, 0.43692993997063917, 0.43692993997063917, -, 0.17934072345390897, 0.17934072345390897, 0.17934072345390897, 2.4383839826118687, 1.7147641871507882, 768.475, 768.475, 0.03585775389194688, 0.37926093285431883, 2390.2799377916017, 2390.2799377916017, 0.3114281644369887, 0.3114281644369887, 0.3114281644369887, 0.6481465862607009, 0.6481465862607009, 0.007171523506051198, 0.007171523506051198
IRL, 0.7514017419171561, 0.4534744909044224, 0.6295465962361498, 0.5642913251517216, 0.5642913251517216, 0.0998884470471533, 0.9276992178850408, 0.8780778097850448, 0.4562856191178025, 6.102146479412296, 0.013053353359388307, 0.37345001463938315, 1.0, 1.7023383001945616, 0.0019339561133807858, 0.001185896694214876, 0.6295465962361498, 45.917919999999995, 0.500149005843469, 0.6896181336934568, 0.10981066941244039, 1728.8373493975903, 4.503275614520976, 4.503275614520976, 1.6635818481666438, 0.13823397376614568, 0.22235996595491467, 40998.142857142855, 1.269738806878137, 0.573974, -, 0.11688905443264798, 0.3086175404863796, 0.018558693719181958, 0.018558693719181958, 0.06852691032787911, 0.0013830698795180723, 905.3217665615141, 905.3217665615141, 905.3217665615141, 0.7761565797800699, 0.45628598184630886, 0.45628598184630886, 0.45628598184630886, 0.16317149247842, 0.16317149247842, -, 0.06697479579929988, 0.06697479579929988, 0.06697479579929988, 0.9106145340028399, 0.6403787107945519, 286.98699999999997, 286.98699999999997, 0.013391078715882961, 0.14163500092659148, 892.6500777604977, 892.6500777604977, 0.11630285256810965, 0.11630285256810965, 0.11630285256810965, 0.24205035212752496, 0.24205035212752496, 0.002678205558321501, 0.002678205558321501
ITA, 0.44139390027897385, 0.266383298109779, 0.3698128604427207, 0.331480132408011, 0.331480132408011, 0.058677201256493484, 0.5449558514773553, 0.5158068814434172, 0.26803463158036994, 3.584567461540915, 0.007667896186026262, 0.21937473567780344, 0.5874273050695676, 1.0, 0.0011360586278060902, 0.0006966280991735537, 0.3698128604427207, 26.97344, 0.2938011826358524, 0.40510052180265216, 0.06450578560083506, 1015.5662650602411, 2.645347058223558, 2.645347058223558, 0.9772334018311822, 0.08120241067850427, 0.13062031555625633, 24083.428571428572, 0.7458792454666723, 0.337168, -, 0.06866382223750041, 0.18129037010511218, 0.01090188343707057, 0.01090188343707057, 0.04025457825864995, 0.0008124530120481928, 531.8107255520505, 531.8107255520505, 531.8107255520505, 0.45593556797221935, 0.2680348446569989, 0.2680348446569989, 0.2680348446569989, 0.09585139009077749, 0.09585139009077749, -, 0.03934282380396733, 0.03934282380396733, 0.03934282380396733, 0.5349198416664684, 0.3761759403059676, 168.584, 168.584, 0.007866285282045575, 0.08320026689783336, 524.3670295489891, 524.3670295489891, 0.0683194712559879, 0.0683194712559879, 0.0683194712559879, 0.1421869860414119, 0.1421869860414119, 0.001573251073547136, 0.001573251073547136
JPN, 388.53091686947147, 234.48023859843175, 325.5226899309661, 291.78083269184077, 291.78083269184077, 51.64980030107115, 479.6899016820563, 454.03192125702384, 235.93380219996868, 3155.2662633822733, 6.749560276509838, 193.10159731936628, 517.0748152355334, 880.2362620414749, 1.0, 0.6131973140495868, 325.5226899309661, 23743.0, 258.6144547867474, 356.58416906261755, 56.780331597327844, 893938.2530120483, 2328.530406333117, 2328.530406333117, 860.1962767699545, 71.47730644440334, 114.97673831191699, 21199107.142857146, 656.5499589638993, 296.7875, -, 60.44038622381766, 159.57835772543947, 9.596233125858864, 9.596233125858864, 35.43353949645005, 0.7151506024096386, 468119.0851735016, 468119.0851735016, 468119.0851735016, 401.3310200836232, 235.9339897577441, 235.9339897577441, 235.9339897577441, 84.37186932498524, 84.37186932498524, -, 34.63098016336056, 34.63098016336056, 34.63098016336056, 470.85584192030973, 331.12370356486196, 148393.75, 148393.75, 6.924189552819665, 73.23589193500189, 461566.8740279938, 461566.8740279938, 60.13727600302077, 60.13727600302077, 60.13727600302077, 125.15814110403576, 125.15814110403576, 1.3848326442318686, 1.3848326442318686
KOR, 633.6148381074815, 382.3895395919335, 530.8612455935225, 475.83514475121393, 475.83514475121393, 84.23031072979299, 782.2765864940917, 740.4336432241907, 384.760005946291, 5145.597006198105, 11.007158906054876, 314.9093984840105, 843.2437706237565, 1435.4861671332985, 1.630796445268079, 1.0, 530.8612455935225, 38720.0, 421.74753356117, 581.5161953461884, 92.59716293006504, 1457831.3253012048, 3797.359109346682, 3797.359109346682, 1402.8050303892783, 116.56493726687012, 187.50365612759236, 34571428.571428575, 1070.69933921923, 484.0, -, 98.5659670044316, 260.23981852036457, 15.649502869614421, 15.649502869614421, 57.784890254076814, 1.1662650602409639, 763406.9400630915, 763406.9400630915, 763406.9400630915, 654.4892009281847, 384.7603118148444, 384.7603118148444, 384.7603118148444, 137.5933445758088, 137.5933445758088, -, 56.47607934655776, 56.47607934655776, 56.47607934655776, 767.8700332373496, 539.9953587175779, 242000.0, 242000.0, 11.291943709100678, 119.43283223363825, 752721.6174183515, 752721.6174183515, 98.07165593383162, 98.07165593383162, 98.07165593383162, 204.10745160882215, 204.10745160882215, 2.2583801535045254, 2.2583801535045254
LUX, 1.1935601691908713, 0.7203191846570148, 1.0, 0.89634560575092, 0.89634560575092, 0.15866728157113894, 1.4735989733427939, 1.3947781070293772, 0.724784506573116, 9.692922677836723, 0.020734530910706175, 0.5932047236409773, 1.588444772759742, 2.7040703744127557, 0.0030719824790464557, 0.0018837314049586777, 1.0, 72.93808, 0.7944590739330398, 1.0954203196657002, 0.174428183821439, 2746.16265060241, 7.153204610182258, 7.153204610182258, 2.6425078907782957, 0.2195770330466414, 0.35320652559211835, 65123.28571428572, 2.0169099705557683, 0.911726, -, 0.1856718075063686, 0.4902219189675577, 0.029479460027483632, 0.029479460027483632, 0.10885121250369513, 0.002196930120481928, 1438.0536277602523, 1438.0536277602523, 1438.0536277602523, 1.2328818619947315, 0.7247850827473158, 0.7247850827473158, 0.7247850827473158, 0.2591889042907518, 0.2591889042907518, -, 0.10638576429404902, 0.10638576429404902, 0.10638576429404902, 1.4464608965358592, 1.0172062157482282, 455.863, 455.863, 0.021270988987858525, 0.22497937686166544, 1417.9253499222395, 1417.9253499222395, 0.18474065821886068, 0.18474065821886068, 0.18474065821886068, 0.3844836165816219, 0.3844836165816219, 0.004254181619491874, 0.004254181619491874
MEX, 0.016364019579222146, 0.009875762902684233, 0.013710259441981473, 0.012289130804525154, 0.012289130804525154, 0.0021753695952942405, 0.020203424237967244, 0.019122769711368563, 0.009936983624645946, 0.13289248466420728, 0.00028427579819356605, 0.00813299066332672, 0.021777989943795366, 0.03707350638257486, 4.211767678894832e-05, 2.5826446280991738e-05, 0.013710259441981473, 1.0, 0.010892240019658316, 0.01501849678063503, 0.002391455654185564, 37.65060240963856, 0.09807229104717671, 0.09807229104717671, 0.03622946876005368, 0.003010458090569993, 0.0048425531024688115, 892.8571428571429, 0.027652358967438794, 0.0125, -, 0.002545608651973957, 0.006721069693191234, 0.0004041710451863229, 0.0004041710451863229, 0.0014923783639999178, 3.0120481927710845e-05, 19.71608832807571, 19.71608832807571, 19.71608832807571, 0.016903130189260967, 0.009936991524143709, 0.009936991524143709, 0.009936991524143709, 0.003553547122309112, 0.003553547122309112, -, 0.0014585764294049008, 0.0014585764294049008, 0.0014585764294049008, 0.01983135416418775, 0.01394616112390439, 6.25, 6.25, 0.00029163077761107126, 0.003084525625868757, 19.44012441679627, 19.44012441679627, 0.002532842353663007, 0.002532842353663007, 0.002532842353663007, 0.005271370134525366, 0.005271370134525366, 5.8325933716542494e-05, 5.8325933716542494e-05
NLD, 1.5023557642586247, 0.9066787809358272, 1.258718079773967, 1.1282464196846314, 1.1282464196846314, 0.19971737598217934, 1.8548456700829308, 1.7556324205907863, 0.9122993623636347, 12.200657020444178, 0.02609892893293804, 0.7466775106542177, 1.9994041541951377, 3.4036622692544958, 0.0038667598871246255, 0.002371086776859504, 1.258718079773967, 91.80847999999999, 1.0, 1.3788253613149954, 0.21955590859818225, 3456.6445783132526, 9.0038679711589, 9.0038679711589, 3.3261724580680125, 0.2763855813989333, 0.44458743965694575, 81971.85714285713, 2.538721045214925, 1.147606, -, 0.23370846101257794, 0.6170511925059534, 0.03710632931856762, 0.03710632931856762, 0.13701298918371915, 0.0027653156626506023, 1810.104100946372, 1810.104100946372, 1810.104100946372, 1.5518506899181617, 0.9123000876045171, 0.9123000876045171, 0.9123000876045171, 0.3262457599075736, 0.3262457599075736, -, 0.13390968494749123, 0.13390968494749123, 0.13390968494749123, 1.8206864821557476, 1.2803758546207535, 573.8029999999999, 573.8029999999999, 0.02677417841369048, 0.2831856092320592, 1784.7682737169516, 1784.7682737169516, 0.23253640656942307, 0.23253640656942307, 0.23253640656942307, 0.4839564795681693, 0.4839564795681693, 0.005354815319096516, 0.005354815319096516
NZL, 1.0895910435138918, 0.6575733275395524, 0.9128915924301818, 0.8182663674017534, 0.8182663674017534, 0.14484602734004506, 1.3452361133783843, 1.2732812072128028, 0.6616496823742555, 8.848587618672989, 0.01892837894136739, 0.5415316048017177, 1.4500778780920391, 2.4685231101409384, 0.0028043869772143367, 0.0017196425619834712, 0.9128915924301818, 66.58456, 0.7252550091233403, 1.0, 0.15923402249345794, 2506.948795180723, 6.5301003475682, 6.5301003475682, 2.4123232364219196, 0.2004500273590431, 0.3224392676045207, 59450.5, 1.8412201548089664, 0.832307, -, 0.16949823202387904, 0.4475194682504733, 0.026911551208471426, 0.026911551208471426, 0.09936935672045437, 0.0020055590361445783, 1312.7870662460568, 1312.7870662460568, 1312.7870662460568, 1.1254874862746582, 0.6616502083588383, 0.6616502083588383, 0.6616502083588383, 0.2366113715782184, 0.2366113715782184, -, 0.09711866977829638, 0.09711866977829638, 0.09711866977829638, 1.3204619912266091, 0.9285990021242793, 416.1535, 416.1535, 0.01941810700969103, 0.20538178160719578, 1294.412130637636, 1294.412130637636, 0.1686481936680157, 0.1686481936680157, 0.1686481936680157, 0.3509918610045123, 0.3509918610045123, 0.0038836066331051464, 0.0038836066331051464
NOR, 6.842702498196686, 4.12960319184657, 5.733018472655162, 5.138765915653305, 5.138765915653305, 0.9096424562533174, 8.44817013545992, 7.9962886528544175, 4.1552029648779305, 55.56970476605607, 0.11887144873291795, 3.4008536387000228, 9.106583225024131, 15.502485407867887, 0.01761173230004633, 0.01079946694214876, 5.733018472655162, 418.15536, 4.55464854662663, 6.280064927965282, 1.0, 15743.801204819278, 41.009454168856955, 41.009454168856955, 15.149546551969, 1.258839186627208, 2.0249395358819626, 373353.0, 11.562982118878598, 5.226942, -, 1.0644599022852845, 2.81045131714147, 0.1690062889014631, 0.1690062889014631, 0.6240460120545966, 0.012595040963855423, 8244.388012618296, 8244.388012618296, 8244.388012618296, 7.068134489417288, 4.155206268095261, 4.155206268095261, 4.155206268095261, 1.4859347762061308, 1.4859347762061308, -, 0.6099115519253209, 0.6099115519253209, 0.6099115519253209, 8.292587039813428, 5.831662025384245, 2613.471, 2613.471, 0.12194697279903745, 1.2898109235143753, 8128.992223950233, 8128.992223950233, 1.059121606219202, 1.059121606219202, 1.059121606219202, 2.2042516762957027, 2.2042516762957027, 0.024389301810576965, 0.024389301810576965
POL, 0.0004346283600241402, 0.00026230026269529323, 0.0003641444907790279, 0.0003263993141681881, 0.0003263993141681881, 5.7777816451015024e-05, 0.00053660294776041, 0.000507900763533949, 0.0002639262850705963, 0.0035296243926813448, 7.550365200021113e-06, 0.00021601223201795763, 0.0005784234129072048, 0.0009846723295211881, 1.1186454955144672e-06, 6.859504132231404e-07, 0.0003641444907790279, 0.026559999999999997, 0.00028929789492212484, 0.00039889127449366636, 6.351706217516857e-05, 1.0, 0.0026048000502130134, 0.0026048000502130134, 0.0009622546902670256, 7.9957766885539e-05, 0.00012861821040157162, 23.714285714285715, 0.0007344466541751744, 0.000332, -, 6.761136579642829e-05, 0.00017851161105115917, 1.0734782960148736e-05, 1.0734782960148736e-05, 3.963756934783782e-05, 8e-07, 0.5236593059936908, 0.5236593059936908, 0.5236593059936908, 0.00044894713782677126, 0.0002639264948812569, 0.0002639264948812569, 0.0002639264948812569, 9.438221156853001e-05, 9.438221156853001e-05, -, 3.8739789964994165e-05, 3.8739789964994165e-05, 3.8739789964994165e-05, 0.0005267207666008266, 0.0003704100394509006, 0.16599999999999998, 0.16599999999999998, 7.745713453350053e-06, 8.192500062307417e-05, 0.5163297045101088, 0.5163297045101088, 6.727229291328946e-05, 6.727229291328946e-05, 6.727229291328946e-05, 0.0001400075907729937, 0.0001400075907729937, 1.5491367995113685e-06, 1.5491367995113685e-06
