, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 202.0567157476467, 325.3865546594782, 325.3865546594782, 219.0695911118012, 12.674726640429963, 43.58082461709345, 325.3865546594782, 325.3865546594782, 325.3865546594782, 325.3865546594782, 1.0, 2.370668361276678, 325.3865546594782, 325.3865546594782, 2.666369053914907, 0.24941702438951138, 325.3865546594782, 15.088534961188268, 325.3865546594782, 191.49139421889154, 33.029545454545456, 75.70503011557871, 325.3865546594782, 325.3865546594782, 325.3865546594782, 30.73052178556744, 292.50011824387224, 51.22828204424569, 371.0024315682659, 290.66, 73.6879546078549, 0.41351695210298134, 42.07350922104081, 0.08857204846171272, 325.3865546594782, 4.127500603838315, 0.020544723762897423, 81.54237574859161, 4.48981333245018, 325.3865546594782, 20.117068799254064, 20.117068799254064, 325.3865546594782, 325.3865546594782, 77.50933333333334, 325.3865546594782, 6.036816731249626, 0.4949134590708886, 166.3726458780041, 330.6851369170261, 325.3865546594782, 325.3865546594782, 68.58545160662354, 5.289805485993827, 0.0803300566966865, 30.223323596486082, 22.549262994569435, 2.761626799420859, 37.093297440491014, 325.3865546594782, 2.645951715268286, 213.06916061042784, 103.13876681292128, 0.4960821584693442, 0.4960821584693442
ISL, 85.23196202729636, 137.25519772164483, 137.25519772164483, 92.40836664046314, 5.346478169390269, 18.383349324164357, 137.25519772164483, 137.25519772164483, 137.25519772164483, 137.25519772164483, 0.42182197068740107, 1.0, 137.25519772164483, 137.25519772164483, 1.1247330489022873, 0.10520958075097127, 137.25519772164483, 6.364675552114184, 137.25519772164483, 80.77527727909083, 13.932587954545454, 31.934044994302457, 137.25519772164483, 137.25519772164483, 137.25519772164483, 12.962809259840169, 123.38297630392802, 21.60921488683372, 156.49697681394355, 122.606774, 31.08319822860911, 0.17443053564872724, 17.747530573353973, 0.03736163602993965, 137.25519772164483, 1.741070438724516, 0.008666215864893669, 34.39636563280345, 1.8939019079127022, 137.25519772164483, 8.485821605355378, 8.485821605355378, 137.25519772164483, 137.25519772164483, 32.695139733333335, 137.25519772164483, 2.546461930254392, 0.20876537062500064, 70.1796373527368, 139.49025613137297, 137.25519772164483, 137.25519772164483, 28.930850357191318, 2.2313561746549415, 0.033884982821226955, 12.74886192019279, 9.511774553917766, 1.1649148588348468, 15.646767825641849, 137.25519772164483, 1.1161205668781775, 89.87725322140105, 43.50619787129477, 0.20925835370839838, 0.20925835370839838
IRL, 0.6209743852480384, 1.0, 1.0, 0.673259506192752, 0.03895282844029696, 0.13393554218213294, 1.0, 1.0, 1.0, 1.0, 0.0030732677354985203, 0.007285698586278764, 1.0, 1.0, 0.008194465984328398, 0.0007665252937403328, 1.0, 0.04637110767216132, 1.0, 0.5885043234785472, 0.10150863636363636, 0.23266182646915187, 1.0, 1.0, 1.0, 0.09444312109861878, 0.8989311760283947, 0.15743822635159846, 1.140189802730249, 0.893276, 0.22646281339119997, 0.0012708483069797795, 0.1293031584082242, 0.00027220561880439306, 1.0, 0.012684914434026954, 6.31394366752424e-05, 0.2506015524640436, 0.01379839845303023, 1.0, 0.06182513847355148, 0.06182513847355148, 1.0, 1.0, 0.23820693333333331, 1.0, 0.018552754085267117, 0.0015210015656265292, 0.5113076846463909, 1.016283961896007, 1.0, 1.0, 0.21078145554723127, 0.0162569885271679, 0.00024687577143669347, 0.09288436526861178, 0.06929992242048098, 0.008487218540148169, 0.11399763422711087, 1.0, 0.008131718036220991, 0.6548185767337801, 0.3169730443252565, 0.0015245932917802997, 0.0015245932917802997
ITA, 0.6209743852480384, 1.0, 1.0, 0.673259506192752, 0.03895282844029696, 0.13393554218213294, 1.0, 1.0, 1.0, 1.0, 0.0030732677354985203, 0.007285698586278764, 1.0, 1.0, 0.008194465984328398, 0.0007665252937403328, 1.0, 0.04637110767216132, 1.0, 0.5885043234785472, 0.10150863636363636, 0.23266182646915187, 1.0, 1.0, 1.0, 0.09444312109861878, 0.8989311760283947, 0.15743822635159846, 1.140189802730249, 0.893276, 0.22646281339119997, 0.0012708483069797795, 0.1293031584082242, 0.00027220561880439306, 1.0, 0.012684914434026954, 6.31394366752424e-05, 0.2506015524640436, 0.01379839845303023, 1.0, 0.06182513847355148, 0.06182513847355148, 1.0, 1.0, 0.23820693333333331, 1.0, 0.018552754085267117, 0.0015210015656265292, 0.5113076846463909, 1.016283961896007, 1.0, 1.0, 0.21078145554723127, 0.0162569885271679, 0.00024687577143669347, 0.09288436526861178, 0.06929992242048098, 0.008487218540148169, 0.11399763422711087, 1.0, 0.008131718036220991, 0.6548185767337801, 0.3169730443252565, 0.0015245932917802997, 0.0015245932917802997
JPN, 75.77972578513695, 122.03357752811002, 122.03357752811002, 82.16026614551026, 4.753553009408148, 16.34463337065277, 122.03357752811002, 122.03357752811002, 122.03357752811002, 122.03357752811002, 0.37504185646459776, 0.889099863275091, 122.03357752811002, 122.03357752811002, 1.0, 0.09354182386091821, 122.03357752811002, 5.658832163175036, 122.03357752811002, 71.81728798484723, 12.387462045454544, 28.392555038254923, 122.03357752811002, 122.03357752811002, 122.03357752811002, 11.525231940584979, 109.6997873622962, 19.212750001365922, 139.1414406882423, 109.009666, 27.636067295208914, 0.15508616539628428, 15.779327006239518, 0.03321822548595306, 122.03357752811002, 1.54798548902227, 0.007705131340589386, 30.581803981285596, 1.6838679273816177, 122.03357752811002, 7.544742829098281, 7.544742829098281, 122.03357752811002, 122.03357752811002, 29.069244266666665, 122.03357752811002, 2.2640589540244047, 0.18561326247926177, 62.39670597501377, 124.02076765461116, 122.03357752811002, 122.03357752811002, 25.72241509701092, 1.9838984698037387, 0.0301271335934317, 11.335011390156424, 8.456917455391777, 1.0357256417171843, 13.911539134475262, 122.03357752811002, 0.9923426434099047, 79.90985355068841, 38.68135457898724, 0.18605157367130765, 0.18605157367130765
KOR, 810.1159744095788, 1304.5883914937826, 1304.5883914937826, 878.3265362419007, 50.81740779906028, 174.73075353923647, 1304.5883914937826, 1304.5883914937826, 1304.5883914937826, 1304.5883914937826, 4.009349411683754, 9.504837799581939, 1304.5883914937826, 1304.5883914937826, 10.690405197645502, 1.0, 1304.5883914937826, 60.49520876980994, 1304.5883914937826, 767.7559087540146, 132.42698863636363, 303.5279179553964, 1304.5883914937826, 1304.5883914937826, 1304.5883914937826, 123.2093994416996, 1172.7351769984978, 205.3920824756659, 1487.478380741469, 1165.3575, 295.4407574551822, 1.6579339486353475, 168.687399442851, 0.35511629039159287, 1304.5883914937826, 16.548592117723487, 0.08237097613197802, 326.9318762349114, 18.001230443029005, 1304.5883914937826, 80.6563579550909, 80.6563579550909, 1304.5883914937826, 1304.5883914937826, 310.762, 1304.5883914937826, 24.203707609878332, 1.9842809859602388, 667.0460698712453, 1325.8322591508402, 1304.5883914937826, 1304.5883914937826, 274.98304004908067, 21.208678513190847, 0.32207126555738264, 121.1758646806992, 90.40787432117921, 11.072326783548109, 148.71999027044313, 1304.5883914937826, 10.608544952954523, 854.2687137413702, 413.51935404317385, 1.9889667102058721, 1.9889667102058721
LUX, 0.6209743852480384, 1.0, 1.0, 0.673259506192752, 0.03895282844029696, 0.13393554218213294, 1.0, 1.0, 1.0, 1.0, 0.0030732677354985203, 0.007285698586278764, 1.0, 1.0, 0.008194465984328398, 0.0007665252937403328, 1.0, 0.04637110767216132, 1.0, 0.5885043234785472, 0.10150863636363636, 0.23266182646915187, 1.0, 1.0, 1.0, 0.09444312109861878, 0.8989311760283947, 0.15743822635159846, 1.140189802730249, 0.893276, 0.22646281339119997, 0.0012708483069797795, 0.1293031584082242, 0.00027220561880439306, 1.0, 0.012684914434026954, 6.31394366752424e-05, 0.2506015524640436, 0.01379839845303023, 1.0, 0.06182513847355148, 0.06182513847355148, 1.0, 1.0, 0.23820693333333331, 1.0, 0.018552754085267117, 0.0015210015656265292, 0.5113076846463909, 1.016283961896007, 1.0, 1.0, 0.21078145554723127, 0.0162569885271679, 0.00024687577143669347, 0.09288436526861178, 0.06929992242048098, 0.008487218540148169, 0.11399763422711087, 1.0, 0.008131718036220991, 0.6548185767337801, 0.3169730443252565, 0.0015245932917802997, 0.0015245932917802997
MEX, 13.391407202050459, 21.565152315745635, 21.565152315745635, 14.51894379907039, 0.8400236784441125, 2.8883403676496715, 21.565152315745635, 21.565152315745635, 21.565152315745635, 21.565152315745635, 0.06627548682309226, 0.15711719973971422, 21.565152315745635, 21.565152315745635, 0.17671490709823842, 0.01653023471338194, 21.565152315745635, 1.0, 21.565152315745635, 12.691185374289713, 2.189049204545454, 5.01738772586684, 21.565152315745635, 21.565152315745635, 21.565152315745635, 2.0366802916661246, 19.385587732424682, 3.395179331593059, 24.588366764737792, 19.263633, 4.883705064633508, 0.027406037310226415, 2.788442305980341, 0.0058701556307185305, 21.565152315745635, 0.2735521118819916, 0.0013616115690319786, 5.404260649449422, 0.29756456435294587, 21.565152315745635, 1.3332685281242034, 1.3332685281242034, 21.565152315745635, 21.565152315745635, 5.1369688, 21.565152315745635, 0.4000929677253575, 0.03280063043522369, 11.026428099610655, 21.916318434336823, 21.565152315745635, 21.565152315745635, 4.54553419421061, 0.350584433783705, 0.005323913614099501, 2.003065484768967, 1.4944633824670286, 0.1830281605553156, 2.458376345742304, 21.565152315745635, 0.17536173803980165, 14.12126234644374, 6.83557198085975, 0.03287808655680619, 0.03287808655680619
NLD, 0.6209743852480384, 1.0, 1.0, 0.673259506192752, 0.03895282844029696, 0.13393554218213294, 1.0, 1.0, 1.0, 1.0, 0.0030732677354985203, 0.007285698586278764, 1.0, 1.0, 0.008194465984328398, 0.0007665252937403328, 1.0, 0.04637110767216132, 1.0, 0.5885043234785472, 0.10150863636363636, 0.23266182646915187, 1.0, 1.0, 1.0, 0.09444312109861878, 0.8989311760283947, 0.15743822635159846, 1.140189802730249, 0.893276, 0.22646281339119997, 0.0012708483069797795, 0.1293031584082242, 0.00027220561880439306, 1.0, 0.012684914434026954, 6.31394366752424e-05, 0.2506015524640436, 0.01379839845303023, 1.0, 0.06182513847355148, 0.06182513847355148, 1.0, 1.0, 0.23820693333333331, 1.0, 0.018552754085267117, 0.0015210015656265292, 0.5113076846463909, 1.016283961896007, 1.0, 1.0, 0.21078145554723127, 0.0162569885271679, 0.00024687577143669347, 0.09288436526861178, 0.06929992242048098, 0.008487218540148169, 0.11399763422711087, 1.0, 0.008131718036220991, 0.6548185767337801, 0.3169730443252565, 0.0015245932917802997, 0.0015245932917802997
NZL, 1.0551738712428929, 1.6992228605716488, 1.6992228605716488, 1.1440179440199039, 0.06618953656967808, 0.22758633511893867, 1.6992228605716488, 1.6992228605716488, 1.6992228605716488, 1.6992228605716488, 0.0052221667928163485, 0.012380025593039419, 1.6992228605716488, 1.6992228605716488, 0.013924223930747574, 0.0013024973023299717, 1.6992228605716488, 0.07879484622656589, 1.6992228605716488, 1.0, 0.17248579545454545, 0.3953442943187368, 1.6992228605716488, 1.6992228605716488, 1.6992228605716488, 0.16047991039450965, 1.5274844043880051, 0.26752263334448984, 1.9374365781899179, 1.517875, 0.3848107895836983, 0.0021594544955388178, 0.21971488271137177, 0.0004625380102484765, 1.6992228605716488, 0.021554496590693875, 0.00010728797420218786, 0.4258278868416483, 0.02344655409066544, 1.6992228605716488, 0.10505468865226644, 0.10505468865226644, 1.6992228605716488, 1.6992228605716488, 0.40476666666666666, 1.6992228605716488, 0.031525263868249935, 0.0025845206312778675, 0.8688257065371068, 1.7268929408860214, 1.6992228605716488, 1.6992228605716488, 0.3581646678504221, 0.02762424654941471, 0.0004194969545464908, 0.1578312368541124, 0.11775601241272304, 0.014421675766087305, 0.19370738612979183, 1.6992228605716488, 0.013817601182869503, 1.1126826951130295, 0.5386078431024663, 0.002590623774467267, 0.002590623774467267
NOR, 6.117453721115018, 9.851378521308085, 9.851378521308085, 6.632534238573765, 0.38373905744094017, 1.3194497234928175, 9.851378521308085, 9.851378521308085, 9.851378521308085, 9.851378521308085, 0.03027592375971926, 0.0717741745655913, 9.851378521308085, 9.851378521308085, 0.0807267861916025, 0.007551330814792885, 9.851378521308085, 0.4568193341307946, 9.851378521308085, 5.797578852013506, 1.0, 2.2920397200065117, 9.851378521308085, 9.851378521308085, 9.851378521308085, 0.9303949346762316, 8.855711279660344, 1.5509835615129774, 11.232441332831279, 8.8, 2.2309708957170686, 0.012519607715221344, 1.2738143574800769, 0.0026816005864689738, 9.851378521308085, 0.12496389360000403, 0.0006220104903099749, 2.4687707513507404, 0.1359332461486327, 9.851378521308085, 0.6090628412352431, 0.6090628412352431, 9.851378521308085, 9.851378521308085, 2.3466666666666667, 9.851378521308085, 0.18277020310671133, 0.014983962154489161, 5.037085542305222, 10.011797993772207, 9.851378521308085, 9.851378521308085, 2.076487903868049, 0.1601537475976938, 0.002432066672162806, 0.9150390409725367, 0.682699767261443, 0.08361080243206344, 1.1230338453048954, 9.851378521308085, 0.08010863240336102, 6.450865662188692, 3.1226214406994677, 0.015019345608374835, 0.015019345608374835
POL, 2.6689998727847692, 4.298083682982639, 4.298083682982639, 2.8937256979800168, 0.16742251632526245, 0.5756661684244586, 4.298083682982639, 4.298083682982639, 4.298083682982639, 4.298083682982639, 0.013209161907383195, 0.03131454221281444, 4.298083682982639, 4.298083682982639, 0.03522050053799816, 0.003294589857618799, 4.298083682982639, 0.19930690124754766, 4.298083682982639, 2.529440830107881, 0.4362926136363636, 1.0, 4.298083682982639, 4.298083682982639, 4.298083682982639, 0.4059244377639269, 3.8636814198120377, 0.6766826717595327, 4.900631186618078, 3.839375, 0.9733561230390589, 0.005462212371775903, 0.555755795312508, 0.001169962528599354, 4.298083682982639, 0.05452082374892221, 0.00027137858252657495, 1.0771064435758237, 0.05930667124226212, 4.298083682982639, 0.2657296188713138, 0.2657296188713138, 4.298083682982639, 4.298083682982639, 1.0238333333333334, 4.298083682982639, 0.0797412896082761, 0.006537392011010433, 2.1976432163622857, 4.368073513902178, 4.298083682982639, 4.298083682982639, 0.9059563347628852, 0.06987389712305632, 0.0010610927249358037, 0.39922477476521967, 0.2978568657874321, 0.036478775521318584, 0.48997137157016846, 4.298083682982639, 0.03495080460609707, 2.8144650399733755, 1.362376669759718, 0.0065528295505856956, 0.0065528295505856956
PRT, 0.6209743852480384, 1.0, 1.0, 0.673259506192752, 0.03895282844029696, 0.13393554218213294, 1.0, 1.0, 1.0, 1.0, 0.0030732677354985203, 0.007285698586278764, 1.0, 1.0, 0.008194465984328398, 0.0007665252937403328, 1.0, 0.04637110767216132, 1.0, 0.5885043234785472, 0.10150863636363636, 0.23266182646915187, 1.0, 1.0, 1.0, 0.09444312109861878, 0.8989311760283947, 0.15743822635159846, 1.140189802730249, 0.893276, 0.22646281339119997, 0.0012708483069797795, 0.1293031584082242, 0.00027220561880439306, 1.0, 0.012684914434026954, 6.31394366752424e-05, 0.2506015524640436, 0.01379839845303023, 1.0, 0.06182513847355148, 0.06182513847355148, 1.0, 1.0, 0.23820693333333331, 1.0, 0.018552754085267117, 0.0015210015656265292, 0.5113076846463909, 1.016283961896007, 1.0, 1.0, 0.21078145554723127, 0.0162569885271679, 0.00024687577143669347, 0.09288436526861178, 0.06929992242048098, 0.008487218540148169, 0.11399763422711087, 1.0, 0.008131718036220991, 0.6548185767337801, 0.3169730443252565, 0.0015245932917802997, 0.0015245932917802997
