, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 0.09860593577694972, 0.0465950143265869, 0.07103128116256328, 0.08161693133464971, 0.08161693133464971, 0.012655856889816809, 0.1517302114444366, 0.11697468943067825, 0.04304829725479765, 1.0, 1.0, 0.1993379627638017, 0.19148672396993316, 0.2727534651440892, 0.0002445583333333333, 0.00032546100867435044, 0.07103128116256328, 7.043279999999999, 0.05359582244667872, 0.12000147205949299, 0.012325735069705971, 220.10249999999996, 0.6139368497391983, 0.6139368497391983, 0.23754802711103434, 0.017018640263975364, 0.02013309093403766, 9782.333333333332, 0.24313800217065307, 0.088041, -, 17.371941594317285, 0.03576272570292821, 0.006069002617899755, 0.006069002617899755, 0.011738799999999999, 0.0005885749316737045, 285.84740259740255, 285.84740259740255, 285.84740259740255, 0.12325735069705972, 0.04304829725479765, 0.04304829725479765, 0.04304829725479765, 0.019564666666666664, 0.019564666666666664, -, 0.01328920754716981, 75.24871794871794, 75.24871794871794, 0.14230228385782864, 0.10437903243016382, 146.735, 146.735, 0.0017832677747485343, 0.017397722354949817, 0.12325735069705972, 0.12325735069705972, 0.01532971929381013, 0.01532971929381013, 0.01532971929381013, 0.028760102181483196, 0.028760102181483196, 0.00035788887926923267, 0.00035788887926923267
ISL, 0.49466711914673905, 0.23374882375916514, 0.35633594413086905, 0.4094399792344559, 0.4094399792344559, 0.06348944633698754, 0.7611706738681975, 0.5868159170929382, 0.21595634197288438, 5.016605899524086, 5.016605899524086, 1.0, 0.9606134291481068, 1.3682966423574752, 0.0012268527777777778, 0.001632709616180806, 0.35633594413086905, 35.33336, 0.26886911907585387, 0.6020000926852273, 0.06183335526665789, 1104.1674999999998, 3.0798792223368943, 3.0798792223368943, 1.1916848342255222, 0.08537581115013695, 0.10099978275534821, 49074.11111111111, 1.2197275360877982, 0.441667, -, 87.14818468823994, 0.17940750074437128, 0.030445794337183033, 0.030445794337183033, 0.05888893333333333, 0.0029526484745462916, 1433.9837662337661, 1433.9837662337661, 1433.9837662337661, 0.618333552666579, 0.21595634197288438, 0.21595634197288438, 0.21595634197288438, 0.09814822222222222, 0.09814822222222222, -, 0.06666671698113207, 377.4931623931624, 377.4931623931624, 0.7138744767169342, 0.5236284698757757, 736.1116666666667, 736.1116666666667, 0.008945951639234685, 0.08727751660412332, 0.618333552666579, 0.618333552666579, 0.07690316024737609, 0.07690316024737609, 0.07690316024737609, 0.14427809827454413, 0.14427809827454413, 0.0017953874631160959, 0.0017953874631160959
IRL, 0.5149492023918724, 0.24333287112846086, 0.3709462446791688, 0.42622762373575845, 0.42622762373575845, 0.06609260750528065, 0.7923797968796048, 0.6108762372948914, 0.22481087128294597, 5.222294158403471, 5.222294158403471, 1.0410014784894503, 1.0, 1.4243988277062822, 0.0012771555555555556, 0.0016996531243881619, 0.3709462446791688, 36.78208, 0.27989315047811997, 0.6266829865361077, 0.0643686142525543, 1149.44, 3.206158824021645, 3.206158824021645, 1.240545674322224, 0.08887634563452866, 0.10514092317543076, 51086.222222222226, 1.2697381684216922, 0.459776, -, 90.72138910812944, 0.18676347352698766, 0.03169411691879327, 0.03169411691879327, 0.06130346666666667, 0.0030737114274623097, 1492.7792207792209, 1492.7792207792209, 1492.7792207792209, 0.643686142525543, 0.22481087128294597, 0.22481087128294597, 0.22481087128294597, 0.10217244444444445, 0.10217244444444445, -, 0.06940015094339623, 392.9709401709402, 392.9709401709402, 0.7431443857182112, 0.545098011319851, 766.2933333333334, 766.2933333333334, 0.009312748882938428, 0.09085602382377991, 0.643686142525543, 0.643686142525543, 0.08005630351802963, 0.08005630351802963, 0.08005630351802963, 0.15019371361744666, 0.15019371361744666, 0.0018690010035652793, 0.0018690010035652793
ITA, 0.36152037784326047, 0.17083197935531946, 0.2604230201989886, 0.2992333435306987, 0.2992333435306987, 0.04640035235897376, 0.556290683105643, 0.4288660067760579, 0.15782859892194678, 3.666314557990028, 3.666314557990028, 0.7308356748410002, 0.702050563752784, 1.0, 0.0008966277777777778, 0.0011932424341608897, 0.2604230201989886, 25.82288, 0.19649914408370692, 0.43996314399195274, 0.045190021923991235, 806.965, 2.250885609885359, 2.250885609885359, 0.8709257900189951, 0.062395688557008125, 0.07381424438879933, 35865.11111111111, 0.8914203969588763, 0.322786, -, 63.69100236779796, 0.13111740187804985, 0.022250872650485466, 0.022250872650485466, 0.04303813333333333, 0.0021579008404632887, 1048.0064935064936, 1048.0064935064936, 1048.0064935064936, 0.45190021923991236, 0.15782859892194678, 0.15782859892194678, 0.15782859892194678, 0.07173022222222222, 0.07173022222222222, -, 0.048722415094339624, 275.8854700854701, 275.8854700854701, 0.5217249349431865, 0.38268636614762286, 537.9766666666667, 537.9766666666667, 0.006538020603355033, 0.06378552274582107, 0.45190021923991236, 0.45190021923991236, 0.05620357301679668, 0.05620357301679668, 0.05620357301679668, 0.10544358131725261, 0.10544358131725261, 0.0013121332082075233, 0.0013121332082075233
JPN, 403.20006451201033, 190.52719934543322, 290.4471918597334, 333.73195761604137, 333.73195761604137, 51.74984927856398, 620.4254395111049, 478.30997143426555, 176.02465909891023, 4089.0039867788873, 4089.0039867788873, 815.0937244575665, 782.989977728285, 1115.2900063819372, 1.0, 1.330811362010497, 290.4471918597334, 28800.0, 219.1535316591627, 490.68649767060214, 50.399979840008065, 900000.0, 2510.3902262140527, 2510.3902262140527, 971.3348299084787, 69.58928788895096, 82.32428909546186, 40000000.0, 994.1922602132543, 360.0, -, 71033.93843725335, 146.23392797735323, 24.816175900363604, 24.816175900363604, 48.0, 2.406685242131889, 1168831.168831169, 1168831.168831169, 1168831.168831169, 503.99979840008064, 176.02465909891023, 176.02465909891023, 176.02465909891023, 80.0, 80.0, -, 54.339622641509436, 307692.3076923077, 307692.3076923077, 581.8746060224022, 426.80627974306265, 600000.0, 600000.0, 7.2917890404410715, 71.13935607026197, 503.99979840008064, 503.99979840008064, 62.683283308590845, 62.683283308590845, 62.683283308590845, 117.60017248025297, 117.60017248025297, 1.4634090541557203, 1.4634090541557203
KOR, 302.97311551569845, 143.16619528826234, 218.2482056817925, 250.77330051635747, 250.77330051635747, 38.88593887595302, 466.2008885871017, 359.4122992094599, 132.26867768320255, 3072.56468009223, 3072.56468009223, 612.4787837895972, 588.3553447765868, 838.0526633744958, 0.7514212972222222, 1.0, 218.2482056817925, 21640.93336, 164.67663105015936, 368.71228460907275, 37.871618231352706, 676279.1675, 1886.360680315751, 1886.360680315751, 729.8816779269556, 52.2908729782862, 61.860224105009195, 30056851.888888888, 747.0572378577366, 270.511667, -, 53376.414167324394, 109.88328785864377, 18.647403087146067, 18.647403087146067, 36.068222266666666, 1.8084345466483218, 878284.6331168831, 878284.6331168831, 878284.6331168831, 378.7161823135271, 132.26867768320255, 132.26867768320255, 132.26867768320255, 60.11370377777777, 60.11370377777777, -, 40.83194973584906, 231206.55299145298, 231206.55299145298, 437.23297127802294, 320.71132838712276, 450852.7783333334, 450852.7783333334, 5.479205579839013, 53.45562722186982, 378.7161823135271, 378.7161823135271, 47.1015540578894, 47.1015540578894, 47.1015540578894, 88.36727415866876, 88.36727415866876, 1.0996367298404366, 1.0996367298404366
LUX, 1.388204382112701, 0.6559787964396817, 1.0, 1.1490280056734432, 1.1490280056734432, 0.17817300607111983, 2.1361041073887503, 1.646805287982462, 0.6060470337889112, 14.078304426346817, 14.078304426346817, 2.806340523516586, 2.695808393652561, 3.839906315639464, 0.0034429666666666667, 0.0045819391590234074, 1.0, 99.15744, 0.7545383043847752, 1.6894172552632942, 0.17352545058981977, 3098.67, 8.643189869180777, 8.643189869180777, 3.3442734415472284, 0.23959359855872853, 0.28343978321270535, 137718.66666666666, 3.422970812172227, 1.239468, -, 244.56748224151542, 0.5034785395617613, 0.08544126641908854, 0.08544126641908854, 0.1652624, 0.00828613706581869, 4024.246753246753, 4024.246753246753, 4024.246753246753, 1.7352545058981976, 0.6060470337889112, 0.6060470337889112, 0.6060470337889112, 0.2754373333333333, 0.2754373333333333, -, 0.18708950943396227, 1059.374358974359, 1059.374358974359, 2.00337487271493, 1.4694797942793734, 2065.78, 2065.78, 0.02510538660660393, 0.24493043163804298, 1.7352545058981976, 1.7352545058981976, 0.21581645498870133, 0.21581645498870133, 0.21581645498870133, 0.4048934738437616, 0.4048934738437616, 0.00503846859315634, 0.00503846859315634
MEX, 0.014000002240000359, 0.006615527755049765, 0.010084971939574076, 0.011587915195001438, 0.011587915195001438, 0.001796869766616805, 0.021542549983024472, 0.016607985119245335, 0.006111967329823272, 0.14197930509648915, 0.14197930509648915, 0.028301865432554394, 0.027187152004454342, 0.03872534744381727, 3.472222222222222e-05, 4.62087278475867e-05, 0.010084971939574076, 1.0, 0.00760949762705426, 0.017037725613562576, 0.0017499993000002802, 31.25, 0.08716632729909905, 0.08716632729909905, 0.03372690381626662, 0.0024162947183663528, 0.002858482260259093, 1388.888888888889, 0.034520564590738, 0.0125, -, 2.466456195737964, 0.005077566943658098, 0.0008616727743181808, 0.0008616727743181808, 0.0016666666666666668, 8.356545979624615e-05, 40.58441558441559, 40.58441558441559, 40.58441558441559, 0.0174999930000028, 0.006111967329823272, 0.006111967329823272, 0.006111967329823272, 0.002777777777777778, 0.002777777777777778, -, 0.0018867924528301887, 10.683760683760685, 10.683760683760685, 0.020203979375777857, 0.014819662491078566, 20.833333333333336, 20.833333333333336, 0.00025318711945975945, 0.00247011653021743, 0.0174999930000028, 0.0174999930000028, 0.0021765028926594046, 0.0021765028926594046, 0.0021765028926594046, 0.004083339322231006, 0.004083339322231006, 5.081281438040696e-05, 5.081281438040696e-05
NLD, 1.8398063743690198, 0.8693777275820934, 1.325313763646984, 1.5228226307348591, 1.5228226307348591, 0.23613513725641275, 2.831008174105166, 2.182533714209792, 0.8032024752978729, 18.658170625049696, 18.658170625049696, 3.7192817212968143, 3.572791968262806, 5.0890806912319615, 0.004563011111111111, 0.006072507031646809, 1.325313763646984, 131.41472, 1.0, 2.239007940943154, 0.22997566800973282, 4106.71, 11.454938495439457, 11.454938495439457, 4.432211621481609, 0.3175366938515931, 0.3756466458569158, 182520.44444444444, 4.536510329933748, 1.642684, -, 324.1286503551697, 0.6672670381820848, 0.11323648636864692, 0.11323648636864692, 0.21902453333333333, 0.010981731500794943, 5333.38961038961, 5333.38961038961, 5333.38961038961, 2.299756680097328, 0.8032024752978729, 0.8032024752978729, 0.8032024752978729, 0.3650408888888889, 0.3650408888888889, -, 0.24795230188679246, 1404.0034188034188, 1404.0034188034188, 2.655100292553622, 1.9475217967595921, 2737.806666666667, 2737.806666666667, 0.03327251441141084, 0.3246096721858951, 2.299756680097328, 2.299756680097328, 0.2860245182180257, 0.2860245182180257, 0.2860245182180257, 0.5366108936959775, 0.5366108936959775, 0.006677551774213154, 0.006677551774213154
NZL, 0.8217060514729683, 0.3882870228749073, 0.5919200818415643, 0.680132751156474, 0.680132751156474, 0.10546418033557478, 1.2644029180676506, 0.9747771208396997, 0.35873140984016966, 8.333231108233665, 8.333231108233665, 1.6611293123552362, 1.595703125, 2.272917660617251, 0.0020379611111111112, 0.0027121418020022037, 0.5919200818415643, 58.69328, 0.4466263748840313, 1.0, 0.10271319891472044, 1834.165, 5.116077654737665, 5.116077654737665, 1.9795426092212054, 0.1418202624675975, 0.1677736996764198, 81518.44444444445, 2.0261251632822708, 0.733666, -, 144.76440410418314, 0.298019058342869, 0.050574401411433795, 0.050574401411433795, 0.09782213333333334, 0.004904730930149818, 2382.0324675324678, 2382.0324675324678, 2382.0324675324678, 1.0271319891472044, 0.35873140984016966, 0.35873140984016966, 0.35873140984016966, 0.1630368888888889, 0.1630368888888889, -, 0.11074203773584906, 627.0649572649572, 627.0649572649572, 1.1858378186167549, 0.8698146000943717, 1222.7766666666669, 1222.7766666666669, 0.01486038249484511, 0.14497924114068006, 1.0271319891472044, 1.0271319891472044, 0.12774609369966838, 0.12774609369966838, 0.12774609369966838, 0.23966457817471468, 0.23966457817471468, 0.002982370742017252, 0.002982370742017252
NOR, 8.000004480000717, 3.7803030864347806, 5.762843413464486, 6.621668474381437, 6.621668474381437, 1.0267831344941207, 12.310033485739694, 9.490281007108218, 3.492554156920116, 81.13106393612067, 81.13106393612067, 16.172501001886037, 15.53552164532294, 22.128778819403564, 0.019841277777777777, 0.02640499790347305, 5.762843413464486, 571.4287999999999, 4.348286097630463, 9.735847102087325, 1.0, 17857.149999999998, 49.80934980893141, 49.80934980893141, 19.272524175444655, 1.3807403913624228, 1.633419087801141, 793651.111111111, 19.7260447994079, 7.14286, -, 1409.4041041831097, 2.9014679855342145, 0.49238463942130883, 0.49238463942130883, 0.9523813333333333, 0.04775171041281718, 23191.103896103894, 23191.103896103894, 23191.103896103894, 10.0, 3.492554156920116, 3.492554156920116, 3.492554156920116, 1.5873022222222222, 1.5873022222222222, -, 1.0781675471698113, 6105.008547008547, 6105.008547008547, 11.545135689925488, 8.468381953682034, 11904.766666666666, 11904.766666666666, 0.14467841184834698, 1.4114957247223094, 10.0, 10.0, 1.2437164361488922, 1.2437164361488922, 1.2437164361488922, 2.333337688895277, 2.333337688895277, 0.02903590554601869, 0.02903590554601869
POL, 0.0004480000716800115, 0.0002116968881615925, 0.00032271910206637045, 0.000370813286240046, 0.000370813286240046, 5.7499832531737756e-05, 0.0006893615994567831, 0.0005314555238158506, 0.0001955829545543447, 0.004543337763087653, 0.004543337763087653, 0.0009056596938417406, 0.000869988864142539, 0.0012392111182021525, 1.1111111111111112e-06, 1.4786792911227745e-06, 0.00032271910206637045, 0.032, 0.0002435039240657363, 0.0005452072196340024, 5.5999977600008964e-05, 1.0, 0.0027893224735711696, 0.0027893224735711696, 0.001079260922120532, 7.73214309877233e-05, 9.147143232829097e-05, 44.44444444444444, 0.0011046580669036158, 0.0004, -, 0.07892659826361485, 0.00016248214219705915, 2.7573528778181785e-05, 2.7573528778181785e-05, 5.333333333333333e-05, 2.674094713479877e-06, 1.2987012987012987, 1.2987012987012987, 1.2987012987012987, 0.0005599997760000896, 0.0001955829545543447, 0.0001955829545543447, 0.0001955829545543447, 8.888888888888889e-05, 8.888888888888889e-05, -, 6.0377358490566044e-05, 0.3418803418803419, 0.3418803418803419, 0.0006465273400248914, 0.0004742291997145141, 0.6666666666666667, 0.6666666666666667, 8.101987822712303e-06, 7.904372896695776e-05, 0.0005599997760000896, 0.0005599997760000896, 6.964809256510094e-05, 6.964809256510094e-05, 6.964809256510094e-05, 0.0001306668583113922, 0.0001306668583113922, 1.6260100601730228e-06, 1.6260100601730228e-06
