, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 43.39376118142204, 35.92365807504944, 48.56270527292011, 33.236357228584524, 33.236357228584524, 6.874692295487001, 54.74673856222363, 55.10226476632879, 36.9148699992405, 351.5616161428823, 1.0, 13.9837107190123, 57.252851969421926, 86.49674422424926, 0.18015134806929656, 0.07832923553719008, 48.56270527292011, 1665.1886502393816, 38.61448108609674, 39.30979599243072, 7.2318851638132475, 65251.89328743545, 172.98638425245713, 172.98638425245713, 82.27593031860984, 8.390297611472898, 21.202919422267584, 1579639.5833333333, 72.69604318271158, 37.91135, -, 1.19761024769116, 22.518173972388748, 0.969723749840133, 0.969723749840133, 4.627375855014867, 0.0857634725800132, 21738.159403669724, 21738.159403669724, 21738.159403669724, 43.598063399515844, 36.914798110216594, 36.914798110216594, 36.914798110216594, 11.151833677397265, 11.151833677397265, -, 4.423728121353559, 4.423728121353559, 4.423728121353559, 59.405046193574265, 42.23155345537829, 20648.883442265796, 20648.883442265796, 0.8400290266114201, 9.09871453733688, 47330.02496878902, 47330.02496878902, 8.094373489831792, 8.094373489831792, 8.094373489831792, 16.671474588010245, 16.671474588010245, 0.16800516503316157, 0.16800516503316157
ISL, 3.1031649648203703, 2.5689646186836166, 3.4728053410668807, 2.376790960313292, 2.376790960313292, 0.491621461114763, 3.915036549475368, 3.940460860035638, 2.6398479445839023, 25.140795830744548, 0.07151177681617774, 1.0, 4.0942531721269635, 6.185535868290523, 0.012882942996265087, 0.005601462809917355, 3.4728053410668807, 119.0805991127509, 2.761390153301466, 2.811113357700184, 0.51716495779484, 4666.27882960413, 12.370563702899277, 12.370563702899277, 5.883697966287818, 0.600005090212959, 1.5162584415765998, 112962.83333333333, 5.198623215501289, 2.711108, -, 0.08564323674565757, 1.6103146314213266, 0.06934666837191457, 0.06934666837191457, 0.33091186938839273, 0.006133098310122283, 1554.5344036697245, 1554.5344036697245, 1554.5344036697245, 3.1177749794437446, 2.6398428036720687, 2.6398428036720687, 2.6398428036720687, 0.7974874410291678, 0.7974874410291678, -, 0.31634865810968493, 0.31634865810968493, 0.31634865810968493, 4.248160405149612, 3.0200534253014917, 1476.6383442265794, 1476.6383442265794, 0.0600719682701469, 0.6506652433081469, 3384.6541822721597, 3384.6541822721597, 0.5788430304716369, 0.5788430304716369, 0.5788430304716369, 1.1922067699343675, 1.1922067699343675, 0.012014347865816557, 0.012014347865816557
IRL, 0.7579318704437316, 0.6274562198968855, 0.8482146059528507, 0.580518805357254, 0.580518805357254, 0.1200759797810368, 0.9562272739087866, 0.9624370292637693, 0.6447691028379914, 6.140508359839387, 0.01746637880212654, 0.24424478847762615, 1.0, 1.5107848997713884, 0.003146591687092082, 0.0013681280991735538, 0.8482146059528507, 29.084815742082842, 0.6744551538973163, 0.6865997874381109, 0.12631484572464113, 1139.7142857142858, 3.021445714963634, 3.021445714963634, 1.4370625652422073, 0.1465481163445632, 0.3703382223402917, 27590.583333333336, 1.269736627644989, 0.662174, -, 0.020917914243482393, 0.39331095653392845, 0.01693756234812636, 0.01693756234812636, 0.08082349954350385, 0.0014979772994683034, 379.6869266055046, 379.6869266055046, 379.6869266055046, 0.7615002903750726, 0.644767847197068, 0.644767847197068, 0.644767847197068, 0.19478215134773247, 0.19478215134773247, -, 0.07726651108518087, 0.07726651108518087, 0.07726651108518087, 1.0375910395747936, 0.7376323100538932, 360.661220043573, 360.661220043573, 0.0146722651835767, 0.1589215947215415, 826.6841448189764, 826.6841448189764, 0.14137939353929305, 0.14137939353929305, 0.14137939353929305, 0.29119029034421345, 0.29119029034421345, 0.002934441853182984, 0.002934441853182984
ITA, 0.5016808617549868, 0.4153180376583271, 0.5614396901115455, 0.3842498064715221, 0.3842498064715221, 0.07947920302831109, 0.6329340954185355, 0.637044379652858, 0.42677756637331865, 4.064449122286414, 0.011561128791245894, 0.16166748060202693, 0.6619075952846231, 1.0, 0.002082752936945705, 0.0009055743801652893, 0.5614396901115455, 19.251460447138403, 0.446426989043493, 0.4544656142260933, 0.08360875578234536, 754.3855421686746, 1.9999178674746074, 1.9999178674746074, 0.9512026268330213, 0.09700131128312098, 0.24512968219124454, 18262.416666666668, 0.8404483178493016, 0.438298, -, 0.013845726315273397, 0.26033550943846745, 0.011211101163831692, 0.011211101163831692, 0.05349768822532846, 0.0009915225520820184, 251.31766055045873, 251.31766055045873, 251.31766055045873, 0.5040428260107065, 0.42677673525505455, 0.42677673525505455, 0.42677673525505455, 0.12892778540294308, 0.12892778540294308, -, 0.05114329054842474, 0.05114329054842474, 0.05114329054842474, 0.6867893898938238, 0.48824442855201394, 238.72440087145972, 238.72440087145972, 0.009711683765039551, 0.10519141060093298, 547.1885143570537, 547.1885143570537, 0.09358009440039183, 0.09358009440039183, 0.09358009440039183, 0.19274106485196954, 0.19274106485196954, 0.001942329350542902, 0.001942329350542902
JPN, 240.87391877151154, 199.40821126262756, 269.5661497589244, 184.49130458796185, 184.49130458796185, 38.1606486388467, 303.89302744026594, 305.8665136667936, 204.9103178791697, 1951.4792418186707, 5.550888243230589, 77.62201542690295, 317.80418288848546, 480.13376059210856, 1.0, 0.4347968326446281, 269.5661497589244, 9243.276101374797, 214.34466907926432, 218.20428441817663, 40.14338633220468, 362205.96729776246, 960.2280865859334, 960.2280865859334, 456.70449430643055, 46.57360436873061, 117.69503614323065, 8768402.791666666, 403.5276114322969, 210.441667, -, 6.647800643881334, 124.99586716235376, 5.3828281621690754, 5.3828281621690754, 25.68604623061112, 0.47606345164302427, 120666.09346330274, 120666.09346330274, 120666.09346330274, 242.00797755199437, 204.90991883123206, 204.90991883123206, 204.90991883123206, 61.90258245032742, 61.90258245032742, -, 24.55562042007001, 24.55562042007001, 24.55562042007001, 329.75077250448146, 234.4226335688235, 114619.64433551198, 114619.64433551198, 4.662907247789767, 50.50594755381454, 262723.67915106117, 262723.67915106117, 44.93096264102465, 44.93096264102465, 44.93096264102465, 92.54149228790361, 92.54149228790361, 0.9325778953845915, 0.9325778953845915
KOR, 553.9918892840342, 458.6238819858414, 619.9818616876828, 424.31611901541123, 424.31611901541123, 87.7666205771018, 698.9310975239932, 703.4699673555052, 471.27831321312493, 4488.255422535864, 12.76662529822863, 178.52479502845333, 730.9257083485609, 1104.2715230277117, 2.299924757771473, 1.0, 619.9818616876828, 21258.839548469277, 492.9766111117336, 501.85343598517255, 92.32676808622251, 833046.4716006884, 2208.452349446518, 2208.452349446518, 1050.3859734408604, 107.11578574629716, 270.68972749262457, 20166666.666666668, 928.0831439775266, 484.0, -, 15.28944128559182, 287.48108950581167, 12.380099757002174, 12.380099757002174, 59.07597365504513, 1.094910118703934, 277522.9357798165, 277522.9357798165, 277522.9357798165, 556.6001391500348, 471.27739543289357, 471.27739543289357, 471.27739543289357, 142.37128194749795, 142.37128194749795, -, 56.47607934655776, 56.47607934655776, 56.47607934655776, 758.4019655773257, 539.1544187269272, 263616.5577342048, 263616.5577342048, 10.724335822383727, 116.15987919372564, 604244.6941323347, 604244.6941323347, 103.33783336859773, 103.33783336859773, 103.33783336859773, 212.83846923406736, 212.83846923406736, 2.1448589901454365, 2.1448589901454365
LUX, 0.8935614467429512, 0.7397375799630638, 1.0, 0.6844008595031469, 0.6844008595031469, 0.14156320692703495, 1.127341202565828, 1.1346621745361314, 0.7601485500402145, 7.239333438430224, 0.020591933550242872, 0.28795164191172024, 1.178946923316228, 1.7811352093780943, 0.003709664588429629, 0.0016129504132231405, 1.0, 34.28945403434796, 0.7951468286020141, 0.8094647069497369, 0.14891849873622967, 1343.6626506024097, 3.562124129623377, 3.562124129623377, 1.6942204899052267, 0.17277245088221138, 0.4366091078144881, 32527.833333333332, 1.496952090583983, 0.780668, -, 0.024661110639546274, 0.4636927421122376, 0.01996848701880036, 0.01996848701880036, 0.09528661611846441, 0.0017660357284057084, 447.6307339449541, 447.6307339449541, 447.6307339449541, 0.8977684244421061, 0.7601470697062112, 0.7601470697062112, 0.7601470697062112, 0.22963781804832506, 0.22963781804832506, -, 0.09109311551925321, 0.09109311551925321, 0.09109311551925321, 1.2232647637671894, 0.8696293424766793, 425.2004357298475, 425.2004357298475, 0.017297821896257563, 0.18736012514546985, 974.6167290886393, 974.6167290886393, 0.16667880103346375, 0.16667880103346375, 0.16667880103346375, 0.34329789690086965, 0.34329789690086965, 0.00345955119446045, 0.00345955119446045
MEX, 0.02605936641183803, 0.021573326283412502, 0.02916348563025511, 0.019959514631454272, 0.019959514631454272, 0.0041284765509894145, 0.03287719896142304, 0.03309070402227848, 0.022168581315957055, 0.21112419670428514, 0.0006005325581916761, 0.008397673571100819, 0.034382201656966295, 0.051944111084239485, 0.00010818674991773373, 4.7039256198347105e-05, 0.02916348563025511, 1.0, 0.023189253109877763, 0.02360681234932732, 0.004342982497973198, 39.185886402753866, 0.10388395586745636, 0.10388395586745636, 0.04940937491183486, 0.005038646888607329, 0.012733043441786327, 948.6249999999999, 0.04365634078292634, 0.022767, -, 0.0007192039457625392, 0.013522896621443832, 0.0005823506842307201, 0.0005823506842307201, 0.002778889859926472, 5.150375758787699e-05, 13.054472477064218, 13.054472477064218, 13.054472477064218, 0.026182056545514136, 0.02216853814425762, 0.02216853814425762, 0.02216853814425762, 0.006697039206815466, 0.006697039206815466, -, 0.00265659276546091, 0.00265659276546091, 0.00265659276546091, 0.035674664360121844, 0.02536142283296684, 12.40032679738562, 12.40032679738562, 0.0005044647803062196, 0.00546407431736271, 28.423220973782772, 28.423220973782772, 0.004860934818807571, 0.004860934818807571, 0.004860934818807571, 0.010011763283165312, 0.010011763283165312, 0.00010089257154677925, 0.00010089257154677925
NLD, 1.1237691135786387, 0.930315701898267, 1.2576293635706854, 0.8607226173641728, 0.8607226173641728, 0.1780340458326722, 1.4177773991098737, 1.426984468429605, 0.9559851372062543, 9.104398304848985, 0.025897020285481787, 0.3621364401565707, 1.4826782688538056, 2.2400079398035126, 0.0046653831154074635, 0.0020284938016528926, 1.2576293635706854, 43.123424254403304, 1.0, 1.018006584234129, 0.18728427678954646, 1689.8296041308088, 4.47983190209803, 4.47983190209803, 2.130701436467925, 0.21728370744554304, 0.5490924343898994, 40907.95833333333, 1.8826109049769417, 0.981791, -, 0.03101453687855884, 0.5831536081549594, 0.025112955620923392, 0.025112955620923392, 0.11983524638586862, 0.0022210183891579627, 562.9535550458716, 562.9535550458716, 562.9535550458716, 1.129059932264983, 0.9559832754947438, 0.9559832754947438, 0.9559832754947438, 0.2887992629638759, 0.2887992629638759, -, 0.11456137689614936, 0.11456137689614936, 0.11456137689614936, 1.5384136863349755, 1.09367139652134, 534.7445533769063, 534.7445533769063, 0.021754248742549467, 0.23562959494522126, 1225.7066167290886, 1225.7066167290886, 0.20962015446443993, 0.20962015446443993, 0.20962015446443993, 0.4317415155945955, 0.4317415155945955, 0.004350833166929501, 0.004350833166929501
NZL, 1.1038917930222203, 0.9138602012070146, 1.2353843118969907, 0.845498084879004, 0.845498084879004, 0.17488496497948638, 1.3926996358049115, 1.4017438497248618, 0.9390755934309256, 8.943358958427998, 0.025438951659595345, 0.3557309410027192, 1.4564525336240925, 2.2003864950330594, 0.00458286143494577, 0.001992613636363636, 1.2353843118969907, 42.36065357754645, 0.9823119177095736, 1.0, 0.18397157708998996, 1659.9397590361446, 4.400592266766442, 4.400592266766442, 2.0930134141233507, 0.21344037534787735, 0.5393800422253604, 40184.375, 1.8493111283688555, 0.964425, -, 0.03046594919805143, 0.5728387391459554, 0.024668755595344673, 0.024668755595344673, 0.11771559068650186, 0.002181732833121987, 552.995986238532, 552.995986238532, 552.995986238532, 1.1090890272722567, 0.9390737646495215, 0.9390737646495215, 0.9390737646495215, 0.2836909578351564, 0.2836909578351564, -, 0.11253500583430572, 0.11253500583430572, 0.11253500583430572, 1.5112020984543644, 1.074326446860985, 525.2859477124183, 525.2859477124183, 0.021369457800624846, 0.23146175927977033, 1204.0262172284645, 1204.0262172284645, 0.20591237592254105, 0.20591237592254105, 0.20591237592254105, 0.42410483613856487, 0.42410483613856487, 0.004273875271840935, 0.004273875271840935
NOR, 6.000338804957083, 4.967398854008837, 6.715082467835239, 4.59580821262095, 4.59580821262095, 0.9506086089262643, 7.5701891446180865, 7.619350075143383, 5.104460201325422, 48.61272105121619, 0.13827653196206413, 1.9336190221857634, 7.916725815269098, 11.960469817338888, 0.02491070363931303, 0.010831095041322314, 6.715082467835239, 230.2565116176923, 5.339476528100176, 5.435622261969568, 1.0, 9022.805507745266, 23.9199572910868, 23.9199572910868, 11.376830308409817, 1.1601812558440625, 2.9318661651822544, 218427.08333333334, 10.052156738669812, 5.24225, -, 0.16560139169296226, 3.1137350030203335, 0.13409003708914186, 0.13409003708914186, 0.639857485316447, 0.011859075557387806, 3005.8772935779816, 3005.8772935779816, 3005.8772935779816, 6.028589007147252, 5.104450260760509, 5.104450260760509, 5.104450260760509, 1.542036885928246, 1.542036885928246, -, 0.6116977829638274, 0.6116977829638274, 0.6116977829638274, 8.214323768693669, 5.839632751180236, 2855.255991285403, 2855.255991285403, 0.11615630054729566, 1.2581386915357609, 6544.631710362049, 6544.631710362049, 1.1192618945796105, 1.1192618945796105, 1.1192618945796105, 2.305273688723739, 2.305273688723739, 0.023231171572499827, 0.023231171572499827
POL, 0.0006650191894091403, 0.0005505381723838303, 0.0007442344248771565, 0.000509354680057756, 0.000509354680057756, 0.00010535621189110775, 0.000839006131531901, 0.0008444546508957615, 0.0005657287189603835, 0.005387761158044085, 1.5325225822873625e-05, 0.00021430352461060203, 0.0008774128854349461, 0.0013255821381799597, 2.7608600914570783e-06, 1.2004132231404959e-06, 0.0007442344248771565, 0.02551939210260465, 0.0005917756426775149, 0.0006024315006350934, 0.00011083027326052744, 1.0, 0.002651055402951296, 0.002651055402951296, 0.0012608972119197107, 0.00012858320561693937, 0.00032493952825044393, 24.208333333333332, 0.0011140832782044277, 0.000581, -, 1.8353647493654646e-05, 0.00034509610124561284, 1.4861235452103851e-05, 1.4861235452103851e-05, 7.091557994541575e-05, 1.3143445846425325e-06, 0.3331422018348624, 0.3331422018348624, 0.3331422018348624, 0.0006681501670375417, 0.0005657276172448578, 0.0005657276172448578, 0.0005657276172448578, 0.0001709043694452403, 0.0001709043694452403, -, 6.779463243873979e-05, 6.779463243873979e-05, 6.779463243873979e-05, 0.0009103957479347649, 0.0006472080935544313, 0.3164488017429194, 0.3164488017429194, 1.287363453058873e-05, 0.0001394398549825508, 0.7253433208489389, 0.7253433208489389, 0.0001240481016263539, 0.0001240481016263539, 0.0001240481016263539, 0.0002554941128615561, 0.0002554941128615561, 2.574717093542353e-06, 2.574717093542353e-06
