, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 209.67137627629546, 309.01157788736435, 309.01157788736435, 210.54745294624018, 11.205668649885583, 41.44374782069988, 309.01157788736435, 309.01157788736435, 309.01157788736435, 309.01157788736435, 1.0, 1.9920094189340747, 309.01157788736435, 309.01157788736435, 2.1954990590805976, 0.22092783993769236, 309.01157788736435, 17.49878066120241, 309.01157788736435, 192.96109115977413, 36.91113272091337, 73.73547950859427, 309.01157788736435, 309.01157788736435, 309.01157788736435, 33.90306896368273, 253.89009781138697, 106.28156416463563, 382.73849735902456, 232.601667, 98.85525374083278, 0.4078239581974953, 37.86183216097056, 0.11623661277144377, 309.01157788736435, 3.8112980385195265, 0.019603668337403707, 65.01021318222153, 6.06077472561446, 309.01157788736435, 21.432695093256434, 21.432695093256434, 309.01157788736435, 308.8601694071281, 62.0271112, 309.01157788736435, 28.804175485766674, 0.43209034933306983, 157.7834414044932, 304.8862281806707, 309.01157788736435, 309.01157788736435, 69.45043689863923, 5.0089586068527785, 0.09632290177269547, 27.669800413664117, 37.79580030896139, 2.631082592913991, 29.9973145760756, 309.01157788736435, 2.2051731797497154, 183.5773387001302, 131.73586355751112, 0.47108499027244816, 0.47108499027244816
ISL, 105.2562173066886, 155.12556062747765, 155.12556062747765, 105.69601275224102, 5.625309069011201, 20.80499591356172, 155.12556062747765, 155.12556062747765, 155.12556062747765, 155.12556062747765, 0.5020056584547178, 1.0, 155.12556062747765, 155.12556062747765, 1.1021529507904688, 0.11090702575889974, 155.12556062747765, 8.784486907981599, 155.12556062747765, 96.86755962380323, 18.529597485871594, 37.015627942186214, 155.12556062747765, 155.12556062747765, 155.12556062747765, 17.019532458749254, 127.45426572693802, 53.35394660006525, 192.1368913826864, 116.767353, 49.62589674587497, 0.20472993466854292, 19.006853984270034, 0.05835143733087469, 155.12556062747765, 1.9132931813941694, 0.00984115243184625, 32.6354948748227, 3.042543206877799, 155.12556062747765, 10.759334212749396, 10.759334212749396, 155.12556062747765, 155.04955271366106, 31.1379608, 155.12556062747765, 14.459859080977541, 0.21691180032887675, 79.20818039551399, 153.0546117316129, 155.12556062747765, 155.12556062747765, 34.86451230526921, 2.514525563605555, 0.04835464172867109, 13.890396375972077, 18.973705620923187, 1.3208183495045343, 15.058821655636134, 155.12556062747765, 1.1070094141069398, 92.15686279152362, 66.13214892728924, 0.23648733072985467, 0.23648733072985467
IRL, 0.6785227197950534, 1.0, 1.0, 0.6813578131463583, 0.03626294110562447, 0.1341171360116683, 1.0, 1.0, 1.0, 1.0, 0.003236124700688409, 0.006446390884616524, 1.0, 1.0, 0.007104908735428883, 0.0007149500398921013, 1.0, 0.05662823632964577, 1.0, 0.6244461533739328, 0.11944902832853592, 0.23861720655486593, 1.0, 1.0, 1.0, 0.10971455890251625, 0.8216200167876255, 0.3439403950209774, 1.2385895052079048, 0.752728, 0.3199079284235292, 0.0013197691846554315, 0.12252561026943562, 0.000376156173714023, 1.0, 0.012333835724138324, 6.343991533077541e-05, 0.21038115667600632, 0.01961342279486897, 1.0, 0.0693588739936104, 0.0693588739936104, 1.0, 0.9995100232772138, 0.20072746666666666, 1.0, 0.09321390377245309, 0.0013982982524058307, 0.5106068920887027, 0.9866498539151909, 1.0, 1.0, 0.22475027432128808, 0.01620961467236208, 0.00031171292166860316, 0.0895429245817768, 0.12231192296211656, 0.008514511368480271, 0.09707505065395869, 1.0, 0.007136215396283655, 0.5940791602541335, 0.42631368202497977, 0.0015244897731442283, 0.0015244897731442283
ITA, 0.6785227197950534, 1.0, 1.0, 0.6813578131463583, 0.03626294110562447, 0.1341171360116683, 1.0, 1.0, 1.0, 1.0, 0.003236124700688409, 0.006446390884616524, 1.0, 1.0, 0.007104908735428883, 0.0007149500398921013, 1.0, 0.05662823632964577, 1.0, 0.6244461533739328, 0.11944902832853592, 0.23861720655486593, 1.0, 1.0, 1.0, 0.10971455890251625, 0.8216200167876255, 0.3439403950209774, 1.2385895052079048, 0.752728, 0.3199079284235292, 0.0013197691846554315, 0.12252561026943562, 0.000376156173714023, 1.0, 0.012333835724138324, 6.343991533077541e-05, 0.21038115667600632, 0.01961342279486897, 1.0, 0.0693588739936104, 0.0693588739936104, 1.0, 0.9995100232772138, 0.20072746666666666, 1.0, 0.09321390377245309, 0.0013982982524058307, 0.5106068920887027, 0.9866498539151909, 1.0, 1.0, 0.22475027432128808, 0.01620961467236208, 0.00031171292166860316, 0.0895429245817768, 0.12231192296211656, 0.008514511368480271, 0.09707505065395869, 1.0, 0.007136215396283655, 0.5940791602541335, 0.42631368202497977, 0.0015244897731442283, 0.0015244897731442283
JPN, 95.50055392148467, 140.7477614755928, 140.7477614755928, 95.89958696425518, 5.103927785137902, 18.876686669159927, 140.7477614755928, 140.7477614755928, 140.7477614755928, 140.7477614755928, 0.4554773074777663, 0.9073150866064422, 140.7477614755928, 140.7477614755928, 1.0, 0.10062761768169903, 140.7477614755928, 7.970297499708481, 140.7477614755928, 87.88939824942574, 16.8121833476761, 33.58483767215653, 140.7477614755928, 140.7477614755928, 140.7477614755928, 15.442078566811233, 115.64117814639727, 48.408840680233695, 174.32870024517467, 105.944781, 45.0263248039059, 0.18575455840472027, 17.245205368853966, 0.052943139415472955, 140.7477614755928, 1.7359597685801662, 0.008929026071007781, 29.610676858793855, 2.7605453532521724, 140.7477614755928, 9.762106253068374, 9.762106253068374, 140.7477614755928, 140.6787983486855, 28.251941600000002, 140.7477614755928, 13.119648294374088, 0.1968073489013541, 71.86677705549447, 138.86875829878375, 140.7477614755928, 140.7477614755928, 31.633098001746703, 2.281466979516887, 0.04387289594787269, 12.602966190862917, 17.215129358693062, 1.1983984151720846, 13.663096074674467, 140.7477614755928, 1.0044063424345848, 83.61531194506927, 60.00269643143356, 0.21456852296248444, 0.21456852296248444
KOR, 949.0491390104049, 1398.69913169166, 1398.69913169166, 953.0145816191399, 50.720944237022756, 187.58952168449275, 1398.69913169166, 1398.69913169166, 1398.69913169166, 1398.69913169166, 4.526364808898811, 9.016561332858165, 1398.69913169166, 1398.69913169166, 9.93762967899287, 1.0, 1398.69913169166, 79.20586498350566, 1398.69913169166, 873.4122925123171, 167.0732522045357, 333.7536796149805, 1398.69913169166, 1398.69913169166, 1398.69913169166, 153.45765827088297, 1149.199204061339, 481.0691318695277, 1732.4140654566995, 1052.84, 447.45494170726806, 1.8459600126109625, 171.37646469385035, 0.5261293135542612, 1398.69913169166, 17.251325317779852, 0.08873335448774801, 294.2599411670172, 27.433277432684644, 1398.69913169166, 97.01219682997416, 97.01219682997416, 1398.69913169166, 1398.0138016749502, 280.7573333333333, 1398.69913169166, 130.3782062681201, 1.9557985514860012, 714.1854166002456, 1380.0262939548809, 1398.69913169166, 1398.69913169166, 314.3580135406481, 22.672373967289236, 0.4359925928749457, 125.24361086166303, 171.07758044264966, 11.909239657872126, 135.77878905861596, 1398.69913169166, 9.981418278346604, 830.9380056035673, 596.2845768766136, 2.132302521969648, 2.132302521969648
LUX, 0.6785227197950534, 1.0, 1.0, 0.6813578131463583, 0.03626294110562447, 0.1341171360116683, 1.0, 1.0, 1.0, 1.0, 0.003236124700688409, 0.006446390884616524, 1.0, 1.0, 0.007104908735428883, 0.0007149500398921013, 1.0, 0.05662823632964577, 1.0, 0.6244461533739328, 0.11944902832853592, 0.23861720655486593, 1.0, 1.0, 1.0, 0.10971455890251625, 0.8216200167876255, 0.3439403950209774, 1.2385895052079048, 0.752728, 0.3199079284235292, 0.0013197691846554315, 0.12252561026943562, 0.000376156173714023, 1.0, 0.012333835724138324, 6.343991533077541e-05, 0.21038115667600632, 0.01961342279486897, 1.0, 0.0693588739936104, 0.0693588739936104, 1.0, 0.9995100232772138, 0.20072746666666666, 1.0, 0.09321390377245309, 0.0013982982524058307, 0.5106068920887027, 0.9866498539151909, 1.0, 1.0, 0.22475027432128808, 0.01620961467236208, 0.00031171292166860316, 0.0895429245817768, 0.12231192296211656, 0.008514511368480271, 0.09707505065395869, 1.0, 0.007136215396283655, 0.5940791602541335, 0.42631368202497977, 0.0015244897731442283, 0.0015244897731442283
MEX, 11.982056369285797, 17.659034870497713, 17.659034870497713, 12.032121381637607, 0.6403685414910274, 2.368379181561335, 17.659034870497713, 17.659034870497713, 17.659034870497713, 17.659034870497713, 0.057146838934735586, 0.1138370414203018, 17.659034870497713, 17.659034870497713, 0.12546583111064244, 0.012625327685118348, 17.659034870497713, 1.0, 17.659034870497713, 11.027116397178442, 2.109354556500685, 4.213749571253133, 17.659034870497713, 17.659034870497713, 17.659034870497713, 1.9374532214608096, 14.509016526751594, 6.073655429048197, 21.8722952626989, 13.29245, 5.649265263379788, 0.0233058500528386, 2.163684024276976, 0.006642554988368927, 17.659034870497713, 0.21780363513954906, 0.0011202876770075854, 3.715128181837238, 0.34635411706440583, 17.659034870497713, 1.224810774431623, 1.224810774431623, 17.659034870497713, 17.6503823544643, 3.5446533333333337, 17.659034870497713, 1.6460675771329674, 0.024692597598590573, 9.016824912510863, 17.423284175259827, 17.659034870497713, 17.659034870497713, 3.9688729313935527, 0.2862461507365733, 0.0055045493533305845, 1.5812416275959433, 2.159910512665646, 0.15035805316124232, 1.7142517045535883, 17.659034870497713, 0.1260186765263557, 10.490864606763743, 7.528288176649391, 0.026921018063671073, 0.026921018063671073
NLD, 0.6785227197950534, 1.0, 1.0, 0.6813578131463583, 0.03626294110562447, 0.1341171360116683, 1.0, 1.0, 1.0, 1.0, 0.003236124700688409, 0.006446390884616524, 1.0, 1.0, 0.007104908735428883, 0.0007149500398921013, 1.0, 0.05662823632964577, 1.0, 0.6244461533739328, 0.11944902832853592, 0.23861720655486593, 1.0, 1.0, 1.0, 0.10971455890251625, 0.8216200167876255, 0.3439403950209774, 1.2385895052079048, 0.752728, 0.3199079284235292, 0.0013197691846554315, 0.12252561026943562, 0.000376156173714023, 1.0, 0.012333835724138324, 6.343991533077541e-05, 0.21038115667600632, 0.01961342279486897, 1.0, 0.0693588739936104, 0.0693588739936104, 1.0, 0.9995100232772138, 0.20072746666666666, 1.0, 0.09321390377245309, 0.0013982982524058307, 0.5106068920887027, 0.9866498539151909, 1.0, 1.0, 0.22475027432128808, 0.01620961467236208, 0.00031171292166860316, 0.0895429245817768, 0.12231192296211656, 0.008514511368480271, 0.09707505065395869, 1.0, 0.007136215396283655, 0.5940791602541335, 0.42631368202497977, 0.0015244897731442283, 0.0015244897731442283
NZL, 1.0865992465946672, 1.6014191049090774, 1.6014191049090774, 1.0911394192516477, 0.05807216668673973, 0.21477774390477486, 1.6014191049090774, 1.6014191049090774, 1.6014191049090774, 1.6014191049090774, 0.005182391921550588, 0.01032337352033663, 1.6014191049090774, 1.6014191049090774, 0.011377936587551207, 0.0011449346529387183, 1.6014191049090774, 0.09068553953560103, 1.6014191049090774, 1.0, 0.19128795602814302, 0.38212615333699784, 1.6014191049090774, 1.6014191049090774, 1.6014191049090774, 0.17569899071316183, 1.3157579918594204, 0.5507927195365682, 1.98350089677982, 1.205433, 0.5123066683893254, 0.0021135035863774844, 0.19621485312611806, 0.0006023836830151341, 1.6014191049090774, 0.019751640165445197, 0.00010159389242451802, 0.33690840361382646, 0.03140930997636236, 1.6014191049090774, 0.11107262590834907, 0.11107262590834907, 1.6014191049090774, 1.600634446824247, 0.3214488, 1.6014191049090774, 0.1492745263443627, 0.0022392615357636723, 0.8176956320890961, 1.5800399259155369, 1.6014191049090774, 1.6014191049090774, 0.35991938313166677, 0.025958386619535128, 0.0004991830280071278, 0.14339575013469005, 0.19587265018970074, 0.01363530117444984, 0.15545784072726587, 1.6014191049090774, 0.011428071672354947, 0.951369717059311, 0.6827068750789361, 0.002441347047951673, 0.002441347047951673
NOR, 5.680437332054521, 8.371771742249525, 8.371771742249525, 5.704172086459615, 0.3035850656389257, 1.122798049413921, 8.371771742249525, 8.371771742249525, 8.371771742249525, 8.371771742249525, 0.027092097323618926, 0.05396771304732754, 8.371771742249525, 8.371771742249525, 0.059480674182525325, 0.005985398541088865, 8.371771742249525, 0.4740786687179564, 8.371771742249525, 5.227720661372304, 1.0, 1.9976487870505448, 8.371771742249525, 8.371771742249525, 8.371771742249525, 0.9185052439334567, 6.8784152394092235, 2.879390480054758, 10.369188619946359, 6.301667, 2.6781961552976856, 0.011048806366390038, 1.0257564417555394, 0.003149093625771761, 8.371771742249525, 0.10325605738888893, 0.000531104490496888, 1.7612630225619599, 0.16419909872287675, 8.371771742249525, 0.5806566613739531, 0.5806566613739531, 8.371771742249525, 8.367669768967344, 1.6804445333333333, 8.371771742249525, 0.7803655255869892, 0.011706233796728027, 4.274684350586053, 8.260007366501817, 8.371771742249525, 8.371771742249525, 1.8815579956257886, 0.13570319406683415, 0.0026095894293192514, 0.7496329257320995, 1.0239675003944482, 0.07128154567370547, 0.8126901659422526, 8.371771742249525, 0.0597427664012135, 4.973495126474883, 3.5690008365110746, 0.01276268040415724, 0.01276268040415724
POL, 2.8435615754266186, 4.190812617572351, 4.190812617572351, 2.8554429204152627, 0.15197119113573407, 0.5620597858303666, 4.190812617572351, 4.190812617572351, 4.190812617572351, 4.190812617572351, 0.013561992227682531, 0.027015616257054318, 4.190812617572351, 4.190812617572351, 0.029775341175135375, 0.0029962216481136737, 4.190812617572351, 0.23731832732114846, 4.190812617572351, 2.616936818553997, 0.5005884950759855, 1.0, 4.190812617572351, 4.190812617572351, 4.190812617572351, 0.45979315778005, 3.4432555332035877, 1.4413897471467307, 5.190696526417982, 3.154542, 1.3406741828987587, 0.0055309053513371564, 0.5134818734929032, 0.0015764000389784645, 4.190812617572351, 0.0516887943757835, 0.0002658647976259352, 0.8816680058972729, 0.08219617972251804, 4.190812617572351, 0.2906700442730333, 0.2906700442730333, 4.190812617572351, 4.1887592169401815, 0.8412112, 4.190812617572351, 0.39064200406277133, 0.005860005959311723, 2.1398578059847386, 4.134864656913698, 4.190812617572351, 4.190812617572351, 0.9418862854285012, 0.0679314576949209, 0.001306330445189124, 0.37525761815163966, 0.5125863500291754, 0.035682721675490345, 0.4068233471320852, 4.190812617572351, 0.029906541524459613, 2.4896744406298095, 1.7866007576740122, 0.0063888509766528425, 0.0063888509766528425
